,title,source,link,date
46,Steering electrons out of the drift with deep learning,Science X,news.google.com/articles/CBMiZGh0dHBzOi8vc2NpZW5jZXguY29tL3dpcmUtbmV3cy80NjE3NDMyNzMvc3RlZXJpbmctZWxlY3Ryb25zLW91dC1vZi10aGUtZHJpZnQtd2l0aC1kZWVwLWxlYXJuaW5nLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
33,My Trip Down The AI Rabbit Hole — Part 2,DataDrivenInvestor,news.google.com/articles/CBMiWWh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vbXktdHJpcC1kb3duLXRoZS1haS1yYWJiaXQtaG9sZS1wYXJ0LTItN2ZkYmFlNmNmOGY50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
18,Text-to-image AI models can be tricked into generating disturbing images,MIT Technology Review,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjMvMTEvMTcvMTA4MzU5My90ZXh0LXRvLWltYWdlLWFpLW1vZGVscy1jYW4tYmUtdHJpY2tlZC1pbnRvLWdlbmVyYXRpbmctZGlzdHVyYmluZy1pbWFnZXMv0gGBAWh0dHBzOi8vd3d3LnRlY2hub2xvZ3lyZXZpZXcuY29tLzIwMjMvMTEvMTcvMTA4MzU5My90ZXh0LXRvLWltYWdlLWFpLW1vZGVscy1jYW4tYmUtdHJpY2tlZC1pbnRvLWdlbmVyYXRpbmctZGlzdHVyYmluZy1pbWFnZXMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
56,From Ralph Pucci's Whimsical Miami Space to Samuel Ross's ...,Architectural Digest,news.google.com/articles/CBMipwFodHRwczovL3d3dy5hcmNoaXRlY3R1cmFsZGlnZXN0LmNvbS9zdG9yeS9mcm9tLXJhbHBoLXB1Y2Npcy13aGltc2ljYWwtbWlhbWktc3BhY2UtdG8tc2FtdWVsLXJvc3MtdW5vcnRob2RveC1uZXctZmF1Y2V0LWZvci1rb2hsZXItaGVyZS1hcmUtYWRzLWRpc2NvdmVyaWVzLW9mLXRoZS1tb250aNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
40,This Kind of Black: Reece Williams' poetic celebration of ...,I Love Manchester,news.google.com/articles/CBMiSmh0dHBzOi8vaWxvdmVtYW5jaGVzdGVyLmNvbS9ob21lLXRoZWF0cmUtcmVlY2Utd2lsbGlhbXMtdGhpcy1raW5kLW9mLWJsYWNr0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
38,Unboxing Phoebe Philo - Fashion Designers,Harper's BAZAAR,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmhhcnBlcnNiYXphYXIuY29tL2Zhc2hpb24vZGVzaWduZXJzL2E0NTg3MzI4My9waG9lYmUtcGhpbG8tY29sbGVjdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
36,Black Friday vs. Cyber Monday 2023: Which deals are better to wait ...,USA TODAY,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9tb25leS9zaG9wcGluZy8yMDIzLzExLzE3L2JsYWNrLWZyaWRheS1jeWJlci1tb25kYXktMjAyMy1kZWFscy83MTYwODY2MjAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
35,Why ChatGPT Is Killing Off Traditional AI,Walter Bradley Center for Natural and Artificial Intelligence,news.google.com/articles/CBMiSWh0dHBzOi8vbWluZG1hdHRlcnMuYWkvMjAyMy8xMS93aHktY2hhdGdwdC1pcy1raWxsaW5nLW9mZi10cmFkaXRpb25hbC1haS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
34,Assassin's Creed Mirage is getting permadeath and New Game Plus ...,Gamesradar,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmdhbWVzcmFkYXIuY29tL2Fzc2Fzc2lucy1jcmVlZC1taXJhZ2UtaXMtZ2V0dGluZy1wZXJtYWRlYXRoLWFuZC1uZXctZ2FtZS1wbHVzLXdoaWNoLWNvdWxkLWNoYW5nZS10aGUtd2F5LWktcGxheS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
29,UAV-based individual Chinese cabbage weight prediction using ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00NzQzMS150gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
