,title,source,link,date
12,MAN Industries case: NFRA imposes 5-year ban on auditor for lapses,ETCFO.com,news.google.com/articles/CBMijgFodHRwczovL2Nmby5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvdGF4LWxlZ2FsLWFjY291bnRpbmcvbWFuLWluZHVzdHJpZXMtY2FzZS1uZnJhLWltcG9zZXMtNS15ZWFyLWJhbi1vbi1hdWRpdG9yLWZvci1sYXBzZXMvMTA1NDg3NzQy0gGSAWh0dHBzOi8vY2ZvLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvdGF4LWxlZ2FsLWFjY291bnRpbmcvbWFuLWluZHVzdHJpZXMtY2FzZS1uZnJhLWltcG9zZXMtNS15ZWFyLWJhbi1vbi1hdWRpdG9yLWZvci1sYXBzZXMvMTA1NDg3NzQy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
48,Construction materials deal could curb competition in parts of England,GOV.UK,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L25ld3MvY29uc3RydWN0aW9uLW1hdGVyaWFscy1kZWFsLWNvdWxkLWN1cmItY29tcGV0aXRpb24taW4tcGFydHMtb2YtZW5nbGFuZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
47,Fitch Upgrades North Westerly VI ESG CLO DAC,Fitch Ratings,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmZpdGNocmF0aW5ncy5jb20vcmVzZWFyY2gvc3RydWN0dXJlZC1maW5hbmNlL2ZpdGNoLXVwZ3JhZGVzLW5vcnRoLXdlc3Rlcmx5LXZpLWVzZy1jbG8tZGFjLTI0LTExLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
35,"Meet Ajay Gupta, the MD of Capital Food Ltd – the makers of Chings; Know about his journey, education, and revenue",The Financial Express,news.google.com/articles/CBMioAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC1hamF5LWd1cHRhLXRoZS1tZC1vZi1jYXBpdGFsLWZvb2QtbHRkLXRoZS1tYWtlcnMtb2YtY2hpbmdzLWtub3ctYWJvdXQtaGlzLWpvdXJuZXktZWR1Y2F0aW9uLWFuZC1yZXZlbnVlLzMzMTcwODUv0gGlAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9tZWV0LWFqYXktZ3VwdGEtdGhlLW1kLW9mLWNhcGl0YWwtZm9vZC1sdGQtdGhlLW1ha2Vycy1vZi1jaGluZ3Mta25vdy1hYm91dC1oaXMtam91cm5leS1lZHVjYXRpb24tYW5kLXJldmVudWUvMzMxNzA4NS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
32,Power corporations liable to pay compensation to consumers for poor supply - greaterkashmir,Greater Kashmir,news.google.com/articles/CBMinQFodHRwczovL3d3dy5ncmVhdGVya2FzaG1pci5jb20vZnJvbnQtcGFnZS0yL2VsZWN0cmljaXR5LXJpZ2h0cy1vZi1jb25zdW1lcnMtcnVsZXMtcG93ZXItY29ycG9yYXRpb25zLWxpYWJsZS10by1wYXktY29tcGVuc2F0aW9uLXRvLWNvbnN1bWVycy1mb3ItcG9vci1zdXBwbHkv0gGgAWh0dHBzOi8vbS5ncmVhdGVya2FzaG1pci5jb20vYXJ0aWNsZS9lbGVjdHJpY2l0eS1yaWdodHMtb2YtY29uc3VtZXJzLXJ1bGVzLXBvd2VyLWNvcnBvcmF0aW9ucy1saWFibGUtdG8tcGF5LWNvbXBlbnNhdGlvbi10by1jb25zdW1lcnMtZm9yLXBvb3Itc3VwcGx5LzI1Njg2Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
40,Ladakh set to host Digital Transformation Conclave and Awards 2023 - greaterkashmir,Greater Kashmir,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9mcm9udC1wYWdlLTIvbGFkYWtoLXNldC10by1ob3N0LWRpZ2l0YWwtdHJhbnNmb3JtYXRpb24tY29uY2xhdmUtYW5kLWF3YXJkcy0yMDIzL9IBcmh0dHBzOi8vbS5ncmVhdGVya2FzaG1pci5jb20vYXJ0aWNsZS9sYWRha2gtc2V0LXRvLWhvc3QtZGlnaXRhbC10cmFuc2Zvcm1hdGlvbi1jb25jbGF2ZS1hbmQtYXdhcmRzLTIwMjMvMjU2NTk0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
19,Fedbank Financial Services IPO to open on November 22; key details,Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9mZWRiYW5rLWZpbmFuY2lhbC1zZXJ2aWNlcy1pcG8tdG8tb3Blbi1vbi1ub3ZlbWJlci0yMi1rZXktZGV0YWlscy00MDYwMjYtMjAyMy0xMS0xN9IBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2lwby1jb3JuZXIvc3RvcnkvZmVkYmFuay1maW5hbmNpYWwtc2VydmljZXMtaXBvLXRvLW9wZW4tb24tbm92ZW1iZXItMjIta2V5LWRldGFpbHMtNDA2MDI2LTIwMjMtMTEtMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
28,WestBridge-backed IndiaShelter Home Loans aims to launch IPO by December. Here are the key things to know,Business Today,news.google.com/articles/CBMisAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS93ZXN0YnJpZGdlLWJhY2tlZC1pbmRpYXNoZWx0ZXItaG9tZS1sb2Fucy1haW1zLXRvLWxhdW5jaC1pcG8tYnktZGVjZW1iZXItaGVyZS1hcmUtdGhlLWtleS10aGluZ3MtdG8ta25vdy00MDYwNzktMjAyMy0xMS0xN9IBtAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2lwby1jb3JuZXIvc3Rvcnkvd2VzdGJyaWRnZS1iYWNrZWQtaW5kaWFzaGVsdGVyLWhvbWUtbG9hbnMtYWltcy10by1sYXVuY2gtaXBvLWJ5LWRlY2VtYmVyLWhlcmUtYXJlLXRoZS1rZXktdGhpbmdzLXRvLWtub3ctNDA2MDc5LTIwMjMtMTEtMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
23,"Flair Writing IPO opens on November 22; check price band, lot size and other details",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9mbGFpci13cml0aW5nLWlwby1vcGVucy1vbi1ub3ZlbWJlci0yMi1jaGVjay1wcmljZS1iYW5kLWxvdC1zaXplLWFuZC1vdGhlci1kZXRhaWxzLTQwNjA3NS0yMDIzLTExLTE30gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9mbGFpci13cml0aW5nLWlwby1vcGVucy1vbi1ub3ZlbWJlci0yMi1jaGVjay1wcmljZS1iYW5kLWxvdC1zaXplLWFuZC1vdGhlci1kZXRhaWxzLTQwNjA3NS0yMDIzLTExLTE3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
22,IRB Infrastructure stock hits record high after Moody’s affirms credit rating,Business Today,news.google.com/articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9pcmItaW5mcmFzdHJ1Y3R1cmUtc3RvY2stcmlzZXMtcmVjb3JkLWhpZ2gtbW9vZHlzLXJhdGluZ3MtNDA2MTE4LTIwMjMtMTEtMTfSAYgBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2lyYi1pbmZyYXN0cnVjdHVyZS1zdG9jay1yaXNlcy1yZWNvcmQtaGlnaC1tb29keXMtcmF0aW5ncy00MDYxMTgtMjAyMy0xMS0xNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
