,title,source,link,date
13,Chanakya Fund Delivers 45% ROI in 4 Months with SME-Focused Investment Tool,SMEStreet,news.google.com/articles/CBMib2h0dHBzOi8vc21lc3RyZWV0LmluL2luZm9jdXMvY2hhbmFreWEtZnVuZC1kZWxpdmVycy00NS1yb2ktaW4tNC1tb250aHMtd2l0aC1zbWUtZm9jdXNlZC1pbnZlc3RtZW50LXRvb2wtMTY5OTc4MdIBb2h0dHBzOi8vc21lc3RyZWV0LmluL2luZm9jdXMvY2hhbmFreWEtZnVuZC1kZWxpdmVycy00NS1yb2ktaW4tNC1tb250aHMtd2l0aC1zbWUtZm9jdXNlZC1pbnZlc3RtZW50LXRvb2wtMTY5OTc4MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
17,Billionaire Lakshmi Mittal’s brother gets $500 million Nigerian aid to settle contract dispute | Mint,Mint,news.google.com/articles/CBMimQFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvYmlsbGlvbmFpcmUtbGFrc2htaS1taXR0YWwtcy1icm90aGVyLWdldHMtNTAwLW1pbGxpb24tbmlnZXJpYW4tYWlkLXRvLXNldHRsZS1jb250cmFjdC1kaXNwdXRlLTExNzAwMjcyMjk4MjczLmh0bWzSAZ0BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2JpbGxpb25haXJlLWxha3NobWktbWl0dGFsLXMtYnJvdGhlci1nZXRzLTUwMC1taWxsaW9uLW5pZ2VyaWFuLWFpZC10by1zZXR0bGUtY29udHJhY3QtZGlzcHV0ZS9hbXAtMTE3MDAyNzIyOTgyNzMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
18,"UP Halal Certification Row FIR Filed In Lucknow Against Businesses For Obtaining Fake Documents, CM Yogi Takes Note",Jagran English,news.google.com/articles/CBMisgFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9pbmRpYS9oYWxhbC1jZXJ0aWZpY2F0aW9uLXV0dGFyLXByYWRlc2gtcm93LWZpci1maWxlZC1pbi1sdWNrbm93LWFnYWluc3QtYnVzaW5lc3Nlcy1mb3Itb2J0YWluaW5nLWZha2UtZG9jdW1lbnRzLWNtLXlvZ2ktYWRpdHlhbmF0aC10YWtlcy1ub3RlLTEwMTE0NjUw0gG3AWh0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL2xpdGUvaW5kaWEvaGFsYWwtY2VydGlmaWNhdGlvbi11dHRhci1wcmFkZXNoLXJvdy1maXItZmlsZWQtaW4tbHVja25vdy1hZ2FpbnN0LWJ1c2luZXNzZXMtZm9yLW9idGFpbmluZy1mYWtlLWRvY3VtZW50cy1jbS15b2dpLWFkaXR5YW5hdGgtdGFrZXMtbm90ZS0xMDExNDY1MA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
32,"Digital loan sharks: Shaming, recovery techniques pushing ...",Daily Trust,news.google.com/articles/CBMiZmh0dHBzOi8vZGFpbHl0cnVzdC5jb20vZGlnaXRhbC1sb2FuLXNoYXJrcy1zaGFtaW5nLXJlY292ZXJ5LXRlY2huaXF1ZXMtcHVzaGluZy1uaWdlcmlhbnMtdG8tdGhlLWJyaW5rL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
4,Lower-middle-market GPs offer co-investments to build trust with LPs,PitchBook News & Analysis,news.google.com/articles/CBMidmh0dHBzOi8vcGl0Y2hib29rLmNvbS9uZXdzL2FydGljbGVzL2J1dHRlcmZseS1lcXVpdHktbG93ZXItbWlkZGxlLW1hcmtldC1HUC1jb2ludmVzdG1lbnRzLWxpbWl0ZWQtcGFydG5lcnMtZnVuZHJhaXNpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
3,Revealed: Rathbones' highest trust stakes after Investec merger,Citywire Funds Insider,news.google.com/articles/CBMibmh0dHBzOi8vY2l0eXdpcmUuY29tL2Z1bmRzLWluc2lkZXIvbmV3cy9yZXZlYWxlZC1yYXRoYm9uZXMtaGlnaGVzdC10cnVzdC1zdGFrZXMtYWZ0ZXItaW52ZXN0ZWMtbWVyZ2VyL2EyNDMwNjIy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
29,Top 15 Rising Indian Startups in 2023 Making Huge Difference,Business Standard,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29udGVudC9wcmVzcy1yZWxlYXNlcy1hbmkvdG9wLTE1LXJpc2luZy1pbmRpYW4tc3RhcnR1cHMtaW4tMjAyMy1tYWtpbmctaHVnZS1kaWZmZXJlbmNlLTEyMzExMTcwMDY1M18xLmh0bWzSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb250ZW50L3ByZXNzLXJlbGVhc2VzLWFuaS90b3AtMTUtcmlzaW5nLWluZGlhbi1zdGFydHVwcy1pbi0yMDIzLW1ha2luZy1odWdlLWRpZmZlcmVuY2UtMTIzMTExNzAwNjUzXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
27,What we can expect from Jeremy Hunt's Autumn Statement,Business Live,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzLWxpdmUuY28udWsvb3Bpbmlvbi1hbmFseXNpcy93aGF0LWNhbi1leHBlY3QtamVyZW15LWh1bnRzLTI4MTI1NDk20gFaaHR0cHM6Ly93d3cuYnVzaW5lc3MtbGl2ZS5jby51ay9vcGluaW9uLWFuYWx5c2lzL3doYXQtY2FuLWV4cGVjdC1qZXJlbXktaHVudHMtMjgxMjU0OTYuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
22,SHAFTESBURY CAPITAL PLC – Notification of major interests in ...,Moneyweb,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm1vbmV5d2ViLmNvLnphL21ueV9zZW5zL3NoYWZ0ZXNidXJ5LWNhcGl0YWwtcGxjLW5vdGlmaWNhdGlvbi1vZi1tYWpvci1pbnRlcmVzdHMtaW4tc2hhcmVzLTE0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
20,"Softbank Eyes $150 Million Delhivery Stake Sell-Off, As Per Reports",Outlook India,news.google.com/articles/CBMiaGh0dHBzOi8vYnVzaW5lc3Mub3V0bG9va2luZGlhLmNvbS9uZXdzL3NvZnRiYW5rLWV5ZXMtMTUwLW1pbGxpb24tZGVsaGl2ZXJ5LXN0YWtlLXNlbGwtb2ZmLWFzLXBlci1yZXBvcnRz0gFyaHR0cHM6Ly9idXNpbmVzcy5vdXRsb29raW5kaWEuY29tL2FtcC9zdG9yeS9uZXdzL3NvZnRiYW5rLWV5ZXMtMTUwLW1pbGxpb24tZGVsaGl2ZXJ5LXN0YWtlLXNlbGwtb2ZmLWFzLXBlci1yZXBvcnRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
