,title,source,link,date
0,BSE : Listing of new debt securities of GMR Airports Limited,Marketscreener.com,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQlNFLUxJTUlURUQtMzM5MzAwNjIvbmV3cy9CU0UtTGlzdGluZy1vZi1uZXctZGVidC1zZWN1cml0aWVzLW9mLUdNUi1BaXJwb3J0cy1MaW1pdGVkLTQ1NDI2NDAwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
22,These 3 stocks from BSE SmallCap Index jumped over 5% today; do ...,Dalal Street Investment Journal,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvdGhlc2UtMy1zdG9ja3MtZnJvbS1ic2Utc21hbGxjYXAtaW5kZXgtanVtcGVkLW92ZXItNS1wZXItY2VudC10b2RheS1kby15b3Utb3duLWFuedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
25,"BSE, CDSL, KFin Tech: Rally in exchange-related stks may halt, say analysts",Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2JzZS1jZHNsLWNhbXMtbWFya2V0LWludGVybWVkaWFyeS1zdG9ja3MtaGF2ZS1saXR0bGUtdXBzaWRlLWluLW5lYXItdGVybS0xMjMxMTIzMDAzODRfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL2JzZS1jZHNsLWNhbXMtbWFya2V0LWludGVybWVkaWFyeS1zdG9ja3MtaGF2ZS1saXR0bGUtdXBzaWRlLWluLW5lYXItdGVybS0xMjMxMTIzMDAzODRfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
26,"Arrowhead Seperation IPO allotment finalised: Latest GMP, check out steps to check Arrowhead IPO allotment status | Mint",Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9hcnJvd2hlYWQtc2VwZXJhdGlvbi1pcG8tYWxsb3RtZW50LWZpbmFsaXNlZC1sYXRlc3QtZ21wLWNoZWNrLW91dC1zdGVwcy10by1jaGVjay1hcnJvd2hlYWQtaXBvLWFsbG90bWVudC1zdGF0dXMtMTE3MDA3MzA4MTk1NTIuaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9hcnJvd2hlYWQtc2VwZXJhdGlvbi1pcG8tYWxsb3RtZW50LWZpbmFsaXNlZC1sYXRlc3QtZ21wLWNoZWNrLW91dC1zdGVwcy10by1jaGVjay1hcnJvd2hlYWQtaXBvLWFsbG90bWVudC1zdGF0dXMvYW1wLTExNzAwNzMwODE5NTUyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
1,BSE : Listing of new Commercial Paper of Sterlite Technologies ...,Marketscreener.com,news.google.com/articles/CBMikwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQlNFLUxJTUlURUQtMzM5MzAwNjIvbmV3cy9CU0UtTGlzdGluZy1vZi1uZXctQ29tbWVyY2lhbC1QYXBlci1vZi1TdGVybGl0ZS1UZWNobm9sb2dpZXMtTGltaXRlZC00NTQyNjQwNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
28,"Hot stocks on November 23: PCBL, SunTech Realty, Suzlon Energy, Tube Investments, Cipla and more",Business Today,news.google.com/articles/CBMisAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1ub3ZlbWJlci0yMy1wY2JsLXN1bnRlY2gtcmVhbHR5LXN1emxvbi1lbmVyZ3ktdHViZS1pbnZlc3RtZW50cy1jaXBsYS1hbmQtbW9yZS03Nzc2NC0yMy0xMS0yMDIzP3V0bV9zb3VyY2U9cnNzZmVlZNIBsAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1ub3ZlbWJlci0yMy1wY2JsLXN1bnRlY2gtcmVhbHR5LXN1emxvbi1lbmVyZ3ktdHViZS1pbnZlc3RtZW50cy1jaXBsYS1hbmQtbW9yZS03Nzc2NC0yMy0xMS0yMDIzP3V0bV9zb3VyY2U9cnNzZmVlZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
29,Godrej Industries share price Today Live Updates : Godrej Industries Stock Plummets in Today's Trading | Mint,Mint,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2dvZHJlai1pbmR1c3RyaWVzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtbm92LTIwMjMtMTE3MDA3MjIyMjExMzkuaHRtbNIBeWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2dvZHJlai1pbmR1c3RyaWVzLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjMtbm92LTIwMjMvYW1wLTExNzAwNzIyMjIxMTM5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
30,"5 Penny Stocks That Locked In Upper Circuit, Rally Up To 122% In 3 ...",Goodreturns,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvNS1wZW5ueS1zdG9ja3MtdGhhdC1sb2NrZWQtaW4tdXBwZXItY2lyY3VpdC1yYWxseS11cC10by0xMjItaW4tMy1tb250aHMtMTMxMzg3My5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
31,"Cipla, Shaily Engineering Among 5 Stocks That Fall Up To 7% Today",Goodreturns,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvY2lwbGEtc2hhaWx5LWVuZ2luZWVyaW5nLWFtb25nLTUtc3RvY2tzLXRoYXQtZmFsbC11cC10by03LXRvZGF5LTEzMTM4NDcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
32,Botala Energy Limited Officially Lists on the Botswana Stock Exchange,african markets,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmFmcmljYW4tbWFya2V0cy5jb20vZW4vc3RvY2stbWFya2V0cy9ic2UvYm90YWxhLWVuZXJneS1saW1pdGVkLW9mZmljaWFsbHktbGlzdHMtb24tdGhlLWJvdHN3YW5hLXN0b2NrLWV4Y2hhbmdl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
