,title,source,link,date
0,CG Power shares surge 20% after company files application for semiconductor unit | Mint,Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NnLXBvd2VyLXNoYXJlcy1zdXJnZS0yMC1hZnRlci1jb21wYW55LWZpbGVzLWFwcGxpY2F0aW9uLWZvci1zZW1pY29uZHVjdG9yLXVuaXQtMTE3MDA2NDA3MDgwODUuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NnLXBvd2VyLXNoYXJlcy1zdXJnZS0yMC1hZnRlci1jb21wYW55LWZpbGVzLWFwcGxpY2F0aW9uLWZvci1zZW1pY29uZHVjdG9yLXVuaXQvYW1wLTExNzAwNjQwNzA4MDg1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
18,"Nifty, Sensex Continue to Move Sideways - Wednesday Closing ...",Moneylife,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1jb250aW51ZS10by1tb3ZlLXNpZGV3YXlzLXdlZG5lc2RheS1jbG9zaW5nLXJlcG9ydC83MjY0Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
2,"CG Power files application with MeitY to establish semiconductor assembly, test facility",The Financial Express,news.google.com/articles/CBMikwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1jZy1wb3dlci1maWxlcy1hcHBsaWNhdGlvbi13aXRoLW1laXR5LXRvLWVzdGFibGlzaC1zZW1pY29uZHVjdG9yLWFzc2VtYmx5LXRlc3QtZmFjaWxpdHktMzMxNDAwOC_SAZgBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnktY2ctcG93ZXItZmlsZXMtYXBwbGljYXRpb24td2l0aC1tZWl0eS10by1lc3RhYmxpc2gtc2VtaWNvbmR1Y3Rvci1hc3NlbWJseS10ZXN0LWZhY2lsaXR5LTMzMTQwMDgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
3,CG Power Shares Surge 20% To All-Time High On Chip Foray Plan,BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2NnLXBvd2VyLXRvLXZlbnR1cmUtaW50by1zZW1pY29uZHVjdG9yLXNwYWNlLXNoYXJlcy1zdXJnZS10by1hbGwtdGltZS1oaWdo0gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL2NnLXBvd2VyLXRvLXZlbnR1cmUtaW50by1zZW1pY29uZHVjdG9yLXNwYWNlLXNoYXJlcy1zdXJnZS10by1hbGwtdGltZS1oaWdo?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
4,CG Power zooms 20% on plan to set-up subsidy-backed new semiconductor unit,Business Standard,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2NnLXBvd2VyLXpvb21zLTIwLW9uLXBsYW4tdG8tc2V0LXVwLXN1YnNpZHktYmFja2VkLW5ldy1zZW1pY29uZHVjdG9yLXVuaXQtMTIzMTEyMjAwNDM2XzEuaHRtbNIBkAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9jZy1wb3dlci16b29tcy0yMC1vbi1wbGFuLXRvLXNldC11cC1zdWJzaWR5LWJhY2tlZC1uZXctc2VtaWNvbmR1Y3Rvci11bml0LTEyMzExMjIwMDQzNl8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
5,CG Power plans semiconductor assembly and testing facility,The Hindu,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9jZy1wb3dlci1wbGFucy1zZW1pY29uZHVjdG9yLWFzc2VtYmx5LWFuZC10ZXN0aW5nLWZhY2lsaXR5L2FydGljbGU2NzU2MTcyNC5lY2XSAXVodHRwczovL3d3dy50aGVoaW5kdS5jb20vYnVzaW5lc3MvY2ctcG93ZXItcGxhbnMtc2VtaWNvbmR1Y3Rvci1hc3NlbWJseS1hbmQtdGVzdGluZy1mYWNpbGl0eS9hcnRpY2xlNjc1NjE3MjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
6,Murugappa Group plans $791 million foray into semiconductor business,BusinessLine,news.google.com/articles/CBMihgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL211cnVnYXBwYS1ncm91cC1wbGFucy03OTEtbWlsbGlvbi1mb3JheS1pbnRvLXNlbWljb25kdWN0b3ItYnVzaW5lc3MvYXJ0aWNsZTY3NTYyMTcxLmVjZdIBiwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vaW5mby10ZWNoL211cnVnYXBwYS1ncm91cC1wbGFucy03OTEtbWlsbGlvbi1mb3JheS1pbnRvLXNlbWljb25kdWN0b3ItYnVzaW5lc3MvYXJ0aWNsZTY3NTYyMTcxLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
7,CG Power stock zooms after announcing foray into semiconductors assembly,The Statesman,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZXN0YXRlc21hbi5jb20vYnVzaW5lc3MvY2ctcG93ZXItc3RvY2stem9vbXMtYWZ0ZXItYW5ub3VuY2luZy1mb3JheS1pbnRvLXNlbWljb25kdWN0b3JzLWFzc2VtYmx5LTE1MDMyNDMwMDcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
8,CG Power announces $791 million semiconductor facility plan in India By Investing.com,Investing.com Nigeria,news.google.com/articles/CBMigAFodHRwczovL25nLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9jZy1wb3dlci1hbm5vdW5jZXMtNzkxLW1pbGxpb24tc2VtaWNvbmR1Y3Rvci1mYWNpbGl0eS1wbGFuLWluLWluZGlhLTkzQ0gtMTE0OTczNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
43,印度CG Power進軍半導體產業 母公司Murugappa市值大增30億美元,Yahoo,news.google.com/articles/CBMi7gFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RCVCMCVFNSVCQSVBNmNnLXBvd2VyJUU5JTgwJUIyJUU4JUJCJThEJUU1JThEJThBJUU1JUIwJThFJUU5JUFCJTk0JUU3JTk0JUEyJUU2JUE1JUFELSVFNiVBRiU4RCVFNSU4NSVBQyVFNSU4RiVCOG11cnVnYXBwYSVFNSVCOCU4MiVFNSU4MCVCQyVFNSVBNCVBNyVFNSVBMiU5RTMwJUU1JTg0JTg0JUU3JUJFJThFJUU1JTg1JTgzLTEyMTQzNTQ5Mi5odG1s0gH2AWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEQlQjAlRTUlQkElQTZjZy1wb3dlciVFOSU4MCVCMiVFOCVCQiU4RCVFNSU4RCU4QSVFNSVCMCU4RSVFOSVBQiU5NCVFNyU5NCVBMiVFNiVBNSVBRC0lRTYlQUYlOEQlRTUlODUlQUMlRTUlOEYlQjhtdXJ1Z2FwcGElRTUlQjglODIlRTUlODAlQkMlRTUlQTQlQTclRTUlQTIlOUUzMCVFNSU4NCU4NCVFNyVCRSU4RSVFNSU4NSU4My0xMjE0MzU0OTIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
