,title,source,link,date
4,"Flurry Of IPOs; 5 Cos Gear Up To Raise Rs 7,300 Cr Next Week",BQ Prime,news.google.com/articles/CBMiJWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL3B0aS9iaXotaXBvLTXSASlodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvcHRpL2Jpei1pcG8tNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
53,KCR XI: The men the CM holds close as he looks to win Telangana ...,The Week,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vdGhld2Vlay9jb3Zlci8yMDIzLzExLzE4L3Rha2luZy1hLWxvb2stYXQta2NyLXhpLXRlbGFuZ2FuYS1lbGVjdGlvbnMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
10,"Primary market splurge - Five issues on offer, choose wisely",Investing.com India,news.google.com/articles/CBMiYGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3ByaW1hcnktbWFya2V0LXNwbHVyZ2UtLWZpdmUtaXNzdWVzLW9uLW9mZmVyLWNob29zZS13aXNlbHktMzkwNTM0NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
29,What Indian consumers gain when the country’s cities get smarter,HT Tech,news.google.com/articles/CBMifGh0dHBzOi8vdGVjaC5oaW5kdXN0YW50aW1lcy5jb20vb3Bpbmlvbi93aGF0LWluZGlhbi1jb25zdW1lcnMtZ2Fpbi13aGVuLXRoZS1jb3VudHJ5LXMtY2l0aWVzLWdldC1zbWFydGVyLTcxNzAwMzczNzg4OTkzLmh0bWzSAYABaHR0cHM6Ly90ZWNoLmhpbmR1c3RhbnRpbWVzLmNvbS9hbXAvb3Bpbmlvbi93aGF0LWluZGlhbi1jb25zdW1lcnMtZ2Fpbi13aGVuLXRoZS1jb3VudHJ5LXMtY2l0aWVzLWdldC1zbWFydGVyLTcxNzAwMzczNzg4OTkzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
0,"IREDA IPO: GMP, price, lot size, other details of upcoming IPO. Check experts' recommendations | Mint",Mint,news.google.com/articles/CBMikAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9pcmVkYS1pcG8tZ21wLXByaWNlLWxvdC1zaXplLW90aGVyLWRldGFpbHMtb2YtdXBjb21pbmctaXBvLWNoZWNrLWV4cGVydHMtcmVjb21tZW5kYXRpb25zLTExNzAwMjkzODE3OTg0Lmh0bWzSAZQBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9pcG8vaXJlZGEtaXBvLWdtcC1wcmljZS1sb3Qtc2l6ZS1vdGhlci1kZXRhaWxzLW9mLXVwY29taW5nLWlwby1jaGVjay1leHBlcnRzLXJlY29tbWVuZGF0aW9ucy9hbXAtMTE3MDAyOTM4MTc5ODQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
50,ChatGPT-maker Open AI pushes out co-founder and CEO Sam ...,Vartha Bharati,news.google.com/articles/CBMicmh0dHBzOi8vZW5nbGlzaC52YXJ0aGFiaGFyYXRpLmluL2J1c2luZXNzL2NoYXRncHQtbWFrZXItb3Blbi1haS1wdXNoZXMtb3V0LWNvLWZvdW5kZXItYW5kLWNlby1zYW0tYWx0bWFuLWhlcmVzLXdoedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
48,Odisha Govt's nod for 8 investment projects worth over Rs 1397 crore,PSU Watch,news.google.com/articles/CBMiZGh0dHBzOi8vcHN1d2F0Y2guY29tL3N0YXRlcy1uZXdzL29kaXNoYS1nb3Z0cy1ub2QtZm9yLTgtaW52ZXN0bWVudC1wcm9qZWN0cy13b3J0aC1vdmVyLXJzLTEzOTctY3JvcmXSAW5odHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3Rvcnkvc3RhdGVzLW5ld3Mvb2Rpc2hhLWdvdnRzLW5vZC1mb3ItOC1pbnZlc3RtZW50LXByb2plY3RzLXdvcnRoLW92ZXItcnMtMTM5Ny1jcm9yZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
42,ADB to Help Strengthen Power Transmission in Pakistan,Odisha Diary,news.google.com/articles/CBMiTmh0dHBzOi8vb3Jpc3NhZGlhcnkuY29tL2FkYi10by1oZWxwLXN0cmVuZ3RoZW4tcG93ZXItdHJhbnNtaXNzaW9uLWluLXBha2lzdGFuL9IBTmh0dHBzOi8vb3Jpc3NhZGlhcnkuY29tL2FkYi10by1oZWxwLXN0cmVuZ3RoZW4tcG93ZXItdHJhbnNtaXNzaW9uLWluLXBha2lzdGFuLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
40,KGMU's Rs 5 Crore Monthly Bill: 20% Progress on Solar Initiatives,Outlook India,news.google.com/articles/CBMikgFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL25hdGlvbmFsL2tnbXUtcy1ycy01LWNyb3JlLW1vbnRobHktYmlsbC1zdHJhaW5zLWZpbmFuY2VzLW9ubHktMjAtcHJvZ3Jlc3Mtb24tc29sYXItaW5pdGlhdGl2ZXMtd2Vla2VuZGVyX3N0b3J5LTMzMTM1NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
13,Gandhar Oil Refinery sets IPO price band at Rs 160-169 per share,ETEnergyWorld,news.google.com/articles/CBMihwFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3Mvb2lsLWFuZC1nYXMvZ2FuZGhhci1vaWwtcmVmaW5lcnktc2V0cy1pcG8tcHJpY2UtYmFuZC1hdC1ycy0xNjAtMTY5LXBlci1zaGFyZS8xMDUzMDQ5NzjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
