,title,source,link,date
0,Bajaj Finserv share price Today Live Updates : Bajaj Finserv Stock Soars in Trading Today | Mint,Mint,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2JhamFqLWZpbnNlcnYtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMi1ub3YtMjAyMy0xMTcwMDYyMTA4MTY5OC5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvYmFqYWotZmluc2Vydi1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIyLW5vdi0yMDIzL2FtcC0xMTcwMDYyMTA4MTY5OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
36,Fedfina IPO: Fedbank Financial Services raises ₹325 crore from anchor investors ahead of IPO | Mint,Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9mZWRmaW5hLWlwby1mZWRiYW5rLWZpbmFuY2lhbC1zZXJ2aWNlcy1yYWlzZXMtcnMtMzI1LWNyb3JlLWZyb20tYW5jaG9yLWludmVzdG9ycy1haGVhZC1vZi1pcG8tMTE3MDA2MTc4NDQzNTAuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9mZWRmaW5hLWlwby1mZWRiYW5rLWZpbmFuY2lhbC1zZXJ2aWNlcy1yYWlzZXMtcnMtMzI1LWNyb3JlLWZyb20tYW5jaG9yLWludmVzdG9ycy1haGVhZC1vZi1pcG8vYW1wLTExNzAwNjE3ODQ0MzUwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
3,Bajaj Finserv Asset Management Launches Unique Balanced Advantage Fund,Free Press Journal,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vcHVuZS9iYWphai1maW5zZXJ2LWFzc2V0LW1hbmFnZW1lbnQtbGF1bmNoZXMtdW5pcXVlLWJhbGFuY2VkLWFkdmFudGFnZS1mdW5k0gFvaHR0cHM6Ly93d3cuZnJlZXByZXNzam91cm5hbC5pbi9hbXAvcHVuZS9iYWphai1maW5zZXJ2LWFzc2V0LW1hbmFnZW1lbnQtbGF1bmNoZXMtdW5pcXVlLWJhbGFuY2VkLWFkdmFudGFnZS1mdW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
4,बजाज फिनसर्व्ह अ‍ॅसेट मॅनेजमेंटतर्फे नव्या फंडाचा शुभारंभ; वर्तणूक शास्त्रावर आधारित भारताचा पहिला फंड,Loksatta,news.google.com/articles/CBMimwFodHRwczovL3d3dy5sb2tzYXR0YS5jb20vYnVzaW5lc3MvZmluYW5jZS9sYXVuY2gtb2YtbmV3LWZ1bmQtYnktYmFqYWotZmluc2Vydi1hc3NldC1tYW5hZ2VtZW50LWluZGlhLWZpcnN0LWZ1bmQtYmFzZWQtb24tYmVoYXZpb3JhbC1zY2llbmNlLXZyZC04OC00MDU5MTk5L9IBoAFodHRwczovL3d3dy5sb2tzYXR0YS5jb20vYnVzaW5lc3MvZmluYW5jZS9sYXVuY2gtb2YtbmV3LWZ1bmQtYnktYmFqYWotZmluc2Vydi1hc3NldC1tYW5hZ2VtZW50LWluZGlhLWZpcnN0LWZ1bmQtYmFzZWQtb24tYmVoYXZpb3JhbC1zY2llbmNlLXZyZC04OC00MDU5MTk5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
5,"Bajaj Finserv share price Today Live Updates : Bajaj Finserv closed today at ₹1609.75, up 0.71% from yesterday's ₹1598.35 | Mint",Mint,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2JhamFqLWZpbnNlcnYtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMS1ub3YtMjAyMy0xMTcwMDUzMzk2MzIyNS5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvYmFqYWotZmluc2Vydi1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIxLW5vdi0yMDIzL2FtcC0xMTcwMDUzMzk2MzIyNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
29,Jio Financial Services shares rise on bond issue plan,Fortune India,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vaW52ZXN0aW5nL2ppby1maW5hbmNpYWwtc2VydmljZXMtc2hhcmVzLXJpc2Utb24tYm9uZC1pc3N1ZS1wbGFuLzExNDc5M9IBcWh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vYW1wL3N0b3J5L2ludmVzdGluZyUyRmppby1maW5hbmNpYWwtc2VydmljZXMtc2hhcmVzLXJpc2Utb24tYm9uZC1pc3N1ZS1wbGFuJTJGMTE0Nzkz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
9,"Bajaj Finance share price Today Live Updates : Bajaj Finance closed today at ₹7104.15, up 0.52% from yesterday's ₹7067.3 | Mint",Mint,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2JhamFqLWZpbmFuY2Utc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMS1ub3YtMjAyMy0xMTcwMDUzNDI1NjYwNi5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvYmFqYWotZmluYW5jZS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIxLW5vdi0yMDIzL2FtcC0xMTcwMDUzNDI1NjYwNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
1,"Top Nifty gainers and losers: M&M, Bajaj Finserv sink, Wipro, Hindalco shine",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvdG9wLW5pZnR5LWdhaW5lcnMtYW5kLWxvc2Vycy1hdC1taWQtZGF5LW1tLWJhamFqLWZpbnNlcnYtc2luay13aXByby1oaW5kYWxjby1zaGluZS0xMTc3MTEwMS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy90b3AtbmlmdHktZ2FpbmVycy1hbmQtbG9zZXJzLWF0LW1pZC1kYXktbW0tYmFqYWotZmluc2Vydi1zaW5rLXdpcHJvLWhpbmRhbGNvLXNoaW5lLTExNzcxMTAxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
26,"Stocks To Watch On 20 November: Bajaj Finance, Adani Power, L&T, Others In News",Outlook India,news.google.com/articles/CBMidGh0dHBzOi8vYnVzaW5lc3Mub3V0bG9va2luZGlhLmNvbS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC1vbi0yMC1ub3ZlbWJlci1iYWphai1maW5hbmNlLWFkYW5pLXBvd2VyLWx0LW90aGVycy1pbi1uZXdz0gF-aHR0cHM6Ly9idXNpbmVzcy5vdXRsb29raW5kaWEuY29tL2FtcC9zdG9yeS9tYXJrZXRzL3N0b2Nrcy10by13YXRjaC1vbi0yMC1ub3ZlbWJlci1iYWphai1maW5hbmNlLWFkYW5pLXBvd2VyLWx0LW90aGVycy1pbi1uZXdz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
21,"Stocks To Watch: Tata Power, Tech Mahindra, IRCTC, Oberoi Realty, Manappuram Finance, Adani Enterprises",BQ Prime,news.google.com/articles/CBMiggFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtdGF0YS1wb3dlci1pcmN0Yy1vYmVyb2ktcmVhbHR5LW1hbmFwcHVyYW0tZmluYW5jZS10ZWNoLW1haGluZHJhLWFkYW5pLWVudGVycHJpc2Vz0gGGAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtdGF0YS1wb3dlci1pcmN0Yy1vYmVyb2ktcmVhbHR5LW1hbmFwcHVyYW0tZmluYW5jZS10ZWNoLW1haGluZHJhLWFkYW5pLWVudGVycHJpc2Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
