,title,source,link,date
1,Gandhar Oil Refinery IPO’s giddy success exposes the sloppiness holding up BPCL disinvestment | Mint,Mint,news.google.com/articles/CBMinwFodHRwczovL3d3dy5saXZlbWludC5jb20vb3Bpbmlvbi9vbmxpbmUtdmlld3MvZ2FuZGhhci1vaWwtcmVmaW5lcnktaXBvLXMtZ2lkZHktc3VjY2Vzcy1leHBvc2VzLXRoZS1zbG9wcGluZXNzLWhvbGRpbmctdXAtYnBjbC1kaXNpbnZlc3RtZW50LTExNzAxMDgwMjcyMTg2Lmh0bWzSAaMBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL29waW5pb24vb25saW5lLXZpZXdzL2dhbmRoYXItb2lsLXJlZmluZXJ5LWlwby1zLWdpZGR5LXN1Y2Nlc3MtZXhwb3Nlcy10aGUtc2xvcHBpbmVzcy1ob2xkaW5nLXVwLWJwY2wtZGlzaW52ZXN0bWVudC9hbXAtMTE3MDEwODAyNzIxODYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
5,WNS Recognized as a 'Leader' in P&C Insurance for the Ninth ...,Press Trust of India,news.google.com/articles/CBMiggFodHRwczovL3d3dy5wdGluZXdzLmNvbS9wdGkvd25zLXJlY29nbml6ZWQtYXMtYS1sZWFkZXItaW4tcC1jLWluc3VyYW5jZS1mb3ItdGhlLW5pbnRoLWNvbnNlY3V0aXZlLXllYXItYnktZXZlcmVzdC1ncm91cC82NjczMy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
42,Chennai Metro Awarded with the Green Champion Award,Metro Rail News,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm1ldHJvcmFpbG5ld3MuaW4vY2hlbm5haS1tZXRyby1hd2FyZGVkLXdpdGgtdGhlLWdyZWVuLWNoYW1waW9uLWF3YXJkL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
18,"Wheat firms after deep losses, improved US crop condition caps gains",Business Recorder,news.google.com/articles/CBMiJ2h0dHBzOi8vd3d3LmJyZWNvcmRlci5jb20vbmV3cy80MDI3NTU1MdIBK2h0dHBzOi8vd3d3LmJyZWNvcmRlci5jb20vbmV3cy9hbXAvNDAyNzU1NTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
19,THE PIVOTAL ROLE OF WOMEN IN BUILT ENVIRONMENT,Realty Plus Magazine,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnJwcmVhbHR5cGx1cy5jb20vaW50ZXJ2aWV3cy90aGUtcGl2b3RhbC1yb2xlLW9mLXdvbWVuLWluLWJ1aWx0LWVudmlyb25tZW50LTExMzA3NS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
3,Adani Group: Here's why market watchers say the conglomerate's bumpy ride may continue,Business Today,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hZ2F6aW5lL2RlZXAtZGl2ZS9zdG9yeS9hZGFuaS1ncm91cC1oZXJlcy13aHktbWFya2V0LXdhdGNoZXJzLXNheS10aGUtY29uZ2xvbWVyYXRlcy1idW1weS1yaWRlLXdpbGwtZ28tb24tNDA3MjA4LTIwMjMtMTEtMjfSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFnYXppbmUvZGVlcC1kaXZlL3N0b3J5L2FkYW5pLWdyb3VwLWhlcmVzLXdoeS1tYXJrZXQtd2F0Y2hlcnMtc2F5LXRoZS1jb25nbG9tZXJhdGVzLWJ1bXB5LXJpZGUtd2lsbC1nby1vbi00MDcyMDgtMjAyMy0xMS0yNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
7,How IT behemoth TCS under new CEO K. Krithivasan is braving global headwinds,Business Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hZ2F6aW5lL2RlZXAtZGl2ZS9zdG9yeS9ob3ctaXQtYmVoZW1vdGgtdGNzLXVuZGVyLW5ldy1jZW8tay1rcml0aGl2YXNhbi1pcy1icmF2aW5nLWdsb2JhbC1oZWFkd2luZHMtNDA3MTg5LTIwMjMtMTEtMjfSAZcBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFnYXppbmUvZGVlcC1kaXZlL3N0b3J5L2hvdy1pdC1iZWhlbW90aC10Y3MtdW5kZXItbmV3LWNlby1rLWtyaXRoaXZhc2FuLWlzLWJyYXZpbmctZ2xvYmFsLWhlYWR3aW5kcy00MDcxODktMjAyMy0xMS0yNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
39,I want to reach the number of stores that the Indian customer wants ...,India Retailing,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmluZGlhcmV0YWlsaW5nLmNvbS8yMDIzLzExLzI3L2RhbW9kYXItbWFsbC1yZWxpYW5jZS1yZXRhaWwv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
35,Discounted Cash Flow vs. Traditional Methodologies In Europe,Altus Group,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmFsdHVzZ3JvdXAuY29tL2luc2lnaHQvZGlzY291bnRlZC1jYXNoLWZsb3ctdnMuLXRyYWRpdGlvbmFsLW1ldGhvZG9sb2dpZXMtaW4tZXVyb3BlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
22,Global Distributed Energy Generation Market Report 2023-2028: A ...,GlobeNewswire,news.google.com/articles/CBMixAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8xMS8yNy8yNzg1OTUzLzAvZW4vR2xvYmFsLURpc3RyaWJ1dGVkLUVuZXJneS1HZW5lcmF0aW9uLU1hcmtldC1SZXBvcnQtMjAyMy0yMDI4LUEtRGVlcC1EaXZlLWludG8tREctVGVjaC1Gcm9tLVJlY2lwcm9jYXRpbmctRW5naW5lcy10by1Tb2xhci1QVi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
