,title,source,link,date
0,Detroit Lions hope to get season back on track after Thanksgiving loss to Packers,CBS News,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmNic25ld3MuY29tL2RldHJvaXQvbmV3cy9kZXRyb2l0LWxpb25zLWhvcGUtdG8tZ2V0LXNlYXNvbi1iYWNrLW9uLXRyYWNrLWFmdGVyLXRoYW5rc2dpdmluZy1sb3NzLXRvLXBhY2tlcnMv0gF7aHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL2RldHJvaXQvbmV3cy9kZXRyb2l0LWxpb25zLWhvcGUtdG8tZ2V0LXNlYXNvbi1iYWNrLW9uLXRyYWNrLWFmdGVyLXRoYW5rc2dpdmluZy1sb3NzLXRvLXBhY2tlcnMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
35,Northwestern student says he was hit by norovirus outbreak,CBS News,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmNic25ld3MuY29tL2NoaWNhZ28vbmV3cy9ub3J0aHdlc3Rlcm4tc3R1ZGVudC1ub3JvdmlydXMtb3V0YnJlYWstZXIv0gFUaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL2NoaWNhZ28vbmV3cy9ub3J0aHdlc3Rlcm4tc3R1ZGVudC1ub3JvdmlydXMtb3V0YnJlYWstZXIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
24,Best deals to shop on Small Business Saturday today,CBS News,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmNic25ld3MuY29tL2Vzc2VudGlhbHMvYmVzdC1zbWFsbC1idXNpbmVzcy1zYXR1cmRheS1kZWFscy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
50,Washington couple make bizarre bets whenever 49ers play Seahawks,CBS San Francisco,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmNic25ld3MuY29tL3NhbmZyYW5jaXNjby9uZXdzL3dhc2hpbmd0b24tY291cGxlLWhpZ2gtc3Rha2VzLWJldHMtbmluZXJzLXBsYXktc2VhaGF3a3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
26,Press Information Bureau,PIB,news.google.com/articles/CBMiNWh0dHBzOi8vcGliLmdvdi5pbi9QcmVzc1JlbGVhc2VQYWdlLmFzcHg_UFJJRD0xOTc5ODMy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
65,"Philadelphia weather: Temperatures, forecast for Saturday, Nov. 25, 2023",CBS Philly,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNic25ld3MuY29tL3BoaWxhZGVscGhpYS9uZXdzL3BoaWxhZGVscGhpYS13ZWF0aGVyLWhpZ2gtdGVtcGVyYXR1cmVzLXBhLW5qLWRlLW5vdmVtYmVyLTI1LTIwMjMv0gFvaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL3BoaWxhZGVscGhpYS9uZXdzL3BoaWxhZGVscGhpYS13ZWF0aGVyLWhpZ2gtdGVtcGVyYXR1cmVzLXBhLW5qLWRlLW5vdmVtYmVyLTI1LTIwMjMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
64,"6 detained, no injuries after shooting at Northridge mall",CBS Los Angeles,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmNic25ld3MuY29tL2xvc2FuZ2VsZXMvbmV3cy82LWRldGFpbmVkLW5vLWluanVyaWVzLWFmdGVyLXNob290aW5nLWF0LW5vcnRocmlkZ2UtbWFsbC_SAWVodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbG9zYW5nZWxlcy9uZXdzLzYtZGV0YWluZWQtbm8taW5qdXJpZXMtYWZ0ZXItc2hvb3RpbmctYXQtbm9ydGhyaWRnZS1tYWxsLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
31,Chicago's Hidden Gems: Glencoe baker turns bread into amazing art,CBS News,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LmNic25ld3MuY29tL2NoaWNhZ28vbmV3cy9oaWRkZW4tZ2Vtcy1iYWtpbmctYXJ0L9IBQGh0dHBzOi8vd3d3LmNic25ld3MuY29tL2FtcC9jaGljYWdvL25ld3MvaGlkZGVuLWdlbXMtYmFraW5nLWFydC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
32,"Bocce court at Kissena Park in state of disrepair, to dismay of Queens park regulars",CBS News,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3lvcmsvbmV3cy9raXNzZW5hLXBhcmstYm9jY2UtY291cnQtaW4tZGlzcmVwYWlyLXF1ZWVucy1ueWMtcGFya3Mv0gFgaHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL25ld3lvcmsvbmV3cy9raXNzZW5hLXBhcmstYm9jY2UtY291cnQtaW4tZGlzcmVwYWlyLXF1ZWVucy1ueWMtcGFya3Mv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
34,NEXT Weather: Cold weekend with chances for snow,CBS Minnesota,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmNic25ld3MuY29tL21pbm5lc290YS9uZXdzL25leHQtd2VhdGhlci1jb2xkLXdlZWtlbmQtd2l0aC1jaGFuY2VzLWZvci1zbm93L9IBW2h0dHBzOi8vd3d3LmNic25ld3MuY29tL2FtcC9taW5uZXNvdGEvbmV3cy9uZXh0LXdlYXRoZXItY29sZC13ZWVrZW5kLXdpdGgtY2hhbmNlcy1mb3Itc25vdy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-25
