,title,source,link,date
38,RBI fines two cooperative banks for regulatory non-compliance,Investing.com India,news.google.com/articles/CBMiZ2h0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3JiaS1maW5lcy10d28tY29vcGVyYXRpdmUtYmFua3MtZm9yLXJlZ3VsYXRvcnktbm9uY29tcGxpYW5jZS05M0NILTM5MDYxNTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
50,Goldman Sachs sees India GDP growth at 6.3% in 2024,BusinessLine,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9lY29ub215L2dvbGRtYW4tc2FjaHMtc2Vlcy1pbmRpYS1nZHAtZ3Jvd3RoLWF0LTYzLWluLTIwMjQvYXJ0aWNsZTY3NTU0MTU2LmVjZdIBd2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9lY29ub215L2dvbGRtYW4tc2FjaHMtc2Vlcy1pbmRpYS1nZHAtZ3Jvd3RoLWF0LTYzLWluLTIwMjQvYXJ0aWNsZTY3NTU0MTU2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
37,"Indians double remittances to overseas deposits, equity",Times of India,news.google.com/articles/CBMigAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L211bWJhaS9pbmRpYW5zLWRvdWJsZS1yZW1pdHRhbmNlcy10by1vdmVyc2Vhcy1kZXBvc2l0cy1lcXVpdHkvYXJ0aWNsZXNob3cvMTA1MzQxNTE0LmNtc9IBhAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L211bWJhaS9pbmRpYW5zLWRvdWJsZS1yZW1pdHRhbmNlcy10by1vdmVyc2Vhcy1kZXBvc2l0cy1lcXVpdHkvYW1wX2FydGljbGVzaG93LzEwNTM0MTUxNC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
40,"Adani, JSW Cement, ArcelorMittal vie for acquisition of Vadraj Cement",Construction World,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndvcmxkLmluL2NlbWVudC1uZXdzL2FkYW5pLWpzdy1jZW1lbnQtYXJjZWxvcm1pdHRhbC12aWUtZm9yLWFjcXVpc2l0aW9uLW9mLXZhZHJhai1jZW1lbnQvNDY5NDjSAXpodHRwczovL3d3dy5jb25zdHJ1Y3Rpb253b3JsZC5pbi9hbXAvY2VtZW50LW5ld3MvYWRhbmktanN3LWNlbWVudC1hcmNlbG9ybWl0dGFsLXZpZS1mb3ItYWNxdWlzaXRpb24tb2YtdmFkcmFqLWNlbWVudC80Njk0OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
41,"RBI to revamp penalty system, aligning fines with bank size By ...",Investing.com,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9yYmktdG8tcmV2YW1wLXBlbmFsdHktc3lzdGVtLWFsaWduaW5nLWZpbmVzLXdpdGgtYmFuay1zaXplLTkzQ0gtMzIzODgzNtIBgAFodHRwczovL20uaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL3JiaS10by1yZXZhbXAtcGVuYWx0eS1zeXN0ZW0tYWxpZ25pbmctZmluZXMtd2l0aC1iYW5rLXNpemUtOTNDSC0zMjM4ODM2P2FtcE1vZGU9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
45,"Top Nifty gainers and losers: M&M, Bajaj Finserv sink, Wipro, Hindalco shine",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvdG9wLW5pZnR5LWdhaW5lcnMtYW5kLWxvc2Vycy1hdC1taWQtZGF5LW1tLWJhamFqLWZpbnNlcnYtc2luay13aXByby1oaW5kYWxjby1zaGluZS0xMTc3MTEwMS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy90b3AtbmlmdHktZ2FpbmVycy1hbmQtbG9zZXJzLWF0LW1pZC1kYXktbW0tYmFqYWotZmluc2Vydi1zaW5rLXdpcHJvLWhpbmRhbGNvLXNoaW5lLTExNzcxMTAxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
46,"China, Saudi Arabia sign currency swap agreement",The Indian Express,news.google.com/articles/CBMiYGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS93b3JsZC9jaGluYS1zYXVkaS1hcmFiaWEtc2lnbi1jdXJyZW5jeS1zd2FwLWFncmVlbWVudC05MDM0ODQxL9IBZWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS93b3JsZC9jaGluYS1zYXVkaS1hcmFiaWEtc2lnbi1jdXJyZW5jeS1zd2FwLWFncmVlbWVudC05MDM0ODQxL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
48,Singapore's MAS to conduct live trials for issuing wholesale CBDCs,Forbes India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL2NyeXB0b2N1cnJlbmN5L3NpbmdhcG9yZXMtbWFzLXRvLWNvbmR1Y3QtbGl2ZS10cmlhbHMtZm9yLWlzc3Vpbmctd2hvbGVzYWxlLWNiZGNzLzg5ODAzLzHSAYABaHR0cHM6Ly93d3cuZm9yYmVzaW5kaWEuY29tL2FtcC9hcnRpY2xlL2NyeXB0b2N1cnJlbmN5L3NpbmdhcG9yZXMtbWFzLXRvLWNvbmR1Y3QtbGl2ZS10cmlhbHMtZm9yLWlzc3Vpbmctd2hvbGVzYWxlLWNiZGNzLzg5ODAzLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
65,Private banks make largest bond purchase,Republic World,news.google.com/articles/CBMiggFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbmR1c3RyeS9wcml2YXRlLWJhbmtzLW1ha2UtbGFyZ2VzdC1zaW5nbGUtZGF5LWdvdmVybm1lbnQtYm9uZC1wdXJjaGFzZS1pbi1zZXZlbi15ZWFycy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
24,"Bank Strike, Bank Holidays December 2023: Check City-Wise List And Number Of Days Bank Branches To Remain C...",Zee News,news.google.com/articles/CBMipgFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL3BlcnNvbmFsLWZpbmFuY2UvYmFuay1zdHJpa2UtYmFuay1ob2xpZGF5cy1kZWNlbWJlci0yMDIzLWNoZWNrLWNpdHktd2lzZS1saXN0LWFuZC1udW1iZXItb2YtZGF5cy1iYW5rLWJyYW5jaGVzLXRvLXJlbWFpbi1jbG9zZWQtMjY5MDI1Ni5odG1s0gGqAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vcGVyc29uYWwtZmluYW5jZS9iYW5rLXN0cmlrZS1iYW5rLWhvbGlkYXlzLWRlY2VtYmVyLTIwMjMtY2hlY2stY2l0eS13aXNlLWxpc3QtYW5kLW51bWJlci1vZi1kYXlzLWJhbmstYnJhbmNoZXMtdG8tcmVtYWluLWNsb3NlZC0yNjkwMjU2Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
