,title,source,link,date
6,"Stocks to Watch: TCS, Zomato, Aster DM Heathcare, PCBL, Ireda, Tata Power, BHEL | Mint",Mint,news.google.com/articles/CBMijgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC10Y3Mtem9tYXRvLWFzdGVyLWRtLWhlYXRoY2FyZS1wY2JsLWlyZWRhLXRhdGEtcG93ZXItYmhlbC0xMTcwMTIyMDEwNzAyMy5odG1s0gGSAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXRjcy16b21hdG8tYXN0ZXItZG0taGVhdGhjYXJlLXBjYmwtaXJlZGEtdGF0YS1wb3dlci1iaGVsL2FtcC0xMTcwMTIyMDEwNzAyMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
1,Canara Bank shares in focus today as RBI approves stake sale in subsidiary,Business Today,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jYW5hcmEtYmFuay1zaGFyZXMtaW4tZm9jdXMtdG9kYXktYXMtcmJpLWFwcHJvdmVzLXNhbGUtb2Ytc3Vic2lkaWFyeS00MDc1MDUtMjAyMy0xMS0yOdIBkwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvY2FuYXJhLWJhbmstc2hhcmVzLWluLWZvY3VzLXRvZGF5LWFzLXJiaS1hcHByb3Zlcy1zYWxlLW9mLXN1YnNpZGlhcnktNDA3NTA1LTIwMjMtMTEtMjk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-29
30,Current Affairs Quiz: 26 & 27 November 2023,AffairsCloud.com,news.google.com/articles/CBMiQmh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0yNi0yNy1ub3ZlbWJlci0yMDIzL9IBRmh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0yNi0yNy1ub3ZlbWJlci0yMDIzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
7,"Stocks to Watch: Bank of Baroda, Eicher Motors, LIC, ONGC",The Financial Express,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21hcmtldC9zdG9ja3MtdG8td2F0Y2gtYmFuay1vZi1iYXJvZGEtZWljaGVyLW1vdG9ycy1saWMtb25nYy0zMzE5MTk2L9IBa2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21hcmtldC9zdG9ja3MtdG8td2F0Y2gtYmFuay1vZi1iYXJvZGEtZWljaGVyLW1vdG9ycy1saWMtb25nYy0zMzE5MTk2L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
32,Delegates from 38 countries to attend ITME Africa & ME 2023 in Kenya,Fibre2fashion.com,news.google.com/articles/CBMijwFodHRwczovL3d3dy5maWJyZTJmYXNoaW9uLmNvbS9uZXdzL3RleHRpbGUtZmFpcnMtbmV3cy9kZWxlZ2F0ZXMtZnJvbS0zOC1jb3VudHJpZXMtdG8tYXR0ZW5kLWl0bWUtYWZyaWNhLW1lLTIwMjMtaW4ta2VueWEtMjkxNTczLW5ld3NkZXRhaWxzLmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
23,Government Suspends 70 Lakh Mobile Numbers Due To Suspicious Activity,BQ Prime,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2dvdmVybm1lbnQtc3VzcGVuZHMtNzAtbGFraC1tb2JpbGUtbnVtYmVycy1kdWUtdG8tc3VzcGljaW91cy1hY3Rpdml0edIBamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9nb3Zlcm5tZW50LXN1c3BlbmRzLTcwLWxha2gtbW9iaWxlLW51bWJlcnMtZHVlLXRvLXN1c3BpY2lvdXMtYWN0aXZpdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
31,India ITME Society Welcomes Business Delegates & Dignitaries ...,Textile World Magazine,news.google.com/articles/CBMipgFodHRwczovL3d3dy50ZXh0aWxld29ybGQuY29tL3RleHRpbGUtd29ybGQvMjAyMy8xMS9pbmRpYS1pdG1lLXNvY2lldHktd2VsY29tZXMtYnVzaW5lc3MtZGVsZWdhdGVzLWRpZ25pdGFyaWVzLWZyb20tMzgtY291bnRyaWVzLXRvLW5haXJvYmkta2VueWEtZm9yLWl0bWUtYWZyaWNhLTIwMjIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
19,"City bank’s outreach programme for farmers, zonal meet held",Times of India,news.google.com/articles/CBMihAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L2NoZW5uYWkvY2l0eS1iYW5rcy1vdXRyZWFjaC1wcm9ncmFtbWUtZm9yLWZhcm1lcnMtem9uYWwtbWVldC1oZWxkL2FydGljbGVzaG93LzEwNTUyMjcxMy5jbXPSAYgBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vY2l0eS9jaGVubmFpL2NpdHktYmFua3Mtb3V0cmVhY2gtcHJvZ3JhbW1lLWZvci1mYXJtZXJzLXpvbmFsLW1lZXQtaGVsZC9hbXBfYXJ0aWNsZXNob3cvMTA1NTIyNzEzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
48,"Cousin took a loan but couldn’t pay it back? As recovery agents run amok, even you aren’t safe",ThePrint,news.google.com/articles/CBMif2h0dHBzOi8vdGhlcHJpbnQuaW4vZWNvbm9teS9jb3VzaW4tdG9vay1hLWxvYW4tYnV0LWNvdWxkbnQtcGF5LWl0LWJhY2stYXMtcmVjb3ZlcnktYWdlbnRzLXJ1bi1hbW9rLWV2ZW4teW91LWFyZW50LXNhZmUvMTg1ODM1MC_SAYMBaHR0cHM6Ly90aGVwcmludC5pbi9lY29ub215L2NvdXNpbi10b29rLWEtbG9hbi1idXQtY291bGRudC1wYXktaXQtYmFjay1hcy1yZWNvdmVyeS1hZ2VudHMtcnVuLWFtb2stZXZlbi15b3UtYXJlbnQtc2FmZS8xODU4MzUwLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-26
2,"RBI slaps penalties totaling ₹10.34 crore on Citibank, Bank of Baroda, and Indian Overseas Bank for non-compliance | Mint",Mint,news.google.com/articles/CBMipQFodHRwczovL3d3dy5saXZlbWludC5jb20vbW9uZXkvcmJpLXNsYXBzLXBlbmFsdGllcy10b3RhbGluZy1ycy0xMC0zNC1jcm9yZS1vbi1jaXRpYmFuay1iYW5rLW9mLWJhcm9kYS1hbmQtaW5kaWFuLW92ZXJzZWFzLWJhbmstZm9yLW5vbi1jb21wbGlhbmNlLTExNzAwODI5ODg0ODgwLmh0bWzSAakBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21vbmV5L3JiaS1zbGFwcy1wZW5hbHRpZXMtdG90YWxpbmctcnMtMTAtMzQtY3JvcmUtb24tY2l0aWJhbmstYmFuay1vZi1iYXJvZGEtYW5kLWluZGlhbi1vdmVyc2Vhcy1iYW5rLWZvci1ub24tY29tcGxpYW5jZS9hbXAtMTE3MDA4Mjk4ODQ4ODAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
