,title,source,link,date
11,Odisha Govt's nod for 8 investment projects worth over Rs 1397 crore,PSU Watch,news.google.com/articles/CBMiZGh0dHBzOi8vcHN1d2F0Y2guY29tL3N0YXRlcy1uZXdzL29kaXNoYS1nb3Z0cy1ub2QtZm9yLTgtaW52ZXN0bWVudC1wcm9qZWN0cy13b3J0aC1vdmVyLXJzLTEzOTctY3JvcmXSAW5odHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3Rvcnkvc3RhdGVzLW5ld3Mvb2Rpc2hhLWdvdnRzLW5vZC1mb3ItOC1pbnZlc3RtZW50LXByb2plY3RzLXdvcnRoLW92ZXItcnMtMTM5Ny1jcm9yZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
14,UP becomes top state in Inland Fisheries category: State Official,PSU Watch,news.google.com/articles/CBMiYWh0dHBzOi8vcHN1d2F0Y2guY29tL3N0YXRlcy1uZXdzL3VwLWJlY29tZXMtdG9wLXN0YXRlLWluLWlubGFuZC1maXNoZXJpZXMtY2F0ZWdvcnktc3RhdGUtb2ZmaWNpYWzSAWtodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3Rvcnkvc3RhdGVzLW5ld3MvdXAtYmVjb21lcy10b3Atc3RhdGUtaW4taW5sYW5kLWZpc2hlcmllcy1jYXRlZ29yeS1zdGF0ZS1vZmZpY2lhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
16,PhonePe partners with Chennai Metro to enable digital ticket purchase,PSU Watch,news.google.com/articles/CBMiZmh0dHBzOi8vcHN1d2F0Y2guY29tL3N0YXRlcy1uZXdzL3Bob25lcGUtcGFydG5lcnMtd2l0aC1jaGVubmFpLW1ldHJvLXRvLWVuYWJsZS1kaWdpdGFsLXRpY2tldC1wdXJjaGFzZdIBcGh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9zdGF0ZXMtbmV3cy9waG9uZXBlLXBhcnRuZXJzLXdpdGgtY2hlbm5haS1tZXRyby10by1lbmFibGUtZGlnaXRhbC10aWNrZXQtcHVyY2hhc2U?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
15,Power stocks with high dividend yield of up to 3.14% to keep on your ...,Trade Brains,news.google.com/articles/CBMiamh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvcG93ZXItc3RvY2tzLXdpdGgtaGlnaC1kaXZpZGVuZC15aWVsZC1vZi11cC10by0zLTE0LXRvLWtlZXAtb24teW91ci1yYWRhci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
0,T.N. Rains | Lignite mining at NLC India Ltd in Neyveli stalled,The Hindu,news.google.com/articles/CBMigQFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC90YW1pbC1uYWR1L3RuLXJhaW5zLWxpZ25pdGUtbWluaW5nLWF0LW5sYy1pbmRpYS1sdGQtaW4tbmV5dmVsaS1zdGFsbGVkL2FydGljbGU2NzUzMTQyMC5lY2XSAYYBaHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwvdGFtaWwtbmFkdS90bi1yYWlucy1saWduaXRlLW1pbmluZy1hdC1ubGMtaW5kaWEtbHRkLWluLW5leXZlbGktc3RhbGxlZC9hcnRpY2xlNjc1MzE0MjAuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
13,PESB picks N Franklin Jayakumar for SECL's Director (Technical) post,PSU Watch,news.google.com/articles/CBMiZ2h0dHBzOi8vcHN1d2F0Y2guY29tL3BzdS1hcHBvaW50bWVudHMvcGVzYi1waWNrcy1uLWZyYW5rbGluLWpheWFrdW1hci1mb3Itc2VjbHMtZGlyZWN0b3ItdGVjaG5pY2FsLXBvc3TSAXFodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvcHN1LWFwcG9pbnRtZW50cy9wZXNiLXBpY2tzLW4tZnJhbmtsaW4tamF5YWt1bWFyLWZvci1zZWNscy1kaXJlY3Rvci10ZWNobmljYWwtcG9zdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
54,"Adani Ports, BPCL, Asian Paints top gainers on Nifty50 as market ends flat; HDFC Bank, ICICI Bank most active stocks on November 8, 2023",Business Today,news.google.com/articles/CBMixQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svYWRhbmktcG9ydHMtYnBjbC1hc2lhbi1wYWludHMtdG9wLWdhaW5lcnMtb24tbmlmdHk1MC1hcy1tYXJrZXQtZW5kcy1mbGF0LWhkZmMtYmFuay1pY2ljaS1iYW5rLW1vc3QtYWN0aXZlLXN0b2Nrcy1vbi1ub3ZlbWJlci04LTIwMjMtNzUwNTYtMDgtMTEtMjAyM9IBxQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svYWRhbmktcG9ydHMtYnBjbC1hc2lhbi1wYWludHMtdG9wLWdhaW5lcnMtb24tbmlmdHk1MC1hcy1tYXJrZXQtZW5kcy1mbGF0LWhkZmMtYmFuay1pY2ljaS1iYW5rLW1vc3QtYWN0aXZlLXN0b2Nrcy1vbi1ub3ZlbWJlci04LTIwMjMtNzUwNTYtMDgtMTEtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
52,एनएलसी इंडिया लिमिटेड के चीफ जेनरल मैनेजर एन फ्रेंकलीन जयकुमार होंगे एसइसीएल के नए निदेशक तकनीकी,प्रभात खबर - Prabhat Khabar,news.google.com/articles/CBMipgFodHRwczovL3d3dy5wcmFiaGF0a2hhYmFyLmNvbS9zdGF0ZS9qaGFya2hhbmQvYm9rYXJvL2NvYWwtaW5kaWEtbi1mcmFua2xpbi1qYXlha3VtYXItY2hpZWYtZ2VuZXJhbC1tYW5hZ2VyLW9mLW5sYy1pbmRpYS1saW1pdGVkLXRoZS1uZXctZGlyZWN0b3ItdGVjaG5pY2FsLW9mLXNlY2wtZ3Jq0gGwAWh0dHBzOi8vd3d3LnByYWJoYXRraGFiYXIuY29tL2FtcC9zdG9yeS9zdGF0ZS9qaGFya2hhbmQvYm9rYXJvL2NvYWwtaW5kaWEtbi1mcmFua2xpbi1qYXlha3VtYXItY2hpZWYtZ2VuZXJhbC1tYW5hZ2VyLW9mLW5sYy1pbmRpYS1saW1pdGVkLXRoZS1uZXctZGlyZWN0b3ItdGVjaG5pY2FsLW9mLXNlY2wtZ3Jq?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
9,NLC India reports profit of Rs 10.86 billion for the period ended ...,Power Line Magazine,news.google.com/articles/CBMidWh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzExLzA2L25sYy1pbmRpYS1yZXBvcnRzLXByb2ZpdC1vZi1ycy0xMC04Ni1iaWxsaW9uLWZvci10aGUtcGVyaW9kLWVuZGVkLXNlcHRlbWJlci0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
48,Secretary Coal inaugurates NLCIL Exhibition pavilion at 10th ...,PSU Connect,news.google.com/articles/CBMihwFodHRwczovL3d3dy5wc3Vjb25uZWN0LmluL25ld3Mvc2VjcmV0YXJ5LWNvYWwtaW5hdWd1cmF0ZXMtbmxjaWwtZXhoaWJpdGlvbi1wYXZpbGlvbi1hdC0xMHRoLWludGVybmF0aW9uYWwtbWluaW5nLWV4aGliaXRpb24tMjAyMy8zOTg3Ni_SAY8BaHR0cHM6Ly93d3cucHN1Y29ubmVjdC5pbi9hbXBwYWdlL25ld3Mvc2VjcmV0YXJ5LWNvYWwtaW5hdWd1cmF0ZXMtbmxjaWwtZXhoaWJpdGlvbi1wYXZpbGlvbi1hdC0xMHRoLWludGVybmF0aW9uYWwtbWluaW5nLWV4aGliaXRpb24tMjAyMy8zOTg3Ni8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
