,title,source,link,date
0,Asian Granito India Ltd launches Digital Campaign – AGL Jahan ...,Ahmedabad Mirror,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmFobWVkYWJhZG1pcnJvci5jb20vYXNpYW4tZ3Jhbml0by1pbmRpYS1sdGQtbGF1bmNoZXMtZGlnaXRhbC1jYW1wYWlnbi0tYWdsLWphaGFuLWtodXNoaXlhbi1taWwtamF5ZS84MTg2NzIxOC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
2,Asahi Glassplant Inc. (AGI Japan) Makes Strategic Investment in ...,First India,news.google.com/articles/CBMikgFodHRwczovL2ZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9hc2FoaS1nbGFzc3BsYW50LWluYy1hZ2ktamFwYW4tbWFrZXMtc3RyYXRlZ2ljLWludmVzdG1lbnQtaW4tc3RhbmRhcmQtZ2xhc3MtbGluaW5nLXRlY2hub2xvZ3ktbGltaXRlZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
3,Chulbul Preschool Unveils innovative 'Preschool in a Box' franchise ...,First India,news.google.com/articles/CBMinQFodHRwczovL2ZpcnN0aW5kaWEuY28uaW4vbmV3cy9wcmVzcy1yZWxlYXNlcy9jaHVsYnVsLXByZXNjaG9vbC11bnZlaWxzLWlubm92YXRpdmUtcHJlc2Nob29sLWluLWEtYm94LWZyYW5jaGlzZS1tb2RlbC10by10cmFuc2Zvcm0tZWFybHktY2hpbGRob29kLWVkdWNhdGlvbi0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
4,Hafele's Small Domestic Appliances,First India,news.google.com/articles/CBMiTmh0dHBzOi8vZmlyc3RpbmRpYS5jby5pbi9uZXdzL3ByZXNzLXJlbGVhc2VzL2hhZmVsZXMtc21hbGwtZG9tZXN0aWMtYXBwbGlhbmNlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
33,Agra News: गलती से टकराने पर सार्वजनिक माफ़ी मांगी फिर भी पूरे परिवार ...,up18 News,news.google.com/articles/CBMieWh0dHBzOi8vdXAxOG5ld3MuY29tL2FncmEtbmV3cy1hcG9sb2dpemVkLXB1YmxpY2x5LWZvci1hY2NpZGVudGFsbHktaGl0dGluZy15ZXQtdGhlLWVudGlyZS1mYW1pbHktd2FzLWJlYXRlbi13aXRoLXN0aWNrcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
26,A society notice is so hilarious that you can’t miss it!,up18 News,news.google.com/articles/CBMiTGh0dHBzOi8vdXAxOG5ld3MuY29tL2Etc29jaWV0eS1ub3RpY2UtaXMtc28taGlsYXJpb3VzLXRoYXQteW91LWNhbnQtbWlzcy1pdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
27,Bharathi TMT Enters Karnataka Market,up18 News,news.google.com/articles/CBMiOmh0dHBzOi8vdXAxOG5ld3MuY29tL2JoYXJhdGhpLXRtdC1lbnRlcnMta2FybmF0YWthLW1hcmtldC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
28,यूपी के महराजगंज में बाजार से मां के साथ घर लौट रही युवती के ऊपर युवक ने ...,up18 News,news.google.com/articles/CBMilwFodHRwczovL3VwMThuZXdzLmNvbS9pbi1tYWhhcmFqZ2Fuai11cC1hLXlvdW5nLW1hbi10aHJldy1hY2lkLW9uLWEtZ2lybC1yZXR1cm5pbmctaG9tZS13aXRoLWhlci1tb3RoZXItZnJvbS10aGUtbWFya2V0LXBvbGljZS1lbmdhZ2VkLWluLWludmVzdGlnYXRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
29,Annie Manjuran: Empowering Women and Redefining Pageantry ...,up18 News,news.google.com/articles/CBMiiwFodHRwczovL3VwMThuZXdzLmNvbS9hbm5pZS1tYW5qdXJhbi1lbXBvd2VyaW5nLXdvbWVuLWFuZC1yZWRlZmluaW5nLXBhZ2VhbnRyeS1nbG9iYWwtc29jaWFsLWVudHJlcHJlbmV1ci1mb3VuZGVyLWFuZC1jZW8tb2YtbXJzLWNhbmFkYS1pbmMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
31,Suchhi Kumar: The Heartwarming Journey of India’s Rising Star in ...,up18 News,news.google.com/articles/CBMiYGh0dHBzOi8vdXAxOG5ld3MuY29tL3N1Y2hoaS1rdW1hci10aGUtaGVhcnR3YXJtaW5nLWpvdXJuZXktb2YtaW5kaWFzLXJpc2luZy1zdGFyLWluLWhvY3VzLWZvY3VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
