Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-27 00:00:00+05:30,1595.0,1612.0,1573.949951171875,1586.25,123211,0.0,0.0,2023-12-27,1522.5524963378907,42.89407598485582,1565.4465723227465,1479.658420353035,1608.3406483076024,1436.764344368179,63.61938255456326,-7.029825437543998,-1196173,122814.32323982514,341084.1498648056,1642.0011849131788,73.56652289162737,1590.7333170572917,1607.5166829427085,1569.4666341145835,1628.7833658854167,1552.6832682291667,1645.5667317708335,1531.4165852864585,-0.34027403759030367,-34.66309909871968,-5.383620785965832,-23.769963145643203,18.38634235967737,54.456587643658,36.13813560461425,1587.2099853515624,1522.5524963378907,1626.1895092773439,1649.627713623047,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
2,2023-12-26 00:00:00+05:30,1605.300048828125,1622.0,1585.050048828125,1592.199951171875,195222,0.0,0.0,2023-12-26,1518.9349975585938,40.205983245846845,1559.1409808044407,1478.7290143127468,1599.3469640502874,1438.5230310669,94.44989882962079,-2.5045360903383713,-1072962,195323.39569813485,395651.6065210507,1642.0789752826342,73.21932754475559,1599.75,1614.449951171875,1577.5,1636.699951171875,1562.800048828125,1651.39990234375,1540.550048828125,-0.3556974698723824,-31.45557825134771,-8.764016332503843,-28.366548735562546,19.602532403058703,55.753324040473586,36.886976442544366,1579.3199951171875,1518.9349975585938,1630.8338598632813,1648.478038330078,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
3,2023-12-22 00:00:00+05:30,1621.0,1637.4000244140625,1580.050048828125,1589.449951171875,195118,0.0,0.0,2023-12-22,1516.132501220703,36.62428349846407,1552.7567847191672,1479.508217722239,1589.381068217631,1442.883934223775,130.3078143324727,-1.8191195063726617,-1268184,194882.16469028467,445733.6592267796,1642.1894925555123,74.74713281135193,1602.3000081380208,1624.5499674479165,1567.199991861979,1659.6499837239583,1544.9500325520833,1681.899943033854,1509.8500162760415,-0.3560173234910604,-32.938058035714285,-13.54513890776343,-33.26718183632722,19.722042928563788,55.29647353954919,37.24079444111964,1563.9199951171875,1516.132501220703,1635.9518432617188,1647.340771484375,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
4,2023-12-21 00:00:00+05:30,1545.050048828125,1622.050048828125,1542.050048828125,1609.0999755859375,552102,0.0,0.0,2023-12-21,1514.2325012207032,33.47040994626716,1547.7029111669704,1480.762091274436,1581.1733211132375,1447.2916813281688,146.55745692214776,-11.834557120820051,-1073066,558251.9523172233,508446.5328609033,1642.3065448582104,74.95700922380139,1591.0666910807292,1640.0833333333335,1560.0833333333335,1671.0666910807292,1511.0666910807292,1720.0833333333335,1480.0833333333335,-0.35050774596445944,-22.345052960747978,-19.190361918394956,-38.19769256846816,19.007330650073207,59.36331033328071,37.62182920881609,1552.75,1514.2325012207032,1640.882978515625,1646.1386218261719,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
5,2023-12-20 00:00:00+05:30,1566.0,1650.550048828125,1527.050048828125,1559.050048828125,1274692,0.0,0.0,2023-12-20,1510.7175048828126,25.79445188749463,1536.5119567703073,1484.923052995318,1562.306408657802,1459.1286011078232,175.65670950878314,-22.425487291781725,-1625168,1248800.9467162704,495995.1779968232,1642.5164028986605,68.20697126891184,1578.8833821614583,1630.7167154947915,1507.2167154947915,1702.3833821614583,1455.3833821614583,1754.2167154947915,1383.7167154947915,-0.46040443014979265,-49.32614555256065,-28.062424663416095,-42.94952523098647,14.887100567570371,50.80621451123194,38.338274362694136,1529.15,1510.7175048828126,1644.7595263671874,1644.3644494628907,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
6,2023-12-19 00:00:00+05:30,1530.949951171875,1554.9000244140625,1502.4000244140625,1546.800048828125,325181,0.0,0.0,2023-12-19,1512.1025024414062,29.062783544851204,1541.1652859862575,1483.0397188965549,1570.2280695311085,1453.9769353517038,119.58501801207807,-54.27885120283515,-2899860,316072.88556027686,307793.73581696145,1643.752300529923,52.583770667618346,1534.7000325520833,1567.000040690104,1514.500040690104,1587.2000325520833,1482.2000325520833,1619.500040690104,1462.000040690104,-0.44536640837217345,-23.49085757698657,-34.067005775008056,-46.67130037287905,12.604294597870997,48.33355703866822,39.10983068225511,1511.2699951171876,1512.1025024414062,1649.876923828125,1643.062811279297,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
7,2023-12-18 00:00:00+05:30,1550.0,1558.9000244140625,1510.0,1515.199951171875,229445,0.0,0.0,2023-12-18,1513.8075012207032,32.05201467326948,1545.8595158939727,1481.7554865474337,1577.9115305672422,1449.7034718741643,140.7495482937103,-61.34235747693694,-3225041,218462.27286307997,305723.94838113256,1644.1199148843602,45.62880565359935,1528.0333251953125,1546.066650390625,1497.1666259765625,1576.933349609375,1479.13330078125,1594.9666748046875,1448.2666015625,-0.5321109766317079,-53.06512512638307,-40.03208301977338,-49.82237402234679,9.790291002573412,41.26155324365853,41.75099625009467,1496.97998046875,1513.8075012207032,1655.3012817382812,1642.2432165527343,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
8,2023-12-15 00:00:00+05:30,1501.0,1571.9000244140625,1499.0999755859375,1533.5999755859375,636270,0.0,0.0,2023-12-15,1518.3375061035156,38.092389253225214,1556.4298953567409,1480.2451168502903,1594.522284609966,1442.1527275970652,233.87683317249676,-60.072059010397666,-2995596,613170.7671135828,327539.3672606457,1644.4657520301084,46.32677109665254,1534.8666585286458,1570.633341471354,1497.833292643229,1607.6667073567708,1462.0666097005208,1643.433390299479,1425.033243815104,-0.5165197030423897,-35.84469590947259,-43.95051195003521,-52.26994677299014,8.319434822954932,44.55930850285072,44.8535104862041,1493.87998046875,1518.3375061035156,1661.288681640625,1641.687188720703,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
9,2023-12-14 00:00:00+05:30,1506.0,1509.6500244140625,1487.800048828125,1491.0999755859375,451417,0.0,0.0,2023-12-14,1522.5696228027343,44.10476928936052,1566.6743920920949,1478.4648535133738,1610.7791613814554,1434.3600842240132,9.238109318753098,-87.58092904551052,-3631866,422972.9315219671,256131.51729741148,1645.2966632180564,33.025872820876174,1496.183349609375,1504.566650390625,1482.7166748046875,1518.0333251953125,1474.3333740234375,1526.4166259765625,1460.86669921875,-0.5934571951855,-74.81881193493041,-50.11349515228494,-54.34980547872887,4.2363103264439275,33.08958347881888,48.19467966355272,1485.439990234375,1522.5696228027343,1667.7775415039061,1640.9122045898437,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
10,2023-12-13 00:00:00+05:30,1482.0,1482.0,1465.050048828125,1469.6500244140625,166760,0.0,0.0,2023-12-13,1530.448291015625,51.62094806666301,1582.069239082288,1478.827342948962,1633.690187148951,1427.206394882299,-215.7363550954367,-107.11862049967958,-4083283,154004.60762759668,214421.16374127255,1646.1209608647712,28.031436047115577,1472.2333577473958,1479.4166666666665,1462.4667154947915,1489.1833089192708,1455.2834065755208,1496.3666178385415,1445.5167643229165,-0.5926699754090706,-96.58121286515646,-53.059079780131015,-55.408883060339846,2.349803280208832,25.90563459298258,49.20723053276248,1486.55,1530.448291015625,1675.2003491210937,1640.5916845703125,GMMPFAUDLR.NS,2023-12-27 10:45:15.916095
