Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-12-09 00:00:00+05:30,535.0499877929688,548.0,515.0,522.2000122070312,2009,0.0,0.0,2024-12-09,490.33000030517576,41.526759027778034,531.8567593329537,448.8032412773977,573.3835183607318,407.2764822496197,29.070243605309592,-2.450893509795439,182164,3843.560276993825,3377.437062866395,527.1683182074319,48.81749355263667,528.4000040690104,541.8000081380208,508.80000813802076,561.4000040690104,495.4000040690104,574.8000081380208,475.80000813802076,0.18030643602272373,-33.68568699716696,0.0883235798393116,-11.466434157046784,11.554757736886096,50.83790660488161,23.523390417769384,542.4300048828125,490.33000030517576,550.8030047607422,590.3670016479492,BCONCEPTS.BO,2024-12-09 11:18:34.636342
2,2024-12-06 00:00:00+05:30,564.0,564.0,532.2999877929688,541.1500244140625,3065,0.0,0.0,2024-12-06,491.07750091552737,42.25872967886388,533.3362305943913,448.8187712366635,575.5949602732551,406.5600415577996,75.3362087020678,19.02312285302798,184173,6076.661478846322,3260.906259334537,527.1745617226735,46.83675380199213,545.8166707356771,559.3333536783855,527.6333414713542,577.5166829427084,514.1166585286459,591.0333658854167,495.933329264323,0.19539733598175518,-20.33120283781229,-0.3493792601386758,-14.355123591268308,14.005744331129632,56.58459693887916,23.327487784835583,545.9099975585938,491.07750091552737,553.7860040283203,591.2445016479492,BCONCEPTS.BO,2024-12-09 11:18:34.636342
3,2024-12-05 00:00:00+05:30,548.0999755859375,560.0,530.0,553.5,886,0.0,0.0,2024-12-05,491.41999969482424,42.7112530664304,534.1312527612547,448.70874662839384,576.842505827685,405.99749356196344,97.32546786017913,19.077712313242007,187238,1796.669639377165,2556.9674544565905,527.1477162525831,60.44182925683581,547.8333333333334,565.6666666666667,535.6666666666667,577.8333333333334,517.8333333333334,595.6666666666667,505.66666666666674,0.22166538613420797,-11.627907476892988,-2.7707669883766357,-17.856559674050715,15.085792685674079,60.73963877712932,22.132520875173356,537.7199951171875,491.41999969482424,556.1470037841797,591.9900015258789,BCONCEPTS.BO,2024-12-09 11:18:34.636342
4,2024-12-04 00:00:00+05:30,559.9500122070312,559.9500122070312,530.0,543.7000122070312,1420,0.0,0.0,2024-12-04,490.23499908447263,41.20027091836131,531.4352700028339,449.03472816611134,572.6355409211952,407.83445724775004,116.93452673592382,10.483781850037413,186352,2828.554617350171,2747.041908226447,527.1330753605141,50.44057446000491,544.5500081380209,559.1000162760417,529.1500040690105,574.5000203450521,514.5999959309896,589.050028483073,499.19999186197924,0.1680127596280038,-18.534171193942765,-7.045181190745211,-21.62800784546923,14.58282665472402,58.49387649661831,20.950367161748154,524.9699951171875,490.23499908447263,558.3130035400391,592.5570016479492,BCONCEPTS.BO,2024-12-09 11:18:34.636342
5,2024-12-03 00:00:00+05:30,560.0499877929688,570.0,534.0499877929688,551.5999755859375,571,0.0,0.0,2024-12-03,490.1124984741211,41.03625272302155,531.1487511971426,449.0762457510995,572.1850039201641,408.039993028078,173.1263608459056,16.76413312305463,187772,1153.9240592547465,2726.663730945516,527.1183103756889,38.11606354326419,551.8833211263021,569.7166544596355,533.7666422526042,587.8333333333334,515.9333089192709,605.6666666666667,497.816630045573,0.17165839487224763,-12.89419960761284,-11.445831164307435,-25.273714509150235,13.8278833448428,61.11050266497702,19.678521297052875,510.789990234375,490.1124984741211,561.0860028076172,593.1340017700195,BCONCEPTS.BO,2024-12-09 11:18:34.636342
6,2024-12-02 00:00:00+05:30,471.20001220703125,542.7000122070312,471.20001220703125,539.5999755859375,993,0.0,0.0,2024-12-02,489.19250030517577,39.771983513190555,528.9644838183664,449.4205167919852,568.7364673315569,409.6485332787947,156.41285923234008,-29.191485214119883,187201,1963.0802410458093,3119.8486488682083,527.1095335964408,24.103034072019895,517.8333333333334,564.4666544596355,492.9666544596355,589.3333333333334,446.33333333333337,635.9666544596355,421.4666544596355,0.1499026111179064,-2.686339657928169,-17.684601672861845,-28.730685345360936,11.04608367249909,58.491488110999875,18.099094673572814,494.75999755859374,489.19250030517577,563.5010028076172,593.7055020141602,BCONCEPTS.BO,2024-12-09 11:18:34.636342
7,2024-11-29 00:00:00+05:30,499.6499938964844,510.0,487.1499938964844,500.20001220703125,467,0.0,0.0,2024-11-29,488.6125015258789,39.0767014146874,527.6892029405662,449.53580011119146,566.7659043552537,410.4590986965041,156.13023581208307,-54.71610627139027,186208,855.8102042637169,3409.0407508238077,527.1017414695456,22.117462962417235,499.1166687011719,511.0833435058594,488.23333740234375,521.9666748046875,476.26666259765625,533.933349609375,465.3833312988281,0.1173645756837882,-34.20574689026395,-24.222351768316173,-31.492206263485706,7.2698544951695325,47.766867230074574,17.050028803013078,478.8300048828125,488.6125015258789,566.4110028076171,594.5195022583008,BCONCEPTS.BO,2024-12-09 11:18:34.636342
8,2024-11-28 00:00:00+05:30,472.79998779296875,494.0,472.79998779296875,489.75,1147,0.0,0.0,2024-11-28,490.6500015258789,40.739674036311825,531.3896755621907,449.91032748956707,572.1293495985026,409.1706534532552,155.41773457421533,-74.03182999722216,185741,2058.0444216061073,4047.3483874638305,527.1096364939353,20.911448770065235,485.51666259765625,498.23333740234375,477.0333251953125,506.7166748046875,464.316650390625,519.433349609375,455.83331298828125,0.07610696668669986,-49.89971923343972,-28.345348273387174,-33.30966988727808,4.96432161389091,44.21726251077286,16.902964506404075,466.5400024414063,490.6500015258789,569.8150030517578,595.5410018920899,BCONCEPTS.BO,2024-12-09 11:18:34.636342
9,2024-11-27 00:00:00+05:30,480.0,486.3500061035156,464.29998779296875,472.79998779296875,2555,0.0,0.0,2024-11-27,494.082502746582,43.46100131885572,537.5435040654377,450.6215014277263,581.0045053842935,407.16050010887056,130.60821388972536,-90.86173875716023,184594,4425.733338655318,4544.674378928261,527.1365850570384,20.385342321123318,474.4833272298177,484.66666666666663,462.61664835611975,496.53334554036456,452.4333089192708,506.7166849772135,440.5666300455729,0.08220797662462274,-73.65373666247632,-32.1653903500449,-34.550750290750806,2.3853599407059036,37.856676596484505,17.32388841648606,456.5100036621094,494.082502746582,573.6900030517578,597.1965017700195,BCONCEPTS.BO,2024-12-09 11:18:34.636342
10,2024-11-26 00:00:00+05:30,462.0,476.29998779296875,456.20001220703125,471.45001220703125,1502,0.0,0.0,2024-11-26,498.2050033569336,45.21116020174142,543.4161635586751,452.99384315519217,588.6273237604164,407.7826829534508,84.07200023576277,-102.86086897785853,182039,2594.3135617002886,4574.409638996497,527.2240333385973,15.232546702839926,467.98333740234375,479.76666259765625,459.66668701171875,488.08331298828125,447.88336181640625,499.86663818359375,439.56671142578125,0.08486662868942005,-74.43542484459361,-34.89952801340587,-35.14709027592728,0.2475622625214129,37.32817166107092,18.070382762483778,450.69000854492185,498.2050033569336,578.1020037841797,599.1495016479493,BCONCEPTS.BO,2024-12-09 11:18:34.636342
11,2024-11-25 00:00:00+05:30,449.0,463.5,442.3999938964844,459.95001220703125,2174,0.0,0.0,2024-11-25,502.8600021362305,47.06623455282217,549.9262366890526,455.79376758340834,596.9924712418748,408.72753303058613,-27.021363479168926,-122.17521644254136,180537,3663.4229046293,5069.433658320549,527.2768512115972,13.319412713055485,455.28333536783856,468.16667683919275,447.0666707356771,476.3833414713542,434.18332926432294,489.26668294270837,425.9666646321615,0.07593050931884417,-81.0943705233084,-37.73831988055747,-35.20898084155764,-2.5293390389998294,32.80803793520873,19.26802259802989,443.7900085449219,502.8600021362305,582.5840032958985,600.9890017700195,BCONCEPTS.BO,2024-12-09 11:18:34.636342
