Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-04 00:00:00+05:30,1349.5,1357.9000244140625,1311.199951171875,1351.300048828125,4198,0.0,0.0,2024-10-04,1370.315008544922,63.5693440542091,1433.884352599131,1306.745664490713,1497.45369665334,1243.1763204365038,60.56544296556043,13.585255710857838,186741,7759.2091292768155,30228.709130111365,902.0898482677674,50.451852946241445,1340.1333414713542,1369.0667317708335,1322.366658528646,1386.8334147135417,1293.4332682291667,1415.766805013021,1275.6665852864585,-0.15135056457251328,-49.431525389774094,2.4341691410313615,13.404944189147082,-10.970775048115721,54.18819245654249,26.408530705948063,1320.310009765625,1370.315008544922,1277.5290087890626,1127.6430065917968,ERIS.BO,2024-10-04 11:14:12.183460
2,2024-10-03 00:00:00+05:30,1323.0,1389.9000244140625,1311.3499755859375,1329.25,52639,0.0,0.0,2024-10-03,1375.7500061035157,66.44000601896153,1442.1900121224771,1309.3100000845543,1508.6300181414388,1242.8699940655927,36.68346409619321,19.62999041837401,182543,95705.63956580962,35846.08413032,901.8297341517975,43.651868310340866,1343.5,1375.6500244140625,1297.0999755859375,1422.050048828125,1264.949951171875,1454.2000732421875,1218.5499267578125,-0.16357297457228312,-60.33120087470629,1.0348350124440913,16.147637951176012,-15.112802938731921,50.3037038695695,27.273549922629208,1305.2300048828124,1375.7500061035157,1271.2110083007813,1122.598505859375,ERIS.BO,2024-10-04 11:14:12.183460
3,2024-10-01 00:00:00+05:30,1334.449951171875,1366.3499755859375,1315.0,1323.0,10965,0.0,0.0,2024-10-01,1381.5000061035157,67.17610876697805,1448.6761148704938,1314.3238973365376,1515.8522236374718,1247.1477885695597,6.899219449332264,17.085258997308905,129904,19842.286259650944,20881.195271447592,898.7036590283767,24.766539624760142,1334.7833251953125,1354.566650390625,1303.2166748046875,1386.13330078125,1283.433349609375,1405.9166259765625,1251.86669921875,-0.09519460401794325,-67.52248938815899,1.3991796867580888,19.92583868585899,-18.526658999100903,49.169295849203316,28.200909659704784,1296.510009765625,1381.5000061035157,1264.9110083007813,1118.0345056152344,ERIS.BO,2024-10-04 11:14:12.183460
4,2024-09-30 00:00:00+05:30,1284.949951171875,1345.0,1277.75,1329.800048828125,18093,0.0,0.0,2024-09-30,1388.0550048828125,67.56248837272983,1455.6174932555423,1320.4925165100826,1523.1799816282721,1252.9300281373528,-28.060093085392236,8.5537631964862,140869,32909.41469963036,21140.922524396756,898.0562529849649,21.84721705730803,1317.5166829427083,1357.2833658854165,1290.0333658854165,1384.7666829427083,1250.2666829427083,1424.5333658854165,1222.7833658854165,-0.045173585524712304,-67.32711974340066,2.4599818881638384,24.557503435634217,-22.09752154747038,50.32998596939828,29.683688640741934,1294.260009765625,1388.0550048828125,1258.5500085449219,1113.4495056152343,ERIS.BO,2024-10-04 11:14:12.183460
5,2024-09-27 00:00:00+05:30,1280.0,1280.0,1249.0,1268.199951171875,8600,0.0,0.0,2024-09-27,1392.5175048828125,66.45056793010163,1458.9680728129142,1326.0669369527109,1525.4186407430159,1259.6163690226092,-107.24118902368333,-21.407297678478393,122776,14917.959163296546,18198.799480588354,896.9664943198568,10.380356645392254,1265.7333170572917,1282.4666341145835,1251.4666341145835,1296.7333170572917,1234.7333170572917,1313.4666341145835,1220.4666341145835,-0.045972773374238766,-92.23617170200436,3.1111559297974054,30.081883822501812,-26.970727892704407,38.02341511394617,31.747465856978224,1293.2,1392.5175048828125,1252.4220080566406,1108.8055053710937,ERIS.BO,2024-10-04 11:14:12.183460
6,2024-09-26 00:00:00+05:30,1280.0,1286.6500244140625,1260.8499755859375,1275.9000244140625,6519,0.0,0.0,2024-09-26,1398.6025085449219,59.696307405154165,1458.298815950076,1338.9062011397677,1517.9951233552301,1279.2098937346136,-126.76925141483794,-13.347290071971598,131376,11376.819227068312,19019.009559911305,896.5205706123596,14.411799717503314,1274.4666748046875,1288.0833740234375,1262.2833251953125,1300.2667236328125,1248.6666259765625,1313.8834228515625,1236.4832763671875,-0.034242658780349544,-93.72914632161458,9.96439358667385,36.82456579567791,-26.860172209004062,39.14929496975953,32.67422721951485,1311.5800048828125,1398.6025085449219,1247.343009033203,1104.7940057373046,ERIS.BO,2024-10-04 11:14:12.183460
7,2024-09-25 00:00:00+05:30,1306.1500244140625,1319.5999755859375,1275.3499755859375,1285.6500244140625,7628,0.0,0.0,2024-09-25,1401.8700073242187,54.15825392576247,1456.0282612499811,1347.7117533984563,1510.1865151757436,1293.5534994726938,-137.15121018598597,0.6869453557078992,137895,13413.949820434238,20929.557143122052,896.1748180483955,27.997905942607503,1293.5333251953125,1311.7166748046875,1267.4666748046875,1337.7833251953125,1249.2833251953125,1355.9666748046875,1223.2166748046875,-0.053761328051077896,-95.80787718448411,17.82929831917636,43.53960884792893,-25.710310528752572,40.56145414228819,33.92498163925857,1338.4300048828125,1401.8700073242187,1242.2060083007811,1100.9440057373047,ERIS.BO,2024-10-04 11:14:12.183460
8,2024-09-24 00:00:00+05:30,1320.5,1329.75,1295.6500244140625,1311.75,5200,0.0,0.0,2024-09-24,1404.2025085449218,49.71142850496435,1453.913937049886,1354.4910800399575,1503.6253655548505,1304.779651534993,-155.6853744671052,14.156653231054099,145523,9329.91414003707,22808.458973794004,895.7590371801188,31.823020630785905,1312.3833414713542,1329.116658528646,1295.0166829427085,1346.4833170572917,1278.2833658854167,1363.2166341145835,1260.916707356771,-0.009074650500032788,-92.85715446225434,26.66839152489274,49.96718648011708,-23.298794955224338,44.55650216480921,35.58539411038368,1360.560009765625,1404.2025085449218,1237.3520068359376,1097.0035052490234,ERIS.BO,2024-10-04 11:14:12.183460
9,2024-09-23 00:00:00+05:30,1332.9000244140625,1347.699951171875,1317.199951171875,1324.5,2306,0.0,0.0,2024-09-23,1402.3075073242187,53.96187361467861,1456.2693809388973,1348.3456337095402,1510.231254553576,1294.3837600948614,-151.56617418543598,26.351731510829858,150723,4177.673508403748,26178.095182233235,895.4560826783885,34.98719180566985,1329.7999674479167,1342.3999837239585,1311.8999837239585,1360.2999674479167,1299.2999674479167,1372.8999837239585,1281.3999837239585,0.003603290280546225,-91.37608535270417,35.01059066200719,55.791885218923156,-20.781294556915967,46.64029615619804,37.82979199443003,1376.410009765625,1402.3075073242187,1231.8220068359376,1092.832505493164,ERIS.BO,2024-10-04 11:14:12.183460
10,2024-09-20 00:00:00+05:30,1410.1500244140625,1425.4000244140625,1305.949951171875,1360.0999755859375,44687,0.0,0.0,2024-09-20,1399.1025085449219,60.35163515096404,1459.454143695886,1338.7508733939578,1519.80577884685,1278.3992382429938,-114.34348106869595,47.13761533002831,153029,83133.34651707218,31678.200600690605,895.3174736543789,39.044126764341144,1363.816650390625,1421.683349609375,1302.2332763671875,1483.2667236328125,1244.3665771484375,1541.1334228515625,1182.783203125,0.021195346508982013,-74.82566256171613,43.9049881835856,60.987208858152144,-17.082220674566543,53.076016122771485,40.71821035616762,1389.1400146484375,1399.1025085449219,1226.0220068359374,1088.5135052490234,ERIS.BO,2024-10-04 11:14:12.183460
