Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-11-22 00:00:00+05:30,2608.949951171875,2644.25,2562.0,2581.85009765625,7194,0.0,0.0,2024-11-22,2697.189990234375,160.34643346828128,2857.536423702656,2536.8435567660936,3017.8828571709373,2376.4971232978123,-80.439861018378,24.710560161942304,2052997,19599.611593923237,22508.76209068711,1602.5420409031256,29.824197929757773,2596.0333658854165,2630.066731770833,2547.816731770833,2678.2833658854165,2513.7833658854165,2712.316731770833,2465.566731770833,-0.03572434319906435,-90.90531388683432,30.919098479158038,65.56616859518968,-34.64707011603164,47.5968206309492,34.55971132301118,2617.65,2697.189990234375,2522.078212890625,2301.688310546875,POLYMED.BO,2024-11-22 11:11:56.683013
2,2024-11-21 00:00:00+05:30,2655.5,2655.5,2565.10009765625,2589.39990234375,3665,0.0,0.0,2024-11-21,2690.457482910156,168.08421941444232,2858.5417023245986,2522.3732634957137,3026.6259217390407,2354.2890440812716,-90.58485607399588,29.447225208500296,2060191,10014.265799410334,23236.049714878078,1601.0178332835649,29.942655688481423,2603.3333333333335,2641.566569010417,2551.166666666667,2693.7332356770835,2512.9334309895835,2731.966471354167,2460.766764322917,-0.026296600226177084,-87.42026952135757,41.05223957565431,74.2279361241976,-33.175696548543286,48.025015410586164,36.573857388462315,2632.069970703125,2690.457482910156,2521.4889013671873,2295.7798986816406,POLYMED.BO,2024-11-22 11:11:56.683013
3,2024-11-19 00:00:00+05:30,2620.0,2652.60009765625,2562.25,2603.25,6398,0.0,0.0,2024-11-19,2683.5349853515627,175.1670774203182,2858.7020627718807,2508.3679079312446,3033.869140192199,2333.200830510926,-103.63049295857834,31.932361391044108,2063856,17575.43653903487,26541.49569374501,1600.2335053168117,34.05399987159221,2606.0333658854165,2649.816731770833,2559.466634114583,2696.3834635416665,2515.6832682291665,2740.166829427083,2469.116536458333,-0.014475220283045955,-83.72106518071936,52.66018582731385,82.52186026133342,-29.861674434019562,48.77242018821759,38.70976564256046,2655.77998046875,2683.5349853515627,2521.0412451171874,2290.2659228515627,POLYMED.BO,2024-11-22 11:11:56.683013
4,2024-11-18 00:00:00+05:30,2696.25,2703.39990234375,2593.10009765625,2617.550048828125,2369,0.0,0.0,2024-11-18,2675.012487792969,183.23931224025145,2858.25180003322,2491.7731755527175,3041.4911122734716,2308.533863312466,-93.1637161216227,46.37677655892829,2070254,6543.439074826393,28783.010482422545,1598.8421014081002,33.43492653656327,2638.0166829427085,2682.933268229167,2572.633463541667,2748.3164876302085,2527.7168782552085,2793.233072916667,2462.333658854167,-0.020139928111877578,-82.11783073809877,65.35996821628805,89.9872788698383,-24.627310653550254,49.511162649913665,41.034303804659594,2682.0,2675.012487792969,2519.0081591796875,2284.887119140625,POLYMED.BO,2024-11-22 11:11:56.683013
5,2024-11-14 00:00:00+05:30,2652.0,2740.0,2652.0,2696.199951171875,4705,0.0,0.0,2024-11-14,2666.1124877929688,190.36152498902712,2856.474012781996,2475.7509628039415,3046.835537771023,2285.3894378149143,-78.65050348306065,72.79570659818513,2072623,13386.213034439861,34342.90333432158,1598.318574756907,34.386306286459956,2696.066650390625,2740.13330078125,2652.13330078125,2784.066650390625,2608.066650390625,2828.13330078125,2564.13330078125,-0.017542302837357214,-73.30008236102705,79.22089740218598,96.14410653322585,-16.92320913103987,53.66228903195348,43.24158603085946,2713.62998046875,2666.1124877929688,2516.6940673828126,2278.6816357421876,POLYMED.BO,2024-11-22 11:11:56.683013
6,2024-11-13 00:00:00+05:30,2680.0,2680.5,2505.0,2653.949951171875,13942,0.0,0.0,2024-11-13,2655.4224853515625,194.54024469079408,2849.9627300423567,2460.8822406607683,3044.5029747331505,2266.3419959699745,-109.46235101311008,42.39872395523737,2067918,39044.85505998673,39582.075909292005,1597.1968596158479,36.655046972679195,2613.1499837239585,2721.299967447917,2545.799967447917,2788.6499837239585,2437.6499837239585,2896.799967447917,2370.299967447917,0.003317537242925032,-78.0368952219382,88.02094669872804,100.3749088159858,-12.353962117257765,51.63976088893183,45.038677240035305,2744.239990234375,2655.4224853515625,2510.2450537109376,2271.3880139160156,POLYMED.BO,2024-11-22 11:11:56.683013
7,2024-11-12 00:00:00+05:30,2725.0,2782.050048828125,2680.0,2707.949951171875,6326,0.0,0.0,2024-11-12,2642.014990234375,203.67299651728945,2845.6879867516645,2438.3419937170856,3049.360983268954,2234.668997199796,-44.12212200993121,91.19942216716194,2081860,18076.56174647842,39716.381121618324,1593.9877615540215,40.25561558732894,2723.3333333333335,2766.666666666667,2664.616617838542,2825.3833821614585,2621.2832845052085,2868.716715494792,2562.566569010417,-0.10967423744532873,-71.93434695019127,102.11501062083516,103.46339934530025,-1.3483887244650816,54.46091830869086,47.38808575676645,2781.37998046875,2642.014990234375,2503.91091796875,2264.4714477539064,POLYMED.BO,2024-11-22 11:11:56.683013
8,2024-11-11 00:00:00+05:30,2789.89990234375,2793.89990234375,2715.050048828125,2734.35009765625,4763,0.0,0.0,2024-11-11,2623.8374877929687,213.46637726897578,2837.3038650619446,2410.3711105239927,3050.77024233092,2196.904733255017,-18.166091805643877,107.62773014919333,2088186,13742.973499329817,45126.3359654033,1592.450729792826,41.91688839654171,2747.7666829427085,2780.483317057292,2701.633463541667,2826.6165364583335,2668.9168294270835,2859.333170572917,2622.783610026042,-0.10321043304821025,-67.75062566579841,113.29430442079229,103.80049652641651,9.493807894375777,55.845951811006515,47.938935835885964,2815.12998046875,2623.8374877929687,2495.750673828125,2257.162703857422,POLYMED.BO,2024-11-22 11:11:56.683013
9,2024-11-08 00:00:00+05:30,2840.0,2848.050048828125,2759.0,2775.699951171875,3399,0.0,0.0,2024-11-08,2605.6849853515623,218.94025194401868,2824.625237295581,2386.7447334075437,3043.5654892395996,2167.804481463525,10.276818551782206,136.7006701155414,2092949,9955.651609089557,52972.17658192167,1591.263204055564,44.294380253527045,2794.25,2829.5,2740.449951171875,2883.300048828125,2705.199951171875,2918.550048828125,2651.39990234375,-0.0924540493347816,-61.320807099068354,123.29059335302281,101.42704455282257,21.86354880020025,57.99092700132092,48.061663728904584,2900.799951171875,2605.6849853515623,2487.2671826171877,2248.397889404297,POLYMED.BO,2024-11-22 11:11:56.683013
10,2024-11-07 00:00:00+05:30,2864.949951171875,2864.949951171875,2790.050048828125,2849.25,31665,0.0,0.0,2024-11-07,2583.989990234375,222.6725894037086,2806.6625796380836,2361.3174008306664,3029.335169041792,2138.644811426958,33.184596588879984,167.89136894613438,2096348,95204.18889160748,63726.3078251297,1590.3835334478097,46.0049994239373,2834.75,2879.449951171875,2804.550048828125,2909.64990234375,2759.85009765625,2954.349853515625,2729.650146484375,-0.08695798422290675,-53.27411309247838,130.1484990131571,95.96115735277249,34.18734166038462,61.918975273829695,47.59152476580061,2920.57998046875,2583.989990234375,2478.1374755859374,2239.2195764160156,POLYMED.BO,2024-11-22 11:11:56.683013
11,2024-11-06 00:00:00+05:30,2814.199951171875,2855.89990234375,2814.14990234375,2839.64990234375,3539,0.0,0.0,2024-11-06,2558.9974853515623,219.35979695859737,2778.3572823101595,2339.637688392965,2997.717079268757,2120.2778914343676,43.95256259629067,186.56523618839992,2064683,10604.528662424067,55856.83755851025,1581.6128894972637,52.75365716407409,2836.5665690104165,2858.983235677083,2817.233235677083,2878.3165690104165,2794.8165690104165,2900.733235677083,2775.483235677083,-0.17756200512842088,-53.65611628605384,129.71318404172416,87.41432193767632,42.29886210404784,61.60375847620271,46.65381003583641,2864.32998046875,2558.9974853515623,2465.4782421875,2228.9766589355468,POLYMED.BO,2024-11-22 11:11:56.683013
12,2024-11-04 00:00:00+05:30,3149.800048828125,3149.800048828125,2830.050048828125,2876.699951171875,55195,0.0,0.0,2024-11-04,2532.662487792969,215.4748315864231,2748.137319379392,2317.187656206546,2963.612150965815,2101.712824620123,99.68156095894639,268.2742457801778,2068222,167548.41033141172,67169.91478253179,1580.6325316979298,55.49019540146822,2952.183349609375,3074.316650390625,2754.566650390625,3271.933349609375,2632.433349609375,3394.066650390625,2434.816650390625,-0.18684379142223193,-48.54359475160256,128.13596185441747,76.83960641166436,51.29635544275311,63.4870527616126,45.31304977448127,2821.339990234375,2532.662487792969,2451.5797314453125,2219.083936767578,POLYMED.BO,2024-11-22 11:11:56.683013
13,2024-11-01 00:00:00+05:30,2932.10009765625,3350.0,2881.800048828125,3162.699951171875,23340,0.0,0.0,2024-11-01,2505.9924926757812,203.31842308999697,2709.310915765778,2302.6740695857843,2912.629338855775,2099.3556464957874,225.26304458829694,414.34577480371087,2123417,77894.15162567404,42075.29089531182,1564.686647592901,84.8893314221373,3131.5,3381.199951171875,2913.0,3599.699951171875,2663.300048828125,3849.39990234375,2444.800048828125,-0.0026467643264516637,-18.928756829522484,120.52631709586285,64.01551755097609,56.510799544886765,81.30309296557199,43.65747506608418,2749.010009765625,2505.9924926757812,2437.634384765625,2208.5650219726563,POLYMED.BO,2024-11-22 11:11:56.683013
14,2024-10-31 00:00:00+05:30,2809.199951171875,2977.550048828125,2751.89990234375,2874.60009765625,27904,0.0,0.0,2024-10-31,2463.5724975585936,136.6750717380272,2600.247569296621,2326.8974258205662,2736.922641034648,2190.222354082539,278.8914770413407,308.18689669037,2100077,84642.77774359248,33120.57571272126,1556.329311232765,79.85755536840227,2868.0166829427085,2984.133463541667,2758.483317057292,3093.6668294270835,2642.3665364583335,3209.783610026042,2532.833170572917,-0.03692649079254192,-15.415128564503782,80.79084286565421,49.88781766475438,30.903025200899833,74.64848496566198,41.18935183987105,2631.460009765625,2463.5724975585936,2418.2556884765627,2195.14515625,POLYMED.BO,2024-11-22 11:11:56.683013
15,2024-10-29 00:00:00+05:30,2641.14990234375,2648.949951171875,2479.949951171875,2568.0,6422,0.0,0.0,2024-10-29,2437.4299926757812,98.62566153324897,2536.0556542090303,2338.804331142532,2634.6813157422794,2240.178669609283,65.20963109110176,101.3009538361724,2072173,17402.487426764776,20240.025205003443,1548.034974213407,73.86511171359993,2565.63330078125,2651.316650390625,2482.316650390625,2734.63330078125,2396.63330078125,2820.316650390625,2313.316650390625,-0.06461563424734047,-26.25266271859386,57.066761540400876,42.16206136452942,14.904700175871454,60.89419634194741,39.566513420682256,2571.010009765625,2437.4299926757812,2403.239677734375,2184.144343261719,POLYMED.BO,2024-11-22 11:11:56.683013
16,2024-10-28 00:00:00+05:30,2486.050048828125,2659.949951171875,2458.050048828125,2624.699951171875,11467,0.0,0.0,2024-10-28,2424.852490234375,97.12638901558215,2521.978879249957,2327.7261012187932,2619.1052682655395,2230.599712203211,98.4059129755537,119.2326783537673,2078595,31759.633616897736,20949.409649563106,1546.5558811508927,79.77304476411763,2580.8999837239585,2703.749918619792,2501.850016276042,2782.7998860677085,2379.0000813802085,2905.649820963542,2299.950113932292,-0.057118221353941116,-9.959035135699994,56.0235645895109,38.43588632056156,17.58767826894934,67.1503708700888,40.23582482456093,2562.539990234375,2424.852490234375,2390.8818359375,2175.6237353515626,POLYMED.BO,2024-11-22 11:11:56.683013
