Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-11-25 00:00:00+05:30,420.0,429.8999938964844,409.95001220703125,426.20001220703125,242089,0.0,0.0,2024-11-25,357.1375015258789,39.56799407372254,396.7054955996015,317.56950745215636,436.273489673324,278.00151337843386,118.04060825460034,185.08106412464872,41765863,738042.4356427855,499491.7487465528,183.09979422317153,75.0246588180861,422.0166727701823,434.08333333333337,414.13335164388025,441.96665445963544,402.0666910807292,454.0333150227865,394.1833699544271,,-3.413267433378631,23.57216659142597,17.920452326240248,5.651714265185721,70.28719211716908,23.174042159457983,404.00999755859374,357.1375015258789,330.728603515625,252.20570159912108,PANACEABIO.NS,2024-11-25 10:58:57.250405
2,2024-11-22 00:00:00+05:30,413.29998779296875,418.0,400.0,410.0,119872,0.0,0.0,2024-11-22,350.4325012207031,38.59915583527854,389.03165705598167,311.83334538542454,427.6308128912602,273.234189550146,120.49956386759511,173.8755952882996,41523774,351555.92937865906,439854.0770224946,182.78711817296386,73.6551079397847,409.3333333333333,418.66666666666663,400.66666666666663,427.3333333333333,391.3333333333333,436.66666666666663,382.66666666666663,,-8.290155440414507,21.143212018058477,16.507523759943815,4.635688258114662,67.49706125140621,21.95749201239456,390.30999755859375,350.4325012207031,327.84560302734377,249.2930014038086,PANACEABIO.NS,2024-11-25 10:58:57.250405
3,2024-11-21 00:00:00+05:30,414.0,414.0,395.0,414.0,358735,0.0,0.0,2024-11-21,345.2950012207031,37.060807194734736,382.3558084154379,308.23419402596835,419.4166156101726,271.17338683123364,135.0903508541289,186.69518749583293,41643646,1062348.2600713212,461928.61393345345,182.64232049684537,73.15963124576572,407.6666666666667,420.33333333333337,401.33333333333337,426.6666666666667,388.6666666666667,439.33333333333337,382.33333333333337,,-0.0,19.308518167726504,15.348601695415152,3.9599164723113525,68.9822390859211,20.994718183486793,376.45,345.2950012207031,325.26700317382813,246.53290145874024,PANACEABIO.NS,2024-11-25 10:58:57.250405
4,2024-11-19 00:00:00+05:30,394.29998779296875,394.29998779296875,394.29998779296875,394.29998779296875,91515,0.0,0.0,2024-11-19,340.0950012207031,34.09053381688778,374.1855350375909,306.00446740381534,408.2760688544787,271.91393358692756,123.92026701827145,173.61111514780904,41284911,258114.18165358822,311823.70239898644,182.2002438067041,68.48058525996763,394.29998779296875,394.29998779296875,394.29998779296875,394.29998779296875,394.29998779296875,394.29998779296875,394.29998779296875,,-1.6845576400490274,16.273061371957226,14.358622577337314,1.9144387946199117,65.51178890849711,20.07708179465573,360.75,340.0950012207031,322.39720336914064,243.73150146484375,PANACEABIO.NS,2024-11-25 10:58:57.250405
5,2024-11-18 00:00:00+05:30,362.6499938964844,375.54998779296875,362.0,375.54998779296875,102312,0.0,0.0,2024-11-18,336.69500122070315,31.70758438960863,368.4025856103118,304.9874168310945,400.1101699999204,273.2798324414859,47.63968787399216,129.85238194501818,41193396,274844.5601739289,325251.08258533594,182.09680485193223,68.53759851477987,371.0333251953125,380.066650390625,366.51666259765625,384.58331298828125,357.48333740234375,393.61663818359375,352.9666748046875,0.11783210332131351,-20.826974856260513,14.080348019400219,13.880012878682336,0.2003351407178826,61.727226535302016,19.71452641525734,351.85,336.69500122070315,319.42960357666016,241.17530151367188,PANACEABIO.NS,2024-11-25 10:58:57.250405
6,2024-11-14 00:00:00+05:30,357.70001220703125,357.70001220703125,340.0,357.70001220703125,104616,0.0,0.0,2024-11-14,335.0900024414062,30.42371566196561,365.51371810337184,304.6662867794406,395.93743376533746,274.242571117475,-32.32648651396533,84.1291714504241,41091084,267676.2779697259,337852.7131881877,181.99127119116056,67.69910867159196,351.8000081380208,363.60001627604163,345.9000040690104,369.50002034505206,334.09999593098956,381.3000284830729,328.19999186197913,0.06185084232826577,-34.47498494062894,12.90626277227193,13.829929093502866,-0.923666321230936,57.61570857970852,20.018517572045614,348.24000244140626,335.0900024414062,316.6936038208008,238.79540161132812,PANACEABIO.NS,2024-11-25 10:58:57.250405
7,2024-11-13 00:00:00+05:30,339.8999938964844,350.0,321.5,340.70001220703125,98666,0.0,0.0,2024-11-13,334.79250183105466,30.219390658552506,365.0118924896072,304.57311117250214,395.23128314815966,274.35372051394967,-77.40401345600742,44.11256719060922,40986468,240454.2680301203,355396.8219928031,181.89320431339547,60.076811605186414,337.40000406901044,353.30000813802087,324.80000813802087,365.90000406901044,308.90000406901044,381.80000813802087,296.30000813802087,0.022470790014091566,-46.64414884435135,12.965480577635276,14.060845673810599,-1.095365096175323,53.16636276446964,21.115076157678622,351.4099975585938,334.79250183105466,314.3274035644531,236.5514015197754,PANACEABIO.NS,2024-11-25 10:58:57.250405
8,2024-11-12 00:00:00+05:30,353.8500061035156,363.0,332.3500061035156,335.5,113477,0.0,0.0,2024-11-12,334.8425018310547,30.230504709178806,365.0730065402335,304.61199712187585,395.3035112494123,274.38149241269707,-35.64380797606138,60.21025357010003,40887802,272328.55986351403,384132.4604834737,181.80956775131844,59.45124100589482,343.6166687011719,354.8833312988281,324.23333740234375,374.26666259765625,312.9666748046875,385.5333251953125,293.5833435058594,,-51.03419668828275,14.519093062113598,14.33468694785443,0.18440611425916842,51.727017082222,22.657871388649376,361.9099975585938,334.8425018310547,312.17420318603513,234.47100143432618,PANACEABIO.NS,2024-11-25 10:58:57.250405
9,2024-11-11 00:00:00+05:30,363.0,369.0,341.25,349.79998779296875,75424,0.0,0.0,2024-11-11,334.3400024414062,30.302441563281086,364.6424440046873,304.03756087812513,394.9448855679684,273.73511931484404,11.678765844396205,90.52569938539571,41001279,188721.8433716993,412083.4356384636,181.71641893294534,58.06098273985996,353.34999593098956,365.44999186197913,337.69999186197913,381.09999593098956,325.59999593098956,393.19999186197913,309.94999186197913,,-38.96160376361955,16.800323989719743,14.288585419289635,2.511738570430108,56.13223686981966,23.77607223337511,370.22999877929686,334.3400024414062,309.97180328369143,232.4573014831543,PANACEABIO.NS,2024-11-25 10:58:57.250405
10,2024-11-08 00:00:00+05:30,362.0,380.0,354.8999938964844,357.5,176438,0.0,0.0,2024-11-08,332.6475036621094,30.338798228130173,362.9863018902396,302.3087054339792,393.32510011836973,271.96990720584904,49.72627114344033,127.8644141111246,41076703,451191.5852866429,467923.83370515466,181.64868091572893,57.59256831464313,364.1333312988281,373.3666687011719,348.26666259765625,389.23333740234375,339.0333251953125,398.4666748046875,323.1666564941406,,-32.46096094935551,18.05810836454856,13.660650776682107,4.397457587866452,58.628731574342346,24.51267774699297,372.1,332.6475036621094,307.46100341796875,230.28100158691407,PANACEABIO.NS,2024-11-25 10:58:57.250405
11,2024-11-07 00:00:00+05:30,389.70001220703125,389.70001220703125,373.54998779296875,373.54998779296875,161455,0.0,0.0,2024-11-07,330.1900039672852,30.210094687041703,360.4000986543269,299.9799092802435,390.6101933413686,269.7698145932018,91.7771235986223,182.70676530053777,41253141,431412.818043966,472106.89580978255,181.48274322841826,60.044240192572595,378.93332926432294,384.3166707356771,368.1666463216146,395.08335367838544,362.78330485026044,400.4666951497396,352.0166219075521,,-18.910951545459465,18.63651127307554,12.561286379715494,6.075224893360048,64.15105350863945,24.54132813331787,370.17999877929685,330.1900039672852,304.9252035522461,228.03290161132813,PANACEABIO.NS,2024-11-25 10:58:57.250405
12,2024-11-06 00:00:00+05:30,395.95001220703125,395.95001220703125,377.0,393.20001220703125,284682,0.0,0.0,2024-11-06,326.7975051879883,28.864326132609868,355.66183132059814,297.93317905537845,384.52615745320804,269.06885292276854,139.52102394178866,232.45163969753168,41414596,800693.5867782503,482280.41525123664,181.31675119178811,60.50040882677397,388.7166748046875,400.433349609375,381.48333740234375,407.66668701171875,369.76666259765625,419.38336181640625,362.5333251953125,,-2.3216544673659043,17.513990270699196,11.04248015637548,6.471510114323715,71.8442350785971,23.38676729626637,361.7600036621094,326.7975051879883,302.40460388183595,225.6364016723633,PANACEABIO.NS,2024-11-25 10:58:57.250405
