Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-16 00:00:00+05:30,114800.0,115300.046875,114138.046875,114463.6015625,4526,0.0,0.0,2025-01-16,124196.64453125,6878.134252571297,131074.7787838213,117318.5102786787,137952.9130363926,110440.3760261074,-72.5593580204627,-167.39667664813805,300980,5805.029238847664,8568.18209370262,119945.06374982056,9.760827651108599,114633.8984375,115129.75,113967.75,115795.8984375,113471.8984375,116291.75,112805.75,-0.24696998906711348,-90.57587452166261,-3675.2539420545945,-2267.1855590045393,-1408.0683830500552,23.586527198043683,39.57590640927342,114602.46875,124196.64453125,125196.06078125,128914.02859375,MRF.NS,2025-01-16 10:53:57.218108
2,2025-01-15 00:00:00+05:30,115200.0,115200.0,113754.5,114227.0,5385,0.0,0.0,2025-01-15,124994.029296875,6609.559321900173,131603.58861877516,118384.46997497483,138213.14794067535,111774.91065307465,-90.71030753836561,-182.15794299375392,296454,6892.5025218430565,9258.970307416359,119951.24557480846,10.718787295976242,114393.83333333333,115033.16666666666,113587.66666666666,115839.33333333333,112948.33333333333,116478.66666666666,112142.16666666666,-0.24884298109380348,-92.13471046100169,-3524.1778382839984,-1915.1684632420252,-1609.0093750419733,22.54497058419568,37.58367262933603,115486.878125,124994.029296875,125324.26375,129154.554140625,MRF.NS,2025-01-16 10:53:57.218108
3,2025-01-14 00:00:00+05:30,113003.796875,114700.0,112652.1484375,114213.3984375,8640,0.0,0.0,2025-01-14,125831.509375,6223.360099247357,132054.86947424736,119608.14927575264,138278.2295734947,113384.78917650528,-113.6210384925203,-199.54520182594032,291069,11057.405893431016,9850.587253809683,119958.9367522462,11.187360837796632,113855.18229166667,115058.21614583334,113010.36458333334,115903.03385416667,111807.33072916667,117106.06770833334,110962.51302083334,-0.2606489904243484,-92.20264081697471,-3254.056341872638,-1512.916119481532,-1741.140222391106,22.488578502130963,35.358130943112144,116615.3375,125831.509375,125506.26859375,129408.394921875,MRF.NS,2025-01-16 10:53:57.218108
4,2025-01-13 00:00:00+05:30,117000.0,117000.0,112700.0,113003.796875,9530,0.0,0.0,2025-01-13,126747.364453125,5753.690672440382,132501.05512556538,120993.67378068462,138254.74579800578,115239.98310824424,-131.3725650310366,-205.2699649234571,282429,12067.252263005617,9548.882593904349,119971.34957584833,14.824796881538248,114234.59895833333,115769.19791666666,111469.19791666666,118534.59895833333,109934.59895833333,120069.19791666666,107169.19791666666,-0.32632124329795154,-98.47911094910266,-2857.5755396774475,-1077.6310638837554,-1779.9444757936922,17.529690288057495,32.57628744656844,118017.0875,126747.364453125,125672.42890625,129644.54015625,MRF.NS,2025-01-16 10:53:57.218108
5,2025-01-10 00:00:00+05:30,118330.0,119099.703125,117000.046875,117104.546875,5619,0.0,0.0,2025-01-10,127758.937109375,4929.693035419678,132688.63014479468,122829.24407395531,137618.32318021436,117899.55103853563,-112.24579658307238,-157.35328189163644,291959,7373.186941514508,8919.29017662903,119987.99272195743,20.7400812906438,117734.765625,118469.484375,116369.828125,119834.421875,115635.109375,120569.140625,114270.171875,-0.22806582404341114,-99.33332934606865,-2187.535941474096,-632.6449449353322,-1554.8909965387638,21.950475072945878,29.5863246191976,119990.31875,127758.937109375,125852.07953125,129873.19890625,MRF.NS,2025-01-16 10:53:57.218108
6,2025-01-09 00:00:00+05:30,120390.0,120749.8515625,118740.203125,118885.6484375,5782,0.0,0.0,2025-01-09,128497.330078125,4317.868069364963,132815.19814748995,124179.46200876003,137133.06621685493,119861.59393939507,-116.58855310009582,-133.54932785476458,297578,7702.469254086834,9305.815985407662,119992.05945045738,19.693097596271087,119458.56770833333,120176.93229166666,118167.28385416666,121468.21614583333,117448.91927083333,122186.58072916666,116157.63541666666,-0.20531405290685312,-98.95624024471196,-1700.3994719338662,-243.92219580064113,-1456.4772761332251,24.43585633392422,26.998739566724378,121841.909375,128497.330078125,125960.08484375,130051.3575,MRF.NS,2025-01-16 10:53:57.218108
7,2025-01-08 00:00:00+05:30,121998.8984375,121999.8515625,119001.0,119869.296875,7672,0.0,0.0,2025-01-08,129178.91796875,3760.746398749316,132939.66436749932,125418.17157000069,136700.41076624862,121657.42517125137,-143.79144895224638,-123.10307888155342,303360,10304.786712436699,9706.652668237868,119993.66750089855,20.230803147924746,120290.04947916667,121579.09895833334,118580.24739583334,123288.90104166667,117291.19791666667,124577.95052083334,115581.39583333334,-0.15184859307448237,-93.64999377237517,-1226.3650629666954,120.19712323266515,-1346.5621861993604,25.942197946255533,24.555284149192794,123907.1390625,129178.91796875,126044.12984375,130223.339296875,MRF.NS,2025-01-16 10:53:57.218108
8,2025-01-07 00:00:00+05:30,123450.0,124230.0,120700.1015625,121222.1484375,8586,0.0,0.0,2025-01-07,129808.365625,3119.3955441908347,132927.76116919084,126688.97008080917,136047.15671338167,123569.57453661834,-172.55490733078832,-90.60386994577678,311032,11662.598269152933,9557.11915718816,119993.90780978906,21.112024831252867,122050.75,123401.3984375,119871.5,125580.6484375,118520.8515625,126931.296875,116341.6015625,-0.11705458875591873,-95.64047310085394,-697.7505511948257,456.8376697825053,-1154.588220977331,28.15905867214201,21.97834167690305,125808.1796875,129808.365625,126101.71890625,130384.317109375,MRF.NS,2025-01-16 10:53:57.218108
9,2025-01-06 00:00:00+05:30,126800.0,126919.25,122310.0,122869.953125,7675,0.0,0.0,2025-01-06,130354.828515625,2413.5170081517385,132768.34552377675,127941.31150747326,135181.8625319285,125527.79449932154,-220.79325841823075,-54.68518644606919,319618,10566.874073649977,9030.749379196968,119991.2461171795,22.003758253491412,124033.06770833333,125756.13541666666,121146.88541666666,128642.31770833333,119423.81770833333,130365.38541666666,116537.63541666666,-0.05172821747041877,-94.59762993380639,-143.6271930180228,745.4847250268381,-889.1119180448609,31.171814175457627,19.577222999713793,127690.7203125,130354.828515625,126159.8384375,130546.94109375,MRF.NS,2025-01-16 10:53:57.218108
10,2025-01-03 00:00:00+05:30,129300.0,129800.0,125125.75,126362.5,8718,0.0,0.0,2025-01-03,130743.108203125,1649.8236507630545,132392.93185388806,129093.28455236195,134042.7555046511,127443.46090159888,-179.23451677652596,0.7182458191028518,327293,12344.045942321021,8646.718205583715,119985.65882333953,27.25229764442618,127096.08333333333,129066.41666666666,124392.16666666666,131770.3333333333,122421.83333333333,133740.66666666666,119717.91666666666,-0.05093853537523687,-85.12993832321042,405.7109962275572,967.7627045380532,-562.051708310496,39.48654857275554,17.400366204386543,129345.0796875,130743.108203125,126212.25625,130691.0625,MRF.NS,2025-01-16 10:53:57.218108
