Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-11-18 00:00:00+05:30,1275.0,1299.0,1235.0,1282.699951171875,115460,0.0,0.0,2024-11-18,1293.044989013672,66.484998702459,1359.529987716131,1226.559990311213,1426.01498641859,1160.0749916087539,-92.11436640416859,25.78173236500447,3860892,240013.8388982432,271983.0402981486,939.0755701584806,30.334022635532705,1272.2333170572917,1309.4666341145835,1245.4666341145835,1336.2333170572917,1208.2333170572917,1373.4666341145835,1181.4666341145835,-0.2496057752588689,-73.07614041379477,14.919246711998312,22.172463019680666,-7.253216307682354,50.202249917409176,25.436047524301276,1287.07998046875,1293.044989013672,1254.3190014648437,1289.0944982910157,TEJASNET.BO,2024-11-18 11:16:14.843043
2,2024-11-14 00:00:00+05:30,1245.050048828125,1284.949951171875,1238.550048828125,1268.0999755859375,59068,0.0,0.0,2024-11-14,1287.107489013672,72.48893812498875,1359.5964271386606,1214.6185508886833,1432.0853652636495,1142.1296127636945,-122.859565947869,16.487284583972755,3745432,121390.69903529718,279975.3406481249,937.5713415835496,23.348795199214564,1263.8666585286458,1289.1832682291665,1242.7833658854165,1310.2665608723958,1217.4667561848958,1335.5831705729165,1196.3834635416665,-0.2760177253270571,-79.10047286801401,17.631170760563464,23.985767096601254,-6.35459633603779,48.75578557013654,26.386170524902226,1300.1099853515625,1287.107489013672,1255.3150024414062,1290.4394982910155,TEJASNET.BO,2024-11-18 11:16:14.843043
3,2024-11-13 00:00:00+05:30,1289.949951171875,1295.25,1235.0,1239.8499755859375,191063,0.0,0.0,2024-11-13,1283.1674926757812,75.64905649579396,1358.8165491715752,1207.5184361799872,1434.4656056673691,1131.8693796841933,-124.64384983922372,7.637985271778921,3686364,383906.42666191305,319621.5010513318,936.8294621053406,34.71814433480657,1256.6999918619792,1278.3999837239585,1218.1499837239585,1316.9499918619792,1196.4499918619792,1338.6499837239585,1157.8999837239585,-0.2860322936496488,-90.75716303368908,22.273992770439236,25.5744161806107,-3.300423410171465,45.9341428784478,27.643195136668623,1320.089990234375,1283.1674926757812,1256.7800024414062,1292.075498046875,TEJASNET.BO,2024-11-18 11:16:14.843043
4,2024-11-12 00:00:00+05:30,1359.949951171875,1370.300048828125,1292.699951171875,1300.5,72853,0.0,0.0,2024-11-12,1281.2149963378906,77.31159064241652,1358.5265869803072,1203.903405695474,1435.8381776227236,1126.5918150530576,-18.491597778899276,81.52409754027944,3877427,153545.62575858706,303550.2696486865,934.6133833428772,35.47476054669855,1321.1666666666667,1349.6333821614585,1272.0332845052085,1398.7667643229167,1243.5665690104167,1427.2334798177085,1194.4331868489585,-0.25315170145598764,-65.7313738961544,30.662924089591343,26.399522033153563,4.26340205643778,51.59807949669239,28.996913949340126,1354.1099853515625,1281.2149963378906,1258.347001953125,1293.422998046875,TEJASNET.BO,2024-11-18 11:16:14.843043
5,2024-11-11 00:00:00+05:30,1341.0999755859375,1393.550048828125,1317.9000244140625,1344.25,192696,0.0,0.0,2024-11-11,1275.6224975585938,79.84702502932328,1355.469522587917,1195.7754725292705,1435.3165476172403,1115.9284474999472,35.80485541374182,121.41177566322807,3950280,419790.2975843011,341051.4306212114,933.5902239561309,59.03385879557099,1351.9000244140625,1385.9000244140625,1310.25,1427.550048828125,1276.25,1461.550048828125,1234.5999755859375,-0.24327964124598578,-47.67897762187886,34.96560005455103,25.333671519044117,9.631928535506916,56.24341422119861,29.258333412367488,1357.0599853515625,1275.6224975585938,1258.7730029296874,1294.0599975585938,TEJASNET.BO,2024-11-18 11:16:14.843043
6,2024-11-08 00:00:00+05:30,1385.0,1459.800048828125,1340.5999755859375,1347.8499755859375,255768,0.0,0.0,2024-11-08,1267.8349975585938,80.39478023090555,1348.2297777894994,1187.4402173276883,1428.624558020405,1107.0454370967827,87.01643564018123,166.80787506571286,4142976,558685.5188000248,321366.71388043894,930.5301751003532,64.30650858916715,1382.75,1424.9000244140625,1305.699951171875,1501.9500732421875,1263.5499267578125,1544.10009765625,1186.4998779296875,-0.24297424819174918,-31.561897413465864,35.63583519068084,22.925689385167384,12.710145805513452,56.63299070406804,28.95240023638769,1362.3199951171875,1267.8349975585938,1258.0560034179687,1294.3174975585937,TEJASNET.BO,2024-11-18 11:16:14.843043
7,2024-11-07 00:00:00+05:30,1419.9000244140625,1419.9000244140625,1362.0,1368.0,36329,0.0,0.0,2024-11-07,1259.382501220703,80.42617555674946,1339.8086767774525,1178.9563256639535,1420.234852334202,1098.530150107204,112.71133180563594,178.4526488054678,4398744,80541.40342463557,262037.01265054249,926.361428661086,69.10681767113384,1383.3000081380208,1404.6000162760415,1346.699991861979,1441.2000325520833,1325.3999837239583,1462.500040690104,1288.7999674479165,-0.18744103489481315,-18.46799047969136,35.59945931952461,19.74815293378902,15.851306385735594,58.74794810813377,28.073742782322068,1361.0699951171875,1259.382501220703,1256.3810034179687,1294.485498046875,TEJASNET.BO,2024-11-18 11:16:14.843043
8,2024-11-06 00:00:00+05:30,1322.050048828125,1424.949951171875,1309.25,1409.949951171875,195022,0.0,0.0,2024-11-06,1250.475,77.57819963011828,1328.0531996301181,1172.8968003698817,1405.6313992602365,1095.3186007397633,143.49031366318422,186.88707297407163,4435073,445622.33987062145,307410.9149570192,925.7339089555968,68.37562504203116,1381.38330078125,1453.5166015625,1337.816650390625,1497.083251953125,1265.683349609375,1569.216552734375,1222.11669921875,-0.16390581768134463,-5.45823962118651,33.02902933280279,15.78532633735512,17.243702995447673,63.31925247751699,27.567082494520307,1336.4099853515625,1250.475,1254.8070043945313,1294.4964978027344,TEJASNET.BO,2024-11-18 11:16:14.843043
9,2024-11-04 00:00:00+05:30,1364.0999755859375,1364.0999755859375,1305.25,1315.25,132962,0.0,0.0,2024-11-04,1235.8275024414063,73.42790806681631,1309.2554105082227,1162.39959437459,1382.6833185750388,1088.9716863077738,55.835513910783185,120.1041579440811,4240051,283410.21628652,272858.0587286186,922.0120916498215,65.51792721205791,1328.1999918619792,1351.1499837239585,1292.300008138021,1387.0499674479167,1269.3500162760417,1409.999959309896,1233.4500325520835,-0.24658044758978387,-34.82711220964062,25.106225608136356,11.4744005884932,13.631825019643156,56.1701651747147,27.021448338426104,1304.5199951171876,1235.8275024414063,1252.7290063476562,1293.2419982910155,TEJASNET.BO,2024-11-18 11:16:14.843043
10,2024-11-01 00:00:00+05:30,1358.4000244140625,1381.300048828125,1349.8499755859375,1370.550048828125,28829,0.0,0.0,2024-11-01,1229.5525024414062,71.62371945804907,1301.1762218994552,1157.9287829833572,1372.7999413575044,1086.305063525308,125.6408994020217,174.19030284708307,4373013,64033.041308353146,270220.01933914324,919.9405339971612,69.41212812157299,1367.2333577473958,1384.616739908854,1353.1666666666665,1398.6834309895833,1335.7832845052083,1416.0668131510415,1321.716593424479,-0.20011488471043679,-17.677155234257967,23.908748975935396,8.06644433358241,15.842304642352985,62.80785327981719,27.15863527292605,1293.089990234375,1229.5525024414062,1251.9680053710938,1292.947498779297,TEJASNET.BO,2024-11-18 11:16:14.843043
11,2024-10-31 00:00:00+05:30,1255.800048828125,1350.0,1243.3499755859375,1341.5999755859375,79053,0.0,0.0,2024-10-31,1218.5400024414062,65.47170010685285,1284.011702548259,1153.0683023345532,1349.4834026551118,1087.5966022277005,64.58715399447077,101.89921236781376,4344184,171878.2999240236,321766.7638468407,919.4252574448087,68.58739247711735,1311.6499837239583,1379.949991861979,1273.2999674479165,1418.3000081380208,1204.9999593098958,1486.6000162760415,1166.649943033854,-0.22141322178762216,-26.65531205435071,16.567145312606044,4.105868172994163,12.46127713961188,60.54115196576361,26.257977049371135,1277.2599853515626,1218.5400024414062,1249.7760034179687,1290.8514978027345,TEJASNET.BO,2024-11-18 11:16:14.843043
12,2024-10-29 00:00:00+05:30,1251.3499755859375,1265.300048828125,1217.449951171875,1244.699951171875,96140,0.0,0.0,2024-10-29,1210.6400024414063,59.05981591799439,1269.6998183594008,1151.5801865234118,1328.759634277395,1092.5203706054176,-7.798213211014225,2.362447523455363,4265131,193931.53824324167,359238.8798275449,918.0972975445269,67.7652972617595,1242.4833170572917,1267.5166829427085,1219.6665852864585,1290.3334147135417,1194.6332194010417,1315.3667805989585,1171.8164876302085,-0.2575342866577333,-56.706483524013336,9.767794118822394,0.9905488880911926,8.777245230731202,51.32002708959695,25.64698927874573,1273.82998046875,1210.6400024414063,1247.41400390625,1288.6939978027344,TEJASNET.BO,2024-11-18 11:16:14.843043
13,2024-10-28 00:00:00+05:30,1275.0,1280.0,1234.0,1250.5,80689,0.0,0.0,2024-10-28,1208.2950073242187,58.56529398361455,1266.8603013078332,1149.7297133406041,1325.4255952914477,1091.1644193569896,11.656307625706512,15.701769828830532,4361271,163522.56137448328,400565.7152236207,916.84310922356,70.8539576167131,1254.8333333333333,1275.6666666666665,1229.6666666666665,1300.8333333333333,1208.8333333333333,1321.6666666666665,1183.6666666666665,-0.27412544653013476,-54.90774030469682,10.457751523335673,-1.203762419591608,11.661513942927282,51.99536899519896,26.190213606785402,1279.0099853515626,1208.2950073242187,1246.6620043945313,1286.775498046875,TEJASNET.BO,2024-11-18 11:16:14.843043
14,2024-10-25 00:00:00+05:30,1291.050048828125,1298.949951171875,1233.0999755859375,1258.0999755859375,177115,0.0,0.0,2024-10-25,1206.5325073242188,57.753086916683635,1264.2855942409026,1148.779420407535,1322.038681157586,1091.0263334908516,25.31094068938261,23.997576998172313,4441960,361118.84220742574,459826.503685905,915.7642734823331,73.91520921772691,1263.38330078125,1293.6666259765625,1227.816650390625,1329.2332763671875,1197.5333251953125,1359.5166015625,1161.9666748046875,-0.2780796005778174,-52.550793844886506,10.611438368414838,-4.1191409053234285,14.730579273738266,52.841451027229915,26.36475992386812,1292.589990234375,1206.5325073242188,1245.6710034179687,1285.9619982910156,TEJASNET.BO,2024-11-18 11:16:14.843043
15,2024-10-24 00:00:00+05:30,1330.0,1340.1500244140625,1286.699951171875,1291.4000244140625,147515,0.0,0.0,2024-10-24,1204.3075073242187,56.505563184159314,1260.8130705083781,1147.8019441400593,1317.3186336925373,1091.2963809559,75.77991470159121,75.92740830295759,4619075,308728.4310349207,484503.4190555248,913.317229574501,77.83871479832146,1306.0833333333333,1325.4667154947915,1272.016642252604,1359.5334065755208,1252.6332600911458,1378.916788736979,1218.5665690104165,-0.28323424077730575,-42.22359853886658,9.8989422885993,-7.8017857237579955,17.700728012357295,56.58787709872206,26.552732880726435,1278.9,1204.3075073242187,1244.6430029296876,1284.4684985351562,TEJASNET.BO,2024-11-18 11:16:14.843043
16,2024-10-23 00:00:00+05:30,1275.050048828125,1367.25,1263.0999755859375,1324.449951171875,360708,0.0,0.0,2024-10-23,1201.3750061035157,53.17130821708073,1254.5463143205964,1148.203697886435,1307.7176225376772,1095.0323896693542,113.87064190064328,90.42191215170317,4766590,774231.7517840941,528447.1660606758,911.0528427944923,84.50464653387773,1318.2666422526042,1373.433308919271,1269.2832845052085,1422.4166666666667,1214.1166178385417,1477.5833333333335,1165.133260091146,-0.24972470086731793,-31.97397247257346,5.557197161086833,-12.226967726847318,17.784164887934153,60.543866622162945,25.38521527925128,1245.5199951171876,1201.3750061035157,1243.8640014648438,1282.8639978027343,TEJASNET.BO,2024-11-18 11:16:14.843043
17,2024-10-22 00:00:00+05:30,1344.800048828125,1350.0,1256.949951171875,1270.5999755859375,141173,0.0,0.0,2024-10-22,1198.2925109863281,47.1013077145484,1245.3938187008766,1151.1912032717796,1292.495126415425,1104.0898955572313,131.78314854498828,60.70911930668176,4405882,290696.72457975417,467001.0196298211,904.9087480193674,78.52123687169993,1292.5166422526042,1328.0833333333335,1235.0332845052085,1385.5666910807292,1199.4665934244792,1421.1333821614585,1141.9832356770835,-0.32530298741268643,-48.674224714566776,-3.3406692686355655,-16.673008948830855,13.33233968019529,55.8769887548194,24.127888631508807,1213.4199951171875,1198.2925109863281,1241.512001953125,1281.3814978027344,TEJASNET.BO,2024-11-18 11:16:14.843043
