Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-27 00:00:00+05:30,1184.949951171875,1219.0,1153.0,1159.3499755859375,12393,0.0,0.0,2024-09-27,1229.014990234375,31.811479813036957,1260.8264700474122,1197.203510421338,1292.637949860449,1165.3920306083012,-98.17692913504602,-178.8287783181215,4188067,27868.925589435356,34098.140020155784,969.8935057710379,19.627742927978773,1177.1166585286458,1201.2333170572915,1135.2333170572915,1243.1166585286458,1111.1166585286458,1267.2333170572915,1069.2333170572915,-0.2970239132877697,-94.00642590645032,-23.38731497423123,-16.159537412227714,-7.227777562003517,33.5664095722488,17.556615728795993,1185.5300048828126,1229.014990234375,1263.2609985351562,1267.7559985351563,YUKEN.NS,2024-09-27 11:00:16.489405
2,2024-09-26 00:00:00+05:30,1193.4000244140625,1193.4000244140625,1165.0,1173.4000244140625,11351,0.0,0.0,2024-09-26,1234.8799926757813,28.978532755517374,1263.8585254312986,1205.901459920264,1292.837058186816,1176.9229271647466,-116.62180256259504,-192.4238436751536,4200460,25835.05769080284,35655.44362783589,969.6963527448877,24.061203673637024,1177.2666829427083,1189.5333658854165,1161.133341471354,1205.6667073567708,1148.8666585286458,1217.933390299479,1132.7333170572915,-0.26180919698794297,-84.99998434995993,-20.51967651671407,-14.352593021726836,-6.167083494987235,35.60917795075008,17.18152628782077,1195.8800048828125,1234.8799926757813,1268.1869995117188,1268.9559985351561,YUKEN.NS,2024-09-27 11:00:16.489405
3,2024-09-25 00:00:00+05:30,1213.9000244140625,1213.9000244140625,1150.0,1185.050048828125,22698,0.0,0.0,2024-09-25,1239.6749938964845,26.057088020978373,1265.732081917463,1213.617905875506,1291.7891699384413,1187.5608178545276,-135.9611722913024,-193.3615816744266,4211811,52173.9242463186,38110.540112094146,969.5020116371394,24.046929470955476,1182.9833577473958,1215.9667154947915,1152.066691080729,1246.8833821614583,1119.0833333333333,1279.866739908854,1088.1666666666665,-0.2666581779305299,-77.53201998197116,-17.92104305013686,-12.810822147980026,-5.110220902156833,37.35976322074231,15.728460202990078,1205.389990234375,1239.6749938964845,1274.3109985351562,1270.7559985351563,YUKEN.NS,2024-09-27 11:00:16.489405
4,2024-09-24 00:00:00+05:30,1219.8499755859375,1219.8499755859375,1198.0,1201.199951171875,17223,0.0,0.0,2024-09-24,1244.3074890136718,23.988239902070298,1268.295728915742,1220.3192491116015,1292.2839688178124,1196.3310092095312,-107.90054350637612,-146.02832847127948,4234509,40128.536997155556,34594.69407853803,969.0900159499988,29.590538807665638,1206.3499755859375,1214.699951171875,1192.8499755859375,1228.199951171875,1184.5,1236.5499267578125,1171.0,-0.33202350718201196,-80.6464703395801,-15.469824682189937,-11.533266922440816,-3.936557759749121,39.883701293018476,14.163619803941645,1215.969970703125,1244.3074890136718,1280.5969970703125,1272.9869982910157,YUKEN.NS,2024-09-27 11:00:16.489405
5,2024-09-23 00:00:00+05:30,1220.0,1229.0,1201.300048828125,1208.6500244140625,11248,0.0,0.0,2024-09-23,1250.7124938964844,28.542001435042224,1279.2544953315266,1222.170492461442,1307.796496766569,1193.6284910263998,-110.05431496329584,-135.88197885153446,4251732,26369.6941063041,33211.233348883645,968.752888691102,30.651952299975648,1212.9833577473958,1224.6666666666665,1196.9667154947915,1240.6833089192708,1185.2834065755208,1252.3666178385415,1169.2667643229165,-0.2959256742314475,-74.91343760274295,-13.687651780078795,-10.549127482503534,-3.1385242975752607,41.072264523623346,13.558580982205658,1229.019970703125,1250.7124938964844,1286.437998046875,1273.8434985351562,YUKEN.NS,2024-09-27 11:00:16.489405
6,2024-09-20 00:00:00+05:30,1231.300048828125,1237.199951171875,1201.300048828125,1211.0999755859375,6397,0.0,0.0,2024-09-20,1257.4599914550781,33.581424628901914,1291.04141608398,1223.8785668261762,1324.622840712882,1190.2971421972743,-127.05274416803319,-133.23777273072636,4262980,15027.459465161328,34921.61815952853,968.5251148427574,30.660450391868636,1216.5333251953125,1231.7666015625,1195.86669921875,1252.4332275390625,1180.6334228515625,1267.66650390625,1159.966796875,-0.09864534504337427,-73.02813395331361,-11.932261084105221,-9.764496408109718,-2.167764675995503,41.449463826248824,12.992302552181792,1244.869970703125,1257.4599914550781,1291.7049975585937,1275.0059985351563,YUKEN.NS,2024-09-27 11:00:16.489405
7,2024-09-19 00:00:00+05:30,1263.0,1263.0,1176.050048828125,1220.949951171875,12069,0.0,0.0,2024-09-19,1261.1174926757812,32.22244780215309,1293.3399404779343,1228.8950448736282,1325.5623882800874,1196.6725970714751,-140.52221672918836,-128.53860952522024,4269377,28582.37864338934,39895.15783312033,968.3940578478864,29.957515200242042,1220.0,1263.949951171875,1177.0,1306.949951171875,1133.050048828125,1350.89990234375,1090.050048828125,-0.09375698223558979,-65.44831149311916,-9.745320292034421,-9.222555239110841,-0.5227650529235799,42.92102310400782,12.38246424292532,1251.419970703125,1261.1174926757812,1298.2239990234375,1275.6414990234375,YUKEN.NS,2024-09-27 11:00:16.489405
8,2024-09-18 00:00:00+05:30,1288.0,1288.0,1228.1500244140625,1237.949951171875,52697,0.0,0.0,2024-09-18,1263.4874938964845,30.82546453121806,1294.3129584277026,1232.6620293652663,1325.1384229589205,1201.8365648340484,-0.1119018227490967,-55.828335760162595,4281446,126537.1935244843,42723.35263055307,968.136360607431,31.0794522477983,1251.3666585286458,1274.583292643229,1214.7333170572915,1311.2166341145833,1191.5166829427083,1334.4332682291665,1154.883341471354,-0.1265693639911152,-66.94543284213005,-7.76779035395225,-9.091863975879946,1.3240736219276954,45.510414133336035,11.725715294495274,1253.5599853515625,1263.4874938964845,1301.815,1276.2354992675782,YUKEN.NS,2024-09-27 11:00:16.489405
9,2024-09-17 00:00:00+05:30,1298.75,1300.6500244140625,1260.75,1266.449951171875,4456,0.0,0.0,2024-09-17,1265.4574951171876,30.363031730717108,1295.8205268479046,1235.0944633864706,1326.1835585786218,1204.7314316557533,142.56144681448728,-0.8562348674943184,4334143,10946.176153704197,21769.892407070256,966.9289086024122,41.65315804707647,1275.9499918619792,1291.1499837239585,1251.249959309896,1315.8500162760417,1236.0499674479167,1331.050008138021,1211.3499348958335,-0.005994786269636286,-38.908056398512336,-6.792501412711317,-9.42288238136187,2.6303809686505524,50.22757922596175,12.351730178931895,1253.989990234375,1265.4574951171876,1302.52,1275.6625,YUKEN.NS,2024-09-27 11:00:16.489405
10,2024-09-16 00:00:00+05:30,1255.0,1306.0,1231.0,1287.9000244140625,11724,0.0,0.0,2024-09-16,1265.1724975585937,30.379972013101597,1295.5524695716954,1234.792525545492,1325.9324415847968,1204.4125535323906,198.2973691058392,-4.984185962589749,4338599,29287.829005427095,24475.821470411767,966.8155232228588,34.23805267511419,1274.9666748046875,1318.933349609375,1243.933349609375,1349.9666748046875,1199.9666748046875,1393.933349609375,1168.933349609375,-0.011383085662364607,-29.81939138156262,-8.247737519566499,-10.080477623524509,1.8327401039580096,54.15011998453209,12.49553446863777,1249.0800048828125,1265.1724975585937,1302.27,1273.3720007324218,YUKEN.NS,2024-09-27 11:00:16.489405
