Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-17 00:00:00+05:30,25399.94921875,25583.349609375,25247.400390625,25297.099609375,63,0.0,0.0,2025-01-17,25939.6373046875,625.2351531318069,26564.872457819307,25314.402151555696,27190.107610951116,24689.166998423887,-44.14588234247891,-82.78507362242902,180343,66.74159805404987,218.5786655985764,25248.87981117089,37.3837838188487,25375.949869791668,25504.499348958336,25168.550130208336,25711.899088541668,25040.000651041668,25840.448567708336,24832.600911458336,-0.32115145412287976,-77.22718357028512,-292.3177386786265,-187.91433177506275,-104.40340690356373,42.04383799482381,21.777459057997593,25201.689453125,25939.6373046875,25947.0359765625,25612.678984375,SHREECEM.BO,2025-01-17 11:01:45.171821
2,2025-01-16 00:00:00+05:30,25525.75,25730.19921875,25369.5,25409.69921875,103,0.0,0.0,2025-01-16,26054.54736328125,706.799359750425,26761.346723031675,25347.748003530825,27468.1460827821,24640.9486437804,-35.11761892837787,-66.4414197647647,180406,109.60290616552079,256.53793248470805,25248.874247246116,29.123372549750457,25503.1328125,25636.765625,25276.06640625,25863.83203125,25142.43359375,25997.46484375,24915.3671875,-0.256506304052882,-71.9504794715516,-284.81836651863705,-161.81348004917177,-123.00488646946528,43.17972231086354,22.01411732199878,25288.36953125,26054.54736328125,25938.44,25607.72099609375,SHREECEM.BO,2025-01-17 11:01:45.171821
3,2025-01-15 00:00:00+05:30,25449.900390625,25449.900390625,25131.0,25287.94921875,100,0.0,0.0,2025-01-15,26180.33994140625,803.2857055555411,26983.62564696179,25377.054235850712,27786.911352517334,24573.76853029517,-85.01906439693896,-77.85378696090221,180303,105.90072457835174,293.27168906450487,25248.843902189234,27.04954452105717,25289.616536458332,25448.233072916664,25129.332682291664,25608.516927083332,24970.716145833332,25767.133463541664,24810.432291666664,-0.2543260910313833,-77.65599414950432,-281.99082328984514,-131.06225843180545,-150.9285648580397,41.59547064083224,22.48322867902545,25401.93984375,26180.33994140625,25934.511015625,25600.94900390625,SHREECEM.BO,2025-01-17 11:01:45.171821
4,2025-01-14 00:00:00+05:30,24981.849609375,25219.849609375,24926.650390625,25152.099609375,67,0.0,0.0,2025-01-14,26333.21494140625,908.5561778739244,27241.771119280176,25424.658763532327,28150.3272971541,24516.102585658402,-130.46844204670438,-87.18808483782612,180203,70.57231563829468,340.11443018604314,25248.83673724823,23.01008550484154,25099.533203125,25272.416015625,24979.216796875,25392.732421875,24806.333984375,25565.615234375,24686.017578125,-0.205934311300803,-84.0222523859167,-262.10759259101906,-93.3301172172955,-168.77747537372358,39.858052719720774,22.2859506157726,25549.919921875,26333.21494140625,25930.2050390625,25596.54251953125,SHREECEM.BO,2025-01-17 11:01:45.171821
5,2025-01-13 00:00:00+05:30,25250.05078125,25430.599609375,24811.150390625,24861.599609375,270,0.0,0.0,2025-01-13,26479.76494140625,943.7198824009274,27423.48482380718,25536.045059005322,28367.204706208104,24592.325176604398,-201.84373352207763,-87.30594878189926,180136,281.11120253734526,407.4999588229802,25248.84861401208,21.309922456983088,25034.449869791668,25257.749348958336,24638.300130208336,25653.899088541668,24415.000651041668,25877.198567708336,24018.850911458336,-0.17045909543897117,-98.01549039206934,-219.3005767186005,-51.1357483738646,-168.1648283447359,36.08251090168933,21.459065311805976,25716.130078125,26479.76494140625,25933.17203125,25591.56453125,SHREECEM.BO,2025-01-17 11:01:45.171821
6,2025-01-10 00:00:00+05:30,26003.650390625,26007.650390625,25584.599609375,25730.5,382,0.0,0.0,2025-01-10,26615.98994140625,893.129019252846,27509.118960659096,25722.860922153402,28402.247979911943,24829.731902900556,-73.84084023730422,-30.086525244165486,180406,411.62041801546496,439.0971478943889,25249.04030386679,21.96697962031267,25774.25,25963.900390625,25540.849609375,26197.30078125,25351.19921875,26386.951171875,25117.798828125,-0.11844848067533154,-75.36340465673157,-132.56204008317945,-9.09454128768062,-123.46749879549884,43.702345036945275,20.568573445995764,25912.630078125,26615.98994140625,25937.53703125,25586.43203125,SHREECEM.BO,2025-01-17 11:01:45.171821
7,2025-01-09 00:00:00+05:30,25767.25,26067.44921875,25681.0,25977.55078125,466,0.0,0.0,2025-01-09,26690.56240234375,877.4299380175864,27567.992340361336,25813.13246432616,28445.422278378923,24935.702526308574,-39.29005734398504,-16.640865676774112,180788,506.9550341333847,445.9663303641198,25248.702882473637,27.242726305248027,25908.666666666668,26136.333333333336,25749.884114583336,26295.115885416668,25522.217447916668,26522.782552083336,25363.434895833336,-0.10837100834587066,-69.68317452968125,-105.07543634509057,21.772333411194086,-126.84776975628465,46.28281563853927,20.78020315955184,25988.55,26690.56240234375,25921.823046875,25571.0250390625,SHREECEM.BO,2025-01-17 11:01:45.171821
8,2025-01-08 00:00:00+05:30,26087.55078125,26185.5,25813.44921875,26027.849609375,133,0.0,0.0,2025-01-08,26755.22734375,869.7398039325919,27624.967147682593,25885.487539817408,28494.706951615186,25015.747735884815,-17.587118019738444,-6.82178150250603,181254,144.9690358430189,430.7191544218035,25248.079228647854,27.344169163843773,26008.932942708332,26204.416666666664,25832.365885416664,26380.983723958332,25636.882161458332,26576.467447916664,25460.315104166664,-0.13607952131517043,-68.521028486806,-92.62296098011575,53.48427585026525,-146.107236830381,46.80531746494253,21.178873226112888,26134.209765625,26755.22734375,25903.8250390625,25555.33603515625,SHREECEM.BO,2025-01-17 11:01:45.171821
9,2025-01-07 00:00:00+05:30,25922.44921875,26263.849609375,25877.150390625,25983.150390625,311,0.0,0.0,2025-01-07,26807.4798828125,855.007862193036,27662.487745005536,25952.47202061946,28517.49560719857,25097.46415842643,-24.995574036812076,-2.118399000078052,181121,338.4055810699274,502.1566840664997,25247.888750474373,27.513660291396263,26041.383463541668,26205.616536458336,25818.917317708336,26428.082682291668,25654.684244791668,26592.315755208336,25432.218098958336,-0.08404390934218395,-75.11635902375089,-80.23031330575031,90.0110850578605,-170.2413983636108,46.30510339144164,21.839939515965828,26027.68984375,26807.4798828125,25876.578046875,25537.88353515625,SHREECEM.BO,2025-01-17 11:01:45.171821
10,2025-01-06 00:00:00+05:30,26156.44921875,26340.25,25773.5,25844.099609375,558,0.0,0.0,2025-01-06,26844.56240234375,833.1785965387588,27677.740998882506,26011.38380580499,28510.919595421266,25178.20520926623,-48.096766157380166,-3.675965068000616,180810,603.922104903097,543.0944598156427,25247.46852993165,29.03756134866279,25985.949869791668,26198.399739583336,25631.649739583336,26552.699869791668,25419.199869791668,26765.149739583336,25064.899739583336,-0.07278587475272343,-79.93240599486047,-58.74616234113637,132.5714346487632,-191.31759698989956,44.805905067679326,22.660775936160295,25971.509765625,26844.56240234375,25846.1950390625,25519.34453125,SHREECEM.BO,2025-01-17 11:01:45.171821
