Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-15 00:00:00+05:30,6885.0498046875,7399.0,6867.0498046875,7235.2001953125,48835,0.0,0.0,2023-12-15,6496.137548828125,212.14959729069682,6708.2871461188215,6283.987951537428,6920.436743409518,6071.838354246731,238.75582985066004,293.01671800460565,850191,80502.8462335355,27639.93491319784,4414.410021367061,71.77177092900915,7167.083333333333,7467.116861979166,6935.166666666666,7699.033528645833,6635.133138020833,7999.067057291666,6403.216471354166,0.04816276524128064,-14.513538057249955,156.94770179636816,106.28682006709461,50.660881729273555,80.57200863135054,24.720676412991153,6734.77001953125,6496.137548828125,6189.63802734375,5752.785981445312,PERSISTENT.BO,2023-12-15 11:07:32.291969
2,2023-12-14 00:00:00+05:30,6573.85009765625,6889.64990234375,6573.85009765625,6866.2998046875,13987,0.0,0.0,2023-12-14,6454.430029296875,122.08265554851413,6576.512684845388,6332.347373748361,6698.595340393903,6210.264718199846,221.9936229921795,175.92676778017034,801356,21881.486800535924,14424.207083113426,4393.788080243561,56.369947544451335,6776.599934895833,6979.349772135416,6663.549967447916,7092.399739583333,6460.800130208333,7295.149576822916,6347.750162760416,0.006068508013204151,-3.7707061213161084,109.28540907240767,93.6215996347762,15.663809437631471,73.60574705274539,21.769329049623785,6580.23994140625,6454.430029296875,6159.566025390625,5728.661479492188,PERSISTENT.BO,2023-12-15 11:07:32.291969
3,2023-12-13 00:00:00+05:30,6531.10009765625,6562.9501953125,6430.0,6519.0,3204,0.0,0.0,2023-12-13,6424.167529296875,83.54706905137053,6507.714598348245,6340.620460245505,6591.261667399616,6257.073391194133,75.56078873548189,88.33483894101943,787369,4758.860557401944,12559.887153757798,4388.600070087202,45.947381254613035,6503.9833984375,6577.966796875,6445.0166015625,6636.93359375,6371.033203125,6710.9169921875,6312.06640625,-0.08558772859567335,-38.51102708068893,82.93849081203552,89.70564727536834,-6.76715646333281,61.5546275381694,19.994596946953518,6468.57001953125,6424.167529296875,6138.096025390625,5710.096982421875,PERSISTENT.BO,2023-12-15 11:07:32.291969
4,2023-12-12 00:00:00+05:30,6550.0,6674.7001953125,6503.5,6527.35009765625,16999,0.0,0.0,2023-12-12,6409.35751953125,91.70639001553737,6501.063909546787,6317.6511295157125,6592.770299562324,6225.944739500175,185.1882523610033,110.70473851217692,790573,25280.73939638493,14510.143802846762,4387.575597542253,50.33880228212205,6568.516764322917,6633.533528645834,6462.333333333334,6739.716959635417,6397.316569010417,6804.733723958334,6291.133138020834,-0.08270158229095081,-36.445706376878455,82.15357636741919,91.39743639120152,-9.243860023782332,62.18853424796512,19.853929558767536,6432.5400390625,6409.35751953125,6122.3940234375,5693.681484375,PERSISTENT.BO,2023-12-15 11:07:32.291969
5,2023-12-11 00:00:00+05:30,6473.14990234375,6537.75,6462.9501953125,6526.0,5083,0.0,0.0,2023-12-11,6395.355004882813,94.0912836564229,6489.446288539236,6301.26372122639,6583.537572195659,6207.172437569967,152.33934899339593,94.75753227348999,773574,7557.8221884319455,11817.494904462219,4382.102319481237,48.444243685581334,6508.900065104167,6554.849934895834,6480.050130208334,6583.699869791667,6434.100260416667,6629.649739583334,6405.250325520834,-0.03346884373555499,-25.55700452657282,79.08153876585675,93.7084013971471,-14.62686263129035,62.12998481007839,18.80749811648646,6401.5900390625,6395.355004882813,6108.626025390625,5677.290483398438,PERSISTENT.BO,2023-12-15 11:07:32.291969
6,2023-12-08 00:00:00+05:30,6312.39990234375,6537.2001953125,6312.39990234375,6462.5498046875,10281,0.0,0.0,2023-12-08,6385.035009765625,90.24844911264479,6475.28345887827,6294.7865606529795,6565.531907990914,6204.538111540335,73.10514763152355,75.62659146786864,768491,15138.0087943028,12882.413083469786,4380.461304325364,52.66085009841578,6437.38330078125,6562.36669921875,6337.56640625,6662.18359375,6212.5830078125,6787.1669921875,6112.76611328125,-0.032176403125055465,-44.03674160706845,74.08315874567143,97.36511705496969,-23.28195830929826,59.38527856584247,18.693760038295743,6388.5400390625,6385.035009765625,6095.2690234375,5661.100981445313,PERSISTENT.BO,2023-12-15 11:07:32.291969
7,2023-12-07 00:00:00+05:30,6340.0498046875,6369.35009765625,6290.0,6307.9501953125,5795,0.0,0.0,2023-12-07,6376.405029296875,90.69727438239113,6467.102303679266,6285.707754914484,6557.7995780616575,6195.0104805320925,-145.6995144247088,44.94533461347627,758210,8328.584319730388,12318.514155761533,4377.232840955487,52.66252789053305,6322.433430989583,6354.866861979166,6275.516764322916,6401.783528645833,6243.083333333333,6434.216959635416,6196.166666666666,-0.039371563897275114,-89.06355547149312,72.81012842870041,103.18560663229424,-30.37547820359383,51.418900559807604,18.575800883124668,6381.85009765625,6376.405029296875,6084.3990234375,5644.542485351562,PERSISTENT.BO,2023-12-15 11:07:32.291969
8,2023-12-06 00:00:00+05:30,6412.4501953125,6481.14990234375,6324.7998046875,6338.85009765625,4504,0.0,0.0,2023-12-06,6372.130029296875,95.95624829188623,6468.086277588762,6276.173781004989,6564.042525880648,6180.217532713103,-70.2048965772738,63.23075843273358,764005,6504.865998410924,13315.996614769318,4375.543904922096,57.63693266056964,6381.599934895833,6438.400065104166,6282.049967447916,6537.950032552083,6225.249837239583,6594.750162760416,6125.699869791666,-0.0021658189944344553,-78.56529839030415,85.30279919725672,110.77947618319268,-25.476676985935967,53.36143736868773,19.935982575566886,6403.55009765625,6372.130029296875,6075.23001953125,5630.025981445313,PERSISTENT.BO,2023-12-15 11:07:32.291969
9,2023-12-05 00:00:00+05:30,6471.0,6488.9501953125,6270.39990234375,6372.60009765625,10706,0.0,0.0,2023-12-05,6367.502514648438,99.80028580215361,6467.302800450591,6267.702228846284,6567.103086252745,6167.90194304413,-89.7107900602959,64.51245306485198,768509,15544.37969071203,15018.779268858914,4374.208162089176,58.858614925451064,6377.316731770833,6484.233561197916,6265.683268229166,6595.867024739583,6158.766438802083,6702.783854166666,6047.132975260416,-0.002572223075307327,-64.52171300167224,96.961564583793,117.14864542967668,-20.18708084588367,55.48748059949355,21.128793681401252,6423.630078125,6367.502514648438,6063.548017578125,5615.970981445313,PERSISTENT.BO,2023-12-15 11:07:32.291969
10,2023-12-04 00:00:00+05:30,6500.0,6521.89990234375,6398.5,6460.75,4184,0.0,0.0,2023-12-04,6362.8375,101.71175198263609,6464.549251982636,6261.125748017364,6566.261003965272,6159.4139960347275,30.76348863456012,88.41892109363292,779215,6158.913478523337,14887.379163395635,4370.971128161756,59.65286326579634,6460.38330078125,6522.2666015625,6398.86669921875,6583.783203125,6336.9833984375,6645.66650390625,6275.466796875,0.006379666695297819,-32.539331443347145,107.09533898649715,122.19541564114759,-15.100076654650437,61.422708370592844,22.413359487684414,6413.45009765625,6362.8375,6051.883017578125,5601.909482421875,PERSISTENT.BO,2023-12-15 11:07:32.291969
