Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-08-21 00:00:00+05:30,1585.800048828125,1600.0999755859375,1578.199951171875,1589.5999755859375,18593,0.0,0.0,2025-08-21,1666.9599914550781,59.87077380340648,1726.8307652584847,1607.0892176516716,1786.701539061891,1547.2184438482652,-118.2765780445378,-133.62791857249638,14624478,38384.01305355202,117546.48006189236,1225.7966434543785,48.3548418495277,1589.2999674479167,1600.3999837239585,1578.499959309896,1611.1999918619792,1567.3999430338542,1622.300008138021,1556.5999348958335,-0.1614515095306927,-79.86369573487603,-42.52073710223749,-36.75077597943832,-5.769961122799167,34.91679916906088,16.680424620850044,1603.77998046875,1666.9599914550781,1757.694443359375,1581.4993664550782,CARERATING.NS,2025-08-21 10:57:09.845046
2,2025-08-20 00:00:00+05:30,1607.5999755859375,1618.0,1557.0999755859375,1578.0999755859375,50886,0.0,0.0,2025-08-20,1679.9999938964843,69.72522081029219,1749.7252147067766,1610.274773086192,1819.4504355170686,1540.5495522759,-177.70763457220062,-149.6865333649045,14605885,104290.77344424375,137337.09681397743,1225.6475364612238,44.37301823456957,1584.3999837239583,1611.699991861979,1550.7999674479165,1645.3000081380208,1523.4999593098958,1672.6000162760415,1489.899943033854,-0.10795610795245254,-87.49255691100356,-41.73728243050505,-35.30828569873853,-6.428996731766517,32.51498096701934,15.9306025484996,1617.839990234375,1679.9999938964843,1764.4433251953126,1576.6799951171874,CARERATING.NS,2025-08-21 10:57:09.845046
3,2025-08-19 00:00:00+05:30,1620.0,1639.5999755859375,1598.4000244140625,1607.5999755859375,35936,0.0,0.0,2025-08-19,1692.0749938964843,72.0230045777924,1764.0979984742767,1620.051989318692,1836.1210030520692,1548.0289847408994,-127.11279558388156,-133.30974018351395,14656771,75027.55382816619,145598.67765641084,1225.25174344201,44.7344811920563,1615.1999918619792,1631.999959309896,1590.800008138021,1656.3999430338542,1574.0000406901042,1673.199910481771,1549.600056966146,-0.059442741578110365,-89.12793536518895,-38.96926421547619,-33.7010365157969,-5.2682276996792865,35.648655398501575,15.123101855199122,1630.139990234375,1692.0749938964843,1769.426796875,1572.1798352050782,CARERATING.NS,2025-08-21 10:57:09.845046
4,2025-08-18 00:00:00+05:30,1637.9000244140625,1645.699951171875,1610.199951171875,1615.4000244140625,29752,0.0,0.0,2025-08-18,1701.3299926757813,72.48782251263866,1773.81781518842,1628.8421701631428,1846.3056377010587,1556.354347650504,-117.32333701786182,-135.82519887660385,14692707,62417.922846767826,163241.458613472,1224.948282592118,48.18092946631004,1623.7666422526042,1637.3333333333335,1601.8333333333335,1659.2666422526042,1588.2666422526042,1672.8333333333335,1566.3333333333335,-0.037181365697283364,-84.59302325581395,-37.74022173993967,-32.38397959087708,-5.356242149062588,36.51263084348731,15.22266709154609,1643.539990234375,1701.3299926757813,1773.0888793945312,1567.519822998047,CARERATING.NS,2025-08-21 10:57:09.845046
5,2025-08-14 00:00:00+05:30,1660.0,1675.0,1619.300048828125,1628.199951171875,93719,0.0,0.0,2025-08-14,1709.3749938964843,71.36906038372327,1780.7440542802076,1638.005933512761,1852.113114663931,1566.6368731290377,-45.32933159087744,-129.73075528891664,14722459,198174.80745871936,188447.342555148,1224.6915489118749,47.27845126881951,1640.8333333333333,1662.3666178385415,1606.6666666666665,1696.5332845052083,1585.1333821614583,1718.0665690104165,1550.9667154947915,-0.04380412748857098,-79.05120902331375,-36.36304001963708,-31.044919053611437,-5.318120966025646,37.91278086070886,15.64538701162724,1654.4199951171875,1709.3749938964843,1776.0503979492187,1562.8995678710937,CARERATING.NS,2025-08-21 10:57:09.845046
6,2025-08-13 00:00:00+05:30,1652.699951171875,1675.199951171875,1633.9000244140625,1659.9000244140625,122739,0.0,0.0,2025-08-13,1717.6449951171876,71.04998773898662,1788.6949828561742,1646.595007378201,1859.7449705951608,1575.5450196392144,2.0533891197447702,-123.19289029673868,14816178,264592.5266696626,186015.47632925512,1223.8540582010792,47.84211452985612,1656.3333333333333,1678.766642252604,1637.4667154947915,1697.6332600911458,1615.0334065755208,1720.0665690104165,1596.166788736979,-0.041081808876778744,-69.81291890315234,-35.309473785403725,-29.715388812105026,-5.594084973298699,41.57947842640627,16.345660213330035,1654.3800048828125,1717.6449951171876,1779.1375122070312,1557.84921875,CARERATING.NS,2025-08-21 10:57:09.845046
7,2025-08-12 00:00:00+05:30,1690.0,1694.9000244140625,1633.5,1639.5999755859375,77558,0.0,0.0,2025-08-12,1724.9499938964843,72.3000980925006,1797.2500919889849,1652.6498958039838,1869.5501900814857,1580.349797711483,-20.03089373905855,-133.15267904337543,14693439,165149.6151936058,166371.21374415324,1222.6655649134095,39.108141364492305,1656.0,1678.5,1617.0999755859375,1717.4000244140625,1594.5999755859375,1739.9000244140625,1555.699951171875,-0.0915809523177462,-80.97562807809568,-36.54757462625389,-28.31686756878035,-8.230707057473541,38.01471995647501,17.49870211920777,1649.7800048828126,1724.9499938964843,1782.1510864257812,1552.5340393066406,CARERATING.NS,2025-08-21 10:57:09.845046
8,2025-08-11 00:00:00+05:30,1689.800048828125,1697.0,1625.699951171875,1674.5999755859375,67758,0.0,0.0,2025-08-11,1734.9999938964843,73.76670984246952,1808.7667037389538,1661.2332840540148,1882.5334135814232,1587.4665742115453,-13.090415823602125,-132.44962899622877,14770997,147361.73313358,166676.61338179008,1221.9462404167389,47.49548264735643,1665.7666422526042,1705.8333333333335,1634.5332845052085,1737.0666910807292,1594.4665934244792,1777.1333821614585,1563.2332356770835,-0.0792102978290946,-68.05815334819896,-35.57972052084119,-26.25919080441196,-9.320529716429231,42.13046280824143,18.74043955630687,1648.5,1734.9999938964843,1784.950576171875,1546.8221435546875,CARERATING.NS,2025-08-21 10:57:09.845046
9,2025-08-08 00:00:00+05:30,1637.0,1676.800048828125,1621.199951171875,1669.800048828125,61000,0.0,0.0,2025-08-08,1743.2349975585937,75.83328517881152,1819.0682827374053,1667.401712379782,1894.9015679162167,1591.5684272009707,-39.833306745379204,-154.72614672575472,14703239,132284.0144361292,171505.3334438426,1221.262939050705,49.339010740297546,1655.933349609375,1690.666748046875,1635.066650390625,1711.533447265625,1600.333251953125,1746.266845703125,1579.466552734375,-0.02897241292857444,-69.84716865499226,-37.24845699920115,-23.929058375304653,-13.3193986238965,41.32143314583446,20.07769525779821,1643.0400146484376,1743.2349975585937,1787.1693139648437,1541.0792358398437,CARERATING.NS,2025-08-21 10:57:09.845046
10,2025-08-07 00:00:00+05:30,1628.699951171875,1642.0,1606.4000244140625,1628.0,29880,0.0,0.0,2025-08-07,1748.3849975585938,74.06043273489968,1822.4454302934935,1674.3245648236941,1896.5058630283932,1600.2641320887944,-93.90995874879869,-208.2951344783136,14642239,63175.40798869961,181310.66319577093,1220.6525532537803,45.10525478929176,1625.4666748046875,1644.5333251953125,1608.933349609375,1661.066650390625,1589.86669921875,1680.13330078125,1573.3333740234375,-0.0755247541871859,-85.42676620958154,-38.347854749147245,-20.599208719330527,-17.74864602981672,33.842417846744254,21.007202907080366,1642.4199951171875,1748.3849975585938,1789.4681494140625,1535.8066638183593,CARERATING.NS,2025-08-21 10:57:09.845046
