Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-12-09 00:00:00+05:30,730.0,754.7999877929688,716.0,732.0999755859375,3581,0.0,0.0,2024-12-09,669.1424926757812,46.4850433530833,715.6275360288645,622.657449322698,762.1125793819479,576.1724059696146,79.01349978352195,102.91877464271924,2832948,7437.305000207771,18812.123482915427,368.325470705947,65.9462703145901,734.2999877929688,752.5999755859375,713.7999877929688,773.0999755859375,695.5,791.3999633789062,675.0,0.18644201377568187,-12.55531733388427,17.68130430874453,7.822725784678186,9.858578524066344,61.43924450242181,15.941861387377584,728.4199829101562,669.1424926757812,692.5390002441407,608.3650006103516,OPTIEMUS.BO,2024-12-09 11:11:17.273906
2,2024-12-06 00:00:00+05:30,738.0499877929688,750.0,722.2000122070312,730.8499755859375,11356,0.0,0.0,2024-12-06,666.7299926757812,44.24369602993273,710.9736887057139,622.4862966458485,755.2173847356466,578.2426006159158,93.24974247767646,108.86364458281895,2829367,23544.772546819568,21655.828103592343,368.2463201048591,61.996103561464395,734.3499959309896,746.499979654948,718.6999918619792,762.1499837239584,706.5500081380209,774.2999674479167,690.9000040690105,0.1815426670522368,-12.202656506555172,16.19067262996748,5.358081153661599,10.83259147630588,61.23016896625282,15.830136562468672,726.8999877929688,666.7299926757812,692.9170007324219,605.010500793457,OPTIEMUS.BO,2024-12-09 11:11:17.273906
3,2024-12-05 00:00:00+05:30,710.0499877929688,752.6500244140625,695.5999755859375,738.0499877929688,24727,0.0,0.0,2024-12-05,664.9724945068359,42.21417943145969,707.1866739382956,622.7583150753762,749.4008533697553,580.5441356439165,103.24138033053744,105.44359803762033,2840723,51772.37460469991,21183.591992785536,367.99595432883075,45.70062158678985,728.7666625976562,761.933349609375,704.88330078125,785.8167114257812,671.7166137695312,818.9833984375,647.833251953125,0.23853595840135802,-8.17242352413835,14.160005213503496,2.649933284585128,11.510071928918368,63.05886548440174,15.458294451493257,718.7299926757812,664.9724945068359,691.7170007324219,601.7810009765625,OPTIEMUS.BO,2024-12-09 11:11:17.273906
4,2024-12-04 00:00:00+05:30,706.0,727.7999877929688,696.8499755859375,716.8499755859375,8356,0.0,0.0,2024-12-04,661.547494506836,38.5969202999396,700.1444148067756,622.9505742068964,738.7413351067152,584.3536539069568,91.39518046074605,79.14416005415035,2815996,16992.90325105273,13536.396339806939,367.4387590824278,29.976421663030308,713.8333129882812,730.816650390625,699.8666381835938,744.7833251953125,682.88330078125,761.7666625976562,668.9166259765625,0.18285765525528225,-17.902312881645116,10.636497921830369,-0.22758469764446465,10.864082619474834,59.774130783612684,15.057849101212042,705.9199951171875,661.547494506836,690.0720007324219,598.1435009765624,OPTIEMUS.BO,2024-12-09 11:11:17.273906
5,2024-12-03 00:00:00+05:30,736.0,748.0,708.25,724.25,3759,0.0,0.0,2024-12-03,660.1074951171875,36.9261486641643,697.0336437813518,623.1813464530231,733.9597924455161,586.2551977888588,137.3617023685749,99.30685734356082,2824352,7723.278723404247,12672.26961199549,367.2608790738653,30.717194392863576,726.8333333333334,745.4166666666667,705.6666666666667,766.5833333333334,687.0833333333334,785.1666666666667,665.9166666666667,0.17272773961188245,-13.649425287356323,8.05206178967137,-2.943605352513173,10.995667142184544,61.54797305376711,15.27661265272213,696.9599975585937,660.1074951171875,688.6450012207031,594.7045013427735,OPTIEMUS.BO,2024-12-09 11:11:17.273906
6,2024-12-02 00:00:00+05:30,699.9500122070312,724.5,680.0,724.5,9620,0.0,0.0,2024-12-02,657.5999938964844,33.921772217995255,691.5217661144796,623.6782216784892,725.4435383324749,589.756449460494,138.39326551488546,63.031953336263896,2828111,19772.170212765934,13909.517334143302,367.17910443277833,26.977954518461146,709.6666666666666,739.3333333333333,694.8333333333333,754.1666666666666,665.1666666666666,783.8333333333333,650.3333333333333,0.14140570881867656,-0.0,3.8924091586333134,-5.692522138059309,9.584931296692623,61.60532439576785,15.101944810117283,681.8199951171875,657.5999938964844,686.8320007324219,591.2665014648437,OPTIEMUS.BO,2024-12-09 11:11:17.273906
7,2024-11-29 00:00:00+05:30,679.9500122070312,694.5999755859375,650.0,690.0,8578,0.0,0.0,2024-11-29,654.0699951171875,30.045498049375315,684.1154931665628,624.0244970678123,714.1609912159382,593.9789990184369,101.48461184456733,2.555483938953963,2818491,16790.978723404234,12443.854114487644,366.9695101193189,18.9701951029988,678.1999918619791,706.3999837239583,661.8000081380208,722.7999674479166,633.6000162760416,750.9999593098958,617.2000325520833,0.1361766030512796,-7.826760029215404,-1.5168038183568342,-8.088754962232464,6.57195114387563,56.3991435102988,15.54861519496488,668.3,654.0699951171875,685.4930004882813,587.2580014038086,OPTIEMUS.BO,2024-12-09 11:11:17.273906
8,2024-11-28 00:00:00+05:30,674.5,699.8499755859375,667.0,674.0,3357,0.0,0.0,2024-11-28,650.709994506836,29.569688545439742,680.2796830522757,621.1403059613963,709.8493715977155,591.5706174159565,139.79750415460344,-0.33625704587960137,2809913,6418.774468085099,11357.072962258497,366.80046494447714,19.424111500002752,680.2833251953125,693.566650390625,660.7166748046875,713.13330078125,647.433349609375,726.4166259765625,627.86669921875,0.1455676106073799,-26.144769594580584,-5.021526435588953,-9.731742748201372,4.710216312612419,53.69524725403594,16.524027340233005,657.5599975585938,650.709994506836,684.7510009765625,583.5485012817383,OPTIEMUS.BO,2024-12-09 11:11:17.273906
9,2024-11-27 00:00:00+05:30,650.0,675.0,637.0,672.0499877929688,3471,0.0,0.0,2024-11-27,646.6674957275391,31.67005310218491,678.337548829724,614.9974426253541,710.0076019319089,583.3273895231692,111.64800089286514,-30.824518911139144,2806556,6617.547539374163,12591.647585801844,366.7375383733228,26.745067569893877,661.3499959309896,685.6999918619792,647.6999918619792,699.3499959309896,623.3499959309896,723.6999918619792,609.6999918619792,0.07712268297263503,-27.584955603017317,-7.856792113172787,-10.909296826354474,3.052504713181687,53.36797497210614,17.44645838651834,643.9599975585937,646.6674957275391,683.5010009765625,580.0320013427735,OPTIEMUS.BO,2024-12-09 11:11:17.273906
10,2024-11-26 00:00:00+05:30,670.0,670.0,630.0499877929688,648.5499877929688,3554,0.0,0.0,2024-11-26,643.9224975585937,31.73339840870726,675.6558959673009,612.1890991498865,707.3892943760083,580.4557007411792,66.02873068801985,-49.2527873393717,2803085,6538.855763450237,14085.172597408762,366.6728608634346,23.52995615796128,649.5333251953125,669.0166625976562,629.066650390625,689.4833374023438,609.5833129882812,708.9666748046875,589.1166381835938,0.031825856211661945,-44.94093474829088,-11.175702390399124,-11.672423004649893,0.4967206142507692,49.362996153686375,18.290058221510222,629.0400024414063,643.9224975585937,681.3100012207032,576.483501586914,OPTIEMUS.BO,2024-12-09 11:11:17.273906
