Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-01-05 00:00:00+05:30,1358.449951171875,1370.0,1355.0,1364.0,1730,0.0,0.0,2024-01-05,1350.7350036621094,14.237974707290494,1364.9729783694,1336.497028954819,1379.2109530766904,1322.2590542475284,26.639025100633965,-47.65028036658856,-640689,1326.803486083779,3844.403173760095,1564.0437438532922,47.631827780620014,1363.0,1371.0,1356.0,1378.0,1348.0,1386.0,1341.0,-0.2804937984045341,-27.68905968061485,-25.055415615690436,-34.8656903858835,9.810274770193061,41.00877630611543,39.385211475184626,1360.3400146484375,1350.7350036621094,1470.8699975585937,1555.740994873047,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
2,2024-01-04 00:00:00+05:30,1365.949951171875,1371.949951171875,1351.0999755859375,1355.5999755859375,10337,0.0,0.0,2024-01-04,1348.5800048828125,15.343375075865586,1363.9233799586782,1333.236629806947,1379.2667550345436,1317.8932547310815,-14.292165656970193,-52.003256375921836,-642419,7879.019931195862,4473.803095679174,1564.1412812558829,48.45608305194712,1359.5499674479167,1367.999959309896,1347.1499837239585,1380.3999430338542,1338.6999918619792,1388.8499348958335,1326.300008138021,-0.34090722849109706,-45.580504089814724,-27.399032516596662,-37.31825907843176,9.919226561835096,37.84961454031048,40.37546301565468,1361.07001953125,1348.5800048828125,1476.452998046875,1557.1119946289064,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
3,2024-01-03 00:00:00+05:30,1364.3499755859375,1366.800048828125,1356.0,1364.25,1426,0.0,0.0,2024-01-03,1347.5450073242187,15.541796776302645,1363.0868041005212,1332.003210547916,1378.6286008768238,1316.4614137716135,35.54613359590982,-52.7617080899876,-632082,1093.8546527973015,3622.498886800001,1564.7506130197014,63.552701448230216,1362.3500162760417,1368.7000325520835,1357.8999837239585,1373.1500651041667,1351.5499674479167,1379.5000813802085,1347.0999348958335,-0.34993515781704204,-27.156577763679948,-29.157160348696152,-39.79806571889053,10.640905370194375,39.89241985348038,41.44188775154551,1362.030029296875,1347.5450073242187,1482.0699975585937,1558.311495361328,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
4,2024-01-02 00:00:00+05:30,1363.1500244140625,1370.300048828125,1350.0,1354.800048828125,1595,0.0,0.0,2024-01-02,1346.772509765625,15.043769112335445,1361.8162788779605,1331.7287406532896,1376.860047990296,1316.6849715409542,-19.21126083281309,-57.81195214037838,-633508,1215.0160685301435,4254.659945300676,1564.8314625558546,59.305215757427895,1358.36669921875,1366.7333984375,1346.433349609375,1378.666748046875,1338.066650390625,1387.033447265625,1326.13330078125,-0.21237715479319602,-41.926292056085536,-31.81821792680421,-42.458292061439124,10.640074134634915,36.41081232739643,42.25289905877458,1360.1600341796875,1346.772509765625,1487.9389965820312,1559.3824951171875,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
5,2024-01-01 00:00:00+05:30,1377.0,1377.0,1360.0,1363.050048828125,6355,0.0,0.0,2024-01-01,1345.210009765625,15.771389780554973,1360.98139954618,1329.43861998507,1376.752789326735,1313.6672302045151,100.89610977363934,-55.70337447268143,-631913,4870.499331067043,5014.570914493309,1564.9262352372546,68.52805364152331,1366.683349609375,1373.36669921875,1356.36669921875,1383.683349609375,1349.683349609375,1390.36669921875,1339.36669921875,-0.3642439538071561,-26.34554114430361,-33.81240678750328,-45.11831059509785,11.305903807594575,38.20474149188268,43.12629585117512,1362.0500244140626,1345.210009765625,1493.85599609375,1560.433994140625,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
6,2023-12-29 00:00:00+05:30,1361.0,1369.9000244140625,1352.949951171875,1367.6500244140625,3191,0.0,0.0,2023-12-29,1347.9675048828126,22.45836726373544,1370.425872146548,1325.5091376190771,1392.8842394102835,1303.0507703553417,81.90458666528674,-60.45902938500634,-625558,2453.8494393619767,5050.588810349875,1565.2898323046757,68.1364980166937,1363.5,1374.050048828125,1357.0999755859375,1380.4500732421875,1346.5499267578125,1391.0001220703125,1340.14990234375,-0.39951462139026755,-13.995385389761884,-36.665763635103076,-47.9447865469965,11.27902291189342,39.20481879934386,44.39449327997809,1360.8400146484375,1347.9675048828126,1500.0479956054687,1561.1209936523437,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
7,2023-12-28 00:00:00+05:30,1348.1500244140625,1363.9000244140625,1348.1500244140625,1360.4000244140625,1641,0.0,0.0,2023-12-28,1358.007501220703,54.18888211865372,1412.1963833393568,1303.8186191020493,1466.3852654580105,1249.6297369833956,28.243229875135114,-67.19763362829475,-628749,1255.2243126586884,5699.77365309685,1565.4687337680923,49.94759003418504,1357.4833577473958,1366.816691080729,1351.066691080729,1373.2333577473958,1341.7333577473958,1382.566691080729,1335.316691080729,-0.4046215106491925,-19.50492813171225,-40.216411078976535,-50.76454227496984,10.548131195993307,36.78297660135179,45.34763644674957,1358.47001953125,1358.007501220703,1506.4569946289062,1561.7924938964843,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
8,2023-12-27 00:00:00+05:30,1363.0,1369.9000244140625,1347.699951171875,1354.9000244140625,8606,0.0,0.0,2023-12-27,1367.3900024414063,68.87902557186999,1436.2690280132763,1298.5109768695363,1505.1480535851463,1229.6319512976663,42.17271960825209,-70.92596923988827,-630390,6556.238183923209,6810.910988206389,1565.5642380529434,43.73206545888306,1357.5,1367.300048828125,1345.0999755859375,1379.7000732421875,1335.2999267578125,1389.5001220703125,1322.89990234375,-0.40888849798298094,-25.986957103458398,-43.43896104758778,-53.40157507396816,9.962614026380379,34.95776966992928,46.02500373708241,1356.010009765625,1367.3900024414063,1513.568994140625,1562.4074938964843,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
9,2023-12-26 00:00:00+05:30,1376.949951171875,1376.949951171875,1359.8499755859375,1364.25,1749,0.0,0.0,2023-12-26,1377.1924987792968,80.05214078750816,1457.2446395668048,1297.1403579917887,1537.2967803543131,1217.0882172042805,133.7836056914121,-69.56887048330404,-621784,1341.621169524881,6874.579189277184,1566.0800234033595,49.34635267945034,1367.0166422526042,1374.183308919271,1357.0833333333335,1384.1166178385417,1349.9166666666667,1391.2832845052085,1339.983357747396,-0.41002948836028363,-14.967536624700939,-46.36496879455831,-55.89222858056325,9.52725978600494,36.62711028733829,46.75447620359469,1357.0699951171875,1377.1924987792968,1520.7779931640625,1563.2584936523438,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
10,2023-12-22 00:00:00+05:30,1376.949951171875,1376.949951171875,1355.0,1357.0,1473,0.0,0.0,2023-12-22,1387.2024963378906,90.21973288297822,1477.4222292208688,1296.9827634549124,1567.641962103847,1206.7630305719342,134.24371751131963,-76.205871377166,-623533,1123.9027270171496,8257.818694215259,1566.1805008584365,38.53945312154157,1362.9833170572917,1370.9666341145835,1349.0166829427085,1384.9332682291667,1341.0333658854167,1392.9165852864585,1327.0667317708335,-0.4027271378595528,-23.512029360184492,-50.329476781422954,-58.274043527064485,7.944566745641531,34.3705780874114,47.851797519581034,1353.489990234375,1387.2024963378906,1526.9899926757812,1564.083994140625,WHIRLPOOL.BO,2024-01-05 10:57:57.134187
