Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-11-04 00:00:00+05:30,123400.046875,123655.1484375,120500.0,120883.703125,255,0.0,0.0,2024-11-04,127633.63828125,4150.888452560328,131784.52673381031,123482.74982868967,135935.41518637066,119331.86137612934,-91.98920860477769,-159.52671968322036,22529,325.79231978946586,393.24263135144736,116765.67572074787,15.45085787647109,121679.6171875,122859.234375,119704.0859375,124834.765625,118524.46875,126014.3828125,116548.9375,-0.4547669504070512,-96.72320364654847,-3268.201711781192,-2769.1617284424565,-499.0399833387355,22.96461119395913,35.59405250535602,122455.840625,127633.63828125,132981.476875,132446.966796875,MRF.BO,2024-11-04 11:06:34.099578
2,2024-11-01 00:00:00+05:30,123100.0,123637.1015625,123099.6015625,123301.203125,110,0.0,0.0,2024-11-01,128256.7328125,4017.5110043560003,132274.243816856,124239.22180814401,136291.754821212,120221.71080378801,-53.22471623896521,-148.2017915510489,22784,143.3484183445053,410.1052092419427,116759.7850362121,20.0393345568892,123345.96875,123592.3359375,123054.8359375,123883.46875,122808.46875,124129.8359375,122517.3359375,-0.48387954069851735,-78.92434704467806,-3153.484754667792,-2644.401732607773,-509.0830220600192,27.360542502651228,33.51353382034983,122829.890625,128256.7328125,133320.4328125,132508.8725,MRF.BO,2024-11-04 11:06:34.099578
3,2024-10-31 00:00:00+05:30,123699.953125,123699.953125,121600.0,122462.75,299,0.0,0.0,2024-10-31,128898.55234375,4205.131871960325,133103.68421571032,124693.42047178966,137308.81608767065,120488.28859982935,-83.77454319323738,-173.87780065391323,22674,386.9974487483111,476.794406966302,116755.74608120818,17.650813103318484,122587.56770833333,123575.13541666666,121475.18229166666,124687.52083333333,120487.61458333333,125675.08854166666,119375.22916666666,-0.5151632073126006,-85.8675955212612,-3196.919336020059,-2517.130977092768,-679.788358927291,22.58827770292389,31.863671712207967,123001.2203125,128898.55234375,133571.02375,132535.285859375,MRF.BO,2024-11-04 11:06:34.099578
4,2024-10-29 00:00:00+05:30,123600.0,123600.0,120756.1484375,122576.5,279,0.0,0.0,2024-10-29,129784.00703125,4622.40820352938,134406.4152347794,125161.59882772062,139028.82343830875,120539.19062419124,-106.01776309578096,-196.66277841056137,22973,361.44675143535767,499.2436465207997,116746.1517815162,11.710174351802763,122310.8828125,123865.6171875,121021.765625,125154.734375,119467.03125,126709.46875,118177.9140625,-0.5026293793168846,-86.15054686334449,-3121.5156614101434,-2347.183887360945,-774.3317740491984,22.77678751680436,30.086897134209043,123608.6703125,129784.00703125,133819.9328125,132588.133125,MRF.BO,2024-11-04 11:06:34.099578
5,2024-10-28 00:00:00+05:30,123000.0,124366.6015625,122950.0,123055.046875,336,0.0,0.0,2024-10-28,130580.32734375,4686.795671044252,135267.12301479426,125893.53167270575,139953.91868583852,121206.7360016615,-103.58081531871758,-197.7783876454367,23252,436.9901155304659,533.6928702921601,116736.99138172704,15.273734614776245,123457.21614583333,123964.43229166666,122547.83072916666,124873.81770833333,122040.61458333333,125381.03385416666,121131.22916666666,-0.5511933642124937,-90.92965916951391,-2988.883067986695,-2153.6009438486453,-835.2821241380498,23.54437748515231,28.09166119260721,124375.8703125,130580.32734375,134089.126875,132578.980625,MRF.BO,2024-11-04 11:06:34.099578
6,2024-10-25 00:00:00+05:30,123305.0,124627.75,121973.25,122753.953125,635,0.0,0.0,2024-10-25,131476.38515625,4881.441841781753,136357.82699803176,126594.94331446826,141239.2688398135,121713.5014726865,-140.83784959811706,-228.837840792855,22916,823.8385653341884,557.8685589825836,116725.0140253417,7.794152212994774,123118.31770833333,124263.38541666666,121608.88541666666,125772.81770833333,120463.81770833333,126917.88541666666,118954.38541666666,-0.4876980574388188,-93.4541838723877,-2820.9166660962655,-1944.780412814133,-876.1362532821327,22.00881798158666,26.49287739498947,125401.390625,131476.38515625,134347.6740625,132616.1421875,MRF.BO,2024-11-04 11:06:34.099578
7,2024-10-24 00:00:00+05:30,126159.0,126159.0,124017.296875,124157.8515625,374,0.0,0.0,2024-10-24,132278.3625,4686.694551366418,136965.0570513664,127591.66794863358,141651.7516027328,122904.97339726715,-151.9028240319922,-222.2065209103874,23551,490.77077972123993,491.3760573946824,116703.3364039364,7.987482447371178,124778.04947916667,125538.80208333334,123397.09895833334,126919.75260416667,122636.34635416667,127680.50520833334,121255.39583333334,-0.4876110812219131,-98.92942194378558,-2533.4744388108666,-1725.7463494935996,-807.728089317267,24.104949912945884,24.771110228324215,126767.3703125,132278.3625,134640.8690625,132641.27453125,MRF.BO,2024-11-04 11:06:34.099578
8,2024-10-23 00:00:00+05:30,127000.3984375,127000.3984375,125135.1484375,125500.0,543,0.0,0.0,2024-10-23,133026.197265625,4512.803963972898,137539.0012295979,128513.3933016521,142051.8051935708,124000.58933767921,-168.92239586038409,-222.94625966186922,23925,720.2387135310469,491.527376813043,116687.51632308058,7.230819815352703,125878.515625,126621.8828125,124756.6328125,127743.765625,124013.265625,128487.1328125,122891.3828125,-0.42867502542968045,-97.00077258957512,-2265.338032740008,-1523.814327164283,-741.5237055757252,26.331193256931698,23.50767962990934,127889.659375,133026.197265625,134903.04796875,132652.9490625,MRF.BO,2024-11-04 11:06:34.099578
9,2024-10-22 00:00:00+05:30,129394.953125,129394.953125,126100.0,126412.5,353,0.0,0.0,2024-10-22,133638.397265625,4261.583800513115,137899.98106613813,129376.81346511189,142161.56486665126,125115.22966459878,-160.41088957457407,-207.3597469880924,24468,471.62588335582825,434.349542633542,116660.27952468474,7.319040675559762,127302.484375,128504.96875,125210.015625,130597.4375,124007.53125,131799.921875,121915.0625,-0.3976470526017046,-97.68739607736123,-2019.9001614979206,-1338.4334007703515,-681.4667607275692,27.961518637583353,22.520639389245748,128902.1890625,133638.397265625,135131.11609375,132678.107578125,MRF.BO,2024-11-04 11:06:34.099578
10,2024-10-21 00:00:00+05:30,130900.0,131900.0,128001.0,128182.6484375,582,0.0,0.0,2024-10-21,134178.234765625,3972.0718491158,138150.3066147408,130206.1629165092,142122.3784638566,126234.09106739341,-111.4413803790884,-166.89847411592552,24821,788.4699225938117,425.03045745297044,116640.64548796767,12.453969140977563,129361.21614583333,130721.43229166666,126822.43229166666,133260.2161458333,125462.21614583333,134620.43229166666,122923.43229166666,-0.3159931064064032,-98.57614916660849,-1764.9281875364832,-1168.066710588459,-596.8614769480241,31.4715809092627,21.8047914460054,129838.2078125,134178.234765625,135408.61015625,132702.8003125,MRF.BO,2024-11-04 11:06:34.099578
