Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-25 00:00:00+05:30,51.0,51.0,49.880001068115234,49.880001068115234,6325,0.0,0.0,2024-10-25,52.679499816894534,1.6282490348127188,54.30774885170725,51.051250782081816,55.93599788651997,49.4230017472691,-127.63630260120743,-62.451743904500354,12304995,14211.306122228014,33076.15662859147,29.04777738908854,40.0136318144025,50.253334045410156,50.62666702270508,49.50666809082031,51.37333297729492,49.13333511352539,51.746665954589844,48.38666915893555,,-100.0,-0.12052143827715156,0.2624321699438377,-0.3829536082209893,41.60441104332945,15.444524355540041,50.95800018310547,52.679499816894534,52.001800003051756,46.117000045776365,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
2,2024-10-24 00:00:00+05:30,50.900001525878906,50.959999084472656,50.900001525878906,50.900001525878906,2528,0.0,0.0,2024-10-24,52.820999717712404,1.4891890408837798,54.31018875859618,51.331810676828624,55.79937779947996,49.842621635944845,-111.97794365636237,-41.47989996025126,12311320,5796.1801547426585,37792.369255182326,29.043640673505127,40.1750362642418,50.92000071207682,50.939999898274735,50.880002339680985,50.97999827067057,50.86000315348307,50.999997456868485,50.820004781087235,,-100.0,0.038499575017034715,0.35817057199908503,-0.3196709969820503,45.66383244092829,14.7546058001355,51.40199966430664,52.820999717712404,51.945599975585935,45.98120002746582,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
3,2024-10-23 00:00:00+05:30,50.959999084472656,51.04999923706055,50.959999084472656,50.959999084472656,8069,0.0,0.0,2024-10-23,52.78599967956543,1.5439337558185982,54.32993343538403,51.24206592374683,55.87386719120263,49.69813216792823,-126.08865638625558,-42.131679367191126,12313848,18522.352183836738,45791.41653029224,29.041905875579403,36.74537225351169,50.98999913533529,51.01999918619792,50.92999903361003,51.07999928792318,50.8999989827474,51.10999933878581,50.83999888102214,,-100.0,0.14105674278791724,0.43808832124459757,-0.2970315784566803,45.90850445587157,14.629754720186545,51.641999053955075,52.78599967956543,51.850599975585936,45.83970001220703,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
4,2024-10-22 00:00:00+05:30,52.0,52.0,52.0,52.0,52591,0.0,0.0,2024-10-22,52.805999755859375,1.5214621173458298,54.3274618732052,51.28453763851355,55.848923990551036,49.763075521167714,-41.0518967404295,-9.919792427716017,12321917,123186.12189263247,52608.68261690611,29.03635161184243,34.24332655479573,52.0,52.0,52.0,52.0,52.0,52.0,52.0,,-71.72617290566346,0.26431492162112846,0.5123462158587676,-0.24803129423763914,50.24132203843935,14.532869701513013,52.04999923706055,52.805999755859375,51.736399993896484,45.70260002136231,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
5,2024-10-21 00:00:00+05:30,51.04999923706055,52.11000061035156,51.04999923706055,51.04999923706055,9329,0.0,0.0,2024-10-21,52.65199966430664,1.7465627096933978,54.39856237400004,50.90543695461324,56.145125083693436,49.15887424491985,-102.78125526074035,-31.35698703282184,12269326,21452.496689891017,34964.32279797452,28.998361180773735,42.942252770558305,51.403333028157554,51.75666681925456,50.696665445963546,52.46333440144857,50.34333165486654,52.81666819254558,49.63666407267253,,-100.0,0.31569363736139167,0.5743540394181774,-0.25866040205678575,45.91130781186779,15.09990317979471,52.38999938964844,52.65199966430664,51.58379997253418,45.55310001373291,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
6,2024-10-18 00:00:00+05:30,52.099998474121094,52.5,51.099998474121094,52.099998474121094,21163,0.0,0.0,2024-10-18,52.42949962615967,2.1888393028046247,54.61833892896429,50.240660323355044,56.807178231768916,48.05182102055042,-64.65140542055661,-15.519622995278823,12278655,49666.31665835268,38342.2793249954,28.991887886924008,55.70766492619403,51.8999989827474,52.6999994913737,51.299997965494796,53.300000508626304,50.49999745686849,54.10000101725261,49.89999643961589,,-87.16303103370939,0.4702514070855912,0.6390191399323738,-0.1687677328467826,50.413776853391695,15.71055461794423,52.91599960327149,52.42949962615967,51.43279998779297,45.4026000213623,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
7,2024-10-17 00:00:00+05:30,52.099998474121094,53.0,51.939998626708984,52.099998474121094,6476,0.0,0.0,2024-10-17,52.20249977111816,2.445212249083179,54.64771202020134,49.757287522034986,57.092924269284524,47.3120752729518,-26.793887158509786,-0.14385567092810023,12299818,15198.179212753012,35511.269991656074,28.976489318499898,71.23060695595103,52.346665700276695,52.753332773844406,51.69333140055339,53.40666707356771,51.28666432698568,53.81333414713542,50.633330027262375,,-88.29651662022722,0.5575981509297705,0.6812110731440694,-0.12361292221429887,50.41377685339168,16.399030445196203,53.02200012207031,52.20249977111816,51.26980003356934,45.245100021362305,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
8,2024-10-16 00:00:00+05:30,53.0,53.70000076293945,53.0,53.0,13369,0.0,0.0,2024-10-16,52.02449989318848,2.578982950686699,54.60348284387518,49.445516942501776,57.18246579456188,46.866533991815075,35.7764958569677,31.141891341619626,12306294,31916.98088510245,40589.542686381836,28.97177316613402,73.86310154830613,53.233333587646484,53.46666717529297,52.766666412353516,53.93333435058594,52.53333282470703,54.16666793823242,52.06666564941406,,-76.59298363449935,0.6609799949283115,0.7121143036976441,-0.05113430876933256,54.353272374664364,17.658761043837853,52.922000122070315,52.02449989318848,51.124800033569336,45.09810005187988,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
9,2024-10-15 00:00:00+05:30,53.70000076293945,53.70000076293945,52.66999816894531,53.70000076293945,10445,0.0,0.0,2024-10-15,51.85149993896484,2.6257276000848906,54.477227539049736,49.22577233887995,57.10295513913462,46.60004473879506,14.235382189948092,37.456990502457494,12319663,25265.60759877353,42757.68313670168,28.961651994563674,79.47922007225789,53.356666564941406,54.0433349609375,53.01333236694336,54.38666915893555,52.326663970947266,55.07333755493164,51.98332977294922,,-56.783358569880754,0.6946887207576395,0.7248978808899772,-0.030209160132337654,57.60427197224346,18.307407271963626,52.64199981689453,51.85149993896484,50.98020004272461,44.953600044250486,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
10,2024-10-14 00:00:00+05:30,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,13838,0.0,0.0,2024-10-14,51.64149990081787,2.638032156475597,54.279532057293466,49.003467744342274,56.91756421376906,46.36543558786668,21.003629007372016,50.40556488920871,12309218,33460.53237363335,47130.702021183715,28.95350809817671,83.32158767171065,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,53.68000030517578,,-52.67946821033988,0.6583810488290496,0.7324501709230615,-0.07406912209401195,57.53688897869174,19.00594936379138,52.35199966430664,51.64149990081787,50.840400009155275,44.813100051879886,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
11,2024-10-11 00:00:00+05:30,52.630001068115234,52.630001068115234,51.599998474121094,52.630001068115234,8395,0.0,0.0,2024-10-11,51.43199996948242,2.6339955220260105,54.06599549150843,48.79800444745641,56.699991013534444,46.164008925430394,-52.913771986176144,9.579154412458104,12295380,19902.20017038976,50548.244433071304,28.94271916810282,84.7798272496189,52.28666687011719,52.97333526611328,51.94333267211914,53.31666946411133,51.25666427612305,54.00333786010742,50.913330078125,,-43.05363086221073,0.6038904980513209,0.7509674514465644,-0.14707695339524351,53.97040767192521,19.067114256280483,52.065999603271486,51.43199996948242,50.72019996643066,44.676300048828125,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
12,2024-10-10 00:00:00+05:30,51.599998474121094,52.0,51.599998474121094,51.599998474121094,18914,0.0,0.0,2024-10-10,51.275,2.6523463962930065,53.927346396293004,48.62265360370699,56.57969279258601,45.97030720741399,-80.63975599709208,-3.508473676094581,12286985,43962.26745941332,58209.75549874168,28.93644735011366,83.7452728126554,51.73333231608073,51.86666615804036,51.466664632161454,52.13333384195963,51.33333079020182,52.266667683919266,51.06666310628255,,-50.13755472148776,0.6283852405077468,0.7877366897953751,-0.15935144928762834,50.15716806804317,19.675646408642642,52.20399932861328,51.275,50.60239997863769,44.54600002288819,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
13,2024-10-09 00:00:00+05:30,51.599998474121094,52.5,51.599998474121094,51.599998474121094,9093,0.0,0.0,2024-10-09,51.22000007629394,2.6566538893909697,53.87665396568491,48.563346186902976,56.53330785507588,45.906692297512,-64.22167505630536,5.244200484731565,12305899,21135.07972974756,61771.627508573765,28.922919523939537,86.44192331806184,51.8999989827474,52.1999994913737,51.299997965494796,52.800000508626304,50.99999745686849,53.10000101725261,50.39999643961589,,-50.13755472148776,0.7516645944171643,0.8275745521172821,-0.07590995770011788,50.15716806804317,20.675986989964663,52.76599960327148,51.22000007629394,50.46080001831055,44.425500030517576,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
14,2024-10-08 00:00:00+05:30,52.25,52.25,51.20000076293945,52.25,7266,0.0,0.0,2024-10-08,51.18300018310547,2.656236047527598,53.83923623063307,48.52676413557787,56.49547227816067,45.87052808805027,-52.88955381703918,9.236428508534713,12314992,17101.283196070064,71930.76445328031,28.91641020402476,87.35395320333849,51.90000025431315,52.599999745686844,51.5500005086263,52.949999491373696,50.8500010172526,53.64999898274739,50.50000127156575,,-45.667118098717225,0.8981106673100214,0.8465520415423117,0.051558625767709754,52.52487964454648,21.753276846772994,53.55199966430664,51.18300018310547,50.276800079345705,44.29000003814697,OILCOUNTUB.NS,2024-10-25 10:56:25.541206
