Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-14 00:00:00+05:30,760.5499877929688,783.9000244140625,751.5499877929688,781.4000244140625,5078947,0.0,0.0,2025-01-14,851.8425018310547,35.66632397555333,887.5088258066081,816.1761778555014,923.1751497821614,780.5098538799481,-130.31588933157852,-113.31043110555763,320221510,13072744.116325963,9870891.392709253,513.9596063066515,51.87942238060995,772.2833455403646,793.0167032877605,760.6666666666667,804.6333821614584,739.9333089192709,825.3667399088542,728.316630045573,0.18767858797272516,-79.17681967532796,-5.950633479556359,8.70302080813704,-14.6536542876934,37.84061534181537,39.77167884958967,800.2300048828125,851.8425018310547,804.922001953125,742.6990020751953,INDHOTEL.NS,2025-01-14 10:49:50.791871
2,2025-01-13 00:00:00+05:30,800.0999755859375,801.8499755859375,754.5999755859375,756.0999755859375,3945444,0.0,0.0,2025-01-13,856.1550018310547,31.693788759929962,887.8487905909847,824.4612130711248,919.5425793509147,792.7674243111948,-186.5336158815898,-110.41871857461254,315142563,9826407.418559587,9070428.211805075,513.2223242116661,49.35280748491257,770.8499755859375,787.0999755859375,739.8499755859375,818.0999755859375,723.5999755859375,834.3499755859375,692.5999755859375,0.17340146245792334,-98.93086280972177,-2.2369421100167983,12.366434380060388,-14.603376490077187,29.337959955749312,39.25049307984192,814.3800048828125,856.1550018310547,802.8280017089844,741.0965020751953,INDHOTEL.NS,2025-01-14 10:49:50.791871
3,2025-01-10 00:00:00+05:30,822.9500122070312,825.4000244140625,798.3499755859375,805.9000244140625,2813197,0.0,0.0,2025-01-10,861.1300018310546,21.25003523271845,882.3800370637731,839.8799665983362,903.6300722964916,818.6299313656177,-156.58229361710693,-31.918005352230875,319088007,7467942.641734708,8881433.410116447,512.7010725362861,50.05044671686117,809.8833414713541,821.4167073567708,794.3666585286458,836.9333902994791,782.8332926432291,848.4667561848958,767.3166097005208,0.26589312632619905,-92.18017088570785,5.043272741785245,16.017278502579686,-10.97400576079444,39.118240767919694,38.772057028337244,832.010009765625,861.1300018310546,801.4010021972656,739.6970025634765,INDHOTEL.NS,2025-01-14 10:49:50.791871
4,2025-01-09 00:00:00+05:30,835.4000244140625,841.3499755859375,815.7000122070312,822.8499755859375,3473380,0.0,0.0,2025-01-09,862.6700012207032,17.886716587853638,880.5567178085568,844.7832846328496,898.4434343964105,826.8965680449959,-157.6704518359875,2.369628715561381,321901204,9414399.398327725,9234806.102211881,512.2517153663924,50.83607464717208,826.6333211263021,837.566630045573,811.9166666666667,852.2832845052084,800.9833577473959,863.2165934244792,786.2667032877605,0.28249065668182216,-90.97226985241362,9.38319039106807,18.760779942778292,-9.377589551710223,43.725135081457175,39.79534006507346,845.3200073242188,862.6700012207032,798.8580017089844,737.7695025634765,INDHOTEL.NS,2025-01-14 10:49:50.791871
5,2025-01-08 00:00:00+05:30,857.0,857.0,828.75,834.9000244140625,2322204,0.0,0.0,2025-01-08,863.3475036621094,16.502081247201538,879.8495849093109,846.8454224149078,896.3516661565125,830.3433411677063,-158.1823406635646,28.018348181281436,325374584,6386376.256958624,9189907.77818292,511.6628676267509,56.86840022760296,840.2166748046875,851.683349609375,823.433349609375,868.4666748046875,811.9666748046875,879.933349609375,795.183349609375,0.2904557416075269,-90.70291436996794,13.128117184343068,21.105177330705846,-7.977060146362778,47.41101192221585,41.79261863602422,856.6500122070313,863.3475036621094,795.8260021972657,735.7730029296876,INDHOTEL.NS,2025-01-14 10:49:50.791871
6,2025-01-07 00:00:00+05:30,844.9500122070312,858.4500122070312,844.3499755859375,852.1500244140625,1660940,0.0,0.0,2025-01-07,863.5300018310547,16.188115573135132,879.7181174041899,847.3418862579196,895.906232977325,831.1537706847845,-126.21822018274612,48.55643594938881,327696788,4662186.73224852,9890790.658488993,511.25264069975844,61.6171564975284,851.6500040690104,858.9500325520833,844.8499959309895,865.7500406901041,837.5499674479166,873.050069173177,830.7499593098958,0.328512179323513,-77.02702702702703,16.537100206533637,23.09944236729654,-6.562342160762903,53.39402092495679,44.75497562900032,864.3900024414063,863.5300018310547,792.9530017089844,733.5385028076172,INDHOTEL.NS,2025-01-14 10:49:50.791871
7,2025-01-06 00:00:00+05:30,870.4000244140625,876.4500122070312,839.4000244140625,844.25,3830079,0.0,0.0,2025-01-06,862.7825012207031,17.06278800368441,879.8452892243876,845.7197132170187,896.908077228072,828.6569252133343,-125.71745349008219,54.03206615806082,326035848,10651198.05561832,11197941.640049111,510.94291693451044,66.8628036132369,853.3666788736979,867.3333333333333,830.2833455403645,890.4166666666666,816.3166910807291,904.383321126302,793.2333577473958,0.3383614634416976,-91.26130525056307,18.952205739390706,24.740027907487264,-5.787822168096557,50.75106073842969,47.28016672588938,869.4699951171875,862.7825012207031,789.2500012207031,731.1245025634765,INDHOTEL.NS,2025-01-14 10:49:50.791871
8,2025-01-03 00:00:00+05:30,878.0,879.7999877929688,868.1500244140625,872.4500122070312,2731682,0.0,0.0,2025-01-03,861.9025024414062,18.465116865636503,880.3676193070428,843.4373855757697,898.8327361726792,824.9722687101332,45.66600952731725,84.36807373671242,329865927,7850374.101988426,11334627.536156807,510.24313933326926,73.84286131038446,873.4666748046875,878.7833251953125,867.1333618164062,885.1166381835938,861.8167114257812,890.4332885742188,855.4833984375,0.3994149804784739,-48.38362154013717,22.53515074663983,26.186983449511402,-3.651832702871573,62.49892321110611,49.9996032917699,878.55,861.9025024414062,785.5380017089843,728.8535028076171,INDHOTEL.NS,2025-01-14 10:49:50.791871
9,2025-01-02 00:00:00+05:30,883.0,883.8499755859375,866.25,879.5,4892368,0.0,0.0,2025-01-02,859.2850006103515,20.49059508126834,879.7755956916199,838.7944055290832,900.2661907728882,818.3038104478148,65.50878426252902,91.24393766666708,332597609,14173418.793986335,12205690.894698903,509.6999573076875,79.13522198112338,876.5333251953125,886.816650390625,869.2166748046875,894.13330078125,858.933349609375,904.4166259765625,851.61669921875,0.4361510222226762,-23.987572407931527,24.003690489370342,27.09994162522929,-3.0962511358589495,66.04811512641265,50.05995450819406,876.1799926757812,859.2850006103515,781.2110009765624,726.3135028076172,INDHOTEL.NS,2025-01-14 10:49:50.791871
10,2025-01-01 00:00:00+05:30,875.0,882.2000122070312,871.0499877929688,873.5999755859375,1243720,0.0,0.0,2025-01-01,855.8550018310547,22.565212091062424,878.4202139221171,833.2897897399922,900.9854260131796,810.7245776489298,54.20191869826704,93.53340467880004,327705241,3578943.8970859507,11713758.919877045,508.70406438858873,73.09269513305912,875.6166585286459,880.183329264323,869.0333048502605,886.7666829427084,864.4666341145834,891.3333536783855,857.883280436198,0.4054711097876173,-33.177639841308626,24.82585711235606,27.87400440919403,-3.0481472968379677,64.48064138253557,50.124948125881616,873.939990234375,855.8550018310547,777.2010009765625,723.6605029296875,INDHOTEL.NS,2025-01-14 10:49:50.791871
