Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-07-21 00:00:00+05:30,973.25,982.0499877929688,956.5,978.9500122070312,11658,0.0,0.0,2025-07-21,1030.0900085449218,33.69234758879644,1063.7823561337182,996.3976609561254,1097.4747037225147,962.7053133673289,-112.77512467570327,-148.28630504511742,3324487,30998.05623693559,47773.128736714854,716.7076066783516,47.137688866412915,972.5,988.5,962.9500122070312,998.0499877929688,946.9500122070312,1014.0499877929688,937.4000244140625,-0.2503935053630958,-85.2786805199795,-23.34605463298317,-15.969602057525973,-7.376452575457195,37.9249836681404,24.839576804697156,988.7800170898438,1030.0900085449218,1074.053006591797,893.3740069580078,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
2,2025-07-18 00:00:00+05:30,1000.0,1008.75,965.4000244140625,968.4500122070312,19039,0.0,0.0,2025-07-18,1038.1100067138673,39.47307223025806,1077.5830789441254,998.6369344836093,1117.0561511743833,959.1638622533511,-97.34068458174434,-148.707126670889,3312829,50080.79766884654,51966.89686165967,716.5142571067947,42.06663872949104,980.8666788736979,996.3333333333333,952.9833577473958,1024.2166544596353,937.5167032877604,1039.6833089192708,909.6333821614583,-0.1932724776701292,-97.87605270786172,-22.32163578158952,-14.125488913661673,-8.196146867927848,35.12489612960762,23.8265553461865,991.6300170898437,1038.1100067138673,1071.833006591797,889.7325067138672,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
3,2025-07-17 00:00:00+05:30,1017.9500122070312,1017.9500122070312,999.2000122070312,1000.4000244140625,9206,0.0,0.0,2025-07-17,1045.0150085449218,38.71779729406383,1083.7328058389855,1006.2972112508579,1122.4506031330495,967.5794139567942,-50.38870376831894,-124.65824085951114,3331868,25014.657385685758,52438.42165986295,716.210537078975,42.28672027599014,1005.8500162760416,1012.500020345052,993.750020345052,1024.6000162760415,987.1000162760416,1031.250020345052,975.000020345052,-0.10874954003857024,-78.12947883880396,-19.63777171000845,-12.07645219667971,-7.5613195133287405,40.25561355737146,22.92306527856858,996.82001953125,1045.0150085449218,1070.1430065917968,886.3845068359375,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
4,2025-07-16 00:00:00+05:30,1008.0,1008.0,985.25,1001.6500244140625,13985,0.0,0.0,2025-07-16,1050.3050048828125,39.52061946093797,1089.8256243437504,1010.7843854218745,1129.3462438046884,971.2637659609366,-81.03049273270153,-146.41017775165415,3341074,38047.69673718419,59294.36272840725,716.0447801460128,38.99298906504185,998.3000081380209,1011.3500162760417,988.6000162760417,1021.0500081380209,975.5500081380209,1034.1000162760417,965.8500162760417,-0.11385325037485798,-77.23019826326438,-19.0506625219341,-10.186122318347525,-8.864540203586575,40.47037422008906,22.747695016340224,1001.4400146484375,1050.3050048828125,1066.7780065917968,882.4315063476563,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
5,2025-07-15 00:00:00+05:30,1009.9000244140625,1009.9000244140625,992.0,994.4500122070312,7496,0.0,0.0,2025-07-15,1056.5425048828124,41.244281668714066,1097.7867865515266,1015.2982232140984,1139.0310682202405,974.0539415453843,-101.52262614224068,-157.22741848577627,3327089,20247.081453439034,64606.02922621301,715.7914969684192,42.61936518876114,998.7833455403646,1005.5666910807292,987.6666666666667,1016.6833699544271,980.8833211263021,1023.4667154947917,969.7666422526042,-0.12879056197343688,-82.41006316040917,-18.133444508082448,-7.969987267450882,-10.163457240631566,38.721849676197216,22.115638449249165,1011.410009765625,1056.5425048828124,1063.5890063476563,878.6730059814453,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
6,2025-07-14 00:00:00+05:30,989.3499755859375,1010.0,970.0,993.2000122070312,25795,0.0,0.0,2025-07-14,1062.777505493164,40.786635994970794,1103.5641414881347,1021.9908694981932,1144.3507774831055,981.2042335032224,-147.02369847795666,-184.3843098789834,3319593,69586.04332621982,75695.7661694065,715.6589755479625,37.31202528968503,991.0666707356771,1012.1333414713542,972.1333414713542,1031.0666707356772,951.0666707356771,1052.1333414713542,932.1333414713542,-0.1363080486179103,-83.30934373594874,-15.975286234987834,-5.42912295729299,-10.546163277694845,38.430309518790324,21.5934973294616,1021.3800170898437,1062.777505493164,1060.3290063476563,874.9930059814453,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
7,2025-07-11 00:00:00+05:30,1016.7000122070312,1020.5499877929688,990.2999877929688,994.4000244140625,32878,0.0,0.0,2025-07-11,1070.5475036621094,41.62770788402328,1112.1752115461327,1028.9197957780862,1153.802919430156,987.2920878940629,-165.61535207098925,-181.60742514376193,3345388,88800.70467750906,77223.19688020318,715.2040312405709,34.51112726627048,1001.75,1013.2000122070312,982.9500122070312,1032.0,971.5,1043.4500122070312,952.7000122070312,-0.1078105817286238,-97.47534633888576,-12.84703380602582,-2.792582137869279,-10.054451668156542,38.59399078451824,21.031191508151913,1030.710009765625,1070.5475036621094,1057.4220056152344,871.6275061035157,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
8,2025-07-10 00:00:00+05:30,1036.050048828125,1063.25,1009.0,1023.5,20610,0.0,0.0,2025-07-10,1077.9675048828126,40.55231743310109,1118.5198223159136,1037.4151874497115,1159.0721397490147,996.8628700166104,-94.43832924219015,-132.52503146488627,3378266,57294.869356897914,74328.8199308767,714.6194856482498,44.5404967107205,1031.9166666666667,1054.8333333333335,1000.5833333333335,1086.1666666666667,977.6666666666667,1109.0833333333335,946.3333333333335,-0.03480637918939789,-89.90953032220797,-8.76545373469844,-0.2789692208301435,-8.486484513868296,42.68809534365496,20.884530111535064,1047.0199951171876,1077.9675048828126,1054.1370056152343,868.2840057373047,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
9,2025-07-09 00:00:00+05:30,1044.300048828125,1055.5,1043.0,1051.5,18004,0.0,0.0,2025-07-09,1083.2825073242188,40.00015594663389,1123.2826632708527,1043.282351377585,1163.2828192174866,1003.2821954309511,-25.349327020546653,-92.2761315689876,3398876,51419.5386836571,78587.3075743714,714.2135635599095,41.93829767861268,1050.0,1057.0,1044.5,1062.5,1037.5,1069.5,1032.0,-0.0656765207440353,-70.91799985970891,-6.27289118237627,1.8426519076369305,-8.115543090013201,47.15773529679878,21.184959081148136,1053.6800048828125,1083.2825073242188,1050.2150061035156,864.928505859375,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
10,2025-07-08 00:00:00+05:30,1057.25,1061.6500244140625,1026.449951171875,1044.300048828125,30344,0.0,0.0,2025-07-08,1089.0000061035157,43.25791697351115,1132.2579230770268,1045.7420891300046,1175.515840050538,1002.4841721564934,-65.09751530166047,-87.770899927527,3380872,86069.25082039976,85379.24979704998,713.8259125499898,38.1846066062336,1044.1333414713542,1061.8167317708335,1026.616658528646,1079.3334147135417,1008.9332682291667,1097.016805013021,991.4165852864585,-0.08309763389211931,-75.96351747393922,-5.744187745200634,3.8715376801402304,-9.615725425340864,45.80275572034154,22.467394800954036,1056.95,1089.0000061035157,1046.1550061035157,861.4350061035157,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
11,2025-07-07 00:00:00+05:30,1107.949951171875,1107.949951171875,1035.0,1039.8499755859375,14466,0.0,0.0,2025-07-07,1095.4725036621094,45.82593555996149,1141.2984392220708,1049.646568102148,1187.1243747820324,1003.8206325421863,-4.837770386822782,-47.15748582881853,3350528,40857.241479738266,85206.74954121253,713.1845177713534,39.757984091891714,1060.9333089192708,1086.8666178385415,1013.9166666666665,1133.8832600911458,987.9833577473958,1159.8165690104165,940.9667154947915,-0.02878048361995996,-79.08200014029109,-4.271167884538045,6.275469036475446,-10.54663692101349,44.993268497645694,23.848479422283468,1053.1199951171875,1095.4725036621094,1041.5470056152344,858.3200054931641,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
12,2025-07-04 00:00:00+05:30,1067.050048828125,1109.0,1064.550048828125,1075.949951171875,32664,0.0,0.0,2025-07-04,1099.9775024414062,44.47899534206191,1144.456497783468,1055.4985070993444,1188.93549312553,1011.0195117572823,46.02242254127503,-5.572632850797681,3364994,95457.78038868927,96294.12655658109,712.8819875187446,39.89654658121372,1083.1666666666667,1101.7832845052085,1057.3333333333335,1127.6166178385417,1038.7167154947917,1146.2332356770835,1012.8833821614585,0.013194219765752453,-55.43922218116554,-1.8822766393145685,8.912128266728818,-10.794404906043386,50.69727359736671,25.58298603712357,1052.7199951171874,1099.9775024414062,1036.4980065917969,854.953505859375,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
13,2025-07-03 00:00:00+05:30,1070.0,1085.4000244140625,1052.800048828125,1056.800048828125,22570,0.0,0.0,2025-07-03,1102.8075073242187,44.66996430636963,1147.4774716305883,1058.137543017849,1192.147435936958,1013.4675787114794,-15.393296951636284,-20.141865461105024,3332330,64784.97245662022,96503.21309855404,712.1211646462245,32.70227112853391,1065.0000406901042,1077.2000325520835,1044.600056966146,1097.6000162760417,1032.4000651041667,1109.800008138021,1012.0000813802085,-0.026915655761461287,-68.37834538640203,-2.350553221858263,11.610729493239663,-13.961282715097926,47.413416813477106,26.731643180754467,1047.0900146484375,1102.8075073242187,1031.1070080566406,851.1865063476563,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
14,2025-07-02 00:00:00+05:30,1033.8499755859375,1071.800048828125,1031.75,1067.8499755859375,54118,0.0,0.0,2025-07-02,1108.9525024414063,46.42665460323,1155.3791570446363,1062.5258478381763,1201.8058116478662,1016.0991932349463,-43.63114756866437,-20.228561517085897,3354900,156964.65690459477,104432.7732590375,711.6213582611646,23.50858583151114,1057.1333414713542,1082.5166829427085,1042.4666341145835,1097.1833902994792,1017.0832926432292,1122.5667317708335,1002.4165852864585,0.017291443926710313,-64.93940873579545,-1.0284994759297206,15.101050172014144,-16.129549647943865,49.168128491607575,28.646673014550142,1048.9800048828124,1108.9525024414063,1026.1200073242187,847.6195056152344,ASTRAMICRO.BO,2025-07-21 14:38:33.312797
