Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-24 00:00:00+05:30,107.4000015258789,107.4000015258789,103.0,103.25,11169,0.0,0.0,2024-10-24,113.41999969482421,4.403837899120892,117.8238375939451,109.01616179570333,122.227675493066,104.61232389658242,-148.48286202351957,-93.23315183805707,1312471,14379.939577135796,32583.082982193806,93.60102141233725,34.554349584212474,104.5500005086263,106.1000010172526,101.69999949137369,108.9500020345052,100.14999898274739,110.5000025431315,97.29999796549478,,-98.85844756812196,-4.5534715241834505,-4.176937662961451,-0.3765338612219997,32.914186851402135,15.765720456964406,108.76999969482422,113.41999969482421,127.50249954223632,113.6392497253418,SPORTKING.BO,2024-10-24 11:14:53.660087
2,2024-10-23 00:00:00+05:30,106.9000015258789,109.0,104.9000015258789,106.44999694824219,14516,0.0,0.0,2024-10-23,113.94249954223633,3.696878907311843,117.63937844954818,110.24562063492449,121.33625735686002,106.54874172761265,-173.88808008918363,-86.3902022585523,1323640,19268.38533051839,37133.868833458306,93.59667034166044,31.644694836339028,106.78333282470703,108.66666412353516,104.56666564941406,110.88333129882812,102.68333435058594,112.76666259765625,100.46666717529297,,-92.2500228881836,-4.1469605665068485,-4.082804197655951,-0.06415636885089793,35.68337649406891,15.435189097456897,111.26999969482422,113.94249954223633,127.9636994934082,113.3818497467041,SPORTKING.BO,2024-10-24 11:14:53.660087
3,2024-10-22 00:00:00+05:30,113.1500015258789,113.19999694824219,105.5,106.30000305175781,18307,0.0,0.0,2024-10-22,114.03499984741211,3.5183758577092714,117.55337570512138,110.51662398970284,121.07175156283066,106.99824813199356,-193.4548579065614,-82.67051494185607,1309124,24266.277988328493,41600.23970919328,93.58913301031737,29.587444644599586,108.33333333333333,111.16666666666666,103.46666971842447,116.03333028157552,100.63333638509114,118.86666361490884,95.76667277018228,,-95.87627325342919,-3.878821834285546,-4.066765105443226,0.18794327115768006,35.44697907172959,15.3771321813287,112.58000030517579,114.03499984741211,128.38129959106445,113.09804977416992,SPORTKING.BO,2024-10-24 11:14:53.660087
4,2024-10-21 00:00:00+05:30,116.9000015258789,116.9000015258789,112.94999694824219,113.25,8297,0.0,0.0,2024-10-21,114.29499969482421,3.0817327254461278,117.37673242027034,111.21326696937808,120.45846514571647,108.13153424393195,-61.64943916415699,-60.52929581994113,1327431,11716.880772812578,45933.73013940947,93.57972562636999,45.45065076386466,114.36666615804036,115.78333536783853,111.83333079020181,118.31667073567708,110.41666158040364,119.73333994547525,107.8833262125651,,-65.0838018591,-3.4619808489198647,-4.113750923232646,0.6517700743127817,42.105307358130474,15.407515001932818,114.00999908447265,114.29499969482421,128.81929946899413,112.82199974060059,SPORTKING.BO,2024-10-24 11:14:53.660087
5,2024-10-18 00:00:00+05:30,113.5999984741211,117.55000305175781,112.0999984741211,114.5999984741211,23317,0.0,0.0,2024-10-18,114.42749977111816,3.0913915819133866,117.51889135303155,111.33610818920478,120.61028293494493,108.2447166072914,-27.99062536859462,-61.533438755618384,1335728,33320.38374698729,54487.942481058686,93.57312547925858,45.310835472252855,114.75,117.4000015258789,111.94999694824219,120.20000457763672,109.29999542236328,122.85000610351562,106.49999237060547,,-57.541911585128055,-3.5603132133328046,-4.276693441810842,0.7163802284780374,43.58188492271472,16.442041024121092,114.23999938964843,114.42749977111816,129.25199935913085,112.46379974365234,SPORTKING.BO,2024-10-24 11:14:53.660087
6,2024-10-17 00:00:00+05:30,114.9000015258789,119.5,113.75,115.75,17486,0.0,0.0,2024-10-17,114.40499992370606,3.091707592838386,117.49670751654445,111.31329233086767,120.58841510938282,108.22158473802929,27.177378973464663,-57.80600451732539,1359045,25238.53741133715,59779.83216457653,93.55327919584452,37.226304136068144,116.33333333333333,118.91666666666666,113.16666666666666,122.08333333333333,110.58333333333333,124.66666666666666,107.41666666666666,,-52.185800323352865,-3.7652186930502296,-4.4557884989303504,0.6905698058801208,44.825317337533036,17.556145971093077,114.9,114.40499992370606,129.6070993041992,112.09644973754882,SPORTKING.BO,2024-10-24 11:14:53.660087
7,2024-10-16 00:00:00+05:30,113.44999694824219,114.0,111.6500015258789,113.0,55481,0.0,0.0,2024-10-16,114.45249977111817,3.120621752994537,117.57312152411271,111.33187801812363,120.69374327710725,108.2112562651291,-51.42133563387914,-75.04626268004908,1341559,78176.35792577476,68415.15585288637,93.53755680352378,36.16832033667079,112.88333384195964,114.11666615804037,111.76666768391928,115.23333231608073,110.53333536783855,116.46666463216147,109.41666920979819,,-67.21312022172768,-4.0837687576151325,-4.62843095040038,0.544662192785248,41.09341572143188,18.445700422134248,115.18999938964843,114.45249977111817,129.8939993286133,111.723999710083,SPORTKING.BO,2024-10-24 11:14:53.660087
8,2024-10-15 00:00:00+05:30,114.8499984741211,116.3499984741211,112.0,113.44999694824219,30936,0.0,0.0,2024-10-15,114.95499992370605,3.6403043639992103,118.59530428770526,111.31469555970685,122.23560865170448,107.67439119570763,-35.026780057688256,-74.27281570235108,1397040,43764.43816879673,65974.85533466426,93.49371805850616,40.4818236196753,113.93333180745442,115.86666361490884,111.51666514078775,118.28333028157552,109.58333333333333,120.21666208902994,107.16666666666666,,-64.75412091462667,-4.158900753041195,-4.764596498596692,0.6056957455554972,41.520136957074335,19.31656534732626,116.35999908447266,114.95499992370605,130.16609939575196,111.37909973144531,SPORTKING.BO,2024-10-24 11:14:53.660087
9,2024-10-14 00:00:00+05:30,117.75,117.80000305175781,113.5,114.4000015258789,44788,0.0,0.0,2024-10-14,115.91250038146973,5.343611867333724,121.25611224880345,110.568888514136,126.59972411613717,105.22527664680229,1.21562218087649,-72.26982908665221,1427976,63891.10652583159,71527.45962613114,93.46862197194064,36.13534282084912,115.23333485921223,116.96666971842447,112.66666666666666,119.53333791097005,110.93333180745442,121.26667277018228,108.36666361490884,,-57.824923058491734,-4.236396707950817,-4.916020434985565,0.6796237270347483,42.38289504861798,20.31381101099743,117.35,115.91250038146973,130.53219955444337,111.02954978942871,SPORTKING.BO,2024-10-24 11:14:53.660087
10,2024-10-11 00:00:00+05:30,119.9000015258789,119.9000015258789,116.25,117.9000015258789,29963,0.0,0.0,2024-10-11,117.5525001525879,8.782031210997523,126.33453136358543,108.77046894159037,135.11656257458293,99.98843773059285,62.68670213328143,-62.6900695777402,1472764,44050.59865531607,73436.54790120602,93.43044396813772,33.11328966900584,118.01666768391927,119.78333536783853,116.13333384195963,121.66666920979817,114.36666615804036,123.43333689371744,112.48333231608072,,-39.25728981328429,-4.364988241837935,-5.0859263667442525,0.7209381249063176,45.62633292876541,21.634240221852163,116.15,117.5525001525879,130.85989959716798,110.67919975280762,SPORTKING.BO,2024-10-24 11:14:53.660087
