Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-14 00:00:00+05:30,3.359999895095825,3.359999895095825,3.1500000953674316,3.1700000762939453,5047363,0.0,0.0,2025-02-14,3.689999997615814,0.22884146429863667,3.9188414619144507,3.4611585333171777,4.147682926213087,3.2323170690185408,-119.14506778799536,-200.09508399774714,-776473412,3902473.528598075,3641517.030031758,4.986433686891201,34.24012203332289,3.2266666889190674,3.303333282470703,3.0933334827423096,3.436666488647461,3.016666889190674,3.5133330821990967,2.883333683013916,-0.2968579971901203,-97.5000022351743,-0.18216176368065717,-0.1381796577445774,-0.04398210593607976,21.72524008616554,49.47191403498646,3.3640000343322756,3.689999997615814,4.0240000104904174,4.26599999666214,VIKASLIFE.NS,2025-02-14 11:00:06.053427
2,2025-02-13 00:00:00+05:30,3.3499999046325684,3.390000104904175,3.2799999713897705,3.319999933242798,3364422,0.0,0.0,2025-02-13,3.731499993801117,0.2034252726498138,3.9349252664509304,3.5280747211513033,4.1383505391007445,3.3246494485014892,-125.99811368911234,-184.39324601488929,-771426049,2724361.237857544,3576277.9053901783,4.987618125131543,33.59484854534226,3.3300000031789145,3.3800000349680586,3.2699999014536543,3.440000136693319,3.2199998696645102,3.490000168482463,3.15999976793925,-0.2572662374208848,-80.7692484037417,-0.1618284608502778,-0.12718413126055744,-0.03464432958972036,25.24796344629287,47.95839265808048,3.4760000228881838,3.731499993801117,4.051200013160706,4.278199994564057,VIKASLIFE.NS,2025-02-14 11:00:06.053427
3,2025-02-12 00:00:00+05:30,3.440000057220459,3.440000057220459,3.1700000762939453,3.2799999713897705,9041257,0.0,0.0,2025-02-12,3.765499997138977,0.1872087124673775,3.9527087096063545,3.5782912846715993,4.139917422073732,3.3910825722042217,-205.48897187032398,-207.06451843460368,-774790471,7233005.705151398,3789257.0722733364,4.988343269112393,26.60901910363249,3.296666701634725,3.423333326975505,3.153333346048991,3.5666666825612388,3.0266667207082114,3.6933333079020185,2.8833333651224775,-0.2537966137612166,-85.89744882941058,-0.1481164384283118,-0.11852304886312734,-0.029593389565184453,22.121033263563064,46.65600864600622,3.562000036239624,3.765499997138977,4.071000013351441,4.28909999370575,VIKASLIFE.NS,2025-02-14 11:00:06.053427
4,2025-02-11 00:00:00+05:30,3.609999895095825,3.619999885559082,3.390000104904175,3.4100000858306885,5945818,0.0,0.0,2025-02-11,3.803000009059906,0.1576171257173246,3.9606171347772308,3.6453828833425814,4.118234260494555,3.4877657576252568,-253.027434174082,-165.95570605031617,-765749214,4945180.576083614,2928319.914053821,4.990341883044942,29.939996841877786,3.4733333587646484,3.556666612625122,3.326666831970215,3.7033331394195557,3.243333578109741,3.7866663932800293,3.0966670513153076,-0.27036156418128715,-96.42857446962505,-0.1243773159263557,-0.11112470147183122,-0.013252614454524483,25.317032207327486,45.253441248387794,3.65600004196167,3.803000009059906,4.091600012779236,4.301099994182587,VIKASLIFE.NS,2025-02-14 11:00:06.053427
5,2025-02-10 00:00:00+05:30,3.700000047683716,3.740000009536743,3.609999895095825,3.640000104904175,2300278,0.0,0.0,2025-02-10,3.8325000047683715,0.13356943195535645,3.966069436723728,3.698930572813015,4.099638868679085,3.5653611408576587,-150.1272385037478,-115.01661080848437,-759803396,2042198.13562633,2424104.748546373,4.991558690463528,30.49881801716117,3.6633333365122476,3.71666677792867,3.586666663487752,3.7933334509531655,3.5333332220713296,3.846666892369588,3.456666549046834,-0.21606960480631668,-73.07690191550995,-0.1049025822373304,-0.10781154785820009,0.0029089656208696885,33.196415099170935,44.424107147386934,3.7200000286102295,3.8325000047683715,4.109600009918213,4.311499991416931,VIKASLIFE.NS,2025-02-14 11:00:06.053427
6,2025-02-07 00:00:00+05:30,3.7100000381469727,3.759999990463257,3.700000047683716,3.7300000190734863,2755718,0.0,0.0,2025-02-07,3.8485000014305113,0.12836115150635266,3.976861152936864,3.7201388499241586,4.105222304443217,3.591777698417806,-38.69459532248221,-99.26548838495472,-757503118,2507031.324792752,2519581.4017763836,4.991961411020378,30.07498215927623,3.7300000190734863,3.759999990463257,3.700000047683716,3.7899999618530273,3.6700000762939453,3.819999933242798,3.640000104904175,-0.14779182974519578,-55.76922547887749,-0.10103110564668949,-0.10853878926341749,0.007507683616728003,37.42913128084556,44.56512721832031,3.7440000057220457,3.8485000014305113,4.12180000782013,4.320599992275238,VIKASLIFE.NS,2025-02-14 11:00:06.053427
7,2025-02-06 00:00:00+05:30,3.7899999618530273,3.7899999618530273,3.7100000381469727,3.75,2350671,0.0,0.0,2025-02-06,3.8524999976158143,0.12569284374650072,3.978192841362315,3.7268071538693137,4.103885685108816,3.6011143101228127,-14.705857775475563,-98.00452068780669,-754747400,2150004.013424477,2522718.9210222913,4.992412045578238,29.441440440977388,3.75,3.7899999618530273,3.7100000381469727,3.8299999237060547,3.6700000762939453,3.869999885559082,3.630000114440918,-0.19724881127918756,-54.54547030866092,-0.1034072960185779,-0.11041571016759949,0.007008414149021591,38.44052457650697,45.29738154827622,3.771999979019165,3.8524999976158143,4.132800011634827,4.329499990940094,VIKASLIFE.NS,2025-02-14 11:00:06.053427
8,2025-02-05 00:00:00+05:30,3.7100000381469727,3.8299999237060547,3.7100000381469727,3.75,3434086,0.0,0.0,2025-02-05,3.86599999666214,0.12857111974667956,3.9945711164088196,3.73742887691546,4.123142236155499,3.6088577571687805,-11.627897305897442,-98.76543546480545,-752396729,3140932.3901323536,2615897.6479217443,4.9927906044798505,35.14207493883751,3.763333320617676,3.816666603088379,3.696666717529297,3.883333206176758,3.6433334350585938,3.936666488647461,3.576666831970215,-0.22462468390539672,-54.54547030866092,-0.10685245763112983,-0.11216781370485487,0.005315356073725047,38.44052457650697,46.15464532942133,3.79399995803833,3.86599999666214,4.143800015449524,4.338599989414215,VIKASLIFE.NS,2025-02-14 11:00:06.053427
9,2025-02-04 00:00:00+05:30,3.759999990463257,3.759999990463257,3.7200000286102295,3.7300000190734863,2436295,0.0,0.0,2025-02-04,3.8794999957084655,0.12991801468784198,4.009418010396307,3.7495819810206235,4.139336025084149,3.6196639663327814,-48.45525497627033,-111.32590242443811,-755830815,2216434.2945961663,2484638.962369092,4.993344054552735,27.157184387880264,3.736666679382324,3.753333330154419,3.7133333683013916,3.7766666412353516,3.696666717529297,3.7933332920074463,3.6733334064483643,-0.24772068850863213,-58.92856382593739,-0.10964433185278866,-0.11349665272328611,0.003852320870497458,36.9720233216627,47.07785247834683,3.7959999561309816,3.8794999957084655,4.154600014686585,4.347899987697601,VIKASLIFE.NS,2025-02-14 11:00:06.053427
10,2025-02-03 00:00:00+05:30,3.8299999237060547,3.869999885559082,3.740000009536743,3.759999990463257,2434066,0.0,0.0,2025-02-03,3.8979999899864195,0.13379483337600814,4.031794823362428,3.7642051566104113,4.165589656738436,3.630410323234403,-15.555571670882994,-101.01381242611421,-753394520,2232216.67065066,2551690.129312323,4.993743316628011,32.784929976957784,3.7899999618530273,3.8399999141693115,3.7100000381469727,3.919999837875366,3.6600000858306885,3.9699997901916504,3.580000162124634,-0.23158028862617963,-55.17240954069066,-0.10958780403241031,-0.11445973294091047,0.004871928908500162,38.242698410681754,47.13843148249037,3.7959999561309816,3.8979999899864195,4.165800013542175,4.357599985599518,VIKASLIFE.NS,2025-02-14 11:00:06.053427
