Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-08 00:00:00+05:30,2612.85009765625,2666.0,2596.64990234375,2648.550048828125,47635,0.0,0.0,2024-10-08,2663.3375244140625,35.60603180753961,2698.943556221602,2627.731492606523,2734.549588029142,2592.125460798983,-11.52017834572559,-77.61915918208295,13478901,75343.66329794844,150876.9651911992,2283.125797264302,43.2772872805825,2637.066650390625,2677.4833984375,2608.13330078125,2706.416748046875,2567.716552734375,2746.83349609375,2538.783203125,-0.025628706617870856,-50.60481439642846,-36.43394688091939,-40.210116839340216,3.776169958420823,44.56066354441019,22.00079531785093,2643.95,2663.3375244140625,2769.1753466796877,2709.280283203125,MASTEK.NS,2024-10-08 10:53:40.140405
2,2024-10-07 00:00:00+05:30,2655.050048828125,2655.800048828125,2583.949951171875,2624.89990234375,122864,0.0,0.0,2024-10-07,2664.858740234375,35.59092131850973,2700.4496615528847,2629.2678189158655,2736.0405828713947,2593.6768975973555,-90.33661757698671,-91.07624547272447,13431266,192597.1142377713,169760.2906645119,2282.808819175867,53.40670583213969,2621.5499674479165,2659.149983723958,2587.299886067708,2693.4000651041665,2549.6998697916665,2731.000081380208,2515.449788411458,-0.06354258815428522,-68.91077404298673,-39.095366072066554,-41.15415932894541,2.0587932568788574,41.44106347817419,22.229484360565472,2634.1,2664.858740234375,2771.5957666015624,2705.8491552734376,MASTEK.NS,2024-10-08 10:53:40.140405
3,2024-10-04 00:00:00+05:30,2639.89990234375,2698.0,2619.050048828125,2660.0,93764,0.0,0.0,2024-10-04,2669.4341430664062,36.06243630468928,2705.4965793710953,2633.371706761717,2741.559015675785,2597.3092704570277,81.19821403134554,-71.37690587653654,13554130,148946.4447947165,164051.08477119706,2282.0417317566103,55.72280057548141,2659.0166829427085,2698.983317057292,2620.033365885417,2737.9666341145835,2580.0667317708335,2777.933268229167,2541.083414713542,-0.15599554511764224,-54.2337462406514,-39.581254002846435,-41.668857643165126,2.08760364031869,44.92491336343354,22.217970264260792,2637.410009765625,2669.4341430664062,2772.7499365234376,2702.671950683594,MASTEK.NS,2024-10-08 10:53:40.140405
4,2024-10-03 00:00:00+05:30,2626.0,2681.800048828125,2588.0,2641.199951171875,76207,0.0,0.0,2024-10-03,2673.63837890625,39.62965400549914,2713.2680329117493,2634.008724900751,2752.8976869172484,2594.379070895252,-36.68160056233177,-88.48875799730148,13460366,120201.12283418443,167827.24476531718,2281.393840293864,54.85721198136046,2637.0,2686.0,2592.199951171875,2730.800048828125,2543.199951171875,2779.800048828125,2498.39990234375,-0.2716234849661953,-62.09494486288714,-43.06044962274973,-42.1907585532448,-0.8696910695049311,42.52166433564086,22.79587084830019,2633.539990234375,2673.63837890625,2773.4549755859375,2699.6455126953124,MASTEK.NS,2024-10-08 10:53:40.140405
5,2024-10-01 00:00:00+05:30,2635.0,2658.949951171875,2599.39990234375,2645.10009765625,150876,0.0,0.0,2024-10-01,2682.4413330078123,50.19146540148239,2732.6327984092945,2632.24986760633,2782.824263810777,2582.0584022048474,-65.429875639793,-93.83879592402397,13536573,238327.77133462694,179733.77524810034,2280.891854800214,54.847291980773846,2634.4833170572915,2669.566731770833,2610.016682942708,2694.0333658854165,2574.9332682291665,2729.116780598958,2550.466634114583,-0.2911860179039949,-60.464107281039,-45.010923302693755,-41.973335785868564,-3.037587516825191,42.882111675044285,23.027833169177793,2634.710009765625,2682.4413330078123,2773.676845703125,2697.2685205078124,MASTEK.NS,2024-10-08 10:53:40.140405
6,2024-09-30 00:00:00+05:30,2641.449951171875,2646.75,2550.550048828125,2599.300048828125,139804,0.0,0.0,2024-09-30,2694.7776733398437,67.77234513409705,2762.550018473941,2627.0053282057465,2830.322363608038,2559.2329830716494,-177.75878400190868,-122.00597739943792,13385697,217014.31933587097,165085.2762264687,2279.883069030949,45.8790913607908,2598.86669921875,2647.183349609375,2550.9833984375,2695.066650390625,2502.666748046875,2743.38330078125,2454.783447265625,-0.3206894397082131,-79.61529587834514,-47.21024231483034,-41.213938906662264,-5.996303408168075,37.064518966096145,22.710853016641195,2638.95,2694.7776733398437,2773.3816650390627,2695.9561157226562,MASTEK.NS,2024-10-08 10:53:40.140405
7,2024-09-27 00:00:00+05:30,2668.5,2699.699951171875,2621.0,2641.449951171875,118010,0.0,0.0,2024-09-27,2708.4507690429687,74.72478774137855,2783.175556784347,2633.7259813015903,2857.900344525726,2559.0011935602115,-44.229259415162545,-91.9721596885254,13525501,186154.51553925438,152103.01544911813,2279.0611620301297,54.959293711396974,2654.0499674479165,2687.099934895833,2608.399983723958,2732.7499186197915,2575.3500162760415,2765.799886067708,2529.700032552083,-0.34409586217273597,-79.2145751311694,-44.80011953949497,-39.714863054620245,-5.085256484874726,40.59818235962644,22.06182262269427,2646.210009765625,2708.4507690429687,2773.8999365234376,2695.0912573242185,MASTEK.NS,2024-10-08 10:53:40.140405
8,2024-09-26 00:00:00+05:30,2643.0,2670.0,2630.0,2640.64990234375,52973,0.0,0.0,2024-09-26,2722.7666259765624,87.5405914678324,2810.3072174443946,2635.22603450873,2897.8478089122273,2547.6854430408976,-68.71341472216012,-101.61009191153889,13407491,83536.78822492172,143590.14042658405,2278.272332845577,46.93182342405,2646.88330078125,2663.7666015625,2623.7666015625,2686.88330078125,2606.88330078125,2703.7666015625,2583.7666015625,-0.34731349789043164,-79.64206604519376,-45.18676910281374,-38.44354893340156,-6.743220169412183,40.498204322407,22.437478966045727,2650.7900390625,2722.7666259765624,2776.9770703125,2694.266843261719,MASTEK.NS,2024-10-08 10:53:40.140405
9,2024-09-25 00:00:00+05:30,2666.0,2668.60009765625,2629.89990234375,2647.050048828125,38315,0.0,0.0,2024-09-25,2736.8412231445313,95.87524354411836,2832.7164666886497,2640.965979600413,2928.591710232768,2545.0907360562946,-79.03676855019157,-106.80622909937851,13460464,60568.01787005893,158603.47847699962,2277.9179033604605,39.86034901552759,2648.5166829427085,2667.133463541667,2628.433268229167,2687.2168782552085,2609.8164876302085,2705.833658854167,2589.733072916667,-0.3449126652935024,-76.94367246570964,-44.91835700606907,-36.75774389104851,-8.16061311502056,41.010959561762725,22.064324553432126,2651.780078125,2736.8412231445313,2780.3380126953125,2693.614697265625,MASTEK.NS,2024-10-08 10:53:40.140405
10,2024-09-24 00:00:00+05:30,2642.0,2688.0,2616.050048828125,2666.300048828125,53729,0.0,0.0,2024-09-24,2752.2982543945313,105.11209915760405,2857.4103535521353,2647.1861552369273,2962.5224527097394,2542.0740560793233,-75.31533374216995,-106.65554171490784,13498779,85551.99805403009,183112.34362873476,2277.656583748191,31.506783369652197,2656.7833658854165,2697.516682942708,2625.566731770833,2728.7333170572915,2584.8334147135415,2769.466634114583,2553.616780598958,-0.3772151794120194,-75.38721387406126,-44.52444447527296,-34.71759061229337,-9.806853862979587,42.51436498541898,21.62535016935926,2658.650048828125,2752.2982543945313,2784.2937353515626,2693.5292431640623,MASTEK.NS,2024-10-08 10:53:40.140405
