Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-07-18 00:00:00+05:30,3566.39990234375,3586.39990234375,3510.050048828125,3535.050048828125,14352,33.5,0.0,2025-07-18,3401.4519897460937,107.98067162261309,3509.4326613687067,3293.4713181234806,3617.4133329913197,3185.4906465008676,88.17777130771907,147.87899790143007,68688,26900.516957778353,20824.901098948416,2758.253547942646,69.96992910709348,3543.8333333333335,3577.616617838542,3501.266764322917,3620.1831868489585,3467.4834798177085,3653.966471354167,3424.916910807292,0.17396721829634448,-17.011462122246325,82.5954050595451,75.60819393534719,6.987211124197913,69.51300319074818,36.82207483225098,3530.787890625,3401.4519897460937,3237.147529296875,3049.074816894531,CUMMINSIND.BO,2025-07-20 23:04:07.339504
2,2025-07-17 00:00:00+05:30,3546.6256713913285,3572.0360988658836,3515.9646778696288,3554.64990234375,9744,0.0,0.0,2025-07-17,3386.6259521484376,109.02337221229787,3495.6493243607356,3277.6025799361396,3604.672696573033,3168.579207723842,87.75801150955114,151.69233255572203,83040,18364.822802177365,19305.997134240934,2756.739966968576,79.86945301383685,3547.550226359754,3579.1357748498795,3523.0643538536247,3603.621647356009,3491.4788053634993,3635.2071958461343,3466.99293285737,0.21963026993225684,-6.047569690221506,83.58867023698849,73.8613911542977,9.727279082690785,72.87748477324914,35.75769420777838,3526.4853515625,3386.6259521484376,3220.678427734375,3040.4023950195315,CUMMINSIND.BO,2025-07-20 23:04:07.339504
3,2025-07-16 00:00:00+05:30,3555.4921222920793,3566.2902601903675,3518.93672744768,3531.4189453125,5987,0.0,0.0,2025-07-16,3369.29677734375,108.45354952485825,3477.750326868608,3260.8432278188916,3586.2038763934665,3152.3896782940333,86.33084148885689,149.5161565156942,73296,11210.142525776506,19541.290717256827,2755.6830228527742,79.17532452136714,3538.8819776501823,3558.8272278526847,3511.473695109997,3586.23551039287,3491.5284449074948,3606.1807605953722,3464.1201623673096,0.1897369410557755,-12.376915313668345,81.66356704616146,71.429571383625,10.233995662536458,71.35145454894983,34.77476765917694,3512.5169921875,3369.29677734375,3204.473154296875,3031.7677709960935,CUMMINSIND.BO,2025-07-20 23:04:07.339504
4,2025-07-15 00:00:00+05:30,3504.7205144950626,3550.4395476336636,3469.304287120828,3541.771240234375,19612,0.0,0.0,2025-07-15,3355.041125488281,104.69503583337219,3459.736161321653,3250.346089654909,3564.4311971550255,3145.6510538215366,84.9755568557454,140.8392970734158,79283,36829.43235198976,21624.077765126905,2755.0511384233614,80.35273583729563,3520.505024996289,3571.7057628717503,3490.570502358915,3601.6402855091246,3439.3697644834538,3652.8410233845857,3409.4352418460794,0.20530781832988876,-3.260060271722874,80.2494221072534,68.87107246799089,11.37834963926251,73.05193383996703,33.78053863629336,3503.848681640625,3355.041125488281,3190.19669921875,3023.4214282226562,CUMMINSIND.BO,2025-07-20 23:04:07.339504
5,2025-07-14 00:00:00+05:30,3545.5358202053444,3545.5358202053444,3433.2935740069593,3491.04931640625,14888,0.0,0.0,2025-07-14,3342.1649780273438,95.99548953925401,3438.1604675665976,3246.16948848809,3534.155957105852,3150.1739989488356,75.56382581573627,125.32329425526869,59671,27557.827516515215,17822.73911841119,2752.9463085171624,77.61492413386995,3489.9595702061847,3546.62556640541,3434.383320207025,3602.20181640457,3377.7173240077996,3658.8678126037953,3322.14107400864,0.11898805686000434,-18.27546247459637,76.20344352487155,66.02648505817525,10.176958466696291,69.773972720043,32.88450392483894,3484.471337890625,3342.1649780273438,3174.6571533203123,3015.0542846679687,CUMMINSIND.BO,2025-07-20 23:04:07.339504
6,2025-07-11 00:00:00+05:30,3505.8597097561574,3537.214361322867,3462.0228405488742,3513.537353515625,6604,0.0,0.0,2025-07-11,3331.3915161132813,90.33073711118378,3421.722253224465,3241.0607790020977,3512.0529903356487,3150.730041890914,109.42039661492814,134.42666072206072,74559,12302.808757932047,15388.967018885185,2751.444165922962,89.61879537903684,3504.258185129122,3546.49352970937,3471.302008935377,3579.4497059031146,3429.0666643551294,3621.6850504833624,3396.1104881613846,0.11966198126312069,-7.743439799886077,74.86410823921551,63.48224544150118,11.381862797714334,73.45280604321201,31.972562138903065,3467.39228515625,3331.3915161132813,3163.10205078125,3007.6946435546874,CUMMINSIND.BO,2025-07-20 23:04:07.339504
7,2025-07-10 00:00:00+05:30,3526.713228806851,3526.713228806851,3469.9481498071013,3484.80810546875,3146,0.0,0.0,2025-07-10,3319.805712890625,80.00943492868105,3399.815147819306,3239.796277961944,3479.824582747987,3159.786843033263,141.04221011560887,131.49255960676143,67955,5812.864774657658,16160.506584123466,2750.755568800035,85.97093025089657,3493.823161360901,3517.6981729147005,3460.933093914951,3550.5882403606506,3437.0580823611513,3574.46325191445,3404.168014915201,0.13025838202933654,-12.46869254743781,69.80031761666851,60.636779742072584,9.163537874595924,71.68169668877755,30.169016433311132,3426.30947265625,3319.805712890625,3150.023310546875,3000.237097167969,CUMMINSIND.BO,2025-07-20 23:04:07.339504
8,2025-07-09 00:00:00+05:30,3452.1658325632284,3519.7290502052097,3452.1658325632284,3488.077392578125,23998,0.0,0.0,2025-07-09,3310.1368408203125,70.08952770030419,3380.2263685206167,3240.0473131200083,3450.315896220921,3169.957785419704,204.17581820089708,128.53375908411812,71101,44382.70777797788,18747.41703648992,2750.4394699628965,86.17565188072953,3486.657425115521,3521.149017667814,3453.5858000258327,3554.2206427575024,3419.09420747354,3588.7122353097952,3386.0225823838514,0.10671002188917014,-9.617683426012482,65.08894620883257,58.3458952734236,6.7430509354089665,72.19071751987882,28.314818980130976,3389.615283203125,3310.1368408203125,3137.6083154296875,2993.2779736328125,CUMMINSIND.BO,2025-07-20 23:04:07.339504
9,2025-07-08 00:00:00+05:30,3417.8393540428906,3450.6797590253145,3381.2343786199704,3444.884521484375,15041,0.0,0.0,2025-07-08,3302.7786865234375,56.911685841493636,3359.690372364931,3245.867000681944,3416.6020582064248,3188.9553148404502,196.9256109768839,101.10909458098473,47103,27472.868852633044,12338.594351117925,2748.008473929552,78.53242610102788,3425.5995530432197,3469.964727466469,3400.519347061125,3495.044933448564,3356.1541726378755,3539.410107871813,3331.0739666557806,0.0892450274601974,-2.2285152251899163,57.748791718197936,56.66013253957135,1.0886591786265853,69.53769585000052,26.374685673400357,3352.94091796875,3302.7786865234375,3125.30328125,2986.845236816406,CUMMINSIND.BO,2025-07-20 23:04:07.339504
10,2025-07-07 00:00:00+05:30,3338.5861702302905,3409.4186230760497,3304.0118628154014,3405.654052734375,6547,0.0,0.0,2025-07-07,3298.318225097656,47.98351034852017,3346.3017354461763,3250.334714749136,3394.2852457946965,3202.3512044006156,134.76494648689578,79.7761699534512,32062,11822.123844602778,8555.025725739144,2746.5660390581565,71.14482986277795,3373.028179541942,3442.0444962684824,3336.637736007834,3478.43493980259,3267.6214192812936,3547.4512565291307,3231.2309757471858,-0.06857096256788507,-5.342354967096554,51.730031353538834,56.3879677449147,-4.657936391375863,66.87209307555726,24.906025925613346,3327.28271484375,3298.318225097656,3114.298984375,2980.641171875,CUMMINSIND.BO,2025-07-20 23:04:07.339504
