Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-10-27 00:00:00+05:30,728.0,733.75,720.25,731.5999755859375,133066,0.0,0.0,2025-10-27,758.2799896240234,27.28990713743186,785.5698967614553,730.9900824865915,812.8598038988871,703.7001753491597,-70.24521018775282,-111.31869552288029,14582364,62701.58886378972,63393.752457522874,1379.9230138376513,9.786236467212376,728.5333251953125,736.816650390625,723.316650390625,742.0333251953125,715.0333251953125,750.316650390625,709.816650390625,-0.4599283328752135,-79.02355537274852,-27.75470810551542,-28.319315968392566,0.5646078628771463,28.959935699189074,43.07030346032672,729.0099853515625,758.2799896240234,821.8659399414063,894.9440447998047,ROUTE.NS,2025-10-27 11:36:27.943553
2,2025-10-24 00:00:00+05:30,731.5499877929688,731.5999755859375,722.7999877929688,724.25,110464,0.0,0.0,2025-10-24,763.1699920654297,30.794766576693945,793.9647586421237,732.3752254887357,824.7595252188175,701.5804589120419,-89.15663480891817,-121.45971645558268,14449298,51528.444306802194,63566.79335595616,1380.837930573818,3.097296371587973,726.2166544596354,729.633321126302,720.8333333333333,735.0166422526041,717.4166666666666,738.4333089192708,712.0333455403645,-0.5204247258716717,-88.17648494944854,-28.962159042860662,-28.460467934111847,-0.5016911087488154,23.85982029295853,41.89932660565769,729.0599853515625,763.1699920654297,824.4528247070313,897.1168762207031,ROUTE.NS,2025-10-27 11:36:27.943553
3,2025-10-23 00:00:00+05:30,741.0,741.0499877929688,726.0499877929688,728.8499755859375,158198,0.0,0.0,2025-10-23,769.0324920654297,33.9903094219554,803.0228014873851,735.0421826434742,837.0131109093404,701.0518732215189,-62.74613875939008,-121.42692203490009,14559762,74263.75315577639,66576.38061824464,1381.6080281419618,3.111925289848955,731.9833170572916,737.9166463216145,722.9166463216145,746.9833170572916,716.9833170572916,752.9166463216145,707.9166463216145,-0.5174913787934744,-84.54645014206127,-29.345380313379337,-28.335045156924643,-1.010335156454694,24.89863479046268,40.72263140473422,730.9599853515625,769.0324920654297,827.2755029296875,899.3985113525391,ROUTE.NS,2025-10-27 11:36:27.943553
4,2025-10-21 00:00:00+05:30,740.0,741.0,730.0999755859375,737.5,60636,0.0,0.0,2025-10-21,774.8724945068359,36.65269475241594,811.5251892592519,738.2197997544199,848.1778840116677,701.567105002004,-53.407402444682944,-123.69593315616389,14717960,28802.509635798455,64654.537483861706,1382.7063140674582,6.838042268046905,736.1999918619791,742.3000081380208,731.3999837239583,747.1000162760416,725.2999674479166,753.2000325520833,720.4999593098958,-0.487100590803958,-76.88492994580102,-29.844420591470907,-28.082461367810968,-1.7619592236599395,26.94724226449182,39.56117148906677,732.3099853515625,774.8724945068359,829.9263671875,901.5501135253907,ROUTE.NS,2025-10-27 11:36:27.943553
5,2025-10-20 00:00:00+05:30,731.8499755859375,733.2000122070312,714.2000122070312,722.8499755859375,220520,0.0,0.0,2025-10-20,780.0524932861329,38.37331088482891,818.4258041709618,741.6791824013039,856.7991150557907,703.305871516475,-117.00958544988886,-152.1698316785586,14657324,102667.71967902734,73617.54444587752,1383.122676475466,3.546103956894811,723.4166666666666,732.633321126302,713.633321126302,742.4166666666666,704.4166666666666,751.633321126302,694.633321126302,-0.5258742663432584,-91.41868608489095,-30.883051524784037,-27.641971561895982,-3.2410799628880547,16.089590969118944,38.441541509537345,733.3099853515625,780.0524932861329,832.6257141113281,903.7221215820313,ROUTE.NS,2025-10-27 11:36:27.943553
6,2025-10-17 00:00:00+05:30,741.0999755859375,741.0999755859375,730.2000122070312,731.8499755859375,124498,0.0,0.0,2025-10-17,786.6899932861328,39.424728215603054,826.1147215017359,747.2652650705297,865.5394497173389,707.8405368549267,-100.69937635827574,-148.19110924403682,14877844,58684.336552381355,66355.00063759006,1384.6759005651738,3.2483385903082507,734.3833211263021,738.566630045573,727.6666666666667,745.2832845052084,723.4833577473959,749.4665934244792,716.7667032877605,-0.572120888043356,-96.3815928165914,-30.302083398250375,-26.831701571173966,-3.470381827076409,17.580123269951685,36.356757861005434,739.5999877929687,786.6899932861328,835.6928869628906,906.1092492675781,ROUTE.NS,2025-10-27 11:36:27.943553
7,2025-10-16 00:00:00+05:30,737.0,744.5999755859375,731.9000244140625,733.75,183484,0.0,0.0,2025-10-16,793.8674957275391,41.90439366364824,835.7718893911873,751.9631020638909,877.6762830548356,710.0587084002426,-111.07125064705723,-157.49441588514748,15002342,86712.97274301201,68272.66665889222,1385.5440604651974,3.1315478835230266,736.75,741.5999755859375,728.9000244140625,749.449951171875,724.050048828125,754.2999267578125,716.2000732421875,-0.5630675324857722,-95.41647276551905,-29.9855093059723,-25.964106114404863,-4.021403191567437,17.905288514674425,34.5475082212658,745.339990234375,793.8674957275391,838.6658605957032,908.2427850341796,ROUTE.NS,2025-10-27 11:36:27.943553
8,2025-10-15 00:00:00+05:30,745.9000244140625,746.25,728.5499877929688,735.5999755859375,140933,0.0,0.0,2025-10-15,800.5749969482422,42.507260380896795,843.082257329139,758.0677365673454,885.5895177100358,715.5604761864486,-131.58406704862597,-172.6848917917174,15185826,66771.65865265716,63662.59013786227,1386.8240327610297,3.2596161882031396,736.7999877929688,745.0499877929688,727.3499755859375,754.5,719.0999755859375,762.75,709.6499633789062,-0.554115144663596,-93.97951700409733,-29.312996254274367,-24.958755316513,-4.354240937761368,18.209812227015732,32.64999117936659,750.889990234375,800.5749969482422,841.5120397949219,910.439365234375,ROUTE.NS,2025-10-27 11:36:27.943553
9,2025-10-14 00:00:00+05:30,754.5999755859375,758.7999877929688,739.4000244140625,742.5,122019,0.0,0.0,2025-10-14,807.4049987792969,42.492034811642924,849.8970335909398,764.9129639676539,892.3890684025828,722.420929156011,-132.09159967502393,-173.3057011666351,15326759,58352.79744903994,62885.32300916354,1387.807796182924,3.328725665350433,746.9000040690104,754.3999837239583,735.000020345052,766.2999674479166,727.5000406901041,773.7999471028645,715.6000569661458,-0.544999444548749,-97.19712814626367,-28.19003401466614,-23.870195082072655,-4.319838932593484,19.349545534446108,30.60651128809051,758.139990234375,807.4049987792969,844.4459289550781,912.6965069580078,ROUTE.NS,2025-10-27 11:36:27.943553
10,2025-10-13 00:00:00+05:30,764.9500122070312,764.9500122070312,753.0499877929688,754.2999877929688,97221,0.0,0.0,2025-10-13,813.3849975585938,41.275430017572106,854.660427576166,772.1095675410216,895.935857593738,730.8341375234496,-119.65725676446236,-172.8547364693954,15448778,47232.61016475603,64018.45439919444,1388.6529004564447,3.366393329563934,757.4333292643229,761.816670735677,749.9166463216145,769.3333536783854,745.5333048502604,773.7166951497395,738.016621907552,-0.538601628994635,-98.71067576832203,-27.004728187845558,-22.790235348924284,-4.214492838921274,21.48495112816282,28.719028556567554,764.3599853515625,813.3849975585938,847.5999841308594,914.9438189697265,ROUTE.NS,2025-10-27 11:36:27.943553
