Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-06-09 00:00:00+05:30,14.100000381469727,14.100000381469727,13.850000381469727,14.0,283,0.0,0.0,2025-06-09,19.733000087738038,3.4954061262282385,23.228406213966277,16.2375939615098,26.723812340194513,12.74218783528156,-139.36729218086583,-116.29728251521365,1868922,410.5699644165812,3325.8276843847007,23.226583606905198,25.47599079215796,13.983333587646484,14.116666793823242,13.866666793823242,14.233333587646484,13.733333587646484,14.366666793823242,13.616666793823242,,-98.19277551423733,-4.316354231277355,-4.370848527087626,0.05449429581027054,9.194514196133994,67.33264553363603,15.411999893188476,19.733000087738038,30.64219997406006,35.856399841308594,TECHIN.NS,2025-07-21 13:11:41.253037
2,2025-06-02 00:00:00+05:30,16.100000381469727,16.100000381469727,14.569999694824219,14.569999694824219,1024,0.0,0.0,2025-06-02,20.44050006866455,3.699977826344205,24.140477895008758,16.740522242320345,27.84045572135296,13.040544415976141,-129.90477287842302,-113.53371172612252,1869205,1546.0808577495366,4054.64211437673,23.227107278651854,25.544078433764426,15.079999923706055,15.59000015258789,14.059999465942383,16.610000610351562,13.549999237060547,17.1200008392334,12.529998779296875,,-100.0,-4.324406249338647,-4.384472101040193,0.06006585170154555,9.68664787842826,66.2593027602319,16.181999969482423,20.44050006866455,31.322599983215333,36.011399841308595,TECHIN.NS,2025-07-21 13:11:41.253037
3,2025-05-26 00:00:00+05:30,16.0,16.0,15.34000015258789,15.34000015258789,3397,0.0,0.0,2025-05-26,21.151500129699706,3.8746670512988737,25.02616718099858,17.27683307840083,28.900834232297452,13.40216602710196,-134.0235886291416,-116.16654368609316,1870229,5399.998194640088,4681.782428533528,23.228885532498087,23.962106718220568,15.56000010172526,15.780000050862629,15.12000020345052,16.219999949137367,14.90000025431315,16.43999989827474,14.46000035603841,,-100.0,-4.325330299235588,-4.399488563965579,0.07415826472999054,10.383824520827417,65.2051169047754,16.838000106811524,21.151500129699706,32.01139995574951,36.165699844360354,TECHIN.NS,2025-07-21 13:11:41.253037
4,2025-05-19 00:00:00+05:30,17.0,17.0,16.149999618530273,16.149999618530273,2512,0.0,0.0,2025-05-19,21.90000009536743,4.130422334375793,26.030422429743226,17.769577760991638,30.16084476411902,13.639155426615845,-128.62479607147543,-115.58529684217777,1873626,4204.020792275095,4502.228487006888,23.234264862870663,24.71780657342913,16.433333079020183,16.716666539510094,15.866666158040367,17.28333346048991,15.583332697550457,17.56666692097982,15.01666577657064,,-100.0,-4.336811433970734,-4.418028130148076,0.08121669617734195,11.169051512635605,64.18615557320325,17.45,21.90000009536743,32.70499996185303,36.311699848175046,TECHIN.NS,2025-07-21 13:11:41.253037
5,2025-05-12 00:00:00+05:30,17.399999618530273,17.399999618530273,17.0,17.0,941,0.0,0.0,2025-05-12,22.688000106811522,4.465458624041394,27.153458730852915,18.22254148277013,31.618917354894307,13.757082858728735,-128.40513192206933,-116.67267972992512,1876138,1657.7202727844647,4576.780410689836,23.23783882969173,19.086379423096844,17.133333206176758,17.266666412353516,16.866666793823242,17.53333282470703,16.733333587646484,17.66666603088379,16.46666717529297,,-100.0,-4.365574176088533,-4.438332304192412,0.07275812810387894,12.057526769959992,63.220729972069215,18.05800018310547,22.688000106811522,33.40299995422363,36.435399856567386,TECHIN.NS,2025-07-21 13:11:41.253037
6,2025-05-05 00:00:00+05:30,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,90,0.0,0.0,2025-05-05,23.517500114440917,4.875313475845021,28.39281359028594,18.642186638595895,33.26812706613096,13.766873162750874,-118.16379212203499,-117.9510940351457,1877079,166.47669407648633,5306.545445166179,23.23901790602844,18.246022175215884,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,,-98.8876486761324,-4.419966297488816,-4.456521836218381,0.03655553872956485,13.019202707474491,62.33148162640506,18.496000289916992,23.517500114440917,34.10499992370605,36.537099857330325,TECHIN.NS,2025-07-21 13:11:41.253037
7,2025-04-28 00:00:00+05:30,17.760000228881836,17.850000381469727,17.75,17.850000381469727,303,0.0,0.0,2025-04-28,24.311500072479248,5.186880316517017,29.498380388996267,19.12461975596223,34.685260705513286,13.937739439445213,-149.63777092234523,-126.08871681880665,1877169,560.4715367241706,6591.562632938601,23.239115332754185,17.5555301232896,17.816666920979817,17.883333841959633,17.783333460489906,17.916667302449543,17.71666653951009,17.98333422342936,17.68333307902018,,-98.8876486761324,-4.506347667797726,-4.465660720900773,-0.040686946896953735,13.019202707474491,61.53809162266046,18.966000366210938,24.311500072479248,34.81039989471436,36.61739984512329,TECHIN.NS,2025-07-21 13:11:41.253037
8,2025-04-21 00:00:00+05:30,18.329999923706055,19.899999618530273,18.329999923706055,18.399999618530273,1580,0.0,0.0,2025-04-21,25.111499977111816,5.368537963731636,30.480037940843452,19.74296201338018,35.848575904575085,14.374424049648544,-121.35438492329058,-124.87844195277886,1877472,3012.642543679765,8099.335406992208,23.239443361959626,11.940719508644179,18.8766663869222,19.423332850138344,17.853333155314125,20.446666081746418,17.30666669209798,20.993332544962563,16.283333460489906,,-99.31170408752124,-4.54866400299932,-4.455488984176534,-0.09317501882278645,13.62551713994175,60.68367161862781,19.51600036621094,25.111499977111816,35.537599868774414,36.6853998374939,TECHIN.NS,2025-07-21 13:11:41.253037
9,2025-04-15 00:00:00+05:30,19.190000534057617,19.5,19.190000534057617,19.190000534057617,1675,0.0,0.0,2025-04-15,25.953999996185303,5.5779246164096055,31.531924612594906,20.3760753797757,37.10984922900451,14.798150763366092,-103.92812546457482,-129.66684935398897,1879052,3330.9069601229685,9371.008622820318,23.240979898301752,11.784719182864862,19.293333689371746,19.396666844685875,19.086667378743492,19.60333315531413,18.983334223429363,19.706666310628258,18.77666791280111,,-100.0,-4.588089175157339,-4.432195229470837,-0.15589394568650228,14.527911608232898,59.873850890687166,20.060000610351562,25.953999996185303,36.232599906921386,36.736199836730954,TECHIN.NS,2025-07-21 13:11:41.253037
10,2025-04-07 00:00:00+05:30,20.200000762939453,20.200000762939453,19.190000534057617,19.190000534057617,6457,0.0,0.0,2025-04-07,26.73799991607666,5.678221776459667,32.416221692536325,21.059778139616995,38.09444346899599,15.381556363157326,-97.35323915708695,-137.0887491656016,1880727,12840.397756127766,10881.034038494656,23.24234388881992,10.096977066434022,19.52666727701823,19.863334019978844,18.853333791097008,20.536667505900066,18.516667048136394,20.87333424886068,17.84333356221517,,-100.0,-4.6468519603561695,-4.393221743049211,-0.25363021730695845,14.527911608232898,59.174038005710024,20.450000381469728,26.73799991607666,36.89099990844726,36.78349983215332,TECHIN.NS,2025-07-21 13:11:41.253037
