Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-13 00:00:00+05:30,886.0,1059.949951171875,865.0499877929688,998.5499877929688,7840050,0.0,0.0,2025-02-13,989.3424926757813,35.28710409243621,1024.6295967682174,954.0553885833451,1059.9167008606537,918.7682844909089,9.314792929678697,-72.61314935942843,78926057,13255479.513490815,2870340.7108466597,1033.4025544069955,83.87654134470773,974.5166422526041,1083.9832967122395,889.0833333333333,1169.4166056315103,779.6166788736979,1278.8832600911458,694.183369954427,0.1791478454098927,-31.503322173302923,-35.35934461119757,-36.99709760940807,1.6377529982105017,47.87805921369383,29.87523750583642,950.4799926757812,989.3424926757813,1101.6699951171875,1179.5275,FINCABLES.NS,2025-02-13 10:49:15.467596
2,2025-02-12 00:00:00+05:30,916.0,924.0,874.5,883.2999877929688,300580,0.0,0.0,2025-02-12,990.9649932861328,36.45930274393247,1027.4242960300653,954.5056905422003,1063.8835987739976,918.0463877982678,-217.27518522837147,-141.45744811501223,71086007,449547.0005027697,274056.01018562086,1034.5875092711208,19.11422138170944,893.9333292643229,913.3666585286458,863.8666585286458,943.4333292643229,844.4333292643229,962.8666585286458,814.3666585286458,-0.29586405866652643,-94.34084386304261,-40.940892915228574,-37.406535858960694,-3.534357056267879,22.96866894181896,31.962690708631996,947.4199951171875,990.9649932861328,1106.208995361328,1183.413999633789,FINCABLES.NS,2025-02-13 10:49:15.467596
3,2025-02-11 00:00:00+05:30,968.0,968.0,909.9000244140625,916.3499755859375,237220,0.0,0.0,2025-02-11,997.2049926757812,26.33732266477044,1023.5423153405517,970.8676700110108,1049.879638005322,944.5303473462403,-264.5817179288363,-115.8968149215645,71386587,368060.72217672144,230183.26260633362,1034.7849686953414,28.232096786090295,931.4166666666666,952.9333089192708,894.8333333333333,989.5166422526041,873.3166910807291,1011.0332845052083,836.7333577473958,-0.27824996829425497,-95.0135659920633,-36.116270775461544,-36.52294659489372,0.40667581943217357,26.317851289553516,29.80110680594499,968.0900024414062,997.2049926757812,1111.5569946289063,1188.5665002441406,FINCABLES.NS,2025-02-13 10:49:15.467596
4,2025-02-10 00:00:00+05:30,988.0,988.0,963.5,968.4000244140625,73401,0.0,0.0,2025-02-10,1002.0024932861328,18.366791520910436,1020.3692848070432,983.6357017652224,1038.7360763279537,965.2689102443119,-132.57943471682262,-86.38799002505938,71623807,120354.84229554716,195713.89771373666,1034.9070906093702,29.89381020840611,973.3000081380209,983.1000162760417,958.6000162760417,997.8000081380209,948.8000081380209,1007.6000162760417,934.1000162760417,-0.20121913751934242,-91.30154365509463,-32.64699924619674,-36.62461554975176,3.977616303555017,33.45090353489816,28.04160177572225,982.860009765625,1002.0024932861328,1116.258994140625,1193.4420007324218,FINCABLES.NS,2025-02-13 10:49:15.467596
5,2025-02-07 00:00:00+05:30,990.0,991.0,968.2000122070312,985.7999877929688,98835,0.0,0.0,2025-02-07,1003.1049926757812,16.842092305605625,1019.9470849813869,986.2629003701755,1036.7891772869925,969.42080806457,-89.87360525978245,-83.25547808117352,71697208,164970.53194400566,214553.66156828403,1034.9283167293293,29.400061221534315,981.6666666666666,995.133321126302,972.3333333333333,1004.4666544596354,958.8666788736979,1017.9333089192708,949.5333455403645,-0.2264960737325727,-69.86905050191216,-32.836770063071754,-37.61901962564051,4.782249562568758,36.52377555306789,27.42658281181666,989.2900024414063,1003.1049926757812,1119.8879931640624,1197.9380004882812,FINCABLES.NS,2025-02-13 10:49:15.467596
6,2025-02-06 00:00:00+05:30,990.0499877929688,990.3499755859375,965.0,983.25,131913,0.0,0.0,2025-02-06,1005.7674957275391,18.122784160987425,1023.8902798885265,987.6447115665517,1042.013064049514,969.5219274055643,-127.98478104781698,-88.20842446987142,71598373,219613.15548978222,226949.4439743536,1034.9494384980253,24.277330783469424,979.5333251953125,994.066650390625,968.7166748046875,1004.88330078125,954.183349609375,1019.4166259765625,943.36669921875,-0.27390784279567215,-73.11763267079594,-34.295840152856044,-38.8145820162827,4.518741863426655,35.72021748244782,26.90924948538502,992.4300048828125,1005.7674957275391,1123.0409924316407,1202.0645001220703,FINCABLES.NS,2025-02-13 10:49:15.467596
7,2025-02-05 00:00:00+05:30,990.25,1004.2999877929688,983.0,986.6500244140625,117939,0.0,0.0,2025-02-05,1010.9024932861328,24.74618030905523,1035.648673595188,986.1563129770775,1060.3948539042433,961.4101326680224,-49.25338561207628,-83.16185179715038,71730286,197027.7381776352,228783.51609549642,1034.979121664326,43.870469346609546,991.3166707356771,999.6333414713542,978.3333536783855,1012.6166585286459,970.0166829427084,1020.933329264323,957.0333658854167,-0.3110724728534188,-79.39843013623391,-35.39312290709245,-39.94426748213936,4.551144575046912,36.28898535775082,26.312918934641196,996.3200073242188,1010.9024932861328,1126.1809924316406,1206.3825506591797,FINCABLES.NS,2025-02-13 10:49:15.467596
8,2025-02-04 00:00:00+05:30,993.0,1001.25,980.0,990.2000122070312,108255,0.0,0.0,2025-02-04,1016.3699920654296,30.51369658157082,1046.8836886470006,985.8562954838588,1077.3973852285712,955.342598902288,-70.68447701784609,-87.4177138660411,71848225,181500.44385739064,236722.4605749617,1035.0039430440206,46.318153973986654,990.4833374023438,1000.9666748046875,979.7166748046875,1011.7333374023438,969.2333374023438,1022.2166748046875,958.4666748046875,-0.3016841605149659,-76.47301727493942,-36.596568793718234,-41.08205362590109,4.4854848321828555,36.85799206982334,26.214822004811303,995.8599975585937,1016.3699920654296,1128.8729919433595,1210.5691583251953,FINCABLES.NS,2025-02-13 10:49:15.467596
9,2025-02-03 00:00:00+05:30,999.0,1010.2000122070312,981.2999877929688,1000.5499877929688,108717,0.0,0.0,2025-02-03,1022.8749938964844,37.66955756718312,1060.5445514636676,985.2054363293013,1098.2141090308505,947.5358787621182,-32.48100138812027,-86.52167264992839,71956480,184180.24674369578,250527.96475435444,1035.0250744629418,52.11719471581523,997.3499959309896,1013.4000040690105,984.499979654948,1026.2500203450522,968.4499715169271,1042.300028483073,955.5999552408855,-0.28346037280635406,-67.94398747006083,-37.93247075251304,-42.2034248339468,4.270954081433757,38.49194575585247,25.939109606155938,992.639990234375,1022.8749938964844,1131.8229907226562,1214.388165283203,FINCABLES.NS,2025-02-13 10:49:15.467596
10,2025-01-31 00:00:00+05:30,998.0499877929688,1006.4500122070312,988.7999877929688,1001.5,74779,0.0,0.0,2025-01-31,1028.104995727539,41.475821837566194,1069.5808175651052,986.6291738899729,1111.0566394026714,945.1533520524067,-34.70054225415115,-89.32647831881737,72065197,126805.30019258201,267114.8942570191,1035.0414114948817,57.15082843395091,998.9166666666666,1009.0333455403645,991.383321126302,1016.5666910807291,981.2666422526041,1026.683369954427,973.7332967122395,-0.3281820980112639,-67.16111775587743,-40.08741145060742,-43.27116335430524,3.183751903697818,38.63793489532475,25.67947957429253,995.1999877929687,1028.104995727539,1134.146990966797,1218.1633306884767,FINCABLES.NS,2025-02-13 10:49:15.467596
