Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-19 00:00:00+05:30,1790.0,1790.0,1677.050048828125,1693.0,79721,0.0,0.0,2024-09-19,1861.2175048828126,71.18124933371465,1932.3987542165273,1790.0362555490979,2003.5800035502418,1718.8550062153834,-149.2817591097461,-40.94918049536262,14295362,660452.1467067454,640263.2970883985,540.0990104116664,26.24072297422046,1720.0166829427083,1762.9833170572915,1650.0333658854165,1832.9666341145833,1607.0667317708333,1875.9332682291665,1537.0834147135415,-0.1684959553430361,-94.6467683216118,3.2920765932406084,31.177165782982787,-27.885089189742178,40.97129207097979,27.475619403584773,1775.25,1861.2175048828126,1733.3220068359376,1499.7682543945311,AURIONPRO.NS,2024-09-19 10:45:34.757127
2,2024-09-18 00:00:00+05:30,1825.0,1833.300048828125,1758.0,1765.300048828125,48684,0.0,0.0,2024-09-18,1867.6850036621095,60.10763151166543,1927.792635173775,1807.577372150444,1987.9002666854403,1747.4697406387786,-86.29265126371263,6.31193659243476,14375083,420548.8476065782,635216.0846838118,538.4222657218891,18.264016861329452,1785.5333658854167,1813.0667317708335,1737.7666829427085,1860.8334147135417,1710.2333170572917,1888.3667805989585,1662.4666341145835,-0.17055523556247354,-87.84776175313729,14.453987839946421,38.14843808041833,-23.69445024047191,46.46803733258107,27.71289614011834,1789.2199951171874,1867.6850036621095,1731.3520068359376,1495.7000048828124,AURIONPRO.NS,2024-09-19 10:45:34.757127
3,2024-09-17 00:00:00+05:30,1818.949951171875,1819.949951171875,1771.5999755859375,1804.5,62792,0.0,0.0,2024-09-17,1871.0900024414063,55.775169180352876,1926.8651716217591,1815.3148332610535,1982.6403408021122,1759.5396640807005,-87.42736055550327,18.278762761937344,14423767,554463.3731846843,688882.8939531201,537.3316402471042,25.864502009268378,1798.6833089192708,1825.766642252604,1777.4166666666665,1847.0332845052083,1750.3333333333333,1874.1166178385415,1729.066691080729,-0.09678904300457529,-72.30706957712066,21.40515746303504,44.07205064053631,-22.666893177501272,49.83404563243629,29.385592490123745,1799.439990234375,1871.0900024414063,1727.3830053710938,1491.4870043945311,AURIONPRO.NS,2024-09-19 10:45:34.757127
4,2024-09-16 00:00:00+05:30,1850.0,1850.050048828125,1780.1500244140625,1789.3499755859375,43217,0.0,0.0,2024-09-16,1868.5925048828126,59.881067619942456,1928.4735725027551,1808.71143726287,1988.3546401226974,1748.8303696429277,-99.39437589398001,26.264147955049243,14360975,378409.09679479286,722487.774145229,535.877102676239,25.00692711743126,1806.5166829427083,1832.883341471354,1762.9833170572915,1876.4167073567708,1736.6166585286458,1902.7833658854165,1693.083292643229,-0.14858305015651196,-79.01620344446505,26.119839176229107,49.73877393491163,-23.61893475868252,48.49513690488275,31.472777199410018,1820.8599853515625,1868.5925048828126,1723.4890063476562,1486.8642541503907,AURIONPRO.NS,2024-09-19 10:45:34.757127
5,2024-09-13 00:00:00+05:30,1814.0,1850.0,1755.050048828125,1824.0999755859375,57084,0.0,0.0,2024-09-13,1870.7900085449219,57.582298762583285,1928.3723073075053,1813.2077097823385,1985.9546060700884,1755.6254110197553,-123.2653431634372,31.366550445071297,14404192,509535.7909906776,808507.4434828381,534.8860446067458,28.70359747369905,1809.7166748046875,1864.38330078125,1769.433349609375,1904.6666259765625,1714.7667236328125,1959.333251953125,1674.4833984375,-0.06307466241216873,-65.44993497367733,33.252353180472255,55.643507624582256,-22.39115444411,51.418043475599696,33.88946249585271,1834.77998046875,1870.7900085449219,1718.3680078125,1481.75400390625,AURIONPRO.NS,2024-09-19 10:45:34.757127
6,2024-09-12 00:00:00+05:30,1867.9000244140625,1880.0,1735.5999755859375,1762.8499755859375,73903,0.0,0.0,2024-09-12,1866.885009765625,63.28145493307488,1930.1664646986999,1803.6035548325501,1993.4479196317748,1740.3220998994752,-206.57543548838575,25.635570264224025,14347108,637513.0549296105,883250.3566058781,533.5382530736764,30.492216150090897,1792.816650390625,1850.0333251953125,1705.63330078125,1937.2166748046875,1648.4166259765625,1994.433349609375,1561.2332763671875,-0.06322916644502981,-89.36170314161251,38.45796045589782,61.241296235609745,-22.783335779711926,46.101083657611994,36.49303350936904,1849.3099853515625,1866.885009765625,1711.0920092773438,1475.68775390625,AURIONPRO.NS,2024-09-19 10:45:34.757127
7,2024-09-11 00:00:00+05:30,1912.9000244140625,1925.0,1816.050048828125,1816.4000244140625,126027,0.0,0.0,2024-09-11,1863.3000122070312,71.04067064210902,1934.3406828491402,1792.2593415649221,2005.3813534912492,1721.218670922813,-142.60198481747125,58.36174111839981,14421011,1120177.274207212,944684.682024945,531.8721739360145,37.17835849959641,1852.4833577473958,1888.9166666666665,1779.9667154947915,1961.4333089192708,1743.5334065755208,1997.8666178385415,1671.0167643229165,-0.037230853696993665,-99.80081065270466,50.57221582434545,66.93713018053772,-16.364914356192273,50.59658669895306,39.29687921623279,1876.6,1863.3000122070312,1703.6510107421875,1469.6635046386718,AURIONPRO.NS,2024-09-19 10:45:34.757127
8,2024-09-10 00:00:00+05:30,1880.0,1918.300048828125,1845.0999755859375,1911.5999755859375,52856,0.0,0.0,2024-09-10,1856.6875122070312,81.08129999430778,1937.768812201339,1775.6062122127234,2018.8501121956467,1694.5249122184157,-52.43538916041825,81.29206259369472,14547038,494427.90098967403,900811.5339793782,528.8965122334863,43.09581158891486,1891.6666666666667,1938.233357747396,1865.0332845052085,1964.8667399088542,1818.4665934244792,2011.4334309895835,1791.833211263021,0.007549074962963851,-44.09905057169876,60.04201954293126,71.0283587695858,-10.986339226654536,60.304067966256234,40.65098636399573,1892.1800048828125,1856.6875122070312,1695.0370092773437,1463.062254638672,AURIONPRO.NS,2024-09-19 10:45:34.757127
9,2024-09-09 00:00:00+05:30,1924.0,1930.0,1848.0999755859375,1858.949951171875,110348,0.0,0.0,2024-09-09,1846.2025146484375,86.95263418225134,1933.1551488306889,1759.2498804661861,2020.1077830129402,1672.2972462839348,-100.1763522534243,79.54049028027947,14494182,1003792.2165764301,1002407.4422268042,527.5518230043846,45.239120334601544,1879.0166422526042,1909.933308919271,1828.0332845052085,1960.9166666666667,1797.1166178385417,1991.8333333333335,1746.133260091146,-0.06438624007966963,-50.40807494455982,61.880757604452356,73.77494357624943,-11.894185971797071,55.965403042655325,41.37684712144572,1882.1400146484375,1846.2025146484375,1684.0930102539062,1455.4235046386718,AURIONPRO.NS,2024-09-19 10:45:34.757127
10,2024-09-06 00:00:00+05:30,1900.0,1939.25,1886.3499755859375,1896.75,73441,0.0,0.0,2024-09-06,1839.4675170898438,91.03416538579842,1930.5016824756422,1748.4333517040454,2021.5358478614407,1657.3991863182468,-30.199868375480147,99.02320570629469,14604530,681648.2667673395,1002061.2486393977,524.8431683319351,45.27582572005297,1907.4499918619792,1928.550008138021,1875.6499837239585,1960.3500162760417,1854.5499674479167,1981.4500325520835,1822.749959309896,0.0155393438237535,-36.05998011289131,68.48254195726281,76.7484900691987,-8.265948111935884,60.36381089934699,42.0822421755333,1885.2600341796874,1839.4675170898438,1675.61201171875,1448.6437548828126,AURIONPRO.NS,2024-09-19 10:45:34.757127
