Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-09-22 00:00:00+05:30,243.0,245.6699981689453,234.2899932861328,237.8000030517578,216760,0.0,0.0,2025-09-22,239.83070449829103,5.463609649430947,245.29431414772196,234.3670948488601,250.75792379715293,228.90348519942913,-93.83950571653868,-59.15332647228544,34663260,318982.46353633265,207555.00595656267,217.77954987983014,59.020531924844015,239.25333150227866,244.2166697184245,232.836664835612,250.63333638509116,227.87332661946616,255.596674601237,221.4566599527995,-0.08066139963142305,-80.53923102590986,-0.7915850135308915,-1.2439483635442508,0.45236335001335926,45.061100379181205,13.990535730860419,243.09600219726562,239.83070449829103,249.7467938232422,236.33669952392577,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
2,2025-09-19 00:00:00+05:30,243.35000610351562,248.7899932861328,242.0,243.0800018310547,96026,0.0,0.0,2025-09-19,239.57464599609375,5.679528223300909,245.25417421939466,233.89511777279284,250.93370244269556,228.21558954949194,21.505711253533963,-32.42719750138598,34880020,144448.78030771686,179698.14156162017,217.74049630535907,68.60173776513976,244.62333170572916,247.24666341145831,240.4566701253255,251.41332499186197,237.83333841959634,254.03665669759113,233.6666768391927,-0.0885988371215888,-56.69565807983116,-0.4268071621515901,-1.3570392010475905,0.9302320388960004,49.608102733653155,14.608456244732734,245.55600280761718,239.57464599609375,249.5519125366211,236.18560562133788,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
3,2025-09-18 00:00:00+05:30,243.60000610351562,246.6999969482422,242.0,243.32000732421875,54605,0.0,0.0,2025-09-18,239.3763084411621,5.619619701929067,244.99592814309116,233.75668873923306,250.61554784502025,228.13706903730397,18.039383397523398,-37.31266101069654,34976046,82221.62237933409,188510.48187509595,217.71857985669988,68.45655532481362,244.0066680908203,246.01333618164062,241.31333923339844,248.7066650390625,239.30667114257812,250.7133331298828,236.61334228515625,-0.08220265830528586,-52.18274840260166,-0.47331407823836,-1.5895972107715903,1.1162831325332303,49.82029145017683,14.91505531473466,245.02000122070314,239.3763084411621,249.25063903808595,236.00645965576172,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
4,2025-09-17 00:00:00+05:30,250.6999969482422,251.0,242.39999389648438,243.0500030517578,107429,0.0,0.0,2025-09-17,239.28970947265626,5.568763166981403,244.85847263963765,233.72094630567486,250.42723580661905,228.15218313869346,47.54477389213932,-31.091290344175004,34921441,161581.99786661263,215082.6967490364,217.70598209315597,72.58978602254763,245.48333231608072,248.56667073567706,239.96666463216144,254.08333841959634,236.8833262125651,257.1666768391927,231.36665852864581,-0.1021339448294377,-47.63254771591257,-0.5493225030362225,-1.8686679939048976,1.319345490868675,49.59506959750871,15.5645184913835,245.4200012207031,239.28970947265626,248.93288482666014,235.87678482055665,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
5,2025-09-16 00:00:00+05:30,250.10000610351562,252.9600067138672,246.39999389648438,248.22999572753906,73613,0.0,0.0,2025-09-16,239.4393409729004,5.713445445896349,245.15278641879675,233.72589552700404,250.8662318646931,228.0124500811077,116.21521613951542,-12.137164345214813,35028870,113079.68411292386,228457.87146964233,217.6814228740028,74.26162227181854,249.19666544596353,251.9933369954427,245.43332417805988,255.75667826334634,242.63665262858072,258.5533498128255,238.87331136067706,-0.05339423168945688,-26.027629589829946,-0.6117219215420846,-2.1985043666220663,1.5867824450799817,53.905242674752216,16.19578477582494,245.3236083984375,239.4393409729004,248.6387448120117,235.83187377929687,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
6,2025-09-15 00:00:00+05:30,240.97999572753906,253.25,237.94000244140625,250.10000610351562,356243,0.0,0.0,2025-09-15,239.45123748779298,5.73292717046338,245.18416465825635,233.7183103173296,250.91709182871975,227.9853831468662,111.95948377816843,-23.400697227276257,35102483,551360.7561691722,257302.4183088219,217.66112495965953,70.04809557200355,247.09666951497397,256.2533365885417,240.94333902994794,262.40666707356775,231.78667195638022,271.56333414713544,225.63334147135419,-0.09765119079989705,-19.45467363229906,-1.1924943660085034,-2.595199977892061,1.4027056118835577,55.52278100188925,16.18401852765375,242.7043701171875,239.45123748779298,248.24912231445313,235.71853225708008,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
7,2025-09-12 00:00:00+05:30,246.89999389648438,251.44000244140625,238.5,240.39999389648438,105531,2.5,0.0,2025-09-12,239.07760925292968,5.223240887648134,244.3008501405778,233.85436836528154,249.52409102822594,228.6311274776334,65.07138972481931,-43.25495200175152,34746240,156996.62465965023,183787.83384373432,217.5564803374729,65.35847440322857,243.44666544596353,248.39333089192706,235.45332845052081,256.38666788736975,230.50666300455728,261.3333333333333,222.51332600911456,-0.23607510110625174,-53.54953954502566,-2.102158678663784,-2.9458763808629507,0.8437177021991666,48.00821816472332,16.17134718346939,240.25162048339843,239.07760925292968,247.7967578125,235.4356282043457,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
8,2025-09-11 00:00:00+05:30,243.0135104742208,255.63487379298408,242.32055996707598,245.32000732421875,230751,0.0,0.0,2025-09-11,239.48348083496094,5.630880353480932,245.11436118844188,233.85260048148,250.7452415419228,228.22172012799908,170.4683545455713,-20.706714625298673,34851771,350309.8672925794,190485.6361397553,217.53462976177067,60.02937958341296,247.75848036142625,253.19640075577652,239.88208692986842,261.07279418733435,234.44416653551815,266.5107145816846,226.56777310396032,-0.18155541804175487,-36.25603573006933,-2.2796495331335507,-3.156805806412742,0.8771562732791915,52.158731377965765,16.375052987131713,239.74877319335937,239.48348083496094,247.53364196777343,235.26942337036132,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
9,2025-09-10 00:00:00+05:30,235.401085458475,244.5082731794083,234.24289018757668,242.5680389404297,119229,0.0,0.0,2025-09-10,239.48001556396486,5.627119552899512,245.10713511686436,233.85289601106535,250.73425466976389,228.22577645816583,57.56848529516548,-59.25004279548237,34621020,178974.55373888664,150529.57835154928,217.47639408709435,50.15820377169988,240.43973410247156,246.63657801736645,236.37119502553483,250.70511709430318,230.17435111063995,256.9019610091981,226.10581203370322,-0.1586888525340386,-26.385599464867582,-2.9568982444947096,-3.3760948747325403,0.4191966302378307,49.91117840978828,15.975288565960877,238.655908203125,239.48001556396486,247.11926452636717,235.0660954284668,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
10,2025-09-09 00:00:00+05:30,237.83625994582502,238.99445521348326,233.4905467190284,235.13380432128906,51831,0.0,0.0,2025-09-09,239.70571594238282,5.843850513623474,245.5495664560063,233.86186542875936,251.39341696962978,228.01801491513586,-22.639810600828078,-85.19401840267855,34501791,75418.94763252338,143418.33450471493,217.4491914613042,42.02591234982503,235.87293541793358,238.25532411683875,232.7514156223839,241.37684391238844,230.3690269234787,243.7592326112936,227.24750712792903,-0.20503126962685467,-62.12261352736158,-3.5081531440537503,-3.4808940322919977,-0.027259111761752663,43.21875175558878,16.975878986998662,239.30331115722657,239.70571594238282,246.69815612792968,234.839306640625,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
11,2025-09-08 00:00:00+05:30,236.70775882909828,239.4399256880318,234.727934777052,237.8362579345703,65558,0.0,0.0,2025-09-08,240.5926773071289,6.430204239279364,247.02288154640826,234.16247306784953,253.45308578568762,227.73226882857017,7.804246053771985,-77.59220831922492,34553622,96489.39175231759,160418.18122276283,217.44085292802737,40.07458749138013,237.33470613321802,239.94147748938403,235.22948657840425,242.0466970441978,232.62271522223824,244.6534684003638,230.51749566742447,-0.21906607756603258,-49.245281619365095,-3.4286131568456995,-3.4740792543515595,0.04546609750586006,45.25927066649744,17.595415058082782,240.17245483398438,240.5926773071289,246.35109283447267,234.6641911315918,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
12,2025-09-05 00:00:00+05:30,241.43953800783348,243.13229422480006,236.14351771172332,237.88575744628906,50663,0.0,0.0,2025-09-05,241.97063522338868,8.445508479390435,250.41614370277912,233.52512674399824,258.86165218216956,225.0796182646078,46.33717781340419,-66.18694173576694,34619180,74582.19375320534,176400.3785903741,217.4286820576485,53.42647554401621,239.05385646093748,241.96419521015164,234.9754186970749,246.04263297401423,232.06507994786074,248.9529717232284,227.98664218399816,-0.2126121309218036,-64.55738435103369,-3.5409799206396713,-3.4854457787280246,-0.05553414191164663,45.29604546055416,18.44618562797993,240.0695068359375,241.97063522338868,245.88306243896486,234.45759658813478,JAGSNPHARM.NS,2025-09-22 11:14:05.192241
