Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-13 00:00:00+05:30,81.1500015258789,90.19999694824219,81.1500015258789,84.7699966430664,125866,0.0,0.0,2024-09-13,83.66149940490723,1.3197856688976195,84.98128507380486,82.34171373600961,86.30107074270248,81.02192806711199,152.4914243030315,78.28792366939258,3547462,168690.28296405016,56556.78118724851,87.21699307416146,64.94964042828788,85.37333170572917,89.59666188557944,80.54666646321616,94.42332712809245,76.32333628336589,98.64665730794272,71.49667104085287,-0.07516872101348639,-57.76599820140965,0.13578717481500746,0.24648430835083537,-0.11069713353582791,56.38915069022568,18.47312645099644,82.45199890136719,83.66149940490723,82.22739990234375,83.00109992980957,INTLCONV.BO,2024-09-13 11:02:47.464835
2,2024-09-12 00:00:00+05:30,82.0,82.30000305175781,81.5,81.69999694824219,11837,0.0,0.0,2024-09-12,83.34499969482422,1.7339743382414377,85.07897403306566,81.61102535658279,86.8129483713071,79.87705101834135,-92.1844860349327,-15.971232742117971,3421596,15289.847650218826,28523.405743048097,87.22715945546368,49.85480220378893,81.83333333333333,82.16666666666666,81.36666361490884,82.63333638509114,81.03333028157552,82.96666971842447,80.56666056315103,-0.021448488445556385,-88.4911261942881,-0.031095603149992712,0.27415859173479235,-0.30525419488478506,46.5115025753087,16.36214121734414,81.98000030517578,83.34499969482422,82.19899993896485,82.99649993896485,INTLCONV.BO,2024-09-13 11:02:47.464835
3,2024-09-11 00:00:00+05:30,82.80000305175781,82.87000274658203,81.2300033569336,81.37000274658203,22543,0.0,0.0,2024-09-11,83.13349990844726,2.1526190039825726,85.28611891242984,80.98088090446468,87.4387379164124,78.82826190048212,-117.6918830758261,-15.01825408708498,3409759,29001.16951646158,31831.79526625541,87.22931987566776,52.44974454935211,81.82333628336589,82.41666920979819,80.77666982014975,83.46333567301433,80.18333689371745,84.05666859944662,79.13667043050131,-0.04737300386534572,-92.7110010605054,0.05806347081158947,0.35047214045598857,-0.2924086696443991,45.27429884242507,16.952562943586546,82.38400115966797,83.13349990844726,82.2266000366211,83.04509994506836,INTLCONV.BO,2024-09-13 11:02:47.464835
4,2024-09-10 00:00:00+05:30,82.86000061035156,82.87000274658203,81.5,81.97000122070312,16267,0.0,0.0,2024-09-10,82.99699974060059,2.3480179962765004,85.34501773687708,80.64898174432409,87.6930357331536,78.30096374804758,-121.5634111612985,-6.712761860210234,3432302,21081.517942405928,32539.451703703864,87.23368479752479,58.18662493540852,82.11333465576172,82.72666931152344,81.3566665649414,83.48333740234375,80.74333190917969,84.09667205810547,79.98666381835938,-0.055365971580926834,-85.03838600249955,0.2038337827772665,0.4235743078670883,-0.21974052508982178,47.11415934921693,17.588401725693753,82.93400115966797,82.99699974060059,82.24699996948242,83.08399993896484,INTLCONV.BO,2024-09-13 11:02:47.464835
5,2024-09-09 00:00:00+05:30,82.48999786376953,82.7699966430664,80.80000305175781,82.44999694824219,15061,0.0,0.0,2024-09-09,82.87349967956543,2.466830671020956,85.34033035058638,80.40666900854447,87.80716102160734,77.93983833752351,-163.23405707329331,-9.07081344440185,3448569,19632.875953161627,35403.93514402834,87.23651585391335,62.078730863987964,82.0066655476888,83.21332804361978,81.24333445231119,83.97665913899739,80.0366719563802,85.18332163492838,79.2733408610026,-0.0690622780859733,-78.90033298113237,0.32828480545201444,0.4785094391395437,-0.15022463368752925,48.580728309677575,18.100045758264507,83.4240005493164,82.87349967956543,82.26479995727539,83.15219993591309,INTLCONV.BO,2024-09-13 11:02:47.464835
6,2024-09-06 00:00:00+05:30,83.05000305175781,84.44000244140625,82.26000213623047,82.41000366210938,16017,0.0,0.0,2024-09-06,82.73949966430663,2.5620003911688634,85.3015000554755,80.17749927313777,87.86350044664437,77.6154988819689,-120.81099885631686,18.926153333051822,3433508,20868.949069660124,39346.69994174502,87.23890059473818,56.1976093627103,83.0366694132487,83.81333669026694,81.63333638509116,85.21666971842448,80.85666910807292,85.99333699544272,79.45333607991537,-0.09578630140612474,-95.39165970333268,0.43537350820294307,0.516065597561426,-0.08069208935848293,48.4565749755826,18.700185184828612,83.39800109863282,82.73949966430663,82.30900009155273,83.24259994506836,INTLCONV.BO,2024-09-13 11:02:47.464835
7,2024-09-05 00:00:00+05:30,84.4800033569336,86.0,83.0,83.72000122070312,41108,0.0,0.0,2024-09-05,82.63349952697754,2.6195603287692477,85.2530598557468,80.01393919820829,87.87262018451604,77.39437886943905,-10.325976966196174,51.523239982337344,3449525,54412.044429733694,43966.137659766246,87.24146051761029,70.08597639922104,84.24000040690105,85.48000081380209,82.48000081380209,87.24000040690105,81.24000040690105,88.48000081380209,79.48000081380209,-0.05573045844799824,-62.26175115386069,0.5698216632652731,0.5362386199010467,0.03358304336422635,52.29658556182844,18.43268063515712,83.55,82.63349952697754,82.32059997558594,83.30809989929199,INTLCONV.BO,2024-09-13 11:02:47.464835
8,2024-09-04 00:00:00+05:30,82.5999984741211,84.4800033569336,82.5999984741211,84.12000274658203,18453,0.0,0.0,2024-09-04,82.3384994506836,2.815638880558829,85.15413833124242,79.52286057012478,87.96977721180126,76.70722168956594,-70.7522989724398,38.94747263733124,3490633,24541.761433718177,41354.66096727439,87.2462582728086,63.957684715153164,83.73333485921223,84.86667124430338,82.98666636149088,85.61333974202473,81.85332997639973,86.74667612711588,81.10666147867838,-0.05228295141872779,-32.49096041089642,0.6043074709719747,0.5278428590599901,0.07646461191198461,53.498646584878585,17.6427603365005,83.5739990234375,82.3384994506836,82.32580001831055,83.35719985961914,INTLCONV.BO,2024-09-13 11:02:47.464835
9,2024-09-03 00:00:00+05:30,83.88999938964844,85.5,82.3499984741211,84.41999816894531,23577,0.0,0.0,2024-09-03,82.0984992980957,2.8600166463129932,84.9585159444087,79.2384826517827,87.81853259072169,76.37846600546972,-40.38109744528096,47.91174014178183,3509086,31468.305088208996,45557.88585066344,87.24817141040681,62.750426601525234,84.08999888102214,85.82999928792319,82.67999776204428,87.24000040690105,80.93999735514323,88.98000081380209,79.52999623616537,-0.07092124720639247,-30.324929435017417,0.5999094916087984,0.5087267060819939,0.09118278552680448,54.3689704037073,17.413987439098605,83.71999816894531,82.0984992980957,82.29639999389649,83.40519981384277,INTLCONV.BO,2024-09-13 11:02:47.464835
10,2024-09-02 00:00:00+05:30,84.83000183105469,85.0,82.11000061035156,82.31999969482422,18244,0.0,0.0,2024-09-02,82.02499923706054,2.8157625422083337,84.84076177926887,79.20923669485221,87.6565243214772,76.39347415264388,-168.4052002384731,23.389630413682955,3485509,23744.60196731019,49080.28104127705,87.25038444909622,58.8517639820015,83.1433334350586,84.17666625976562,81.28666687011719,86.03333282470703,80.25333404541016,87.06666564941406,78.39666748046875,-0.0682670299988935,-45.48736660959772,0.5556442038336797,0.4859310097002927,0.06971319413338706,48.973251368121396,17.167616626511947,84.1519989013672,82.02499923706054,82.28279998779297,83.43809982299804,INTLCONV.BO,2024-09-13 11:02:47.464835
