Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-11-21 00:00:00+05:30,1281.199951171875,1291.5,1276.25,1281.9000244140625,5638,0.0,0.0,2024-11-21,1346.690008544922,39.41187425006503,1386.101882794987,1307.278134294857,1425.513757045052,1267.866260044792,-122.19403134369794,-169.70869455510606,96635,4297.518856932659,7031.673731622969,1492.8440819109803,24.243589100376894,1283.2166748046875,1290.183349609375,1274.933349609375,1298.4666748046875,1267.9666748046875,1305.433349609375,1259.683349609375,-0.4329724455073377,-94.84486708700742,-29.537377032716677,-23.962663195584675,-5.574713837132002,27.748069146746516,24.186448761652333,1296.0699951171875,1346.690008544922,1391.051005859375,1444.7020031738282,BATAINDIA.BO,2024-11-21 11:03:34.172015
2,2024-11-19 00:00:00+05:30,1290.0,1305.1500244140625,1280.0,1282.5999755859375,8979,0.0,0.0,2024-11-19,1355.8125061035157,44.42281737815244,1400.235323481668,1311.3896887253634,1444.6581408598206,1266.9668713472108,-152.04323006139296,-173.32032430841076,102273,6847.905563125409,7715.212450295546,1492.9841493401352,33.325331836190585,1289.25,1298.5,1273.3499755859375,1314.4000244140625,1264.0999755859375,1323.6500244140625,1248.199951171875,-0.14561028951845315,-97.54371640470845,-28.290251859340742,-22.568984736301676,-5.721267123039066,27.862139226887848,22.767149987425533,1306.55,1355.8125061035157,1394.196005859375,1446.429002685547,BATAINDIA.BO,2024-11-21 11:03:34.172015
3,2024-11-18 00:00:00+05:30,1300.75,1306.800048828125,1284.300048828125,1288.75,13896,0.0,0.0,2024-11-18,1363.3550048828124,44.14334298484909,1407.4983478676616,1319.2116618979633,1451.6416908525107,1275.0683189131141,-191.50540668683135,-180.53925835703996,111252,10648.711163966127,7932.039172088079,1493.2068622182044,31.013300071255358,1293.2833658854167,1302.2666829427085,1279.7666829427085,1315.7833658854167,1270.7833658854167,1324.7666829427085,1257.2666829427085,-0.11535864215130529,-95.82947215720192,-26.333848126122348,-21.138667955541905,-5.195180170580443,28.828993108954023,21.34954986155337,1316.2900146484376,1363.3550048828124,1397.4940063476563,1448.2160034179688,BATAINDIA.BO,2024-11-21 11:03:34.172015
4,2024-11-14 00:00:00+05:30,1330.0,1336.8499755859375,1305.5,1307.949951171875,7231,0.0,0.0,2024-11-14,1370.0500061035157,42.35041267954355,1412.4004187830592,1327.6995934239721,1454.7508314626027,1285.3491807444286,-145.761216129533,-150.28808738977116,125148,5623.776481001247,7252.871174118566,1493.5423740792985,31.776676973712185,1316.7666422526042,1328.0332845052085,1296.683308919271,1348.1166178385417,1285.4166666666667,1359.383260091146,1265.3333333333335,-0.11662790419575152,-97.67777140106635,-24.03574502170295,-19.839872912896794,-4.195872108806157,32.053499715571434,19.947254405861987,1325.52001953125,1370.0500061035157,1401.0890063476563,1449.9900036621093,BATAINDIA.BO,2024-11-21 11:03:34.172015
5,2024-11-13 00:00:00+05:30,1349.949951171875,1349.949951171875,1315.25,1319.1500244140625,4343,0.0,0.0,2024-11-13,1377.155010986328,43.29310128230363,1420.4481122686318,1333.8619097040244,1463.7412135509353,1290.5688084217209,-108.3373133700601,-139.00614457341027,132379,3406.6113013410345,7660.144847397896,1493.7009897139765,31.79816168523871,1328.1166585286458,1340.9833170572915,1306.2833658854165,1362.8166097005208,1293.4167073567708,1375.6832682291665,1271.5834147135415,-0.018770589692370714,-96.27504657794898,-22.62020298037055,-18.790904885695255,-3.829298094675295,34.120706503813025,19.106232565465117,1331.8100341796876,1377.155010986328,1404.1390063476563,1451.40650390625,BATAINDIA.BO,2024-11-21 11:03:34.172015
6,2024-11-12 00:00:00+05:30,1324.199951171875,1349.0,1324.199951171875,1334.300048828125,14509,0.0,0.0,2024-11-12,1381.9875122070312,41.8476930608201,1423.8352052678513,1340.139819146211,1465.6828983286714,1298.292126085391,-83.55921862182704,-133.16376008605988,136722,11511.437138960788,8723.528233912111,1493.7906339681222,28.66823945752833,1335.8333333333333,1347.4667154947915,1322.6666666666665,1360.6333821614583,1311.0332845052083,1372.2667643229165,1297.8666178385415,0.029279618101234525,-88.99438697719702,-21.56818738342008,-17.83358036202643,-3.73460702139365,37.12833257333847,18.548835796417556,1339.4400390625,1381.9875122070312,1406.8070068359375,1452.7845031738282,BATAINDIA.BO,2024-11-21 11:03:34.172015
7,2024-11-11 00:00:00+05:30,1334.9000244140625,1340.0,1321.550048828125,1331.300048828125,5775,0.0,0.0,2024-11-11,1385.580010986328,40.6039735926859,1426.183984579014,1344.9760373936422,1466.7879581716998,1304.3720638009563,-131.93088576344906,-153.4991212809268,122213,4571.581853416047,8026.551007649941,1494.0647463643618,20.51591077306935,1330.9500325520833,1340.3500162760415,1321.9000651041665,1349.3999837239583,1312.5000813802083,1358.7999674479165,1303.4501139322915,0.06447384239063406,-93.26889772638211,-21.38654576774843,-16.899928606678017,-4.486617161070413,36.09251932530932,18.283621657018767,1339.9600341796875,1385.580010986328,1409.106005859375,1453.9630029296875,BATAINDIA.BO,2024-11-21 11:03:34.172015
8,2024-11-08 00:00:00+05:30,1355.0,1355.0,1333.5999755859375,1334.9000244140625,5928,0.0,0.0,2024-11-08,1388.7025085449218,38.55986826202812,1427.26237680695,1350.1426402828936,1465.822245068978,1311.5827720208656,-112.43926001454219,-143.27311523392729,127988,4705.38863964714,8890.293296208414,1494.1761669771915,44.791007485500955,1341.1666666666667,1348.733357747396,1327.3333333333335,1362.5666910807292,1319.7666422526042,1370.1333821614585,1305.933308919271,0.04892810662947978,-96.8772356274916,-20.534496339081443,-15.778274316410414,-4.756222022671029,36.76749336276407,17.449451592733258,1345.080029296875,1388.7025085449218,1411.46900390625,1455.3135021972657,BATAINDIA.BO,2024-11-21 11:03:34.172015
9,2024-11-07 00:00:00+05:30,1360.0,1360.0,1332.5999755859375,1339.4000244140625,8902,0.0,0.0,2024-11-07,1392.1200073242187,36.51513141163371,1428.6351387358525,1355.604875912585,1465.150270147486,1319.0897445009514,-111.03596075225566,-148.08933716508733,133916,7089.840355185971,9936.519460348733,1494.2881668534842,48.30192030870447,1344.0,1355.4000244140625,1328.0,1371.4000244140625,1316.5999755859375,1382.800048828125,1300.5999755859375,0.09429319939628773,-93.60926350950632,-19.487029191311194,-14.589218810742656,-4.897810380568538,37.58330552331475,16.978354943922376,1349.27001953125,1392.1200073242187,1413.7710034179688,1456.6000024414063,BATAINDIA.BO,2024-11-21 11:03:34.172015
10,2024-11-06 00:00:00+05:30,1358.0,1369.9000244140625,1352.449951171875,1357.300048828125,11330,0.0,0.0,2024-11-06,1394.7075073242188,34.3521873677014,1429.0596946919202,1360.3553199565174,1463.4118820596216,1326.003132588816,-54.30320119167605,-122.15527629749701,142818,9144.170984523673,10648.189236639422,1494.451894952227,47.8633707618196,1359.8833414713542,1367.3167317708335,1349.866658528646,1377.3334147135417,1342.4332682291667,1384.766805013021,1332.4165852864585,0.13322841299994728,-80.60997891030364,-18.293877628009795,-13.36476621560052,-4.929111412409275,40.93846813583423,16.471020091356813,1353.5000244140624,1394.7075073242188,1416.042001953125,1457.9455017089845,BATAINDIA.BO,2024-11-21 11:03:34.172015
