Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-16 00:00:00+05:30,46.75,47.790000915527344,46.189998626708984,46.38999938964844,47558,0.0,0.0,2025-01-16,50.24949989318848,2.568709731891808,52.818209625080286,47.68079016129667,55.38691935697209,45.11208042940486,-74.69916053599846,-123.75652017602458,18493129,55116.33544041423,57772.664481044056,54.337674819992806,20.579799412850363,46.789999643961586,47.39000066121419,45.78999837239583,48.390001932779946,45.18999735514323,48.99000295003255,44.18999608357747,-0.4494434756837716,-85.43801312880656,-1.4671822319704475,-0.9101941891465632,-0.5569880428238843,37.12291766744179,27.38768612337763,46.63999938964844,50.24949989318848,50.90780006408691,53.97701049804687,MURUDCERA.NS,2025-01-16 10:54:04.590359
2,2025-01-15 00:00:00+05:30,47.5,47.5,45.5099983215332,45.869998931884766,37951,0.0,0.0,2025-01-15,50.583499908447266,2.472964115749862,53.056464024197126,48.110535792697405,55.52942813994699,45.637571676947545,-120.11200435669532,-141.33552736988239,18445571,43489.49245129461,58436.74674120151,54.34277306333495,13.76473796524084,46.29333241780599,47.07666651407878,45.086664835611984,48.28333409627279,44.303330739339195,49.06666819254558,43.09666315714519,-0.43330082286013694,-92.31548666900152,-1.3889394204859755,-0.7709471784405921,-0.6179922420453834,34.8963674672123,26.386770314338538,47.33999938964844,50.583499908447266,50.9792000579834,54.16811706542969,MURUDCERA.NS,2025-01-16 10:54:04.590359
3,2025-01-14 00:00:00+05:30,45.720001220703125,47.150001525878906,45.709999084472656,46.65999984741211,27911,0.0,0.0,2025-01-14,50.96599998474121,2.2904297079108087,53.25642969265202,48.6755702768304,55.54685940056282,46.385140568919596,-162.637675125613,-138.35169186632518,18483522,32535.127652220162,62173.56031367823,54.347112447281134,34.94289094976712,46.506666819254555,47.303334554036454,45.863332112630204,47.946669260660805,45.066664377848305,48.743336995442704,44.423329671223954,-0.4340510843362333,-85.70111425053341,-1.2165082088740462,-0.6164491179292462,-0.6000590909448,36.73127942306218,25.008571154030207,48.05999984741211,50.96599998474121,51.08640007019043,54.37325229644775,MURUDCERA.NS,2025-01-16 10:54:04.590359
4,2025-01-13 00:00:00+05:30,49.720001220703125,49.720001220703125,45.11000061035156,45.31999969482422,69975,0.0,0.0,2025-01-13,51.347500038146975,2.1676059541995545,53.51510599234653,49.179894083947424,55.682711946546085,47.012288129747866,-194.27281997609708,-136.34274766977907,18455611,79225.53683388942,69583.16847904274,54.350009000274056,39.64950128500761,46.71666717529297,48.323333740234375,43.71333312988281,51.32666778564453,42.106666564941406,52.93333435058594,39.10333251953125,-0.46337970543759227,-98.06273910040008,-1.055115184038371,-0.46643434519304616,-0.5886808388453248,31.018310529643543,23.167345881746854,48.84000015258789,51.347500038146975,51.15360008239746,54.54985427856445,MURUDCERA.NS,2025-01-16 10:54:04.590359
5,2025-01-10 00:00:00+05:30,49.849998474121094,50.79999923706055,48.599998474121094,48.959999084472656,66976,0.0,0.0,2025-01-10,51.793500137329104,1.7370464870008113,53.530546624329915,50.056453650328294,55.267593111330726,48.31940716332748,-81.2400497670135,-60.487976854624904,18525586,81920.57518447681,67172.57639033106,54.3585475558248,48.6440822978451,49.4533322652181,50.30666605631511,48.106665293375656,51.653333028157554,47.25333150227865,52.50666681925456,45.9066645304362,-0.4205744527845425,-88.25757484535308,-0.7005268995766443,-0.31926413548171495,-0.3812627640949293,40.1668695687486,21.184487896210936,49.47799987792969,51.793500137329104,51.26360008239746,54.780230026245114,MURUDCERA.NS,2025-01-16 10:54:04.590359
6,2025-01-09 00:00:00+05:30,49.04999923706055,50.439998626708984,48.81999969482422,49.88999938964844,38863,0.0,0.0,2025-01-09,52.07500019073486,1.7096647559881342,53.784664946723,50.365335434746726,55.49432970271113,48.6556706787586,-84.6245823933938,-54.81003346405574,18592562,48437.55427396246,63485.57669179462,54.36343793745133,47.98160851997939,49.71666590372721,50.613332112630204,48.99333318074544,51.33666483561198,48.096666971842446,52.23333104451497,47.37333424886067,-0.4148488074764363,-76.51514969070615,-0.5944171889118195,-0.22394844445798262,-0.3704687444538369,43.18893551585624,20.550220574645916,49.94199981689453,52.07500019073486,51.26520011901855,54.86032608032227,MURUDCERA.NS,2025-01-16 10:54:04.590359
7,2025-01-08 00:00:00+05:30,50.25,50.689998626708984,49.20000076293945,49.470001220703125,40217,0.0,0.0,2025-01-08,52.32950019836426,1.745754333010907,54.075254531375165,50.58374586535335,55.82100886438607,48.83799153234244,-103.17009124314045,-54.79472373885651,18553699,49703.157313266995,67247.58229625266,54.36579056228707,48.95424985587031,49.78666687011719,50.37333297729492,48.88333511352539,51.27666473388672,48.296669006347656,51.86333084106445,47.39333724975586,-0.43036161603253037,-81.81815554616867,-0.5411492229050552,-0.1313312583445234,-0.40981796456053177,41.33807399135997,19.48880905246876,50.19599990844726,52.32950019836426,51.223000106811526,54.91534957885742,MURUDCERA.NS,2025-01-16 10:54:04.590359
8,2025-01-07 00:00:00+05:30,49.0,51.04999923706055,48.029998779296875,50.560001373291016,55182,0.0,0.0,2025-01-07,52.55650005340576,1.6467234850526304,54.203223538458396,50.90977656835313,55.84994702351102,49.263053083300505,-123.73429595324646,-54.38961271060905,18593916,69700.66139867858,71633.68854199907,54.368456461302245,49.61707693028851,49.87999979654948,51.73000081380208,48.71000035603841,52.90000025431315,46.859999338785805,54.75000127156575,45.689999898274735,-0.4251054951866934,-68.05553080391353,-0.4233873979259499,-0.028876767204390433,-0.3945106307215595,44.860110590934795,18.541135244460946,50.71999969482422,52.55650005340576,51.17260009765625,54.96048690795899,MURUDCERA.NS,2025-01-16 10:54:04.590359
9,2025-01-06 00:00:00+05:30,51.11000061035156,51.95000076293945,48.25,48.5099983215332,60857,0.0,0.0,2025-01-06,52.73500003814697,1.6120421840633348,54.347042222210305,51.12295785408364,55.95908440627364,49.5109156700203,-187.74278939966254,-67.25450189505004,18538734,73752.0649568911,72116.94532782919,54.371304082262846,43.30309674322436,49.56999969482422,50.88999938964844,47.189998626708984,53.27000045776367,45.869998931884766,54.59000015258789,43.48999786376953,-0.4813389683223394,-96.62339875621065,-0.3735501158526233,0.06975089047599944,-0.4433010063286228,35.22142806969005,17.52056345122176,50.895999145507815,52.73500003814697,51.143200073242184,55.00514007568359,MURUDCERA.NS,2025-01-16 10:54:04.590359
10,2025-01-03 00:00:00+05:30,51.95000076293945,52.540000915527344,51.11000061035156,51.279998779296875,60364,0.0,0.0,2025-01-03,53.01000003814697,1.2903977595267955,54.30039779767377,51.71960227862017,55.59079555720056,50.42920451909338,-67.32644866454855,-2.0261690333568874,18599591,77331.85035399151,71708.16542056372,54.37614133848816,50.029888392091756,51.643333435058594,52.176666259765625,50.746665954589844,53.073333740234375,50.21333312988281,53.606666564941406,49.31666564941406,-0.4504466890892318,-85.84558617285059,-0.10218920240605911,0.18057614205815514,-0.28276534446421425,45.116775953960136,16.52479010194819,51.47999954223633,53.01000003814697,51.15800010681152,55.09737442016601,MURUDCERA.NS,2025-01-16 10:54:04.590359
