Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-12 00:00:00+05:30,1165.0,1165.0,1080.0,1116.050048828125,354029,0.0,0.0,2025-02-12,1265.7340454101563,71.93479784898986,1337.6688432591461,1193.7992475611666,1409.6036411081361,1121.8644497121766,-145.95742399743943,-265.26200724816704,19785863,385978.28947812243,334508.5378542766,1228.3365687507949,18.29229136365973,1120.3500162760417,1160.7000325520835,1075.7000325520835,1205.3500162760417,1035.3500162760417,1245.7000325520835,990.7000325520835,-0.2843183200901226,-90.3191859657971,-29.936056240216203,-14.051268288413153,-15.88478795180305,34.002886289818676,21.03209116568542,1191.7890380859376,1265.7340454101563,1302.2120141601563,1435.6074157714843,SYMPHONY.NS,2025-02-12 10:58:55.609040
2,2025-02-11 00:00:00+05:30,1234.0,1234.0,1131.1500244140625,1139.0,260565,2.0,0.0,2025-02-11,1272.4276916503907,62.93952019623653,1335.3672118466272,1209.488171454154,1398.3067320428638,1146.5486512579175,-136.84019992328106,-209.4198426400096,20139892,289921.33206485526,321641.0999483151,1228.9137544579078,21.854408113933914,1168.0500081380208,1204.949991861979,1102.1000162760415,1270.8999837239583,1065.2000325520833,1307.7999674479165,999.250040690104,-0.2883884702886503,-97.55632529195411,-20.63523325070105,-10.08007130046239,-10.55516195023866,35.58588318428204,19.72219039642207,1228.77666015625,1272.4276916503907,1307.7217651367187,1439.441953125,SYMPHONY.NS,2025-02-12 10:58:55.609040
3,2025-02-10 00:00:00+05:30,1239.9395297587068,1268.8914189398681,1199.007548502582,1203.550048828125,115206,0.0,0.0,2025-02-10,1277.1052795410155,55.543167412913064,1332.6484469539287,1221.5621121281024,1388.1916143668416,1166.0189447151895,-88.72599470115811,-129.47051311158882,20400457,135450.19070014954,329571.0419191801,1229.2552126060245,23.009950107974973,1223.8163387568584,1248.6251290111347,1178.7412585738487,1293.7002091941445,1153.9324683195723,1318.5089994484208,1108.8573881365626,-0.23108558075831798,-98.20723090569093,-10.674928807556853,-7.441280812902723,-3.23364799465413,40.51164014061836,18.86373272392949,1286.202685546875,1277.1052795410155,1312.3412353515625,1442.8415869140624,SYMPHONY.NS,2025-02-12 10:58:55.609040
4,2025-02-07 00:00:00+05:30,1260.4555021317058,1272.8348332715545,1226.4619416917853,1240.2889404296875,192849,0.0,0.0,2025-02-07,1278.1635192871095,54.254669383750134,1332.4181886708595,1223.9088499033594,1386.6728580546098,1169.654180519609,-66.18811316434176,-98.14941475686555,20515663,233657.98671805984,378101.2547239377,1229.2984461232247,23.57045370689373,1246.5285717976758,1266.5952019035662,1220.222310323797,1292.901463377445,1200.1556802179066,1312.9680934833355,1173.8494187440278,-0.22570039618132035,-90.69373481450462,-4.118181279216515,-6.63286881423919,2.5146875350226754,43.70926058747375,18.82475563439611,1330.78857421875,1278.1635192871095,1315.1126293945313,1445.4007836914063,SYMPHONY.NS,2025-02-12 10:58:55.609040
5,2025-02-06 00:00:00+05:30,1306.8284051126873,1345.7637051886193,1241.2872922779752,1260.05615234375,297652,0.0,0.0,2025-02-06,1279.8831665039063,53.53125411391886,1333.4144206178253,1226.3519123899873,1386.945674731744,1172.8206582760686,-24.08434993335259,-41.60008682752382,20708512,366386.1701823713,414212.07172540715,1229.2674159531616,27.896436981067822,1282.3690499367815,1323.4508075955878,1218.9743946849437,1386.8454628474256,1177.8926370261374,1427.9272205062318,1114.4979817742997,-0.19946204244626622,-82.24120049134218,0.7206149634171197,-7.261540697994859,7.982155661411979,45.50390576112475,19.196771859020956,1331.2078857421875,1279.8831665039063,1317.6653881835937,1447.5566967773439,SYMPHONY.NS,2025-02-12 10:58:55.609040
6,2025-02-05 00:00:00+05:30,1426.1301849906397,1436.0636296566488,1274.182726453494,1300.9881591796875,1101643,0.0,0.0,2025-02-05,1280.3049621582031,53.39988006829945,1333.7048422265025,1226.9050820899038,1387.104722294802,1173.5052020216042,49.11988112806721,45.88103869170988,21006164,1400085.6071568038,426168.54711116606,1229.1326603369607,32.85140646193277,1337.078171763277,1399.9736170730598,1238.092713869905,1498.9590749664317,1175.1972685601222,1561.8545202762145,1076.2118106667504,-0.18078132553688153,-64.73852008295592,4.958051177018433,-9.257079613347853,14.215130790366286,49.40343980370989,19.826515918558094,1332.246142578125,1280.3049621582031,1319.7119873046875,1449.737293701172,SYMPHONY.NS,2025-02-12 10:58:55.609040
7,2025-02-04 00:00:00+05:30,1391.6873622489718,1452.3865441558744,1387.7439640227174,1426.130126953125,147289,0.0,0.0,2025-02-04,1280.0578674316407,53.31049540383708,1333.368362835478,1226.7473720278035,1386.6788582393149,1173.4368766239666,191.58501499033693,176.0766700244906,22107807,205196.4466968241,182689.28209975662,1227.9495103212842,63.925531807256306,1422.0868783772391,1456.429792731761,1391.787212598604,1486.7294585103962,1357.4442982440821,1521.072372864918,1327.1446324654469,0.015719251686821,-11.227342964418137,6.276949123059694,-12.810862310939426,19.08781143399912,65.28761010341117,21.030626485155764,1326.8450927734375,1280.0578674316407,1320.408828125,1451.72294921875,SYMPHONY.NS,2025-02-12 10:58:55.609040
8,2025-02-03 00:00:00+05:30,1317.8101003328538,1437.6110185449315,1302.1361956138921,1426.4794921875,372210,0.0,0.0,2025-02-03,1276.1169189453126,44.0534651071184,1320.170384052431,1232.0634538381942,1364.2238491595494,1188.0099887310757,301.8368039006645,128.5349778944445,22255096,518673.3539091472,177062.49095048974,1227.5122626076422,60.56022794742598,1388.7422354487746,1475.3482752836571,1339.8734523526177,1524.217058379814,1253.2674125177352,1610.8230982146965,1204.3986294215783,0.011727966088627789,-5.080897299175789,-4.454154864969723,-17.582815169439204,13.12866030446948,65.3421718321193,20.560730519405475,1292.54208984375,1276.1169189453126,1318.8114819335938,1452.181484375,SYMPHONY.NS,2025-02-12 10:58:55.609040
9,2025-01-31 00:00:00+05:30,1260.1560178719303,1293.1512390418434,1226.0128019636993,1242.385498046875,104289,0.0,0.0,2025-01-31,1269.7949279785157,27.18115765485053,1296.9760856333662,1242.6137703236652,1324.1572432882167,1215.4326126688147,-87.83431109398174,-91.96777064533606,21882886,126571.30110072915,91659.77521082535,1226.3967002948652,39.18393467515897,1253.8498463508058,1281.6868907379123,1214.5484536597683,1320.98828342895,1186.7114092726617,1348.8253278160564,1147.4100165816242,-0.18288067823015922,-72.3259073590404,-18.16013980658977,-20.864980245556573,2.704840438966805,41.44013721710808,20.28504452223766,1260.5752197265624,1269.7949279785157,1318.3362744140625,1452.749697265625,SYMPHONY.NS,2025-02-12 10:58:55.609040
10,2025-01-30 00:00:00+05:30,1274.0827299617993,1291.4040437313856,1255.3638362924746,1265.2474365234375,42157,0.0,0.0,2025-01-30,1274.7991088867188,30.836509079953302,1305.635617966672,1243.9625998067656,1336.4721270466255,1213.1260907268122,2.0444797032855138,-68.87086796496342,21987175,52105.735652759075,82931.89373834939,1226.3715431501337,37.30641933195247,1270.6717721824325,1285.9797080723904,1249.9395006334794,1306.7119796213435,1234.6315647435215,1322.0199155113014,1213.8992931945684,-0.18030092185291297,-51.45594830694773,-17.302331107290684,-21.54119035529827,4.238859248007586,45.02030432444411,20.229442622699167,1266.7749267578124,1274.7991088867188,1320.967900390625,1455.520302734375,SYMPHONY.NS,2025-02-12 10:58:55.609040
