Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-20 00:00:00+05:30,166.0,166.0,162.0,163.4600067138672,163805,0.0,0.0,2025-01-20,166.31650009155274,7.97152426600238,174.28802435755512,158.34497582555036,182.2595486235575,150.373451559548,7.4343916943246695,-84.37444734250938,117880759,358819.1316194053,889309.4583658457,139.3914394917867,51.2595959343945,163.82000223795572,165.64000447591144,161.64000447591144,167.82000223795572,159.82000223795572,169.64000447591144,157.64000447591144,-0.11405928331443399,-62.39395429841933,-4.83324008082991,-5.072259161609624,0.23901908077971434,45.789682344944595,16.012477474879123,160.81200256347657,166.31650009155274,176.23528717041015,185.25507919311522,PRECWIRE.NS,2025-01-20 10:55:29.792570
2,2025-01-17 00:00:00+05:30,162.82000732421875,168.1300048828125,161.11000061035156,166.4600067138672,295012,0.0,0.0,2025-01-17,166.9004997253418,8.176449677828742,175.07694940317054,158.72405004751306,183.2533990809993,150.54760036968432,19.85285888830858,-78.52477226240865,118044564,658091.852384204,1021932.0400524558,139.3806563945096,53.14685325021323,165.23333740234375,169.35667419433594,162.336669921875,172.2533416748047,158.2133331298828,176.37667846679688,155.31666564941406,-0.13378576958822955,-55.325151689037114,-5.198866554291129,-5.1320139318045515,-0.06685262248657775,47.699865014022876,17.08074200184499,158.05800170898436,166.9004997253418,176.91832336425782,185.51150436401366,PRECWIRE.NS,2025-01-20 10:55:29.792570
3,2025-01-16 00:00:00+05:30,157.5,164.07000732421875,157.5,163.13999938964844,250063,0.0,0.0,2025-01-16,167.55299911499023,8.646637535782295,176.19963665077253,158.90636157920792,184.8462741865548,150.25972404342565,-21.9717501201085,-106.53105775452919,117749552,546697.1599490796,1112892.0869695188,139.35878912205533,49.22564588789763,161.57000223795572,165.64000447591144,159.0699971516927,168.14000956217447,154.99999491373697,172.2100118001302,152.49998982747394,-0.1514818456835923,-63.14797716790564,-5.8836630763090625,-5.115300776182907,-0.7683623001261557,45.35741319859806,18.231180723192843,156.3300018310547,167.55299911499023,177.4120263671875,185.77237701416016,PRECWIRE.NS,2025-01-20 10:55:29.792570
4,2025-01-15 00:00:00+05:30,154.89999389648438,159.25,153.39999389648438,157.5399932861328,264246,0.0,0.0,2025-01-15,168.43149948120117,9.057475822828025,177.4889753040292,159.37402365837315,186.54645112685722,150.31654783554512,-70.75801795986389,-147.75631482976755,117499489,557874.0610448931,1254440.8187246285,139.34250000835104,50.12885388374442,156.72999572753906,160.05999755859375,154.20999145507812,162.5800018310547,150.87998962402344,165.91000366210938,148.3599853515625,-0.1901024971296345,-76.34308975360149,-6.3442933100482435,-4.923210201151368,-1.4210831088968758,41.23499656110967,18.885534422309018,156.47000122070312,168.43149948120117,177.9306155395508,185.82442153930663,PRECWIRE.NS,2025-01-20 10:55:29.792570
5,2025-01-14 00:00:00+05:30,151.88999938964844,155.60000610351562,149.7100067138672,153.4600067138672,366296,0.0,0.0,2025-01-14,169.7305000305176,9.27364550596939,179.004145536487,160.4568545245482,188.27779104245636,151.18320901857882,-120.24219994731139,-183.99261147278241,117235243,753293.6618541956,1428582.5081445621,139.3293190036945,46.19959361299449,152.92333984375,156.1366729736328,150.24667358398438,158.81333923339844,147.03334045410156,162.02667236328125,144.35667419433594,-0.21114437851840692,-85.9566296630267,-6.2863981853219,-4.5679394239271485,-1.7184587613947517,38.07432910709085,18.835953755154797,158.7820037841797,169.7305000305176,178.67556854248048,185.9364486694336,PRECWIRE.NS,2025-01-20 10:55:29.792570
6,2025-01-13 00:00:00+05:30,156.0,157.97999572753906,147.5,149.69000244140625,688207,0.0,0.0,2025-01-13,171.3319999694824,9.079608550011134,180.41160851949354,162.25239141947128,189.49121706950467,153.17278286946015,-179.09806464059955,-206.7873772503659,116868947,1380539.3991797576,1597404.7197171536,139.31511665155972,42.771669122123264,151.72333272298178,155.94666544596356,145.4666697184245,162.20332845052084,141.24333699544272,166.42666117350262,134.98667399088544,-0.23392997903068713,-94.83976834254469,-5.715209564951806,-4.13832473357846,-1.576884831373346,35.07829712549659,18.166042272536775,165.12000122070313,171.3319999694824,179.4338623046875,186.1080923461914,PRECWIRE.NS,2025-01-20 10:55:29.792570
7,2025-01-10 00:00:00+05:30,163.0,164.5,156.25,157.82000732421875,468390,0.0,0.0,2025-01-10,173.0900001525879,8.00951958926573,181.0995197418536,165.08048056332217,189.10903933111936,157.07096097405642,-158.590640965644,-158.00318966808544,117557154,990618.8733994229,1651621.0498515023,139.2954881073778,44.47710711337058,159.5233357747396,162.79667154947919,154.54667154947919,167.7733357747396,151.2733357747396,171.04667154947919,146.29667154947919,-0.20389945504844265,-95.3398420586365,-4.526032659539368,-3.7441035257351234,-0.7819291338042444,38.84129466268922,17.444599137409675,167.6179992675781,173.0900001525879,180.26037109375,186.2434634399414,PRECWIRE.NS,2025-01-20 10:55:29.792570
8,2025-01-09 00:00:00+05:30,170.6999969482422,170.6999969482422,163.0500030517578,163.83999633789062,655447,0.0,0.0,2025-01-09,174.5904998779297,7.8067469367462445,182.39724681467592,166.78375294118345,190.2039937514222,158.9770060044372,-96.07216392586943,-116.0278962071493,118025544,1439111.467788678,1816871.593964522,139.2716045060597,45.486938181674866,165.86333211263022,168.67666117350262,161.02666727701825,173.5133260091146,158.21333821614584,176.326655069987,153.37667338053387,-0.1981732927166181,-87.67216109424518,-3.7356319106210663,-3.5486212422840624,-0.18701066833700386,41.93434169322538,17.56442425346404,170.397998046875,174.5904998779297,180.83925506591797,186.19449111938476,PRECWIRE.NS,2025-01-20 10:55:29.792570
9,2025-01-08 00:00:00+05:30,184.0,184.0,168.5,169.10000610351562,1352337,0.0,0.0,2025-01-08,175.96999969482422,8.233102163256637,184.20310185808086,167.7368975315676,192.4362040213375,159.50379536831096,52.34026835910019,-51.197684247650486,118680991,3064541.2966007064,1911311.6255084828,139.22719828446554,48.429681729764475,173.86666870117188,179.23333740234375,163.73333740234375,189.36666870117188,158.36666870117188,194.73333740234375,148.23333740234375,-0.2212156102398828,-70.00333673841253,-3.2599566590248514,-3.5018685751998113,0.24191191617495988,44.83084708094503,18.54341070121082,172.83599853515625,175.96999969482422,181.30771881103516,186.0275744628906,PRECWIRE.NS,2025-01-20 10:55:29.792570
10,2025-01-07 00:00:00+05:30,163.99000549316406,189.94000244140625,163.6999969482422,185.14999389648438,2190294,0.0,0.0,2025-01-07,177.29749908447266,9.155831390644227,186.4533304751169,168.14166769382842,195.6091618657611,158.98583630318421,185.03560175432426,-3.427814524154765,120033328,5434543.131130076,1623004.2077354267,139.11537993405554,57.51407103635601,179.59666442871094,195.4933319091797,169.25332641601562,205.836669921875,153.35665893554688,221.73333740234375,143.01332092285156,-0.061079817679979366,-16.09004990756056,-3.1195861750499603,-3.562346554243551,0.44276037919359057,55.73953325612183,19.548766786693847,173.04399719238282,177.29749908447266,181.55063079833985,185.81044708251954,PRECWIRE.NS,2025-01-20 10:55:29.792570
