Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-07-22 00:00:00+05:30,401.0,405.6000061035156,398.0,398.45001220703125,9983,0.0,0.0,2025-07-22,402.97250213623045,10.470163867395389,413.44266600362585,392.50233826883505,423.91282987102124,382.03217440143965,24.285113921838395,-68.75331342506371,5508671,5013.124178515366,16000.716516208326,513.3285498173962,38.09776090161297,400.68333943684894,403.3666788736979,395.76667277018225,408.28334554036456,393.0833333333333,410.9666849772135,388.16666666666663,-0.18582122756233208,-48.742456493263475,-4.086540221973337,-5.636749590551112,1.5502093685777751,45.066984082756065,16.41349406786108,404.97999877929686,402.97250213623045,416.1530010986328,442.11800048828127,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
2,2025-07-21 00:00:00+05:30,410.1000061035156,413.0,400.5,402.04998779296875,27910,0.0,0.0,2025-07-21,403.0325012207031,10.446294847640191,413.47879606834334,392.5862063730629,423.9250909159835,382.13991152542275,69.023719053493,-45.20047588213956,5518654,14142.084787714179,18747.614600631565,513.3846373392813,35.728473086538344,405.18332926432294,409.86665852864587,397.36665852864587,417.68332926432294,392.68332926432294,422.36665852864587,384.86665852864587,-0.16068626244184195,-40.119760479041915,-4.205772505850007,-6.024301932695556,1.818529426845549,47.243567584652126,16.88314386783081,402.09999389648436,403.0325012207031,416.9520007324219,443.3815002441406,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
3,2025-07-18 00:00:00+05:30,410.04998779296875,414.3999938964844,405.0,406.04998779296875,19607,0.0,0.0,2025-07-18,402.8100021362305,10.515484818874494,413.32548695510496,392.294517317356,423.84097177397945,381.7790324984815,110.01174539387517,-28.95494592524698,5546564,10033.771291370193,19898.99705386091,513.5368145688471,37.00619027424774,408.4833272298177,411.9666544596354,402.566660563151,417.88332112630206,399.0833333333333,421.36664835611975,393.16666666666663,-0.1227332685245438,-32.479646664099256,-4.649245184491235,-6.478934289406942,1.8296891049157065,49.72116620712535,17.650144672672155,398.67999877929685,402.8100021362305,417.6460009765625,444.3290002441406,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
4,2025-07-17 00:00:00+05:30,405.95001220703125,418.79998779296875,404.04998779296875,413.20001220703125,60393,0.0,0.0,2025-07-17,402.6375030517578,10.487798602834264,413.1253016545921,392.1497044489235,423.6131002574263,381.66190584608927,158.71057797944442,-11.759545721004567,5566171,31449.987428318775,22365.303494483585,513.6401247444246,37.51641847314162,412.01666259765625,419.98333740234375,405.23333740234375,426.76666259765625,397.26666259765625,434.73333740234375,390.48333740234375,-0.1209507933620504,-15.832330291760753,-5.540520883895624,-6.936356565635868,1.3958356817402437,54.46186235534373,18.95990838793607,395.81000366210935,402.6375030517578,417.93400146484373,444.9370004272461,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
5,2025-07-16 00:00:00+05:30,387.0,409.79998779296875,384.0,405.1499938964844,67318,0.0,0.0,2025-07-16,402.3625030517578,10.26602565037922,412.62852870213703,392.0964774013786,422.89455435251625,381.8304517509994,35.59480931011371,-80.62123559026516,5505778,34373.24933687003,20094.132511024785,513.9383594176054,25.546452778893695,399.6499938964844,415.29998779296875,389.5,425.4499816894531,373.8500061035156,441.0999755859375,363.70001220703125,-0.16793985040279646,-42.59448601428684,-7.301845647640789,-7.285315486070929,-0.01653016156986009,49.42007982957143,20.370423158220287,391.2600036621094,402.3625030517578,418.1360009765625,445.3030001831055,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
6,2025-07-15 00:00:00+05:30,380.04998779296875,393.0,377.04998779296875,384.04998779296875,70546,0.0,0.0,2025-07-15,402.73500366210936,10.504875058406007,413.2398787205154,392.23012860370335,423.7447537789214,381.72525354529733,-133.2098840644488,-164.10210820530034,5438460,34145.51730060967,16524.353304563472,514.2996176788985,21.09025166110112,384.6999918619792,392.3499959309896,376.39998372395837,400.65000406901044,368.74997965494794,408.30000813802087,360.4499715169271,-0.26398020958019974,-86.23402328457924,-8.653436221432798,-7.281182945678464,-1.3722532757543346,30.76268792119518,20.868748706019584,389.3000061035156,402.73500366210936,418.53800109863283,445.5510003662109,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
7,2025-07-14 00:00:00+05:30,395.6000061035156,395.8500061035156,381.5,384.95001220703125,31223,0.0,0.0,2025-07-14,404.1000045776367,9.691340407289339,413.791344984926,394.4086641703474,423.4826853922154,384.717323763058,-134.9131234363894,-158.92324607649385,5509006,15147.902940294804,12119.062305551925,514.7544664167561,30.449519181894402,387.43333943684894,393.3666788736979,379.01667277018225,401.78334554036456,373.0833333333333,407.7166849772135,364.66666666666663,-0.276394701944982,-92.56462788609839,-8.174738154631882,-6.93811962673988,-1.236618527892002,31.21879232354361,18.80958132031544,391.94000854492185,404.1000045776367,419.44200134277344,446.4000006103516,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
8,2025-07-11 00:00:00+05:30,393.0,398.8999938964844,390.0,391.70001220703125,19288,0.0,0.0,2025-07-11,405.3350036621094,8.63924709737724,413.9742507594866,396.69575656473216,422.6134978568639,388.0565094673549,-99.85234588804236,-133.99001399008253,5540229,9521.696389971425,11361.852146866204,514.955400719668,40.22467043184742,393.53333536783856,397.0666707356771,388.16667683919275,402.43332926432294,384.6333414713542,405.9666646321615,379.26668294270837,-0.24100348707940586,-90.95475575961956,-7.5266386681484505,-6.6289649947668785,-0.897673673381572,34.81350621097626,16.90862947020645,395.1300048828125,405.3350036621094,420.66300109863283,447.1970004272461,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
9,2025-07-10 00:00:00+05:30,401.29998779296875,401.29998779296875,388.1000061035156,390.45001220703125,20801,0.0,0.0,2025-07-10,406.3875030517578,8.159622337712722,414.5471253894705,398.22788071404506,422.70674772718326,390.0682583763323,-123.7807233971434,-140.93873726131685,5520941,10235.833236321192,11821.891086089896,515.0733780244949,32.38934267388545,393.28333536783856,398.4666646321615,385.26668294270837,406.4833170572917,380.08335367838544,411.6666463216146,372.06670125325525,-0.2407423437753519,-93.8596175894475,-7.247607679118289,-6.4045465764214855,-0.8430611026968036,33.49672747597472,15.56529047867639,397.2100036621094,406.3875030517578,421.51000061035154,448.0215002441406,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
10,2025-07-09 00:00:00+05:30,401.20001220703125,401.20001220703125,391.3500061035156,395.3500061035156,18543,0.0,0.0,2025-07-09,407.79500274658204,7.679534682081969,415.474537428664,400.1154680645001,423.154072110746,392.4359333824181,-113.99462820675929,-134.1858131613081,5541742,9239.21971573122,12218.405548532071,515.2021548116024,31.767410573979404,395.9666748046875,400.5833435058594,390.73333740234375,405.8166809082031,386.1166687011719,410.433349609375,380.8833312988281,-0.24258829348169117,-81.57892925351238,-6.657445160145983,-6.1937813007472835,-0.46366385939869925,36.15516800870224,14.118617718567098,400.4,407.79500274658204,422.2380004882813,449.0875,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
11,2025-07-08 00:00:00+05:30,400.0,404.6000061035156,396.20001220703125,397.25,18689,0.0,0.0,2025-07-08,409.2775024414062,8.0056154235102,417.28311786491645,401.271887017896,425.2887332884266,393.26627159438584,-111.38165332606107,-123.52052131741762,5560285,9356.717488823731,12963.202006732283,515.3126593095615,32.55424602057933,399.3500061035156,402.5,394.1000061035156,407.75,390.95001220703125,410.8999938964844,385.70001220703125,-0.2471985728699217,-76.81703906021141,-6.283563073992127,-6.0778653358976085,-0.20569773809451863,37.21872029142352,12.845512881879817,401.85,409.2775024414062,423.1080004882813,450.25600006103514,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
12,2025-07-07 00:00:00+05:30,406.0,406.1000061035156,397.3500061035156,400.8999938964844,34695,0.0,0.0,2025-07-07,410.4875030517578,7.9204426954587595,418.40794574721656,402.56706035629907,426.3283884426753,394.6466176608403,-89.06523420276712,-119.75419816341216,5578974,17529.780916341275,13864.82313620942,515.4224730086972,36.826564987433116,401.4500020345052,405.54999796549475,396.79999796549475,410.2000020345052,392.7000020345052,414.29999796549475,388.04999796549475,-0.2473180145436925,-67.66918328370721,-5.8967958160096146,-6.026440901373978,0.1296450853643636,39.279887754908216,11.92684076619753,404.9599975585937,410.4875030517578,424.00500061035154,451.53350006103517,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
13,2025-07-04 00:00:00+05:30,410.0,411.54998779296875,400.3500061035156,402.1000061035156,24169,0.0,0.0,2025-07-04,411.5300033569336,7.96413739780006,419.4941407547337,403.56586595913353,427.45827815253375,395.60172856133346,-47.90369447903705,-109.26615752416023,5613669,12248.031886738332,12948.583691176453,515.6205646209326,43.74796859203666,404.6666666666667,408.98332722981775,397.7833455403646,415.8666483561198,393.46668497721356,420.18330891927087,386.5833638509115,-0.28324092599416456,-64.66163343258559,-5.671740228306874,-6.058852172715069,0.3871119444081952,39.95539651431199,11.047605269949305,408.05,411.5300033569336,424.9100006103516,452.84850036621094,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
14,2025-07-03 00:00:00+05:30,402.6000061035156,411.5,401.0,406.3999938964844,19346,0.0,0.0,2025-07-03,412.63000335693357,8.11107860365678,420.74108196059035,404.5189247532768,428.85216056424713,396.40784614962,-31.778512682898544,-104.64328995796359,5637838,9908.739776898485,13123.721642285982,515.7575156409682,41.909047129132105,406.2999979654948,411.5999959309896,401.0999959309896,416.7999979654948,395.7999979654948,422.0999959309896,390.5999959309896,-0.281178815413024,-53.88472002221129,-5.415848439769206,-6.155630158817118,0.7397817190479117,42.380494511383986,10.385659245827018,410.6,412.63000335693357,426.0040002441406,453.6870004272461,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
15,2025-07-02 00:00:00+05:30,415.0,417.5,398.20001220703125,402.6000061035156,38669,0.0,0.0,2025-07-02,413.7725036621094,8.769887047736127,422.5423907098455,405.00261661437327,431.3122777575816,396.23272956663715,-40.33941736563082,-113.2207968947885,5618492,19620.508794630743,13927.467108632856,515.8632196589953,35.62348988672471,406.1000061035156,414.0,394.70001220703125,425.3999938964844,386.8000183105469,433.29998779296875,375.4000244140625,-0.31439806468676607,-63.40850040881323,-5.429654744058553,-6.340575588579096,0.9109208445205432,39.36025289786729,9.73347788583945,413.64000244140624,413.7725036621094,427.04500061035156,454.27300048828124,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
16,2025-07-01 00:00:00+05:30,416.5,420.0,410.25,412.79998779296875,11611,0.0,0.0,2025-07-01,415.332502746582,9.428151947659098,424.7606546942411,405.9043507989229,434.1888066419002,396.4761988512638,40.334761301531984,-69.91754595770622,5657161,6040.638520530356,12504.206687133385,516.0824715544064,36.54212794148925,414.34999593098956,418.44999186197913,408.69999186197913,424.09999593098956,404.59999593098956,428.19999186197913,398.94999186197913,-0.3220266941005914,-42.98853380926724,-4.9908222791204935,-6.568305799709232,1.5774835205887383,45.275412512077416,9.031128728929762,415.7600036621094,415.332502746582,428.3820007324219,454.91050048828123,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
17,2025-06-30 00:00:00+05:30,415.0,420.0,412.0,416.3500061035156,13309,0.0,0.0,2025-06-30,416.51500396728517,10.51435190809351,427.02935587537866,406.0006520591917,437.5437077834722,395.48630015109813,64.53188440091562,-62.56888720601389,5668772,6983.5709116574635,14120.098728784142,516.1425391627442,46.40704282302807,416.1166687011719,420.23333740234375,412.23333740234375,424.1166687011719,408.1166687011719,428.23333740234375,404.23333740234375,-0.21563958036949651,-41.54637916800902,-5.35790887631839,-6.962676679856416,1.6047678035380253,47.586608861287246,9.43664947249596,413.1300048828125,416.51500396728517,429.6740008544922,455.3665005493164,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
18,2025-06-27 00:00:00+05:30,424.8999938964844,426.0,412.8999938964844,414.8500061035156,27411,0.0,0.0,2025-06-27,416.61000366210936,10.52136376240345,427.1313674245128,406.0886398997059,437.65273118691624,395.5672761373025,98.32144210835538,-54.77264572558122,5655463,14331.430020566779,15904.23068306581,516.2091089435378,45.36709215671426,417.9166666666667,422.933339436849,409.83333333333337,431.0166727701823,404.81666056315106,436.0333455403646,396.73332722981775,-0.19544531473952562,-44.63916267316366,-6.09633353700724,-7.363868630740921,1.267535093733681,46.515381764297985,10.064007425383107,409.3800048828125,416.61000366210936,430.82300048828125,455.8140005493164,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
19,2025-06-26 00:00:00+05:30,418.0,427.8999938964844,413.79998779296875,421.6000061035156,41655,0.0,0.0,2025-06-26,417.27750396728516,10.822983309198014,428.1004872764832,406.4545206580871,438.9234705856812,395.63153734888914,147.29160246515906,-37.44183732363273,5682874,22133.05148383192,16297.430848690568,516.3485589005862,44.46007691861393,421.09999593098956,428.4000040690104,414.29999796549475,435.2000020345052,406.99998982747394,442.500010172526,400.19999186197913,-0.21432371037209405,-30.721636899967784,-6.801644905055753,-7.680752404174341,0.8791074991185885,50.85881726912152,10.83417216801988,406.9300048828125,417.27750396728516,432.21800048828123,456.1970004272461,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
20,2025-06-25 00:00:00+05:30,403.5,419.3999938964844,401.45001220703125,413.20001220703125,22290,0.0,0.0,2025-06-25,417.62000427246096,11.072481709604386,428.69248598206536,406.54752256285656,439.7649676916697,395.4750408532522,23.791757527891406,-101.15596083175204,5641219,11607.640285748768,14838.52568990523,516.5470675407214,34.787551261096965,411.3500061035156,421.25,403.3000183105469,429.29998779296875,393.4000244140625,439.1999816894531,385.35003662109375,-0.24310627632130788,-48.04121194426546,-8.266374688313874,-7.900529278953988,-0.36584540935988663,44.915068704781305,11.581631864732284,404.15000610351564,417.62000427246096,433.68300048828127,456.3835003662109,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
21,2025-06-24 00:00:00+05:30,401.0,408.29998779296875,390.0,399.6499938964844,36318,0.0,0.0,2025-06-24,418.58750305175784,11.502961113708398,430.09046416546624,407.0845419380494,441.59342527917465,395.581580824341,-119.4037607837229,-185.07940220148618,5618929,18292.593430999827,15646.247040944345,516.6630614090838,29.57857817598476,399.31666056315106,408.6333211263021,390.33333333333337,417.6166483561198,381.0166727701823,426.93330891927087,372.0333455403646,-0.26504929254583176,-78.01887944059551,-9.18915244088737,-7.8090679266140155,-1.3800845142733538,32.72713531758896,11.689026885354698,404.0300048828125,418.58750305175784,435.275,456.71350036621095,MEDICAMEQ.NS,2025-07-22 11:36:36.163052
