Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-08-11 00:00:00+05:30,264.54998779296875,265.20001220703125,248.25,249.25,743761,0.0,0.0,2025-08-11,287.01500091552737,14.197923656701665,301.21292457222904,272.8170772588257,315.4108482289307,258.619153602124,-160.15449843922488,-317.0218814221711,-3256899,381213.2041663151,192337.38977529106,474.8049432564923,19.86095708191438,254.23333740234375,260.2166748046875,243.26666259765625,271.183349609375,237.2833251953125,277.16668701171875,226.316650390625,-0.5141105660143284,-98.33472072725868,-9.216754020587075,-5.407118456222392,-3.809635564364683,13.987973020725278,24.039911455969676,267.31000366210935,287.01500091552737,295.8620031738281,289.43017776489256,SULA.NS,2025-08-11 11:39:43.260242
2,2025-08-08 00:00:00+05:30,264.8999938964844,266.79998779296875,263.0,263.25,204009,0.0,0.0,2025-08-08,289.4500015258789,11.250343399241862,300.70034492512076,278.1996581266371,311.95068832436266,266.9493147273952,-159.26262691159184,-291.8715460396264,-2513138,110437.62872002386,145118.43617753504,475.37626678253326,23.103884835137265,264.34999593098956,265.69999186197913,261.9000040690104,268.1499837239583,260.5500081380208,269.4999796549479,258.10001627604163,-0.3245798986176096,-97.82844676420807,-7.357284711931584,-4.454709565131221,-2.9025751468003627,18.77841417402533,21.022939781249168,273.7300048828125,289.4500015258789,296.78000305175783,289.41071258544923,SULA.NS,2025-08-11 11:39:43.260242
3,2025-08-07 00:00:00+05:30,269.0,272.0,262.25,264.75,786120,0.0,0.0,2025-08-07,291.2675018310547,9.611809269413866,300.87931110046856,281.6556925616408,310.4911203698824,272.04388329222695,-195.66126792100934,-323.99317809485234,-2309129,427980.6957200042,153788.6380419128,475.52374978664454,23.234020720236458,266.3333333333333,270.41666666666663,260.66666666666663,276.0833333333333,256.5833333333333,280.16666666666663,250.91666666666663,-0.3156841510053169,-94.57111691052019,-6.243914389305473,-3.7290657784311296,-2.5148486108743437,19.44080373491788,18.745875832629455,277.52000732421874,291.2675018310547,297.3970031738281,289.2527296447754,SULA.NS,2025-08-11 11:39:43.260242
4,2025-08-06 00:00:00+05:30,280.8500061035156,281.5,278.0,278.45001220703125,108348,0.0,0.0,2025-08-06,293.09750213623045,7.563247833074537,300.66074996930496,285.53425430315593,308.22399780237953,277.97100647008136,-112.99265959603306,-225.67194170193093,-1523009,62039.388212510334,85240.62362238998,476.08994819142225,28.846551352460622,279.31667073567706,280.63334147135413,277.13334147135413,282.81667073567706,275.81667073567706,284.13334147135413,273.63334147135413,-0.2924907680700174,-98.51481059957497,-4.871585500650724,-3.1003536257125432,-1.7712318749381808,27.73917145554823,16.293653118731307,281.94000854492185,293.09750213623045,298.03900329589845,289.1489225769043,SULA.NS,2025-08-11 11:39:43.260242
5,2025-08-05 00:00:00+05:30,283.0,283.6499938964844,280.0,280.8500061035156,84430,0.0,0.0,2025-08-05,294.32000122070315,7.028144327812889,301.348145548516,287.2918568928903,308.37628987632894,280.26371256507736,-115.33740269678502,-220.37975114875474,-1414661,48760.77425996765,91040.93247485989,476.16314964430524,34.310228171189834,281.5,283.0,279.3500061035156,285.1499938964844,277.8500061035156,286.6499938964844,275.70001220703125,-0.2824193335783876,-96.99644356833676,-4.390020390858751,-2.657545656977998,-1.7324747338807533,29.80898712450967,15.412806702857045,284.4100036621094,294.32000122070315,298.4230029296875,288.94715042114257,SULA.NS,2025-08-11 11:39:43.260242
6,2025-08-04 00:00:00+05:30,284.0,284.75,280.3500061035156,281.3500061035156,166702,0.0,0.0,2025-08-04,295.4000015258789,6.488166305529721,301.8881678314086,288.9118352203492,308.37633413693834,282.4236689148195,-145.33822896037785,-240.09532959749797,-1330231,96446.64066640961,101610.97202858294,476.21953647941524,33.30749676757699,282.15000406901044,283.95000203450525,279.55000813802087,286.5499979654948,277.75001017252606,288.3499959309896,275.1500142415365,-0.27379662646442887,-96.42218012480005,-3.94331869629616,-2.2244269735078097,-1.7188917227883502,30.24557748803609,14.785453068196063,286.52000122070314,295.4000015258789,298.78200256347657,288.8024125671387,SULA.NS,2025-08-11 11:39:43.260242
7,2025-08-01 00:00:00+05:30,287.0,291.0,281.20001220703125,282.20001220703125,180183,0.0,0.0,2025-08-01,296.5875015258789,5.930804199457748,302.51830572533663,290.6566973264212,308.4491099247944,284.7258931269634,-147.20598692187863,-226.75169847627689,-1163529,104561.11550996885,102902.05486912627,476.3306794079387,39.43409809044637,284.8000081380208,288.4000040690104,278.60001627604163,294.59999593098956,275.00002034505206,298.19999186197913,268.8000284830729,-0.25942498913102535,-96.30995977531835,-3.360900334374321,-1.7947040428107217,-1.5661962915635994,30.961410801881527,14.165586427849385,288.2799987792969,296.5875015258789,299.17600219726563,288.67194534301757,SULA.NS,2025-08-11 11:39:43.260242
8,2025-07-31 00:00:00+05:30,289.0,290.79998779296875,286.25,286.8500061035156,134574,0.0,0.0,2025-07-31,297.7250015258789,5.157355205438904,302.8823567313178,292.56764632043996,308.0397119367567,287.4102911150011,-140.864914322973,-191.55802524983298,-983346,79380.78528504494,102487.2897089156,476.45042867369017,34.99068781291412,287.96666463216144,289.6833292643229,285.13334147135413,292.5166524251302,283.4166768391927,294.23331705729163,280.5833536783854,-0.22592989629607468,-97.27888237785349,-2.648018330678667,-1.4031549699198216,-1.2448633607588455,35.19247017788037,13.627711564547534,290.4899963378906,297.7250015258789,299.587001953125,288.4850489807129,SULA.NS,2025-08-11 11:39:43.260242
9,2025-07-30 00:00:00+05:30,291.5,295.54998779296875,290.5,290.79998779296875,90225,0.0,0.0,2025-07-30,298.60500183105466,4.683903983854119,303.2889058149088,293.92109784720054,307.9728097987629,289.2371938633464,-87.91462211915271,-137.87740444021546,-848772,53953.626457449354,108263.91581488325,476.53781942840027,34.50158702645528,292.2833251953125,294.066650390625,289.01666259765625,297.33331298828125,287.23333740234375,299.11663818359375,283.9666748046875,-0.1761328386920003,-90.67363247957852,-2.1531457955906035,-1.0919391297301102,-1.0612066658604933,39.44425849083755,13.879657296102094,292.8999938964844,298.60500183105466,299.8930017089844,288.1721006774902,SULA.NS,2025-08-11 11:39:43.260242
10,2025-07-29 00:00:00+05:30,290.0,292.8999938964844,289.3999938964844,291.3999938964844,122610,0.0,0.0,2025-07-29,299.21250305175784,4.397486665183458,303.6099897169413,294.81501638657437,308.00747638212476,290.4175297213909,-130.0486652511695,-155.621484902888,-758547,73470.80475960227,121841.48815424171,476.5952345802329,31.060769340960505,291.2333272298177,293.066660563151,289.566660563151,294.7333272298177,287.7333272298177,296.566660563151,286.066660563151,-0.1758959757385269,-87.56479059868252,-1.875948916362006,-0.8266374632649867,-1.0493114530970193,40.12807515835893,14.916489477050357,295.3199951171875,299.21250305175784,300.1605194091797,287.770735168457,SULA.NS,2025-08-11 11:39:43.260242
11,2025-07-28 00:00:00+05:30,293.29998779296875,297.1499938964844,289.0,290.1499938964844,168516,0.0,0.0,2025-07-28,299.9050033569336,4.187982978175842,304.09298633510946,295.71702037875775,308.2809693132853,291.5290374005819,-154.53672748274124,-145.893780819598,-881157,100545.60085773753,133934.15900290158,476.67306286220213,35.40084547070944,292.09999593098956,295.19999186197913,287.04999796549475,300.24998982747394,283.9500020345052,303.3499857584635,278.9000040690104,-0.20453229508394427,-94.04147863293814,-1.5517209536600944,-0.5643095999907317,-0.9874113536693627,38.05044541810997,15.52294398920178,296.00999755859374,299.9050033569336,300.39133117675783,287.364852142334,SULA.NS,2025-08-11 11:39:43.260242
12,2025-07-25 00:00:00+05:30,299.5,299.5,292.3999938964844,293.25,166199,0.0,0.0,2025-07-25,300.57750396728517,3.5739740625047762,304.1514780297899,297.0035299047804,307.72545209229474,293.4295558422756,-109.40126941290254,-101.67662680314834,-712641,100222.62957192514,142281.2985391926,476.7808597797875,34.939882674715676,295.0499979654948,297.70000203450525,290.5999959309896,302.15000406901044,287.9499918619792,304.80000813802087,283.499989827474,-0.19447736911253288,-89.8506733908582,-0.9899939263574424,-0.31745676157339103,-0.6725371647840515,41.35522350685226,16.176048848441773,297.05,300.57750396728517,300.7854943847656,287.039656829834,SULA.NS,2025-08-11 11:39:43.260242
13,2025-07-24 00:00:00+05:30,303.5,303.6499938964844,298.0,298.8999938964844,196500,0.0,0.0,2025-07-24,301.0750045776367,3.1699877081004826,304.2449922857372,297.9050168695362,307.4149799938377,294.73502916143576,49.85142026898986,-17.74073701858772,-546442,120777.99813554427,152795.96578100946,476.8855287048806,41.283798583030695,300.18332926432294,302.36665852864587,296.7166646321615,305.8333231608073,294.53333536783856,308.01665242513025,291.0666707356771,-0.18963743134931005,-56.11936654617537,-0.5611168345304804,-0.14932247037737817,-0.4117943641531023,48.48146167851595,17.317738371538113,298.02000122070314,301.0750045776367,300.9565765380859,286.82576583862306,SULA.NS,2025-08-11 11:39:43.260242
14,2025-07-23 00:00:00+05:30,295.8500061035156,308.29998779296875,293.54998779296875,302.8999938964844,599947,0.0,0.0,2025-07-23,301.3800048828125,3.242335360426484,304.62234024323897,298.13766952238603,307.8646756036655,294.8953341619595,86.70156865134415,6.447079803261537,-349942,373690.034849132,160800.45769237576,477.0056224691732,47.329405136500476,301.5833231608073,309.61665852864587,294.86665852864587,316.3333231608073,286.8333231608073,324.36665852864587,280.11665852864587,-0.1775372147228976,-32.23876953125,-0.5599612168523436,-0.0463738793391026,-0.5135873375132409,54.67510910188812,17.303104159226287,298.0100036621094,301.3800048828125,300.8130615234375,286.5944096374512,SULA.NS,2025-08-11 11:39:43.260242
15,2025-07-22 00:00:00+05:30,295.5,298.20001220703125,294.0,294.8500061035156,144007,0.0,0.0,2025-07-22,301.4625045776367,3.30346177481846,304.76596635245517,298.15904280281825,308.0694281272736,294.8555810279998,-118.22646192512472,-86.69938162393716,-949889,87314.04542124245,107578.06340318666,477.3650360645942,31.162217291534446,295.68333943684894,297.3666788736979,293.16666666666663,299.8833516438802,291.4833272298177,301.56669108072913,288.9666544596354,-0.20614774043124032,-80.23942575827903,-0.9439368091152005,0.08202295503920765,-1.025959764154408,40.46083355272962,17.28734423827509,297.24000244140626,301.4625045776367,300.55199340820315,286.386300201416,SULA.NS,2025-08-11 11:39:43.260242
16,2025-07-21 00:00:00+05:30,298.0,298.8999938964844,294.5,295.3500061035156,165077,0.0,0.0,2025-07-21,301.70750427246094,2.9500345502432745,304.6575388227042,298.75746972221765,307.6075733729475,295.80743517197436,-133.57052328403742,-79.65952750010901,-805882,100258.89598194412,112644.0678986727,477.45551891874345,30.76269194566065,296.25,298.0,293.6000061035156,300.6499938964844,291.8500061035156,302.3999938964844,289.20001220703125,-0.23992937218496968,-77.24541597073238,-0.6284380224909114,0.3385128960778097,-0.9669509185687211,41.20614779323409,17.868857825002852,298.2200012207031,301.70750427246094,300.3857141113281,286.30612533569337,SULA.NS,2025-08-11 11:39:43.260242
17,2025-07-18 00:00:00+05:30,300.1499938964844,300.5,297.54998779296875,298.1000061035156,119744,0.0,0.0,2025-07-18,301.80750427246096,2.7503241955236617,304.5578284679846,299.0571800769373,307.3081526635083,296.30685588141364,-71.56739890395065,-43.085156923831505,-640805,73403.22014942633,115740.36087785484,477.5590666506913,38.716633749778595,298.71666463216144,299.88334147135413,296.9333292643229,301.6666768391927,295.7666524251302,302.8333536783854,293.98331705729163,-0.2046619970494881,-64.1094887093322,-0.264224605941763,0.58025062571999,-0.844475231661753,45.48525572117371,18.60211807321725,298.74000244140626,301.80750427246096,300.1758349609375,286.2955613708496,SULA.NS,2025-08-11 11:39:43.260242
18,2025-07-17 00:00:00+05:30,300.6000061035156,303.29998779296875,298.0,298.8500061035156,146529,0.0,0.0,2025-07-17,301.86250457763674,2.682441464082323,304.5449460417191,299.1800631135544,307.2273875058014,296.4976216494721,-44.72453950664327,-22.651140173069827,-521061,90048.44568293147,126324.64605996196,477.6331173643732,44.09160676782986,300.0499979654948,302.0999959309896,296.80000813802087,305.34998575846356,294.75001017252606,307.39998372395837,291.5000203450521,-0.14880023010125007,-59.9998996682363,-0.06475099526994654,0.7913694336354281,-0.8561204289053747,46.71376947786774,19.999948434429577,299.0400024414063,301.86250457763674,299.6747698974609,286.17547470092774,SULA.NS,2025-08-11 11:39:43.260242
