Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-08-23 00:00:00+05:30,79.25,80.4800033569336,77.30999755859375,78.3499984741211,23775,0.0,0.0,2024-08-23,76.93449935913085,4.105612682596084,81.04011204172694,72.82888667653476,85.14572472432302,68.72327399393869,109.54585406152445,80.28814621252967,7647350,27617.068910345915,70334.17635467763,74.97695870409538,61.78694345457442,78.71333312988281,80.11666870117188,76.94666290283203,81.88333892822266,75.54332733154297,83.28667449951172,73.77665710449219,-0.22002217565925933,-20.542645057542778,0.5088433175892817,0.1892084888209354,0.31963482876834626,55.43256304289011,14.293878143714824,77.30599975585938,76.93449935913085,74.8031999206543,73.33739963531494,MARALOVER.NS,2024-08-23 10:51:29.563880
2,2024-08-22 00:00:00+05:30,80.4800033569336,81.0,78.04000091552734,79.26000213623047,75441,0.0,0.0,2024-08-22,77.02949943542481,4.161689060918026,81.19118849634283,72.86781037450679,85.35287755726087,68.70612131358875,183.23017278521598,104.08158345515325,7671125,88650.17185616322,81013.45321576056,74.97453516862264,51.070914167555266,79.43333435058594,80.82666778564453,77.86666870117188,82.3933334350586,76.47333526611328,83.78666687011719,74.90666961669922,-0.1115007041660652,-13.48835393762468,0.3433720881257898,0.10929978162884882,0.23407230649694097,57.39026305299162,15.162331723540778,75.88000030517578,77.02949943542481,74.60739990234374,73.19639965057372,MARALOVER.NS,2024-08-23 10:51:29.563880
3,2024-08-21 00:00:00+05:30,74.9000015258789,80.5,73.48999786376953,79.73999786376953,156012,0.0,0.0,2024-08-21,76.78999938964844,4.1643988909113885,80.95439828055983,72.62560049873706,85.11879717147121,68.46120160782567,186.35089788323648,72.88476275852167,7746566,184438.80073513632,79104.2735556599,74.9647424278563,41.798961625993826,77.90999857584636,82.32999928792319,75.31999715169272,84.92000071207683,70.89999643961589,89.34000142415366,68.30999501546225,-0.08963489875510539,-36.73913899802009,0.03669459143635834,0.050781705004613584,-0.014087113568255247,58.400475531024554,15.845089509894235,74.6520004272461,76.78999938964844,74.39759979248046,73.06529964447022,MARALOVER.NS,2024-08-23 10:51:29.563880
4,2024-08-20 00:00:00+05:30,74.5,75.3499984741211,74.05000305175781,74.5999984741211,19410,0.0,0.0,2024-08-20,76.39049949645997,4.248896103615408,80.63939560007537,72.14160339284456,84.88829170369078,67.89270728922915,33.29559424633178,-10.120966139304146,7590554,21467.54686280863,52770.64176079077,74.94206935170253,41.34874011378167,74.66666666666667,75.28333028157553,73.98333485921225,75.96666208902995,73.36667124430339,76.58332570393881,72.68333943684897,-0.16000703081617268,-67.98030038011667,-0.4037738220590512,0.054303483396677385,-0.4580773054557286,49.57451957042607,16.729496311389727,72.9540008544922,76.39049949645997,74.19079986572265,72.9043996810913,MARALOVER.NS,2024-08-23 10:51:29.563880
5,2024-08-19 00:00:00+05:30,74.0,75.4800033569336,71.51000213623047,74.58000183105469,38725,0.0,0.0,2024-08-19,76.3254997253418,4.287497238580408,80.61299696392221,72.03800248676139,84.90049420250261,67.75050524818099,-11.899320426064666,-32.32323648042422,7571144,42818.54264758208,60596.41548528631,74.94227153910555,49.30543080633042,73.85666910807292,76.20333607991537,72.23333485921225,77.82667032877605,69.8866678873698,80.1733373006185,68.26333363850912,-0.1360786015368729,-68.07880599617704,-0.4553770203255425,0.16882280976060954,-0.624199830086152,49.53583492010284,16.535906988442697,72.90800170898437,76.3254997253418,74.07079986572266,72.8008996963501,MARALOVER.NS,2024-08-23 10:51:29.563880
6,2024-08-16 00:00:00+05:30,74.80000305175781,74.80000305175781,70.05000305175781,71.22000122070312,26078,0.0,0.0,2024-08-16,76.03799972534179,4.5926292184792725,80.63062894382107,71.44537050686252,85.22325816230034,66.85274128838324,-122.27194892215088,-82.18100594789614,7532419,27535.586002452685,65040.883694712364,74.94269924806322,44.18363785654877,72.02333577473958,73.99666849772134,69.24666849772134,76.77333577473958,67.27333577473958,78.74666849772134,64.49666849772134,-0.15850399118956823,-84.6305306524973,-0.5125757332537546,0.32487276728214753,-0.8374485005359021,42.675353104535276,16.32742617911513,73.03200073242188,76.03799972534179,73.9281997680664,72.69259967803956,MARALOVER.NS,2024-08-23 10:51:29.563880
7,2024-08-14 00:00:00+05:30,74.30999755859375,74.9000015258789,71.80999755859375,73.12000274658203,48084,0.0,0.0,2024-08-14,76.10899963378907,4.524698865122884,80.63369849891195,71.58430076866618,85.15839736403484,67.0596019035433,-78.22394101086996,-49.061874670096806,7558497,52126.054427616604,74417.20811777728,74.94566136647421,59.41080325165269,73.27666727701823,74.74333699544272,71.65333302815756,76.36667124430339,70.18666330973308,77.83334096272787,68.5633290608724,-0.1575932370329913,-75.27091863157997,-0.24713196873699417,0.534234892416123,-0.7813668611531172,45.95586901415899,15.837869284168395,73.5720001220703,76.10899963378907,73.8247998046875,72.61839965820313,MARALOVER.NS,2024-08-23 10:51:29.563880
8,2024-08-13 00:00:00+05:30,74.1500015258789,76.93000030517578,68.0999984741211,71.25,43943,0.0,0.0,2024-08-13,76.12549934387206,4.513814145499975,80.63931348937204,71.61168519837209,85.15312763487202,67.09787105287211,-100.91852446971335,-80.19458610817316,7510413,46418.66407203139,79989.99654031744,74.94834379478202,67.0878070820561,72.0933329264323,76.0866673787435,67.25666554768881,80.92333475748698,63.26333109537761,84.91666920979819,58.426663716634124,-0.1592125093789031,-84.48275343679742,-0.09066045127956102,0.7295766077044024,-0.8202370589839634,41.87218281986753,15.754432667299046,73.94599914550781,76.12549934387206,73.74539978027343,72.5246996307373,MARALOVER.NS,2024-08-23 10:51:29.563880
9,2024-08-12 00:00:00+05:30,75.1500015258789,76.0,73.58000183105469,74.37000274658203,21045,0.0,0.0,2024-08-12,76.1884994506836,4.450533915926322,80.63903336660992,71.73796553475727,85.08956728253624,67.28743161883095,-56.67619874676772,-11.614581958048788,7554356,23204.103463530333,88382.82965738895,74.95331645162985,70.02312405007318,74.6500015258789,75.72000122070312,73.30000305175781,77.06999969482422,72.2300033569336,78.13999938964844,70.8800048828125,-0.15513428879191785,-78.51145284227991,0.2952110870418494,0.9346358724503931,-0.6394247854085437,47.423929831572345,15.664577849132053,74.56399841308594,76.1884994506836,73.69039978027344,72.46069961547852,MARALOVER.NS,2024-08-23 10:51:29.563880
10,2024-08-09 00:00:00+05:30,75.0,76.41999816894531,74.69999694824219,75.19999694824219,28597,0.0,0.0,2024-08-09,76.10149917602538,4.504631635554347,80.60613081157973,71.59686754047104,85.11076244713408,67.09223590491669,-51.92996188161728,11.499186730168866,7575401,31882.793328798263,104677.5112058536,74.95369230838851,71.42429241026151,75.43999735514323,76.17999776204428,74.45999654134116,77.15999857584636,73.71999613444011,77.8999989827474,72.73999532063803,-0.15164663197208872,-71.70017355729463,0.4774976938348203,1.094492068802529,-0.6169943749677087,49.02977160477679,16.57016712389159,74.30999755859375,76.10149917602538,73.57899978637695,72.3349995803833,MARALOVER.NS,2024-08-23 10:51:29.563880
