Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-11-30 00:00:00+05:30,715.3499755859375,721.0,700.0,710.9000244140625,93147,0.0,0.0,2023-11-30,620.8675033569336,86.52950773674118,707.3970110936748,534.3379956201925,793.926518830416,447.8084878834513,51.02005504853491,135.32078073188097,14670652,277121.59623270435,599459.1799792424,357.7739721852974,91.64082549333344,710.6333414713541,721.2666829427083,700.2666829427083,731.6333414713541,689.6333414713541,742.2666829427083,679.2666829427083,0.02297780123782401,-18.76900117185201,47.790190092740886,42.03240664936045,5.757783443380433,75.24447538919839,47.40028032544151,697.1400024414063,620.8675033569336,556.1490008544922,517.3064993286133,TECHNOE.NS,2023-11-30 10:55:53.553247
2,2023-11-29 00:00:00+05:30,697.5999755859375,716.0,680.0,713.5999755859375,92893,0.0,0.0,2023-11-29,610.412501525879,87.70309831381695,698.115599839696,522.7094032120619,785.8186981535129,435.00630489824505,43.0934456063603,140.89745247290105,14763799,277415.5404005422,680043.5759158769,357.3138421650172,91.58798314446538,703.1999918619791,726.3999837239583,690.3999837239583,739.1999918619791,667.1999918619791,762.3999837239583,654.3999837239583,0.026543349566413195,-16.285660978911846,48.056196360502895,40.59296078851534,7.463235571987553,76.30729257740612,46.57088722228985,697.9400024414062,610.412501525879,552.371000366211,513.9284991455078,TECHNOE.NS,2023-11-30 10:55:53.553247
3,2023-11-28 00:00:00+05:30,691.7999877929688,699.0,675.0499877929688,694.0999755859375,66135,0.0,0.0,2023-11-28,599.607502746582,87.63304286942709,687.2405456160091,511.9744598771549,774.8735884854361,424.34141700772784,23.34290226666997,140.6629412734076,14670906,192108.40122052445,780700.5847947105,356.85025803072523,91.46625819427143,689.3833211263021,703.7166544596355,679.7666422526042,713.3333333333334,665.4333089192709,727.6666666666667,655.816630045573,0.006453027040834074,-23.81252207878656,47.40273652183919,38.727151895518446,8.675584626320742,73.8281308745049,45.765836054940735,698.2300048828125,599.607502746582,548.2840008544922,510.49249938964846,TECHNOE.NS,2023-11-30 10:55:53.553247
4,2023-11-24 00:00:00+05:30,683.9500122070312,706.0,674.4000244140625,685.1500244140625,140689,0.0,0.0,2023-11-24,590.3325042724609,86.91934523228825,677.2518495047492,503.4131590401727,764.1711947370375,416.4938138078844,31.508947735548315,154.7566048634977,14604771,403402.69100597367,927848.6306882569,356.5375549889351,91.49641108796096,688.5166829427084,702.6333414713542,671.0333658854167,720.1166585286459,656.9167073567709,734.2333170572917,639.4333902994792,0.010470472136778574,-25.727670422095226,47.76834117503711,36.55825573893826,11.21008543609885,72.60649579575855,45.21183282278642,704.6800048828125,590.3325042724609,544.7420013427734,507.23749969482424,TECHNOE.NS,2023-11-30 10:55:53.553247
5,2023-11-23 00:00:00+05:30,720.0,723.7999877929688,672.5999755859375,681.9500122070312,249020,0.0,0.0,2023-11-23,581.0850036621093,86.13565115130817,667.2206548134175,494.9493525108012,753.3563059647256,408.813701359493,48.0830019813771,178.65040173725387,14464082,710689.241300048,1058960.1156088277,355.88809737644846,94.43397118278706,692.7833251953125,712.9666748046875,661.7666625976562,743.9833374023438,641.5833129882812,764.1666870117188,610.566650390625,0.02532540037681619,-26.110790170397593,48.39409776045204,33.75573437991354,14.6383633805385,72.17529497025522,44.615213957389464,701.9800048828125,581.0850036621093,542.0000006103515,504.02599945068357,TECHNOE.NS,2023-11-30 10:55:53.553247
6,2023-11-22 00:00:00+05:30,725.2999877929688,751.0,709.0,714.9000244140625,344693,0.0,0.0,2023-11-22,572.1675033569336,84.35744632217349,656.5249496791071,487.8100570347601,740.8823960012805,403.45261071258665,99.50792274239585,247.9818336396642,14713102,1031266.1111635531,1146027.8341860226,354.74347341647854,99.21584875325732,724.9666748046875,740.933349609375,698.933349609375,766.9666748046875,682.9666748046875,782.933349609375,656.933349609375,0.05562198910227835,-13.482717305672269,48.777164624888655,30.096143534778914,18.68102109010974,84.9626526402408,43.97270133311582,696.7099975585937,572.1675033569336,539.3570001220703,500.8704992675781,TECHNOE.NS,2023-11-30 10:55:53.553247
7,2023-11-21 00:00:00+05:30,735.0,747.25,701.1500244140625,715.0499877929688,308900,0.0,0.0,2023-11-21,561.7575027465821,78.45664368431972,640.2141464309018,483.30085906226236,718.6707901152215,404.84421537794265,120.22005170573904,291.48288444607226,15057795,924373.065705005,1174718.26494164,352.9848706139717,98.47888799245148,721.1500040690104,741.1499837239583,695.0500081380208,767.2499796549479,675.0500284830729,787.2499593098958,648.9500325520833,0.10301610523138802,-12.19697432084517,45.28348138359013,25.425888262251476,19.857593121338653,85.02633172971424,41.000176599246785,676.1699951171875,561.7575027465821,535.8999993896484,497.4344989013672,TECHNOE.NS,2023-11-30 10:55:53.553247
8,2023-11-20 00:00:00+05:30,685.0,735.0,681.0,726.3499755859375,584606,0.0,0.0,2023-11-20,551.7750045776368,70.19179673833212,621.9668013159688,481.58320783930463,692.158598054301,411.3914111009725,146.6930993587222,348.4920050602271,15366695,1777060.3023668155,1237304.5647507985,351.39356664113683,97.17320651404142,714.1166585286459,747.2333170572917,693.2333170572917,768.1166585286459,660.1166585286459,801.2333170572917,639.2333170572917,0.13438045992000966,-3.435958059210526,40.1096256678901,20.461489981916813,19.648135685973287,89.73082605123928,37.82425888946395,653.2099975585937,551.7750045776368,532.3249993896484,493.8124990844727,TECHNOE.NS,2023-11-30 10:55:53.553247
9,2023-11-17 00:00:00+05:30,677.0,708.7999877929688,664.25,671.6500244140625,850131,0.0,0.0,2023-11-17,541.3775070190429,57.163748149045276,598.5412551680882,484.21375886999766,655.7050033171334,427.0500107209524,135.67376946913305,374.22511856970675,14782089,2389581.561822875,1102365.6303467941,348.24857052697513,95.90420046603386,681.5666707356771,698.8833414713542,654.3333536783855,726.1166585286459,637.0166829427084,743.433329264323,609.7833658854167,0.047695411875056444,-16.47083369075862,31.764923330028864,15.549456060423488,16.215467269605377,86.3313776886184,34.48686401465149,628.4300048828125,541.3775070190429,528.6970001220703,490.0864993286133,TECHNOE.NS,2023-11-30 10:55:53.553247
10,2023-11-16 00:00:00+05:30,617.9500122070312,665.5,610.0499877929688,655.5999755859375,587206,0.0,0.0,2023-11-16,533.9725051879883,48.3062590242627,582.278764212251,485.6662461637256,630.5850232365137,437.3599871394629,120.58046618419084,378.3246842250579,13931958,1611099.5780732455,780561.647477774,344.2552547530618,94.54649750493826,643.7166544596354,677.383321126302,621.9333089192708,699.1666666666666,588.2666422526041,732.8333333333333,566.4832967122395,0.20333271554470317,-5.432112161351166,25.98700532605733,11.495589243022142,14.491416083035187,84.97633884393663,31.091191703190866,609.3800048828125,533.9725051879883,526.1759991455078,486.9414990234375,TECHNOE.NS,2023-11-30 10:55:53.553247
