Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-17 00:00:00+05:30,843.0,848.0999755859375,827.5,830.6500244140625,4208,0.0,0.0,2024-10-17,837.7350036621094,20.743742915783933,858.4787465778934,816.9912607463255,879.2224894936772,796.2475178305416,13.965053848958812,-76.07699682025815,844981,8339.199221359433,42039.95105467411,620.8518560207788,50.18983510346494,835.4166666666666,843.3333333333333,822.7333577473958,856.0166422526041,814.8166910807291,863.9333089192708,802.1333821614583,-0.37650175967149924,-44.62250044656016,-17.287937900110023,-22.24123758411345,4.953299684003426,42.464646257772046,16.789440608955864,838.62001953125,837.7350036621094,898.6080004882813,945.5965008544922,GENSOL.BO,2024-10-17 11:13:21.995288
2,2024-10-16 00:00:00+05:30,855.0,855.0,836.3499755859375,838.25,13257,0.0,0.0,2024-10-16,840.3550018310547,22.98937692969443,863.3443787607491,817.3656249013602,886.3337556904435,794.3762479716659,54.182238126280446,-68.71635330888661,849189,26512.418971296574,50465.13901300277,620.8180057074807,54.53923732779947,843.1999918619791,850.0500081380208,831.3999837239583,861.8500162760416,824.5499674479166,868.7000325520833,812.7499593098958,-0.3791075978697023,-44.12972353224268,-18.075385114630876,-23.479562505114306,5.404177390483429,44.212135030745664,17.952481716811125,839.7800170898438,840.3550018310547,901.03,947.1335003662109,GENSOL.BO,2024-10-17 11:13:21.995288
3,2024-10-15 00:00:00+05:30,860.0,873.7999877929688,841.0,846.4000244140625,45349,0.0,0.0,2024-10-15,843.5225006103516,26.742015422105336,870.2645160324569,816.7804851882463,897.0065314545623,790.0384697661409,111.68983285059542,-57.10670721619353,862446,91574.36542068204,56453.31902342932,620.707426165199,48.77279261091913,853.7333374023438,866.4666748046875,833.6666870117188,886.5333251953125,820.933349609375,899.2666625976562,800.86669921875,-0.3709875174483283,-36.683379534906024,-19.558169142221118,-24.83060685273516,5.2724377105140405,46.10125239677562,18.821068626669216,839.7500122070312,843.5225006103516,904.3009997558594,948.3355004882812,GENSOL.BO,2024-10-17 11:13:21.995288
4,2024-10-14 00:00:00+05:30,839.9500122070312,854.9000244140625,838.7999877929688,851.1500244140625,31765,0.0,0.0,2024-10-14,846.675,30.54501766757846,877.2200176675784,816.1299823324215,907.7650353351569,785.584964664843,105.43982692610996,-68.19924380834873,907795,64503.8313711388,47673.05742411614,620.3141050040341,38.44097706866934,848.2833455403646,857.7667032877605,841.6666666666667,864.3833821614584,832.1833089192709,873.8667399088542,825.566630045573,-0.3479345136443013,-32.343498794632474,-21.962900049502537,-26.148716280363665,4.185816230861128,47.1925474621013,19.555139746306853,831.310009765625,846.675,907.4279992675781,949.0,GENSOL.BO,2024-10-17 11:13:21.995288
5,2024-10-11 00:00:00+05:30,835.0,835.0,822.0,826.6500244140625,4620,0.0,0.0,2024-10-11,850.0949981689453,34.62868770766739,884.7236858766126,815.4663104612779,919.35237358428,780.8376227536105,-6.213204616922838,-101.49925428763781,876030,9111.590524646792,43465.36393736047,620.0319777775362,29.543455752136254,827.8833414713541,833.7666829427083,820.7666829427083,840.8833414713541,814.8833414713541,846.7666829427083,807.7666829427083,-0.4154224503478234,-55.500644335900994,-25.176716134590038,-27.19517033807895,2.0184542034889112,40.43992454481037,21.05794655009868,818.6300048828125,850.0949981689453,910.6069982910157,949.3434997558594,GENSOL.BO,2024-10-17 11:13:21.995288
6,2024-10-10 00:00:00+05:30,845.0,848.0999755859375,834.9500122070312,836.4500122070312,10603,0.0,0.0,2024-10-10,854.8249969482422,37.59177118586284,892.416768134105,817.2332257623793,930.0085393199679,779.6414545765165,47.57151677206992,-90.78667823035997,880650,21159.202215380345,52053.80729053888,619.995242765586,27.91488146557701,839.8333333333334,844.7166544596355,831.5666910807292,852.9832967122396,826.6833699544271,857.8666178385417,818.416727701823,-0.42275557555554255,-47.43133411253604,-26.49703042330691,-27.699783888951174,1.202753465644264,42.45641372290324,21.826683591955014,820.2599975585938,854.8249969482422,914.5189978027344,949.951499633789,GENSOL.BO,2024-10-17 11:13:21.995288
7,2024-10-09 00:00:00+05:30,825.0499877929688,859.0,825.0499877929688,838.0999755859375,41978,0.0,0.0,2024-10-09,858.9174957275391,39.872261450420076,898.7897571779591,819.045234277119,938.6620186283792,779.1729728266989,56.69562846142195,-95.38346387421238,891253,83935.968716333,59777.458559328516,619.9068853257645,26.191578713451776,840.7166544596354,856.383321126302,822.4333089192708,874.6666666666666,806.7666422526041,890.3333333333333,788.4832967122395,-0.42235158273733087,-48.761045795061406,-28.751112963118544,-28.00047225536224,-0.750640707756304,42.78999446809073,23.14570433084201,817.7099975585937,858.9174957275391,917.8569970703124,950.4979992675782,GENSOL.BO,2024-10-17 11:13:21.995288
8,2024-10-08 00:00:00+05:30,785.9500122070312,808.75,777.0999755859375,804.2000122070312,22203,0.0,0.0,2024-10-08,862.4574981689453,41.052212655023574,903.5097108239689,821.4052855139217,944.5619234789925,780.3530728588981,-188.99209692972843,-165.52266616252336,849275,42599.67346067156,53737.831020077385,619.5536920951481,17.28007778769937,796.6833292643229,816.2666829427083,784.6166585286458,828.3333536783854,765.0333048502604,847.9167073567708,752.9666341145833,-0.4575243911756497,-79.45410795678026,-31.363895139085912,-27.812812078423164,-3.551083060662748,32.70238087093597,24.56618820348954,818.2800048828125,862.4574981689453,920.3939978027344,951.0059997558594,GENSOL.BO,2024-10-17 11:13:21.995288
9,2024-10-07 00:00:00+05:30,837.0499877929688,844.7000122070312,784.75,787.75,45596,0.0,0.0,2024-10-07,868.1849975585938,40.48341130065393,908.6684088592476,827.7015862579399,949.1518201599016,787.2181749572859,-187.7838540307636,-168.8571094693438,827072,85693.0681689824,56522.370409928844,619.395467519055,17.86001280824364,805.7333374023438,826.7166748046875,766.7666625976562,865.683349609375,745.7833251953125,886.6666870117188,706.816650390625,-0.5138505907777486,-97.78352379672562,-30.895204787074817,-26.925041313257474,-3.970163473817344,26.89405949495574,23.550290660156744,823.25,868.1849975585938,923.5969970703125,951.7399993896485,GENSOL.BO,2024-10-17 11:13:21.995288
10,2024-10-04 00:00:00+05:30,823.7000122070312,847.7000122070312,820.75,834.7999877929688,30728,0.0,0.0,2024-10-04,875.4199981689453,38.218570726461564,913.6385688954069,837.2014274424837,951.8571396218684,798.9828567160222,-60.59788403864863,-139.32198148096666,872668,61199.41404851227,49229.695970165456,619.0986851471384,19.620524112830424,834.4166666666666,848.0833333333333,821.133321126302,861.3666788736979,807.4666544596354,875.0333455403645,794.1833089192708,-0.4807230153454324,-79.22552365105354,-28.20695298589726,-25.93250044480314,-2.2744525410941208,34.89218337316447,22.680178813428373,832.6199951171875,875.4199981689453,927.5389965820312,952.8184991455078,GENSOL.BO,2024-10-17 11:13:21.995288
