Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-11-13 00:00:00+05:30,1246.5999755859375,1248.75,1212.0,1220.75,2858,0.0,0.0,2024-11-13,1270.1,26.468552235200836,1296.5685522352007,1243.631447764799,1323.0371044704016,1217.1628955295982,-180.29152662174258,-121.29308731372657,569694,2871.876662356347,3877.772065482417,1389.5385177796982,46.46636285444031,1227.1666666666667,1242.3333333333335,1205.5833333333335,1263.9166666666667,1190.4166666666667,1279.0833333333335,1168.8333333333335,-0.31680547125197406,-90.92788037218837,-21.317525282658607,-22.174027571280128,0.8565022886215203,32.768614895639345,19.730943315688634,1264.7699951171876,1270.1,1349.23,1392.9124975585937,CHEVIOT.NS,2024-11-13 10:46:55.612796
2,2024-11-12 00:00:00+05:30,1265.9000244140625,1271.949951171875,1241.0,1249.699951171875,3065,0.0,0.0,2024-11-12,1274.304998779297,24.846474810501586,1299.1514735897986,1249.4585239687954,1323.9979484003002,1224.6120491582938,-158.668292425411,-91.31119722811164,572552,3152.920779339932,4129.245916263934,1389.672238152979,50.56954827304625,1254.2166341145833,1267.4332682291665,1236.4833170572915,1285.1665852864583,1223.2666829427083,1298.3832194010415,1205.5333658854165,-0.28274708784250135,-77.62978314431216,-18.295004347970007,-22.388153143435506,4.093148795465499,37.48322507656321,20.19567619009485,1281.789990234375,1274.304998779297,1354.3280004882813,1396.402998046875,CHEVIOT.NS,2024-11-13 10:46:55.612796
3,2024-11-11 00:00:00+05:30,1265.800048828125,1285.050048828125,1244.300048828125,1254.4000244140625,4802,0.0,0.0,2024-11-11,1277.2875,25.313232092756483,1302.6007320927563,1251.9742679072435,1327.913964185513,1226.661035814487,-135.7770564622629,-85.51436236518983,575617,4958.325534112893,4373.327200494934,1389.791262041427,50.32253063684935,1261.2500406901042,1278.2000325520835,1237.4500325520835,1302.0000406901042,1220.5000406901042,1318.9500325520835,1196.7000325520835,-0.2837452483093309,-75.47081470316778,-16.999196155364416,-23.41144034230188,6.412244186937464,38.3142472449027,21.452589864903803,1291.3699951171875,1277.2875,1359.2880004882813,1399.1439990234376,CHEVIOT.NS,2024-11-13 10:46:55.612796
4,2024-11-08 00:00:00+05:30,1318.050048828125,1327.050048828125,1263.0,1285.0999755859375,8240,0.0,0.0,2024-11-08,1280.325,26.05625569090025,1306.3812556909004,1254.2687443090997,1332.4375113818005,1228.2124886181996,10.018933554892975,-54.032072509045214,580419,8716.476308479989,4227.077617090444,1389.9718768199166,50.93034850047982,1291.7166748046875,1320.433349609375,1256.38330078125,1355.7667236328125,1227.6666259765625,1384.4833984375,1192.333251953125,-0.27752512629511494,-61.36885877409305,-15.545491422692521,-25.014501389036244,9.469009966343723,44.266900841754165,22.896310381609776,1297.25,1280.325,1365.3789990234375,1401.544998779297,CHEVIOT.NS,2024-11-13 10:46:55.612796
5,2024-11-07 00:00:00+05:30,1308.0,1328.0,1308.0,1313.9000244140625,2020,0.0,0.0,2024-11-07,1281.667498779297,26.99018519201955,1308.6576839713164,1254.6773135872775,1335.647869163336,1227.6871283952578,133.5253477103699,-29.826928983574696,588659,2184.6935032465194,3104.727944243057,1390.2124915507522,56.404193336603704,1316.6333414713542,1325.2666829427085,1305.2666829427085,1336.6333414713542,1296.6333414713542,1345.2666829427085,1285.2666829427085,-0.29256049011096597,-48.13961886241882,-16.472251139112814,-27.381753880622174,10.90950274150936,51.19561243948972,24.351180569903942,1298.160009765625,1281.667498779297,1370.4880004882812,1403.7559985351563,CHEVIOT.NS,2024-11-13 10:46:55.612796
6,2024-11-06 00:00:00+05:30,1298.0,1315.0,1291.199951171875,1305.8499755859375,2421,0.0,0.0,2024-11-06,1282.5074951171875,28.27688812549357,1310.784383242681,1254.230606991694,1339.0612713681746,1225.9537188662005,97.14119858730449,-45.2422645209622,586639,2602.3451803912494,3334.7365544921913,1390.255437980157,51.70023368782051,1304.0166422526042,1316.8333333333335,1293.0332845052085,1327.8166910807292,1280.2165934244792,1340.6333821614585,1269.2332356770835,-0.3031650436561899,-51.83739131702514,-20.2455732948888,-30.109129565999513,9.863556271110713,49.12898357373315,24.472087786549586,1289.4300048828125,1282.5074951171875,1375.4239990234375,1405.7764978027344,CHEVIOT.NS,2024-11-13 10:46:55.612796
7,2024-11-05 00:00:00+05:30,1281.0999755859375,1309.5999755859375,1280.1500244140625,1297.5999755859375,1132,0.0,0.0,2024-11-05,1283.7774963378906,29.90402891794202,1313.6815252558326,1253.8734674199486,1343.5855541737747,1223.9694385020066,82.16932622701141,-55.82480492880084,584218,1209.1051823124549,3517.8343980174263,1390.3124069763317,45.78512768599738,1295.7833251953125,1311.4166259765625,1281.9666748046875,1325.2332763671875,1266.3333740234375,1340.8665771484375,1252.5167236328125,-0.33518144960094776,-55.627010908389494,-23.977010135576393,-32.57501863377719,8.598008498200798,46.99293683273026,24.90501135654082,1284.65,1283.7774963378906,1378.4309985351563,1408.3614978027344,CHEVIOT.NS,2024-11-13 10:46:55.612796
8,2024-11-04 00:00:00+05:30,1289.6500244140625,1307.949951171875,1260.0,1283.800048828125,3258,0.0,0.0,2024-11-04,1284.9,30.856377662991655,1315.7563776629918,1254.0436223370084,1346.6127553259835,1223.1872446740167,59.30479369421768,-69.85224484397395,583086,3442.9070254077074,4095.016701943669,1390.3416750878523,41.21949566032454,1283.9166666666667,1307.8333333333335,1259.8833821614585,1331.8666178385417,1235.9667154947917,1355.7832845052085,1211.9334309895835,-0.2951075793106636,-61.96597730848639,-27.57859199773543,-34.72452075832739,7.145928760591957,43.29461141851117,25.496410006348807,1277.0300048828126,1284.9,1381.7109985351562,1410.5211218261718,CHEVIOT.NS,2024-11-13 10:46:55.612796
9,2024-11-01 00:00:00+05:30,1275.0,1295.0,1275.0,1289.6500244140625,995,0.0,0.0,2024-11-01,1286.425,31.545160013824297,1317.9701600138242,1254.8798399861757,1349.5153200276486,1223.3346799723513,70.36553450190506,-70.77134720130753,586344,1056.2622980783012,4258.044121077659,1390.4385643111127,41.00726337611424,1286.5500081380208,1298.1000162760415,1278.1000162760415,1306.5500081380208,1266.5500081380208,1318.1000162760415,1258.1000162760415,-0.307949157733601,-59.27880372188373,-30.412767019386365,-36.51100294847538,6.0982359290890145,44.517231784900765,26.169736064921008,1274.3800048828125,1286.425,1385.6959985351561,1412.9916918945312,CHEVIOT.NS,2024-11-13 10:46:55.612796
10,2024-10-31 00:00:00+05:30,1286.75,1316.699951171875,1257.5,1270.25,4298,0.0,0.0,2024-10-31,1289.9424987792968,35.587009142855,1325.5295079221519,1254.3554896364417,1361.1165170650067,1218.7684804935868,50.891410779225616,-79.13296636448631,585349,4493.99351913268,5058.489576827498,1390.4665644342979,38.714810217646985,1281.4833170572917,1305.4666341145835,1246.2666829427085,1340.6832682291667,1222.2833658854167,1364.6665852864585,1187.0667317708335,-0.33645260221657797,-68.19016282400227,-34.15670434694198,-38.035561930747626,3.8788575838056474,39.2329347332982,26.439106775285985,1260.45,1289.9424987792968,1389.9039990234376,1415.4316735839843,CHEVIOT.NS,2024-11-13 10:46:55.612796
