Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-07 00:00:00+05:30,238.25,241.72000122070312,225.14999389648438,228.74000549316406,13244960,0.0,0.0,2024-10-07,222.61611633300782,12.727038989798158,235.34315532280598,209.88907734320966,248.07019431260414,197.1620383534115,-8.418469161893896,91.3106913524368,1050645501,31575723.014052153,40595264.396714136,175.50052519384224,66.55534535336525,231.87000020345053,238.59000651041669,222.01999918619794,248.44000752766928,215.29999287923178,255.16001383463544,205.44999186197919,0.08281163013611934,-44.726720655176976,4.558148517418601,2.6915622201833287,1.8665862972352727,52.55182973631605,24.434568079397252,238.8279998779297,222.61611633300782,223.34408111572264,238.18424301147462,NMDC.NS,2024-10-07 10:56:04.959758
2,2024-10-04 00:00:00+05:30,238.0,242.0,234.10000610351562,236.55999755859375,8931385,0.0,0.0,2024-10-04,221.6558952331543,12.962964932835744,234.61886016599004,208.69293030031855,247.5818250988258,195.7299653674828,45.993086492013255,145.43230130779915,1063890461,22020168.76585046,42850149.742379636,175.38521237053425,71.80511459586168,237.55333455403647,241.0066630045573,233.10666910807294,245.45332845052084,229.6533406575521,248.90665690104169,225.20667521158856,0.12260794806572387,-25.982732552058,5.140609841821174,2.2249156458745105,2.9156941959466636,60.788154913926384,26.22625948247,240.11599731445312,221.6558952331543,223.33520629882813,238.43683380126953,NMDC.NS,2024-10-07 10:56:04.959758
3,2024-10-03 00:00:00+05:30,238.1300048828125,245.39999389648438,236.74000549316406,239.39999389648438,15024610,0.0,0.0,2024-10-03,220.39008560180665,12.663591855585405,233.05367745739204,207.72649374622125,245.71726931297746,195.06290189063583,75.81711466222445,180.72279845214842,1072821846,37487619.92649445,48057644.98651193,175.29573377131814,76.47482938880877,240.5133310953776,244.28665669759113,235.62666829427081,249.1733194986979,231.85334269205728,252.94664510091144,226.9666798909505,0.14506080898058527,-19.175454856003412,5.038298078865125,1.4959920968878448,3.5423059819772806,64.18029892783588,26.675184375609035,239.66199645996093,220.39008560180665,223.2267401123047,238.60774856567383,NMDC.NS,2024-10-07 10:56:04.959758
4,2024-10-01 00:00:00+05:30,244.75,247.39999389648438,239.39999389648438,244.52999877929688,16310833,0.0,0.0,2024-10-01,218.90232772827147,12.045483782838009,230.94781151110948,206.85684394543347,242.99329529394748,194.81136016259546,113.38642820937918,226.42925453788,1087846456,41568926.80157077,50700151.251516305,175.13761336192553,83.20697030520773,243.77666219075522,248.15333048502606,240.15333048502606,251.77666219075522,235.77666219075522,256.15333048502606,232.15333048502606,0.15663854387530055,-6.879182725822391,4.551273560002443,0.6104156013935247,3.940857958608918,70.80781610432805,26.649386355255444,236.94199829101564,218.90232772827147,223.1000082397461,238.72642776489258,NMDC.NS,2024-10-07 10:56:04.959758
5,2024-09-30 00:00:00+05:30,243.0,247.1999969482422,240.10000610351562,244.91000366210938,44963225,0.0,0.0,2024-09-30,217.35123825073242,10.46543516643159,227.816673417164,206.88580308430085,238.2821085835956,196.42036791786924,152.71903226183179,250.70771005320356,1104157289,114768975.22549531,52982957.36400269,174.95129730220924,87.99952341815516,244.07000223795572,248.03999837239581,240.94000752766925,251.16999308268228,236.97001139322916,255.13998921712238,233.8400166829427,0.1322137121470107,-5.33818846985454,3.353548148757284,-0.3747988882587048,3.728347037015989,71.31434893151163,26.091678103178317,232.8219970703125,217.35123825073242,222.85518310546874,238.93086196899415,NMDC.NS,2024-10-07 10:56:04.959758
6,2024-09-27 00:00:00+05:30,237.19000244140625,239.8000030517578,234.3000030517578,235.17999267578125,17801016,0.0,0.0,2024-09-27,215.85215911865234,8.215585505225997,224.06774462387833,207.63657361342635,232.28333012910434,199.42098810820033,153.90616984129883,180.14090177251236,1059194064,43632057.0563643,37536452.898629524,174.42963681539524,85.00845115293852,236.42666625976562,238.55332946777344,233.05332946777344,241.92666625976562,230.92666625976562,244.05332946777344,227.55332946777344,0.05676294029422333,-13.014726621888869,1.7318606163746324,-1.306885647512702,3.0387462638873344,65.43535425748905,25.35271561917187,226.91799621582032,215.85215911865234,222.50086029052736,239.07190689086914,NMDC.NS,2024-10-07 10:56:04.959758
7,2024-09-26 00:00:00+05:30,225.75,235.25999450683594,221.88999938964844,234.2899932861328,27222191,0.0,0.0,2024-09-26,215.14994125366212,6.9846027330472245,222.13454398670933,208.1653385206149,229.11914671975657,201.18073578756767,161.93202271147837,112.55438157257097,1041393048,66471785.144929506,36012551.85919583,174.24976367396198,79.23463240614731,230.47999572753906,239.0699920654297,225.6999969482422,243.84999084472656,217.11000061035156,252.4399871826172,212.3300018310547,0.09578679093968294,-3.0538917894283983,0.5876274998356337,-2.0665722134845352,2.654199713320169,64.82301880442242,25.30815736305254,222.38999633789064,215.14994125366212,222.60213836669922,239.39566329956054,NMDC.NS,2024-10-07 10:56:04.959758
8,2024-09-25 00:00:00+05:30,225.8000030517578,229.1999969482422,224.8000030517578,225.8000030517578,14742106,0.0,0.0,2024-09-25,214.55479125976564,5.6468812687717325,220.20167252853736,208.90790999099391,225.8485537973091,203.26102872222216,169.32205650874283,66.86436611886728,1014170857,34693171.14162615,28397743.5377624,173.9766716433987,70.45716980187038,226.6000010172526,228.39999898274738,224.000005086263,230.99999491373697,222.20000712076822,232.79999287923175,219.60001118977863,-0.01139199605292491,-13.228111187047226,-0.7985896185684567,-2.7301221418145776,1.931532523246121,58.27541627765245,25.799849639672225,218.00799865722655,214.55479125976564,222.81695678710938,239.7238507080078,NMDC.NS,2024-10-07 10:56:04.959758
9,2024-09-24 00:00:00+05:30,218.89999389648438,225.6300048828125,218.0500030517578,223.92999267578125,23607013,0.0,0.0,2024-09-24,214.49885025024415,5.534031194151552,220.03288144439568,208.9648190560926,225.56691263854725,203.43078786194104,155.9277747515013,21.552553226982518,999428751,55095208.45100935,26823886.63679646,173.84870418480182,68.42728049138373,222.5366668701172,227.02333068847656,219.44332885742188,230.11666870117188,214.9566650390625,234.60333251953125,211.8633270263672,0.0078038808669782115,-7.680963169519438,-1.7251323513432624,-3.2130052726261074,1.487872921282845,56.62413474052068,27.15903725520566,215.2719970703125,214.49885025024415,223.2095199584961,240.03315322875977,NMDC.NS,2024-10-07 10:56:04.959758
10,2024-09-23 00:00:00+05:30,213.19000244140625,216.0,212.14999389648438,215.38999938964844,5902902,0.0,0.0,2024-09-23,214.70623931884765,5.966860425603109,220.67309974445075,208.73937889324455,226.63996017005388,202.77251846764142,27.811559840925902,-55.512330194039706,975821738,13251090.913669214,19756056.183243237,173.64988792440045,56.3747539883436,214.5133310953776,216.87666829427081,213.0266621907552,218.36333719889322,210.66332499186197,220.72667439778644,209.17665608723956,-0.09687408989502572,-35.61952212676299,-2.701081762317216,-3.5849735029468186,0.8838917406296027,47.87641231170407,29.177358670901008,213.41799926757812,214.70623931884765,223.62240112304687,240.3204365539551,NMDC.NS,2024-10-07 10:56:04.959758
