Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-20 00:00:00+05:30,8108.0,8299.0,8108.0,8171.75,3311,0.0,0.0,2024-09-20,7615.7849609375,421.67935299075646,8037.464313928256,7194.1056079467435,8459.143666919013,6772.426254955987,54.617458009503295,106.09147057658649,261924,7771.441992944264,14688.634991754865,5961.608045199958,76.26275227722465,8192.916666666666,8277.833333333332,8086.833333333332,8383.916666666666,8001.916666666666,8468.833333333332,7895.833333333332,-0.0802366800088677,-23.637693153724214,142.75572127265332,42.463130675853286,100.29259059680004,60.31795706188412,27.750367163516163,8189.24990234375,7615.7849609375,7803.0699609375,8212.323959960937,LINDEINDIA.BO,2024-09-20 11:04:44.354644
2,2024-09-19 00:00:00+05:30,8278.9501953125,8490.0,8060.0,8093.35009765625,7000,0.0,0.0,2024-09-19,7572.292456054687,405.8811599318207,7978.173615986508,7166.411296122867,8384.054775918328,6760.530136191046,70.14541505893587,113.8103906352691,258613,16272.479179974202,16417.933241457515,5958.355786700147,77.5572661871146,8214.450032552084,8368.900065104168,7938.900065104168,8644.450032552084,7784.450032552084,8798.900065104168,7508.900065104168,-0.08302478362665897,-29.285081935903897,130.00638936869836,17.389983026653272,112.6164063420451,58.753054542954466,26.55342131872634,8199.54990234375,7572.292456054687,7820.371953125,8214.576459960937,LINDEINDIA.BO,2024-09-20 11:04:44.354644
3,2024-09-18 00:00:00+05:30,8180.0,8499.900390625,8039.5498046875,8284.5498046875,11000,0.0,0.0,2024-09-18,7534.504956054688,389.67411066027705,7924.179066714964,7144.830845394411,8313.853177375242,6755.156734734133,100.74843137398469,130.3660611750127,265613,26175.136526397666,16454.296756828342,5951.693034248612,85.57049278454681,8274.666666666666,8509.783528645832,8049.432942708332,8735.017252604166,7814.316080729166,8970.134114583332,7589.082356770832,-0.033013097355286264,-15.512372425247182,119.43478982296347,-10.764118558858002,130.19890838182147,64.51459162398012,25.26440271664499,8097.25986328125,7534.504956054688,7843.038955078125,8215.931962890625,LINDEINDIA.BO,2024-09-20 11:04:44.354644
4,2024-09-17 00:00:00+05:30,8299.9501953125,8299.9501953125,8067.25,8082.75,1500,0.0,0.0,2024-09-17,7490.8924560546875,347.88066305270314,7838.773119107391,7143.011793001984,8186.653782160094,6795.131129949281,103.44575483807603,106.25862117288793,254613,3482.392850874267,14024.086814436008,5940.196294475449,82.11313869145229,8149.9833984375,8232.716796875,8000.0166015625,8382.68359375,7917.283203125,8465.4169921875,7767.31640625,-0.0754433617594961,-24.4984979900438,85.26004668446694,-43.31384565431337,128.5738923387803,60.74156870292441,23.87622883748046,7974.219921875,7490.8924560546875,7857.627958984375,8209.390463867188,LINDEINDIA.BO,2024-09-20 11:04:44.354644
5,2024-09-16 00:00:00+05:30,8249.900390625,8397.849609375,8191.10009765625,8313.849609375,4070,0.0,0.0,2024-09-16,7458.287451171875,318.8358961563211,7777.123347328195,7139.451555015554,8095.959243484517,6820.615658859232,167.76224300506323,138.16121828025362,256113,9719.052558657262,16659.510305326443,5938.75547731856,82.84722869322714,8300.93310546875,8410.76611328125,8204.0166015625,8507.6826171875,8094.18359375,8617.515625,7997.26708984375,-0.03614471572522755,-6.530867604836043,60.08842378418376,-75.45731873900844,135.5457425231922,68.48491449898759,22.817581607726595,7913.09990234375,7458.287451171875,7877.373955078125,8201.44646484375,LINDEINDIA.BO,2024-09-20 11:04:44.354644
6,2024-09-13 00:00:00+05:30,7600.10009765625,8349.75,7573.7001953125,8223.25,23951,0.0,0.0,2024-09-13,7402.6099609375,251.7351998149637,7654.345160752463,7150.874761122536,7906.080360567427,6899.139561307572,164.6297035128805,81.68732054989123,252043,56571.08414003543,18394.624741993735,5934.413832498316,80.50920339834443,8048.900065104167,8524.099934895834,7748.050130208334,8824.949869791668,7272.850260416667,9300.149739583334,6972.000325520834,0.09401962247852672,-10.217267589225395,4.190878029704436,-109.34375436980649,113.53463239951093,66.951209662663,21.031007039942978,7724.63994140625,7402.6099609375,7883.098955078125,8192.074467773438,LINDEINDIA.BO,2024-09-20 11:04:44.354644
7,2024-09-12 00:00:00+05:30,7700.0,7706.4501953125,7562.0,7581.89990234375,954,0.0,0.0,2024-09-12,7349.432470703125,167.4954479919905,7516.927918695115,7181.937022711134,7684.423366687106,7014.441574719143,76.03098244481083,-13.017738848258793,228092,2077.5609729553053,8850.509892483311,5909.524425246764,65.67842648967647,7616.783365885417,7671.566731770834,7527.116536458334,7761.233561197917,7472.333170572917,7816.016927083334,7382.666341145834,-0.06745465948208851,-43.90768232571766,-58.51572853613925,-137.72741246968423,79.21168393354498,51.406443097306884,19.20045844581497,7556.69990234375,7349.432470703125,7888.346962890625,8181.687465820312,LINDEINDIA.BO,2024-09-20 11:04:44.354644
8,2024-09-11 00:00:00+05:30,7883.9501953125,7950.0,7625.2001953125,7669.35009765625,4440,0.0,0.0,2024-09-11,7342.327465820313,159.95974876147994,7502.287214581793,7182.367717058833,7662.246963343273,7022.407968297352,150.6249188108124,7.479412972337675,229046,9780.676410225824,10543.747122365312,5908.799744854924,64.51411639490351,7748.183430989583,7871.166666666666,7546.366861979166,8072.983235677083,7423.383626302083,8195.966471354166,7221.567057291666,-0.07666441589125314,-33.47645609255065,-74.7493178014729,-157.53033345307045,82.78101565159756,54.661752076697404,18.876516147815824,7529.9599609375,7342.327465820313,7905.62095703125,8174.95796875,LINDEINDIA.BO,2024-09-20 11:04:44.354644
9,2024-09-10 00:00:00+05:30,7430.0,7900.0,7391.39990234375,7777.14990234375,6722,0.0,0.0,2024-09-10,7339.967456054687,155.15708586360154,7495.124541918289,7184.810370191086,7650.28162778189,7029.6532843274845,202.93995859329226,-7.600657648265299,233486,15015.72601581624,10734.514800400184,5905.242018801927,58.46212522925875,7689.5166015625,7987.63330078125,7479.033203125,8198.11669921875,7180.91650390625,8496.2333984375,6970.43310546875,-0.049921333385669175,-15.583190516685548,-103.01318514466311,-178.22558736596983,75.21240222130672,58.93355876877956,18.179140671858544,7436.6099609375,7339.967456054687,7918.119951171875,8166.240966796875,LINDEINDIA.BO,2024-09-20 11:04:44.354644
10,2024-09-09 00:00:00+05:30,7385.0,7393.0,7225.5,7371.5498046875,1686,0.0,0.0,2024-09-09,7335.349951171875,142.30344428895526,7477.65339546083,7193.046506882919,7619.956839749785,7050.743062593964,28.004005488976667,-71.00597705869545,226764,3569.798738032361,9664.211996546168,5899.49748496137,55.00146188493118,7330.0166015625,7434.533203125,7267.033203125,7497.5166015625,7162.5166015625,7602.033203125,7099.533203125,-0.08819510498908924,-51.73185846967479,-148.25534174805216,-197.02868792129647,48.773346173244306,43.50953452942634,17.581754046875503,7326.47998046875,7335.349951171875,7926.10595703125,8156.453969726563,LINDEINDIA.BO,2024-09-20 11:04:44.354644
