Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-07 00:00:00+05:30,751.9500122070312,757.6500244140625,737.0999755859375,741.0999755859375,123012,0.0,0.0,2025-02-07,892.6850036621094,111.83086650147197,1004.5158701635813,780.8541371606374,1116.3467366650534,669.0232706591654,-67.53793969180445,-153.43397909167211,37455503,274114.8668838966,950457.6269310677,765.8309381447544,31.91711476193504,745.2833251953125,753.4666748046875,732.9166259765625,765.8333740234375,724.7332763671875,774.0167236328125,712.3665771484375,-0.44359060144076246,-96.42858168800052,-79.05859778036404,-65.82193089055018,-13.236666889813861,29.03474979908127,35.29453890536431,757.8099975585938,892.6850036621094,1039.4600048828124,985.2490051269531,AGI.NS,2025-02-07 10:44:44.278680
2,2025-02-06 00:00:00+05:30,767.5,774.4500122070312,750.0,751.9000244140625,149903,0.0,0.0,2025-02-06,906.9975036621094,109.70688030727035,1016.7043839693797,797.290623354839,1126.41126427665,687.5837430475686,-61.96654056360271,-155.10173280372422,37578515,338905.59244880074,1119543.3169428604,765.8518853529171,33.747754509691546,758.7833455403646,767.5666910807292,743.116678873698,783.2333577473959,734.3333333333334,792.0167032877605,718.6666666666667,-0.42679887893708657,-93.43853504815306,-77.98210800663014,-62.51276416809671,-15.469343838533433,29.792918533164922,34.240371271651874,767.7700073242188,906.9975036621094,1043.916005859375,986.5935052490235,AGI.NS,2025-02-07 10:44:44.278680
3,2025-02-05 00:00:00+05:30,769.3499755859375,779.0,758.2999877929688,764.4500122070312,120263,0.0,0.0,2025-02-05,920.9800048828125,106.67814203649527,1027.658146919308,814.3018628463172,1134.336288955803,707.623720809822,-66.32610352170633,-158.88092111362678,37728418,276432.7137297481,1314702.7480663753,765.866300816265,33.9230393217436,767.25,776.2000122070312,755.5,787.9500122070312,746.5499877929688,796.9000244140625,734.7999877929688,-0.4206074285851934,-89.96400919853171,-76.48596896868582,-58.64542820846335,-17.840540760222474,30.656709398110678,33.267731733988896,764.6300048828125,920.9800048828125,1046.944005126953,988.1600048828125,AGI.NS,2025-02-07 10:44:44.278680
4,2025-02-04 00:00:00+05:30,771.0,790.8499755859375,750.0999755859375,761.7999877929688,294886,0.0,0.0,2025-02-04,934.8300018310547,103.21138626020115,1038.0413880912558,831.6186155708535,1141.252774351457,728.4072293106524,-78.7712057674875,-167.62053943362272,37608155,675465.8980637522,1574270.256650532,765.867475795219,35.575469158372286,767.5833129882812,785.066650390625,744.316650390625,808.3333129882812,726.8333129882812,825.816650390625,703.566650390625,-0.42102771828540997,-90.69768149213716,-74.64756295322093,-54.18529301840773,-20.4622699348132,30.260254873778806,32.324026581819766,767.8200073242188,934.8300018310547,1049.9750048828125,989.6385046386719,AGI.NS,2025-02-07 10:44:44.278680
5,2025-02-03 00:00:00+05:30,794.75,797.5,760.0,769.7999877929688,192947,0.0,0.0,2025-02-03,950.2475036621094,98.94638375906545,1049.1938874211748,851.3011199030439,1148.1402711802402,752.3547361439785,-92.79555670058696,-173.4310320098972,37903041,446605.6801266684,1798971.3462972266,765.8757668747808,37.651903932962526,775.7666625976562,791.5333251953125,754.0333251953125,813.2666625976562,738.2666625976562,829.0333251953125,716.5333251953125,-0.37804446265870284,-88.4828421428476,-70.90183522668451,-49.069725534704425,-21.832109691980087,30.75313090439242,31.307728725637634,803.3900146484375,950.2475036621094,1052.5480053710937,991.3415045166016,AGI.NS,2025-02-07 10:44:44.278680
6,2025-01-31 00:00:00+05:30,740.0,809.0,728.2000122070312,790.9000244140625,1228453,0.0,0.0,2025-01-31,961.7300048828125,89.80680272528532,1051.536807608098,871.9232021575272,1141.3436103333831,782.1163994322419,-125.3813669504186,-186.017644353795,38095988,2921382.6536778384,2137062.762839866,765.870526024589,40.86159450967912,776.0333455403646,823.866678873698,743.0666910807292,856.8333333333334,695.2333577473959,904.6666666666667,662.2667032877605,-0.35695145666317685,-82.64119322036647,-65.81977722488114,-43.6116981117094,-22.208079113171735,32.030868323801016,30.32560404963769,838.1000122070312,961.7300048828125,1055.2750061035156,993.0755047607422,AGI.NS,2025-02-07 10:44:44.278680
7,2025-01-30 00:00:00+05:30,787.4500122070312,787.4500122070312,731.5999755859375,736.2000122070312,1025431,0.0,0.0,2025-01-30,975.6875061035156,83.31742958673456,1059.0049356902502,892.3700765167811,1142.3223652769848,809.0526469300464,-208.1384981532719,-218.20554096987001,36867535,2269920.1228003344,1940982.7901303726,765.6558767007308,29.98332993531922,751.75,771.9000244140625,716.0499877929688,807.6000366210938,695.8999633789062,827.7500610351562,660.199951171875,-0.49981071098551094,-98.71435550773123,-60.393967522757634,-38.05967833341647,-22.334289189341163,24.477342313615367,29.26793132163775,875.8500122070312,975.6875061035156,1057.539005126953,994.6039697265625,AGI.NS,2025-02-07 10:44:44.278680
8,2025-01-29 00:00:00+05:30,943.3499755859375,1008.4500122070312,762.0999755859375,780.4000244140625,2689013,0.0,0.0,2025-01-29,994.3725067138672,67.10958938777934,1061.4820961016464,927.2629173260879,1128.5916854894258,860.1533279383085,-207.46299809543743,-173.21904325939866,37892966,6309842.052614338,1858748.456962882,765.8682584290304,33.230547134472076,850.3166707356771,938.5333658854167,692.183329264323,1096.666707356771,603.9666341145834,1184.8834025065105,445.83329264322924,-0.45937584335650006,-94.40878518238935,-47.145104390971255,-32.47610603608118,-14.668998354890078,26.704062256543978,27.541515396444538,932.1500122070313,994.3725067138672,1061.1880053710938,996.1781237792969,AGI.NS,2025-02-07 10:44:44.278680
9,2025-01-28 00:00:00+05:30,943.3499755859375,948.4500122070312,880.0499877929688,939.6500244140625,210307,0.0,0.0,2025-01-28,1010.7300079345703,49.864985448554926,1060.5949933831253,960.8650224860154,1110.45997883168,911.0000370374604,-200.4024128324994,-133.72771908523285,40581979,594193.873551806,745975.0580500178,765.5882054268975,55.30466084658668,922.7166748046875,965.3833618164062,896.9833374023438,991.11669921875,854.316650390625,1033.7833862304688,828.5833129882812,-0.2521727393734346,-71.53091655342536,-33.82125651701335,-28.80885644735866,-5.012400069654692,38.387229543273044,25.96039817504235,971.860009765625,1010.7300079345703,1063.8250048828124,997.3316418457031,AGI.NS,2025-02-07 10:44:44.278680
10,2025-01-27 00:00:00+05:30,963.5499877929688,970.9000244140625,921.0,943.3499755859375,209875,0.0,0.0,2025-01-27,1019.7750091552734,52.62361641378697,1072.3986255690604,967.1513927414865,1125.0222419828474,914.5277763276995,-259.60992231785576,-122.28649691899273,40792286,595308.1986204662,783920.3541745708,765.3254563121656,60.06582816960344,945.0833333333334,969.1666666666667,919.2666422526042,994.9833577473959,895.1833089192709,1019.0666910807292,869.3666178385417,-0.2788177524416676,-86.72804492534793,-31.933962549339867,-27.55575642994499,-4.3782061193948785,38.75301493637594,25.725785176568323,978.2700073242188,1019.7750091552734,1063.4950048828125,997.086923828125,AGI.NS,2025-02-07 10:44:44.278680
