Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-18 00:00:00+05:30,28999.94921875,28999.94921875,27502.75,27783.05078125,34791,0.0,0.0,2024-09-18,29516.90234375,552.4204776147607,30069.32282136476,28964.48186613524,30621.74329897952,28412.06138852048,-232.98408081398688,-50.97874521775237,568930,57209.92493709103,24348.096039813732,23495.594036360835,36.32151164327857,28095.25,28687.75,27190.55078125,29592.44921875,26598.05078125,30184.94921875,25693.3515625,-0.04042947389903416,-90.71313571606063,106.64834404118301,340.4781411876285,-233.82979714644551,34.246235588252745,44.916435726357236,29007.06015625,29516.90234375,28519.0634375,27452.7226953125,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
2,2024-09-17 00:00:00+05:30,29141.849609375,29390.0,28814.80078125,28860.75,6373,0.0,0.0,2024-09-17,29554.01982421875,444.1123632604172,29998.13218747917,29109.907460958333,30442.244550739586,28665.795097697915,-221.08668247678062,22.7823658606475,603721,10886.193879164706,16132.638815494407,23475.27456312252,52.33753092929906,29021.850260416668,29228.899739583336,28653.700520833336,29597.049479166668,28446.651041666668,29804.098958333336,28078.501302083336,0.06324667014787819,-97.30692534347405,252.45815365323142,398.9355904742399,-146.4774368210085,45.85047891954517,46.82530209748345,29357.01015625,29554.01982421875,28513.8852734375,27425.79369140625,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
3,2024-09-16 00:00:00+05:30,29721.0,29770.099609375,29096.05078125,29141.849609375,6235,0.0,0.0,2024-09-16,29501.90234375,572.3868385749239,30074.289182324923,28929.515505175077,30646.67602089985,28357.12866660015,-207.6190119328114,48.97144107926836,610094,10754.199871939296,17444.250049576833,23470.595154815983,63.73204836943846,29336.0,29575.94921875,28901.900390625,30010.048828125,28661.951171875,30249.998046875,28227.8515625,0.06820553383599155,-96.78593261273016,329.1767269364136,435.554949679492,-106.37822274307837,49.949841997670596,49.173855313058695,29544.480078125,29501.90234375,28485.2161328125,27390.77439453125,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
4,2024-09-13 00:00:00+05:30,29690.650390625,29811.19921875,29507.0,29559.0,4204,0.0,0.0,2024-09-13,29449.73984375,649.2955385464674,30099.035382296468,28800.444305203535,30748.330920842935,28151.14876665707,-103.87603892863642,74.05920413431328,616329,7354.903487672056,19116.762593986216,23465.77003717064,71.02135877255358,29625.733072916668,29744.466145833336,29440.266927083336,29929.932291666668,29321.533854166668,30048.665364583336,29136.067708333336,0.10053158264014633,-59.34608266502159,394.72817018724527,462.1495053652615,-67.42133517801625,56.968498732168065,50.81108756920966,29695.95,29449.73984375,28452.4805078125,27358.76896484375,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
5,2024-09-12 00:00:00+05:30,29703.25,29877.849609375,29389.55078125,29690.650390625,13721,0.0,0.0,2024-09-12,29368.28486328125,731.8104850955136,30100.095348376763,28636.474378185736,30831.905833472276,27904.663893090223,-103.3657598856983,80.67326501946087,620533,24111.820886659243,22057.227370564753,23462.27258486324,68.48709746468467,29652.68359375,29915.81640625,29427.517578125,30140.982421875,29164.384765625,30404.115234375,28939.21875,0.15687965840441367,-43.96991992851277,431.59015875459954,479.00483915976554,-47.414680405165996,59.4150850291495,51.0351457387722,29763.3,29368.28486328125,28405.40453125,27320.7387890625,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
6,2024-09-11 00:00:00+05:30,29798.099609375,30071.900390625,29453.400390625,29532.80078125,9495,0.0,0.0,2024-09-11,29236.4498046875,890.8897215899834,30127.339526277487,28345.560083097516,31018.229247867468,27454.670361507535,-108.67888968731184,88.6593060414863,606812,16596.791503325116,21543.57899154113,23450.58252859135,64.41552180725965,29686.033854166668,29918.667317708336,29300.167317708336,30304.533854166668,29067.533854166668,30537.167317708336,28681.667317708336,0.13457123750101793,-52.32860957755103,459.27986081708514,490.858509261057,-31.578648443971872,57.37706644148497,51.27643915214725,29757.98984375,29236.4498046875,28356.02578125,27280.773046875,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
7,2024-09-10 00:00:00+05:30,30267.19921875,30267.19921875,29702.150390625,29798.099609375,19074,0.0,0.0,2024-09-10,29125.30224609375,985.6041225216176,30110.906368615368,28139.698123572132,31096.510491136985,27154.094001050515,11.190796565529938,114.58020647808729,616307,33639.91418359736,22780.275863595132,23442.67251376329,74.84102663817357,29922.483072916668,30142.815755208336,29577.766927083336,30487.531901041668,29357.434244791668,30707.864583333336,29012.718098958336,0.17634998084497694,-35.803106853592496,503.3180793686115,498.7531713720499,4.564907996561601,62.25609495866317,51.2927378706781,29798.51953125,29125.30224609375,28310.00015625,27243.16998046875,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
8,2024-09-09 00:00:00+05:30,29895.75,30000.0,29600.099609375,29899.19921875,6438,0.0,0.0,2024-09-09,28984.42978515625,1081.1024715153712,30065.532256671624,27903.32731364088,31146.634728186993,26822.22484212551,-13.470744062477248,115.88386886434287,635381,11392.920387802735,20065.366283594572,23426.02524687968,74.54508549883646,29833.099609375,30066.099609375,29666.19921875,30233.0,29433.19921875,30466.0,29266.298828125,0.19664464176486607,-22.096288574216718,525.946397632586,497.61194437290953,28.33445325967648,64.18750613971868,50.33479324195413,29776.989453125,28984.42978515625,28258.6537890625,27203.65326171875,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
9,2024-09-06 00:00:00+05:30,29725.0,30000.0,29594.75,29895.75,8864,0.0,0.0,2024-09-06,28850.91484375,1126.1350781665828,29977.049921916583,27724.77976558342,31103.185000083166,26598.644687416836,16.657374054679938,124.97489582812192,628943,15684.249194736467,22233.477757542532,23420.297170385795,71.75473989409724,29830.166666666668,30065.583333333336,29660.333333333336,30235.416666666668,29424.916666666668,30470.833333333336,29255.083333333336,0.12902968198169482,-21.847758804368077,536.9918375528323,490.52833105799033,46.463506494841965,64.15226598309134,49.55801034028005,29792.949609375,28850.91484375,28200.42265625,27165.34251953125,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
10,2024-09-05 00:00:00+05:30,29939.0,30000.0,29616.650390625,29664.099609375,4071,0.0,0.0,2024-09-05,28717.1123046875,1154.0898805092827,29871.202185196784,27563.022424178216,31025.292065706064,26408.932543668936,14.826733925512215,129.2777260373853,620079,7147.543489433786,23870.784898244052,23412.39821079536,72.04908731074357,29760.25,29903.849609375,29520.5,30143.599609375,29376.900390625,30287.19921875,29137.150390625,-0.0740785651862504,-29.78451131821342,543.336803576818,478.9124544342798,64.42434914253823,61.80916535159716,48.72147490770796,29852.96953125,28717.1123046875,28147.427890625,27132.75560546875,ABBOTINDIA.NS,2024-09-18 10:43:50.800829
