Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-12-05 00:00:00+05:30,508.54998779296875,509.0,499.20001220703125,500.54998779296875,52301,0.0,0.0,2024-12-05,499.4875030517578,7.495556839661901,506.9830598914197,491.9919462120959,514.4786167310816,484.496389372434,51.63839738921338,-41.38350969321467,10587027,100936.61856845996,187152.2251984007,447.99535055220963,69.1107069544944,502.9166666666667,506.6333211263021,496.83333333333337,512.7166544596355,493.11667887369794,516.4333089192709,487.0333455403646,-0.23427599903650473,-36.97639307957247,-2.8882417439023698,-4.165630035819798,1.2773882919174282,47.334978218846864,15.996056519695964,504.3799987792969,499.4875030517578,510.7250030517578,538.7340023803711,HINDZINC.BO,2024-12-05 11:07:03.037923
2,2024-12-04 00:00:00+05:30,507.5,510.70001220703125,505.0,506.75,102757,0.0,0.0,2024-12-04,501.62000427246096,12.32495847776478,513.9449627502257,489.2950457946962,526.2699212279905,476.9700873169314,132.9452372945938,-17.747128593994592,10639328,200768.91760126673,208706.12685588587,447.952699586479,58.07318089301188,507.48333740234375,509.9666748046875,504.26666259765625,513.183349609375,501.7833251953125,515.6666870117188,498.566650390625,-0.19670564594394235,-14.389837706591127,-2.99975109593845,-4.484977108799154,1.4852260128607044,50.64038156611011,16.22884680950587,503.0900024414062,501.62000427246096,510.5050030517578,540.5830026245117,HINDZINC.BO,2024-12-05 11:07:03.037923
3,2024-12-03 00:00:00+05:30,503.95001220703125,508.29998779296875,500.8500061035156,507.20001220703125,53757,0.0,0.0,2024-12-03,504.2225036621094,17.761521132511394,521.9840247946207,486.46098252959797,539.7455459271322,468.69946139708657,138.3905260361253,-30.335547818604887,10742085,105124.8969868757,210690.42916954064,447.85879870618476,61.18740475411576,505.4500020345052,510.04999796549475,502.60001627604163,512.8999837239583,498.00002034505206,517.4999796549479,495.1500345865885,-0.19088993426739131,-16.695609714673914,-3.707673345890214,-4.85628361201433,1.1486102661241162,50.87983668776141,17.06479138856263,501.74000244140626,504.2225036621094,510.0700030517578,542.4440023803711,HINDZINC.BO,2024-12-05 11:07:03.037923
4,2024-12-02 00:00:00+05:30,504.5,506.3999938964844,498.6499938964844,502.75,125959,0.0,0.0,2024-12-02,506.4825042724609,20.779566024755407,527.2620702972163,485.7029382477055,548.0416363219717,464.9233722229501,123.81884714350223,-47.06999409221064,10688328,244158.9154033145,237081.81221520685,447.8091788725505,48.36776847229986,502.59999593098956,506.54999796549475,498.79999796549475,510.34999593098956,494.84999593098956,514.2999979654948,491.04999796549475,-0.18430394082763787,-32.17391304347826,-4.602170862871105,-5.143436178545358,0.5412653156742531,48.650228823053716,17.68333455084901,499.1299987792969,506.4825042724609,509.7460028076172,544.2290023803711,HINDZINC.BO,2024-12-05 11:07:03.037923
5,2024-11-29 00:00:00+05:30,496.0,505.6000061035156,491.45001220703125,504.6499938964844,183878,0.0,0.0,2024-11-29,508.8550048828125,22.928642910134776,531.7836477929472,485.92636197267774,554.7122907030821,462.99771906254296,106.91329174042615,-59.964132070239636,10814287,357776.1179479029,235312.53641817992,447.70132395805115,52.74367315460631,500.56667073567706,509.6833292643229,495.5333353678385,514.7166646321614,486.4166768391927,523.8333231608073,481.38334147135413,-0.07421601187597046,-27.8247005883249,-5.239410104936439,-5.278752507463921,0.039342402527482,49.54178610621449,18.12955763393365,498.35999755859376,508.8550048828125,509.6200030517578,545.9320022583008,HINDZINC.BO,2024-12-05 11:07:03.037923
6,2024-11-28 00:00:00+05:30,500.0,500.95001220703125,493.0,494.1000061035156,117986,0.0,0.0,2024-11-28,509.96000518798826,23.245666112960087,533.2056713009483,486.7143390750282,556.4513374139084,463.46867296206807,36.066801915731205,-86.68136385263273,10630409,224769.1176697468,204696.64103574914,447.53765160276595,36.36868134544098,496.0166727701823,499.0333455403646,491.08333333333337,503.96668497721356,488.06666056315106,506.98335774739587,483.1333211263021,-0.1035433899139925,-63.40641764068952,-6.163005047008085,-5.288588108095792,-0.8744169389122929,44.27656758790148,18.520962326448903,495.77000122070314,509.96000518798826,509.4580029296875,547.4085021972656,HINDZINC.BO,2024-12-05 11:07:03.037923
7,2024-11-27 00:00:00+05:30,494.0,501.1499938964844,493.1499938964844,500.0,32725,0.0,0.0,2024-11-27,510.7425048828125,22.945148877773555,533.687653760586,487.797356005039,556.6328026383596,464.8522071272654,51.449203250787974,-80.29298999313129,10748395,63087.15798193153,199678.5218772497,447.45162574282693,31.394019212068784,498.09999593098956,503.04999796549475,495.04999796549475,506.09999593098956,490.09999593098956,511.04999796549475,487.04999796549475,-0.1053053364749303,-58.48820288794029,-6.2130936364588365,-5.069983873367718,-1.1431097630911182,46.81326291015782,18.427563674148587,494.3400024414062,510.7425048828125,509.3680029296875,549.0355020141601,HINDZINC.BO,2024-12-05 11:07:03.037923
8,2024-11-26 00:00:00+05:30,501.8999938964844,501.8999938964844,493.1000061035156,494.1499938964844,81431,0.0,0.0,2024-11-26,512.702505493164,23.642862000077777,536.3453674932418,489.05964349308624,559.9882294933196,465.4167814930085,12.455227503031534,-93.58100325673833,10715670,155145.7439170377,233826.36285107923,447.42468403274097,26.92906624323828,496.3833312988281,499.6666564941406,490.8666687011719,505.1833190917969,487.5833435058594,508.4666442871094,482.0666809082031,-0.09606310410604309,-85.7516419653799,-6.76414443190248,-4.784206432594938,-1.979937999307542,43.85148991020277,18.337951057727793,492.69000244140625,512.702505493164,508.8970031738281,550.7245022583007,HINDZINC.BO,2024-12-05 11:07:03.037923
9,2024-11-25 00:00:00+05:30,496.70001220703125,501.20001220703125,495.54998779296875,498.8999938964844,111640,0.0,0.0,2024-11-25,514.1675064086915,23.338585858829767,537.5060922675212,490.82892054986166,560.844678126351,467.49033469103193,21.647498789639524,-85.18685146141678,10797101,214745.7760253774,253496.5175845896,447.36499664180974,28.447808166695978,498.5499979654948,501.55000813802087,495.89998372395837,504.2000223795573,492.8999735514323,507.20003255208337,490.24995930989587,-0.08814964281228412,-80.856276579224,-6.791032433572639,-4.2892219327680525,-2.501810500804586,45.773314949747274,18.241445163120783,493.1000061035156,514.1675064086915,508.74700317382815,552.5065020751953,HINDZINC.BO,2024-12-05 11:07:03.037923
10,2024-11-22 00:00:00+05:30,487.04998779296875,494.45001220703125,485.75,491.70001220703125,36060,0.0,0.0,2024-11-22,514.8950073242188,23.062768943959192,537.957776268178,491.8322383802596,561.0205452121372,468.7694694363004,-70.74999313849972,-132.0617801266346,10685461,68362.3911978368,263184.2029743926,447.2745850805807,29.32240215845856,490.6333414713542,495.51668294270837,486.8166707356771,499.33335367838544,481.93332926432294,504.2166951497396,478.11665852864587,-0.09282351432486462,-89.66359363054282,-7.190365823081152,-3.6637693075669056,-3.526596515514246,42.20840662603371,18.29627003529068,492.2200073242187,514.8950073242188,508.3700030517578,554.0165023803711,HINDZINC.BO,2024-12-05 11:07:03.037923
11,2024-11-21 00:00:00+05:30,492.95001220703125,492.95001220703125,483.25,486.95001220703125,73902,0.0,0.0,2024-11-21,515.3875061035156,22.642723430599077,538.0302295341147,492.7447826729166,560.6729529647138,470.1020592423175,-109.59703958436756,-152.4390997900984,10649401,138749.64371006784,311889.6559185316,447.24939640180696,39.9811866772903,487.7166748046875,492.183349609375,482.48333740234375,497.41668701171875,478.01666259765625,501.88336181640625,472.7833251953125,-0.12838382786714692,-95.47399118405963,-6.883599529277319,-2.782120178688344,-4.101479350588975,39.78331249298452,17.719942716323963,490.9700073242187,515.3875061035156,508.2720025634766,555.7415023803711,HINDZINC.BO,2024-12-05 11:07:03.037923
12,2024-11-19 00:00:00+05:30,499.04998779296875,500.45001220703125,488.75,491.75,40398,0.0,0.0,2024-11-19,516.415005493164,21.732309389046105,538.1473148822101,494.6826961041179,559.8796242712563,472.95038671507183,-77.35823898014974,-117.93597581647285,10723303,76594.13874773195,355174.6589706475,447.2032108188089,42.12954511967158,493.65000406901044,498.55000813802087,486.8499959309896,505.3500162760417,481.9499918619792,510.2500203450521,475.14998372395837,-0.12105060886892313,-90.4320987654321,-5.918745720857601,-1.7567503410411003,-4.1619953798165,41.414012945298,16.956895496323583,493.7200073242187,516.415005493164,508.43700256347654,557.4650021362305,HINDZINC.BO,2024-12-05 11:07:03.037923
13,2024-11-18 00:00:00+05:30,503.0,504.6499938964844,494.5,496.20001220703125,93153,0.0,0.0,2024-11-18,517.2250061035156,21.055995210546055,538.2810013140617,496.1690108929696,559.3369965246077,475.1130156824235,-56.466754298337555,-88.23153518797415,10763701,178215.27303155005,424819.7890263764,447.1748639210359,40.82744138409736,498.4500020345052,502.4000040690104,492.250010172526,508.59999593098956,488.3000081380208,512.5499979654948,482.10001627604163,-0.12048080559811662,-84.93825653452932,-5.066488571190462,-0.716251496086975,-4.350237075103487,42.92881628602879,16.428741914441297,496.65000610351564,517.2250061035156,508.3080023193359,559.186502380371,HINDZINC.BO,2024-12-05 11:07:03.037923
14,2024-11-14 00:00:00+05:30,486.54998779296875,497.45001220703125,485.25,494.5,70537,0.0,0.0,2024-11-14,517.9450057983398,20.539071901937287,538.4840777002771,497.40593389640253,559.0231496022144,476.86686199446524,-84.02074597552293,-121.33350094639484,10670548,134485.22826839477,486470.9180250829,447.1028224210517,43.085737132437025,492.40000406901044,499.55000813802087,487.3499959309896,504.6000162760417,480.1999918619792,511.7500203450521,475.14998372395837,-0.12184630561654057,-87.03703703703704,-4.336834959488044,0.3713077726888966,-4.708142732176941,42.17857325488442,16.17619726473055,498.6600036621094,517.9450057983398,508.23100219726564,560.7010025024414,HINDZINC.BO,2024-12-05 11:07:03.037923
15,2024-11-13 00:00:00+05:30,497.0,502.8999938964844,484.0,485.45001220703125,280808,0.0,0.0,2024-11-13,518.9450057983398,19.811500893397096,538.756506691737,499.1335049049427,558.568007585134,479.32200401154563,-100.69853914735963,-133.5011634949747,10600011,525587.8249695834,574467.340464255,447.0500241178519,44.96895800244545,490.78333536783856,497.5666707356771,478.66667683919275,509.68332926432294,471.8833414713542,516.4666646321615,459.76668294270837,-0.13564013373794992,-98.20986147280092,-3.169522164123805,1.5483434557331317,-4.717865619856937,38.16002320120651,15.287706114281203,501.2900024414063,518.9450057983398,508.2140020751953,562.087502746582,HINDZINC.BO,2024-12-05 11:07:03.037923
