Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-09-30 00:00:00+05:30,2497.89990234375,2526.300048828125,2491.60009765625,2514.39990234375,1677795,0.0,0.0,2025-09-30,2583.0449829101562,51.932964509171086,2634.9779474193274,2531.112018400985,2686.9109119284985,2479.179053891814,-90.28629436920319,-93.05373792867103,12575793,1769629.6432338024,1712502.4780226515,2429.0977568534868,44.32410347032016,2510.7666829427085,2529.933268229167,2495.233317057292,2545.4666341145835,2476.0667317708335,2564.633219401042,2460.533365885417,-0.2523366184075244,-66.74433228604146,-18.249504832587718,-5.588647537590507,-12.66085729499721,40.56405981650097,31.4279725013428,2522.37998046875,2583.0449829101562,2560.2019970703127,2456.273171386719,HINDUNILVR.NS,2025-09-30 11:11:14.957701
2,2025-09-29 00:00:00+05:30,2495.0,2517.39990234375,2443.0,2497.89990234375,2403556,0.0,0.0,2025-09-29,2591.1749877929688,53.329700332730766,2644.5046881256994,2537.845287460238,2697.83438845843,2484.5155871275074,-172.20939016309816,-129.65905137631532,10897998,2518479.463224714,1698220.6867198637,2428.938829541081,42.66674045474293,2486.0999348958335,2529.199869791667,2454.799967447917,2560.4998372395835,2411.7000325520835,2603.599772135417,2380.400065104167,-0.25353268037667953,-74.42947609252101,-16.61206862122026,-2.423433213841204,-14.188635407379056,36.939289252258945,31.819730346490836,2523.939990234375,2591.1749877929688,2559.7060009765623,2454.2153930664062,HINDUNILVR.NS,2025-09-30 11:11:14.957701
3,2025-09-26 00:00:00+05:30,2535.0,2545.39990234375,2499.39990234375,2511.800048828125,885612,0.0,0.0,2025-09-26,2598.754992675781,50.04709246348298,2648.802085139264,2548.7079002122982,2698.849177602747,2498.660807748815,-144.0211673029438,-89.09542352582525,13301554,933120.4228202582,1493155.9925936507,2428.7542775908473,52.96902632987557,2518.8666178385415,2538.333333333333,2492.333333333333,2564.8666178385415,2472.8666178385415,2584.333333333333,2446.333333333333,-0.3251371815989007,-92.16668183227252,-12.638956068465632,1.1237256380035605,-13.762681706469191,38.78981560094566,31.91982616292434,2538.8,2598.754992675781,2559.94400390625,2452.5403247070312,HINDUNILVR.NS,2025-09-30 11:11:14.957701
4,2025-09-25 00:00:00+05:30,2546.0,2567.5,2531.800048828125,2538.300048828125,1624258,0.0,0.0,2025-09-25,2606.154992675781,47.384015980304376,2653.5390086560856,2558.7709766954767,2700.92302463639,2511.3869607151723,-99.8748760848067,-49.90060404934633,14187166,1729446.4142793366,1633164.8850369987,2428.6723085501903,52.81129729945299,2545.86669921875,2559.933349609375,2524.2333984375,2581.566650390625,2510.166748046875,2595.63330078125,2488.533447265625,-0.33669544937015744,-80.83950021405701,-8.729622513499635,4.564396064620858,-13.294018578120493,42.56469092827278,33.321062776183574,2548.360009765625,2606.154992675781,2560.0600048828123,2450.883601074219,HINDUNILVR.NS,2025-09-30 11:11:14.957701
5,2025-09-24 00:00:00+05:30,2522.199951171875,2576.0,2510.0,2549.5,1882881,0.0,0.0,2025-09-24,2611.9599853515624,45.71592693960404,2657.6759122911662,2566.2440584119586,2703.3918392307705,2520.5281314723543,-129.48117353304747,-45.68102978943433,15811424,2013664.09775803,1609094.502726414,2428.4734926026554,45.832422695386484,2545.1666666666665,2580.333333333333,2514.333333333333,2611.1666666666665,2479.1666666666665,2646.333333333333,2448.333333333333,-0.37601223014606183,-75.75198055266637,-6.202072393678918,7.887900709150981,-14.089973102829898,44.25487288327574,35.814056589805936,2558.060009765625,2611.9599853515624,2559.832001953125,2449.070732421875,HINDUNILVR.NS,2025-09-30 11:11:14.957701
6,2025-09-23 00:00:00+05:30,2568.89990234375,2575.300048828125,2518.199951171875,2522.199951171875,1430474,0.0,0.0,2025-09-23,2619.114990234375,46.615261555536456,2665.7302517899116,2572.4997286788384,2712.345513345448,2525.884467123302,-159.77903930549272,-47.81205374394675,13928543,1513451.8868513566,1507952.10396851,2428.2185202443998,47.9646338845689,2538.566650390625,2558.933349609375,2501.833251953125,2595.666748046875,2481.466552734375,2616.033447265625,2444.733154296875,-0.26413531467153956,-98.27437482424091,-3.9750970163859165,11.410393984858455,-15.385491001244372,38.74996217823751,38.49881915832233,2562.1,2619.114990234375,2559.17400390625,2446.8173217773438,HINDUNILVR.NS,2025-09-30 11:11:14.957701
7,2025-09-22 00:00:00+05:30,2569.0,2587.199951171875,2560.199951171875,2572.199951171875,1174161,0.0,0.0,2025-09-22,2624.584997558594,40.68596233814611,2665.27095989674,2583.899035220448,2705.956922234886,2543.2130728823017,-70.41480373401377,-5.658750141246302,15359017,1266897.6027993422,1506577.1582477982,2428.06785696488,48.899741254438545,2573.199951171875,2586.199951171875,2559.199951171875,2600.199951171875,2546.199951171875,2613.199951171875,2532.199951171875,-0.22718959261212007,-91.0861133728311,1.6249762227116662,15.256766735169549,-13.631790512457883,46.571372705467894,41.27563990490351,2573.839990234375,2624.584997558594,2559.1220068359376,2444.5400317382814,HINDUNILVR.NS,2025-09-30 11:11:14.957701
8,2025-09-19 00:00:00+05:30,2600.0,2604.699951171875,2554.800048828125,2559.60009765625,2214708,0.0,0.0,2025-09-19,2627.4699951171874,38.776820263979495,2666.246815381167,2588.693174853208,2705.0236356451464,2549.9163545892284,-80.46026073853513,-2.2425290838797514,14184856,2377922.6856231974,1566497.0471099121,2427.877947944152,50.000060404520795,2573.0333658854165,2591.266682942708,2541.366780598958,2622.9332682291665,2523.1334635416665,2641.166585286458,2491.466878255208,-0.24024633861538439,-97.54095797703427,3.8459036845456467,18.66471436328402,-14.818810678738373,43.92277390008136,42.776988748333665,2575.6,2627.4699951171874,2555.846005859375,2441.9952978515626,HINDUNILVR.NS,2025-09-30 11:11:14.957701
9,2025-09-18 00:00:00+05:30,2570.89990234375,2609.89990234375,2570.89990234375,2586.800048828125,1550153,0.0,0.0,2025-09-18,2631.889990234375,35.53621206328252,2667.4262022976577,2596.3537781710925,2702.9624143609403,2560.81756610781,-53.02720194530984,15.89173556309504,16399564,1682079.6752639543,1363640.6374815907,2427.5497671108424,53.02278058521598,2589.199951171875,2607.5,2568.5,2628.199951171875,2550.199951171875,2646.5,2529.5,-0.17979910556966874,-88.93730309094005,7.871987240484941,22.369417032968613,-14.497429792483672,48.76895064345851,44.39382596433537,2579.77998046875,2631.889990234375,2553.122001953125,2439.3746826171873,HINDUNILVR.NS,2025-09-30 11:11:14.957701
10,2025-09-17 00:00:00+05:30,2587.0,2591.10009765625,2566.5,2569.699951171875,970247,0.0,0.0,2025-09-17,2636.039990234375,34.83286765692144,2670.8728578912965,2601.207122577454,2705.705725548218,2566.374254920532,-98.87238840307597,5.719570727219335,14849411,1045860.7446140222,1284030.8780359998,2427.2715712173167,43.13744669238192,2575.7666829427085,2585.033365885417,2560.433268229167,2600.3667805989585,2551.1665852864585,2609.633463541667,2535.833170572917,-0.08738285980534052,-98.25615739952316,10.228538613502224,25.993774481089527,-15.765235867587304,45.241998197767636,45.51081544616073,2586.819970703125,2636.039990234375,2549.24,2436.4513916015626,HINDUNILVR.NS,2025-09-30 11:11:14.957701
