Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-11-30 00:00:00+05:30,719.5499877929688,834.0,719.5,745.9000244140625,176886,0.0,0.0,2023-11-30,732.9175079345703,11.186463385449288,744.1039713200196,721.731044549121,755.2904347054689,710.5445811636716,167.50891476839658,23.3586146718218,460146,163625.3186746009,36857.84200981966,705.100398890836,80.29745263415963,766.4666748046875,813.433349609375,698.933349609375,880.9666748046875,651.9666748046875,927.933349609375,584.433349609375,-0.38397114380944225,-71.3360126201923,-6.629798038686545,-7.547405310334694,0.9176072716481496,51.89428403285654,23.149415558308732,727.1800048828125,732.9175079345703,757.5200036621094,741.5900012207031,APLLTD.BO,2023-11-30 11:08:20.544429
2,2023-11-29 00:00:00+05:30,720.6500244140625,729.75,715.0,719.4000244140625,4174,0.0,0.0,2023-11-29,731.2775054931641,11.580380396666236,742.8578858898303,719.6971250964979,754.4382662864965,708.1167446998317,-98.95082916208226,-90.17477748443102,283260,3723.9111959076004,5165.972843624348,703.8452919362614,23.149901014579086,721.3833414713541,727.7666829427083,713.0166829427083,736.1333414713541,706.6333414713541,742.5166829427083,698.2666829427083,-0.16018192181261945,-81.51605420274056,-8.40632563117481,-7.776807128246731,-0.6295185029280779,40.54596589678801,21.79855074250865,723.6900024414062,731.2775054931641,758.0690026855468,740.2335009765625,APLLTD.BO,2023-11-30 11:08:20.544429
3,2023-11-28 00:00:00+05:30,725.0499877929688,734.75,718.0499877929688,720.5999755859375,5666,0.0,0.0,2023-11-28,731.9675048828125,11.241601507522036,743.2091063903346,720.7259033752904,754.4507078978565,709.4843018677684,-106.56180476837287,-87.14622606585554,287434,5063.458281502453,5526.488255553534,703.8339923780833,41.54380361347469,724.4666544596354,730.883321126302,714.1833089192708,741.1666666666666,707.7666422526041,747.5833333333333,697.4832967122395,-0.18730693473166188,-79.02394503669713,-7.943602236236757,-7.619427502514712,-0.3241747337220451,40.95218711960547,21.188866075757822,728.4900024414062,731.9675048828125,759.1600024414063,738.9450006103516,APLLTD.BO,2023-11-30 11:08:20.544429
4,2023-11-24 00:00:00+05:30,722.9500122070312,738.3499755859375,710.5,726.0499877929688,6955,0.0,0.0,2023-11-24,733.2750061035156,11.369878801733623,744.6448849052492,721.9051273017819,756.0147637069829,710.5352485000483,-117.11399354919904,-89.9768312979539,293100,6262.389555392151,5642.245749066305,703.817443043367,45.561853447625694,724.9666544596354,739.4333089192708,711.5833333333333,752.8166300455729,697.1166788736979,767.2832845052083,683.7333577473958,-0.19809953145094253,-67.70512999277466,-7.348995471216881,-7.538383819084199,0.18938834786731817,42.75882578910059,20.71256705382116,734.1200073242187,733.2750061035156,759.7620031738281,737.6095007324219,APLLTD.BO,2023-11-30 11:08:20.544429
5,2023-11-23 00:00:00+05:30,728.4500122070312,740.0999755859375,714.0999755859375,723.9500122070312,7917,0.0,0.0,2023-11-23,734.3175079345704,11.62554530328547,745.9430532378558,722.6919626312849,757.5685985411413,711.0664173279994,-134.8940727168179,-90.99854970108949,286145,7107.971005366785,5487.209797484843,703.7904726191196,52.11034658316362,726.0499877929688,738.0,712.0,752.0499877929688,700.0499877929688,764.0,686.0,-0.14814737825536353,-77.88995325438275,-7.013113838342747,-7.585730906051029,0.5726170677082818,41.840808908068674,20.19962964558168,736.4500122070312,734.3175079345704,760.55400390625,736.1715008544921,APLLTD.BO,2023-11-30 11:08:20.544429
6,2023-11-22 00:00:00+05:30,738.0499877929688,746.9000244140625,726.3499755859375,728.4500122070312,7483,0.0,0.0,2023-11-22,735.9950073242187,12.442659334626793,748.4376666588455,723.5523479895919,760.8803259934723,711.1096886549651,-74.12642377931928,-74.27442672038292,294062,6760.081362170591,5082.019495514357,703.7625958232899,64.75916271204613,733.9000040690104,741.4500325520833,720.8999837239583,754.4500528971354,713.3499552408854,762.0000813802083,700.3499348958333,-0.136817165070487,-65.50973582787306,-6.270008487966834,-7.728885172978099,1.4588766850112656,43.220036045677155,19.843496695006507,740.6000122070312,735.9950073242187,761.3610034179687,734.8275006103515,APLLTD.BO,2023-11-30 11:08:20.544429
7,2023-11-21 00:00:00+05:30,741.5499877929688,752.0,737.0,743.4000244140625,2662,0.0,0.0,2023-11-21,736.8500061035156,12.484360526215,749.3343666297307,724.3656455773006,761.8187271559457,711.8812850510856,44.5658568771972,-48.92384287361488,301545,2454.1835740147862,4662.504028850298,703.7302870116959,73.50052734076989,744.1333414713541,751.2666829427083,736.2666829427083,759.1333414713541,729.1333414713541,766.2666829427083,721.2666829427083,-0.1553612373580603,-30.378478668704414,-5.666790145622599,-8.093604344230915,2.426814198608316,48.1126254892671,20.182053151745606,746.0500122070313,736.8500061035156,762.3180029296875,733.4500006103516,APLLTD.BO,2023-11-30 11:08:20.544429
8,2023-11-20 00:00:00+05:30,733.0499877929688,755.0,733.0499877929688,748.75,7255,0.0,0.0,2023-11-20,739.5850036621093,18.525057974255088,758.1100616363644,721.0599456878542,776.6351196106195,702.5348877135991,75.221515716217,-46.955357891896675,304207,6736.753784921585,5214.584142559175,703.7118096818579,72.19361718604291,745.5999959309896,758.1500040690105,736.1999918619792,767.5500081380209,723.6499837239584,780.1000162760417,714.249979654948,-0.17073014826078758,-19.354877201858617,-6.280977104289036,-8.700307893882993,2.419330789593957,49.993208756132525,21.275895561889683,745.1200073242187,739.5850036621093,763.1340026855469,731.6200006103516,APLLTD.BO,2023-11-30 11:08:20.544429
9,2023-11-17 00:00:00+05:30,745.0499877929688,751.4500122070312,733.0,737.7000122070312,3201,0.0,0.0,2023-11-17,742.5100036621094,23.88990070431,766.3999043664194,718.6201029577994,790.2898050707294,694.7302022534894,37.62305431866159,-62.84304960755591,296952,2928.4774732693445,4834.041731968573,703.654564117593,63.034959531964326,740.7166748046875,748.433349609375,729.9833374023438,759.1666870117188,722.2666625976562,766.8833618164062,711.5333251953125,-0.30793573014268605,-40.95797108020839,-7.499047743859251,-9.30514059128148,1.8060928474222298,45.94066187705443,22.453879695890997,740.460009765625,742.5100036621094,763.6970031738281,729.656000366211,APLLTD.BO,2023-11-30 11:08:20.544429
10,2023-11-16 00:00:00+05:30,755.7000122070312,758.6500244140625,742.5,744.7000122070312,5751,0.0,0.0,2023-11-16,746.595004272461,29.378666115039643,775.9736703875006,717.2163381574213,805.3523365025403,687.8376720423817,131.3388293029296,-43.718373841586676,300153,5311.303900134106,5310.43279664338,703.6354606660126,68.07565885211177,748.6166788736979,754.7333577473958,738.5833333333333,764.7667032877604,732.4666544596354,770.8833821614583,722.4333089192708,-0.23080061241126937,-39.512175273119915,-7.856668965760946,-9.756663803137037,1.8999948373760915,48.240303547163556,23.4510833508205,739.8900024414063,746.595004272461,764.3450024414062,727.8210003662109,APLLTD.BO,2023-11-30 11:08:20.544429
