Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-10 00:00:00+05:30,247.0,247.0,235.39999389648438,236.14999389648438,19994,0.0,0.0,2025-01-10,250.55500106811525,11.376338841843433,261.9313399099587,239.17866222627183,273.3076787518021,227.80232338442838,-110.65633490437804,-125.42831760301861,3940434,21117.107353181425,49733.73524265994,254.60662148457394,8.498207094148654,239.51666259765625,243.63333129882812,232.0333251953125,251.11666870117188,227.91665649414062,255.23333740234375,220.43331909179688,-0.5969472505245625,-96.42857142857143,-7.105902778259235,-6.63719951581493,-0.46870326244430505,36.30733546184734,32.8613074964922,240.88999938964844,250.55500106811525,263.6290008544922,274.66550109863283,NOCIL.BO,2025-01-10 11:03:47.051869
2,2025-01-09 00:00:00+05:30,245.0,248.75,240.0,241.64999389648438,9752,0.0,0.0,2025-01-09,252.472501373291,12.033556628009082,264.5060580013001,240.43894474528193,276.5396146293092,228.40538811727285,-50.22693683802137,-109.99567170819728,3960428,10539.676533120151,56887.89221502957,254.61721325978016,8.439348929336859,243.46666463216147,246.93332926432294,238.18332926432294,252.21666463216147,234.71666463216147,255.68332926432294,229.43332926432294,-0.5917700037238222,-80.59151036525172,-6.779105021698257,-6.520023700203854,-0.25908132149440277,39.49404454789508,31.766957020188457,244.03999938964844,252.472501373291,264.20500122070314,275.16350128173826,NOCIL.BO,2025-01-10 11:03:47.051869
3,2025-01-08 00:00:00+05:30,247.1999969482422,249.75,239.4499969482422,241.60000610351562,16125,0.0,0.0,2025-01-08,254.25250167846679,12.94675932964052,267.1992610081073,241.30574234882627,280.1460203377478,228.35898301918576,-49.50424141741129,-115.22096318375675,3950676,17423.823596612394,68474.94613550692,254.6208438634848,8.279185597637735,243.6000010172526,247.750005086263,237.4500020345052,253.9000040690104,233.29999796549478,258.0500081380208,227.14999898274738,-0.5899930661332695,-80.77630799605133,-6.799657817893774,-6.4552533698302526,-0.34440444806352133,39.44918130202169,31.052333649627286,245.68999938964845,254.25250167846679,264.86200134277345,275.7020013427734,NOCIL.BO,2025-01-10 11:03:47.051869
4,2025-01-07 00:00:00+05:30,242.64999389648438,252.0,239.9499969482422,247.1999969482422,13440,0.0,0.0,2025-01-07,256.24250106811525,13.921682641212648,270.1641837093279,242.3208184269026,284.0858663505405,228.39913578568996,1.9736718823196264,-103.43124545762723,3966801,14859.169304880515,81237.72677023055,254.62687470689198,8.25793481738637,246.38333129882812,252.81666564941406,240.76666259765625,258.43333435058594,234.3333282470703,264.8666687011719,228.71665954589844,-0.5827795905431734,-69.66291797716497,-6.718023466474506,-6.369152257814371,-0.34887120866013444,42.74539403433143,30.28273925056141,247.7699981689453,256.24250106811525,265.58900146484376,276.3055014038086,NOCIL.BO,2025-01-10 11:03:47.051869
5,2025-01-06 00:00:00+05:30,252.0,252.0,236.39999389648438,237.85000610351562,197978,0.0,0.0,2025-01-06,258.0300018310547,14.956204124776084,272.98620595583077,243.07379770627858,287.94241008060686,228.11759358150252,-89.50709148029455,-132.37393241793794,3953361,210604.13837748437,97832.36613656807,254.62974292805217,6.908266756188198,242.08333333333334,247.7666727701823,232.16666666666669,257.683339436849,226.48332722981772,263.36667887369794,216.56666056315106,-0.5967219225876856,-96.17915219863198,-7.063232774494509,-6.281934455649337,-0.7812983188451721,34.224609721400654,29.502902270484746,247.05999755859375,258.0300018310547,266.16200164794924,276.687501373291,NOCIL.BO,2025-01-10 11:03:47.051869
6,2025-01-03 00:00:00+05:30,249.89999389648438,254.64999389648438,248.89999389648438,251.89999389648438,12178,0.0,0.0,2025-01-03,260.57750091552737,15.660606917463042,276.2381078329904,244.91689399806432,291.89871475045345,229.25628708060128,68.14479148932355,-80.27842694020559,4151339,13719.899432629893,69639.42307633901,254.72574638164417,9.662978443794572,251.81666056315103,254.7333272298177,248.9833272298177,257.566660563151,246.06666056315103,260.4833272298177,243.2333272298177,-0.4997000940678052,-65.69445533517428,-6.477354187562298,-6.086609875938043,-0.39074431162425505,43.194252169946104,28.663077830402187,247.63999633789064,260.57750091552737,267.2000015258789,277.31850143432615,NOCIL.BO,2025-01-10 11:03:47.051869
7,2025-01-02 00:00:00+05:30,252.9499969482422,255.0,249.0,249.89999389648438,13408,0.0,0.0,2025-01-02,262.04000091552734,16.165245022038917,278.20524593756625,245.87475589348844,294.37049095960515,229.7095108714495,35.215130106655835,-86.91794785005945,4139161,14985.700480617837,83619.30398726628,254.72674120904,8.00471535216171,251.29999796549478,253.59999593098956,247.59999593098956,257.29999796549475,245.29999796549478,259.59999593098956,241.59999593098956,-0.522352742624186,-71.25001324548224,-7.012821246213264,-5.988923798031979,-1.0238974481812848,41.15575744473962,29.14897165453394,246.0199981689453,262.04000091552734,268.0480014038086,277.7110014343262,NOCIL.BO,2025-01-10 11:03:47.051869
8,2025-01-01 00:00:00+05:30,249.0,256.3999938964844,242.39999389648438,252.0,21786,0.0,0.0,2025-01-01,263.93750152587893,16.876882681542465,280.81438420742137,247.06061884433646,297.69126688896387,230.183736162794,0.8917261443694962,-96.53187669853907,4152569,24554.146425407314,100777.70486392839,254.72861285881066,6.24461100650953,250.26666259765625,258.1333312988281,244.13333129882812,264.26666259765625,236.26666259765625,272.1333312988281,230.13333129882812,-0.48707254869370936,-68.67924093733146,-7.395156779694929,-5.732949435986657,-1.662207343708272,42.647932972447684,29.685734406717156,244.45,263.93750152587893,269.0930014038086,278.1845014953613,NOCIL.BO,2025-01-10 11:03:47.051869
9,2024-12-31 00:00:00+05:30,248.8000030517578,248.8000030517578,239.5500030517578,243.64999389648438,21230,0.0,0.0,2024-12-31,265.2350021362305,16.908314006205117,282.1433161424356,248.3266881300254,299.0516301486407,231.41837412382026,-65.0893011610613,-137.36076689351975,4130783,23134.664211052,119833.59447355865,254.73033313888976,3.6197021366874083,244.0,248.4499969482422,239.1999969482422,253.25,234.75,257.6999969482422,229.9499969482422,-0.4661525136889899,-90.80719352835621,-7.979433074730679,-5.317397600059589,-2.6620354746710895,33.78380464097967,30.263786601376008,243.02000122070314,265.2350021362305,270.1270016479492,278.84750137329104,NOCIL.BO,2025-01-10 11:03:47.051869
10,2024-12-30 00:00:00+05:30,243.0,246.25,239.60000610351562,240.75,583605,0.0,0.0,2024-12-30,266.63500213623047,16.170099284742935,282.8051014209734,250.46490285148752,298.97520070571636,234.2948035667446,-88.80527934919654,-158.4881913127436,4109553,628394.1033692108,144008.3270391853,254.73714474756926,1.1491057586011664,242.20000203450522,244.7999979654948,238.15000406901044,248.8499959309896,235.55000813802084,251.44999186197919,231.50001017252606,-0.41957530275782606,-97.5583996869195,-7.784234198714557,-4.651888731391817,-3.1323454673227404,30.310177853557974,29.253697772467937,243.89000244140624,266.63500213623047,271.2030020141602,279.6530015563965,NOCIL.BO,2025-01-10 11:03:47.051869
