Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-01-28 00:00:00+05:30,1777.199951171875,1784.0999755859375,1714.5,1772.1500244140625,93059,0.0,0.0,2025-01-28,1850.3799987792968,51.16159205234841,1901.5415908316452,1799.2184067269484,1952.7031828839936,1748.0568146746,-245.29053134625062,-110.83473134486312,2976736,86464.93932975545,47884.09477107221,2230.5619913270903,44.08534405469937,1756.9166666666667,1799.3333333333335,1729.733357747396,1826.5166422526042,1687.3166910807292,1868.933308919271,1660.1333821614585,-0.03701130965297969,-68.22814002333094,-59.89161509309588,-63.59559892110706,3.7039838280111823,26.91174597315829,37.69150641200855,1800.7699951171876,1850.3799987792968,2003.0900122070314,2171.5200036621095,GRINDWELL.NS,2025-01-28 10:49:13.743366
2,2025-01-24 00:00:00+05:30,1820.6500244140625,1860.0,1771.6500244140625,1794.1500244140625,26777,0.0,0.0,2025-01-24,1858.0974975585937,50.375323676001045,1908.4728212345947,1807.7221738825926,1958.8481449105957,1757.3468502065916,-70.42846843689048,-91.2227212498738,3069795,25188.473495088998,38238.883631401404,2231.912793286098,48.72202030127062,1808.6000162760417,1845.550008138021,1757.2000325520835,1896.9499918619792,1720.2500406901042,1933.8999837239585,1668.850056966146,-0.16246306531327695,-84.32601081158303,-59.78439528198851,-64.52159487810985,4.737199596121343,29.19464005324852,37.22696861814402,1813.0599853515625,1858.0974975585937,2009.460009765625,2178.3835034179688,GRINDWELL.NS,2025-01-28 10:49:13.743366
3,2025-01-23 00:00:00+05:30,1799.0,1837.449951171875,1772.0,1818.8499755859375,99194,0.0,0.0,2025-01-23,1865.7899963378907,51.822308419223226,1917.6123047571139,1813.9676879186675,1969.434613176337,1762.1453794994443,-78.45226793030582,-95.39923638749602,3096572,94593.97089562962,41501.48616547951,2232.2842827365625,48.081803135684105,1809.4333089192708,1846.8666178385415,1781.4166666666665,1874.8832600911458,1743.9833577473958,1912.3165690104165,1715.9667154947915,-0.18389804542643934,-73.22858537946429,-60.90796392864672,-65.70589477714019,4.797930848493465,32.027009241925455,37.71756333138118,1818.819970703125,1865.7899963378907,2015.9810083007812,2184.8310021972657,GRINDWELL.NS,2025-01-28 10:49:13.743366
4,2025-01-22 00:00:00+05:30,1819.25,1823.300048828125,1780.0,1799.449951171875,23248,0.0,0.0,2025-01-22,1872.775,54.50771920932542,1927.2827192093255,1818.2672807906747,1981.7904384186509,1763.7595615813493,-122.7652794891018,-104.83734527287962,2997378,21933.429526461332,28228.364982941985,2233.588065004649,39.80863593161424,1800.9166666666667,1821.8333333333335,1778.5332845052085,1844.2167154947917,1757.6166178385417,1865.1333821614585,1735.2332356770835,-0.2890565349817836,-89.44944195948206,-63.8561952821492,-66.90537748926354,3.0491822071143417,26.85125420198912,37.32437624180761,1820.5599853515625,1872.775,2022.1780078125,2191.0475024414063,GRINDWELL.NS,2025-01-28 10:49:13.743366
5,2025-01-21 00:00:00+05:30,1833.5999755859375,1849.449951171875,1802.0,1819.25,14895,0.0,0.0,2025-01-21,1882.1275024414062,57.24286414534057,1939.3703665867467,1824.8846382960658,1996.6132307320875,1767.641774150725,-48.00367949533503,-99.20545081248883,3020626,14207.382266228344,29802.098847062145,2233.909170522983,36.787424317030705,1823.566650390625,1845.13330078125,1797.683349609375,1871.0166015625,1776.11669921875,1892.583251953125,1750.2333984375,-0.2954499566634047,-82.0701559366035,-64.75269824271595,-67.66767304104212,2.9149747983261705,28.939632251290334,36.28181709366284,1825.489990234375,1882.1275024414062,2029.4270068359374,2197.5655029296877,GRINDWELL.NS,2025-01-28 10:49:13.743366
6,2025-01-20 00:00:00+05:30,1837.25,1847.800048828125,1815.0,1833.5999755859375,13781,0.0,0.0,2025-01-20,1891.1375,60.890557542289415,1952.0280575422894,1830.2469424577107,2012.918615084579,1769.3563849154211,-30.589408301505205,-100.3969707044596,3035521,13248.493649339394,33700.777992270596,2234.105765263299,40.0227800375035,1832.1333414713542,1849.2666829427085,1816.4666341145835,1864.9333902994792,1799.3332926432292,1882.0667317708335,1783.6665852864585,-0.3010515401208302,-74.3668512161512,-66.86939702010977,-68.39641674062366,1.5270197205138913,30.538040599942917,35.49370268401249,1823.2199951171874,1891.1375,2036.8650048828124,2204.042001953125,GRINDWELL.NS,2025-01-28 10:49:13.743366
7,2025-01-17 00:00:00+05:30,1827.550048828125,1848.949951171875,1812.949951171875,1822.949951171875,15818,0.0,0.0,2025-01-17,1900.882501220703,66.5321958758276,1967.4146970965307,1834.3503053448753,2033.9468929723582,1767.8181094690478,-51.22964633563449,-108.99060389111752,3021740,15118.457771737447,38813.8490780034,2234.281525322413,35.38831758644403,1828.2832845052083,1843.6166178385415,1807.6166178385415,1864.2832845052083,1792.2832845052083,1879.6166178385415,1771.6166178385415,-0.32002291166440433,-80.29506173846158,-69.97949536826513,-68.77817167075213,-1.2013236975130042,27.789460852477774,34.85505283744109,1817.1199951171875,1900.882501220703,2044.5350073242187,2209.867003173828,GRINDWELL.NS,2025-01-28 10:49:13.743366
8,2025-01-16 00:00:00+05:30,1835.949951171875,1853.0,1818.6500244140625,1827.550048828125,91514,0.0,0.0,2025-01-16,1914.2150085449218,76.1196642722304,1990.3346728171523,1838.0953442726914,2066.4543370893825,1761.9756800004611,-55.95726211813878,-114.13830487644057,3037558,87687.56137743093,44737.696904569886,2234.4888223581434,31.64907464685139,1833.0666910807292,1847.483357747396,1813.1333821614585,1867.4166666666667,1798.7167154947917,1881.8333333333335,1778.783406575521,-0.3248107327358284,-79.20457235403758,-71.85220228280241,-68.47784074637387,-3.3743615364285375,28.237599739007337,34.16727607959497,1826.460009765625,1914.2150085449218,2051.5490063476564,2216.294503173828,GRINDWELL.NS,2025-01-28 10:49:13.743366
9,2025-01-15 00:00:00+05:30,1807.9000244140625,1837.300048828125,1804.3499755859375,1824.0999755859375,29821,0.0,0.0,2025-01-15,1929.1250061035157,86.71791513828016,2015.842921241796,1842.4070909652355,2102.560836380076,1755.6891758269553,-89.4066363744205,-129.0614153128697,2946044,28520.163765332807,34000.23078635462,2235.67878735957,16.894468313558377,1821.9166666666667,1839.483357747396,1806.5332845052085,1854.8667399088542,1788.9665934244792,1872.4334309895835,1773.583211263021,-0.34179875682730043,-82.8484603729704,-73.614204809488,-67.63425036226673,-5.9799544472212744,27.422499354456733,33.51172147754242,1835.039990234375,1929.1250061035157,2059.0380053710937,2222.753502197266,GRINDWELL.NS,2025-01-28 10:49:13.743366
10,2025-01-14 00:00:00+05:30,1802.0,1839.449951171875,1787.550048828125,1807.9000244140625,31449,0.0,0.0,2025-01-14,1948.6750122070312,104.12224103708246,2052.7972532441136,1844.5527711699488,2156.919494281196,1740.4305301328664,-122.8995679326809,-145.86316000247757,2916223,29810.030873312247,35370.24754161007,2236.0713480593904,11.608192192417974,1811.6333414713542,1835.7166341145835,1783.8167317708335,1863.5332438151042,1759.7334391276042,1887.6165364583335,1731.9168294270835,-0.33983547585197654,-90.61131460856402,-74.41495530374868,-66.1392617504614,-8.275693553287283,23.64080230714255,32.223672971040244,1840.2800048828126,1948.6750122070312,2067.5930078125,2229.203503417969,GRINDWELL.NS,2025-01-28 10:49:13.743366
