Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-12-05 00:00:00+05:30,335.3999938964844,335.3999938964844,326.6499938964844,328.1000061035156,193765,0.0,0.0,2024-12-05,348.2550018310547,39.14177730717595,387.39677913823067,309.1132245238787,426.5385564454066,269.9714472167028,52.81428899837392,-90.20507536441333,12064471,402692.03047229646,940622.8479699455,406.6664443530805,35.48600938941627,330.0499979654948,333.45000203450525,324.70000203450525,338.7999979654948,321.2999979654948,342.20000203450525,315.95000203450525,-0.3732847533902642,-66.85713510664682,-18.092251648065258,-19.56106818291851,1.4688165348532536,39.29047921709638,27.44195342436603,328.31000366210935,348.2550018310547,383.3745007324219,421.0756524658203,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
2,2024-12-04 00:00:00+05:30,329.8500061035156,336.0,328.70001220703125,331.95001220703125,462366,0.0,0.0,2024-12-04,352.20250091552737,40.94185056469391,393.1443514802213,311.26065035083343,434.0862020449152,270.31879978613955,86.39939650107665,-91.28133105068838,12258236,972187.5236776968,1075105.5523443576,406.73279612015966,35.07905615081273,332.2166748046875,335.73333740234375,328.433349609375,339.51666259765625,324.91668701171875,343.0333251953125,321.13336181640625,-0.3546627958819195,-67.08789867359204,-19.075158664007063,-19.928272316631823,0.85311365262476,40.48956647795254,27.422311301219953,329.31000366210935,352.20250091552737,384.9915008544922,423.1594692993164,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
3,2024-12-03 00:00:00+05:30,323.0,333.70001220703125,322.95001220703125,329.8500061035156,290715,0.0,0.0,2024-12-03,355.99499969482423,42.45227892584239,398.4472786206666,313.54272076898184,440.899557546509,271.09044184313944,71.63974603432267,-102.21916926933602,11795870,607400.8574350764,1100835.0595110226,406.8838054234881,30.7375392404972,328.8333435058594,334.7166748046875,323.9666748046875,339.5833435058594,318.0833435058594,345.4666748046875,313.2166748046875,-0.338794359152535,-73.76353489885787,-20.423727207278716,-20.141550729788012,-0.2821764774907045,39.555245799218746,27.506096229067627,326.92999877929685,355.99499969482423,386.4270007324219,425.28264068603517,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
4,2024-12-02 00:00:00+05:30,329.45001220703125,329.54998779296875,318.0,321.8999938964844,417314,0.0,0.0,2024-12-02,359.99499969482423,43.612241617610266,403.6072413124345,316.38275807721396,447.21948293004476,272.7705164596037,6.144333041439427,-120.86529017565789,11505155,850893.8537960255,1224193.6100300092,406.98173563556566,27.763151689970996,323.1499938964844,328.29998779296875,316.75,334.6999816894531,311.6000061035156,339.8499755859375,305.20001220703125,-0.35279532584301204,-81.69273996162703,-21.634034404647252,-20.071006610415335,-1.5630277942319175,36.024386113028434,27.40147625163485,323.88999633789064,359.99499969482423,387.8895007324219,427.4285369873047,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
5,2024-11-29 00:00:00+05:30,336.04998779296875,336.8500061035156,327.1000061035156,329.75,426812,0.0,0.0,2024-11-29,364.1375,43.73791512449714,407.8754151244971,320.39958487550285,451.61333024899426,276.6616697510057,27.73910069668561,-114.3712216086264,11922469,891482.6371416223,1317518.549088505,407.1372822332711,28.45076597983872,331.23333740234375,335.3666687011719,325.6166687011719,340.98333740234375,321.48333740234375,345.1166687011719,315.8666687011719,-0.3197094768330053,-76.22108217883456,-22.072850229303185,-19.680249661857353,-2.3926005674458324,38.06303831365439,26.944218418201636,324.47999877929686,364.1375,389.35700073242185,429.7822940063477,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
6,2024-11-28 00:00:00+05:30,324.8999938964844,345.54998779296875,323.25,333.1000061035156,988495,0.0,0.0,2024-11-28,367.4649993896484,43.515018333261274,410.9800177229097,323.9499810563872,454.495036056171,280.43496272312586,8.765414665281313,-117.86284614830515,12349281,2085645.92457884,1424027.527075226,407.2822529262069,28.53634437798567,333.96666463216144,344.6833292643229,322.38334147135413,356.2666524251302,311.6666768391927,366.98331705729163,300.0833536783854,-0.30997683919522867,-75.44413138390296,-23.073336996378544,-19.082099519995896,-3.991237476382647,38.936191591520966,26.8423393689195,321.15,367.4649993896484,390.76150085449217,432.0040878295898,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
7,2024-11-27 00:00:00+05:30,313.25,333.0,308.6499938964844,320.04998779296875,726853,0.0,0.0,2024-11-27,370.3299987792969,43.0168121171712,413.34681089646807,327.3131866621257,456.3636230136393,284.29637454495446,-45.08353203151012,-158.35608893955106,11360786,1473519.4264533615,1258622.9276993223,407.6055016231906,22.757158640419348,320.56666056315106,332.48332722981775,308.1333211263021,344.9166666666667,296.21665445963544,356.83333333333337,283.7833150227865,-0.3270401245122747,-85.74813370482934,-24.334592064474634,-18.084290150900234,-6.2503019135744005,33.41067800889134,26.732623469692584,315.52000122070314,370.3299987792969,392.1450006103516,434.0820056152344,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
8,2024-11-26 00:00:00+05:30,325.3500061035156,331.95001220703125,312.45001220703125,314.6499938964844,424524,0.0,0.0,2024-11-26,374.00249938964845,41.61066450276872,415.61316389241716,332.39183488687974,457.2238283951859,290.781170384111,-55.030980605552536,-176.0791949527826,10633933,846099.5009412447,1204898.8030108125,407.8869418534846,19.2001430533321,319.68333943684894,326.91666666666663,307.41666666666663,339.18333943684894,300.18333943684894,346.41666666666663,287.91666666666663,-0.3423450427129397,-90.0118480014901,-24.295445733733573,-16.521714672506633,-7.77373106122694,31.012063342930347,25.631725150219573,314.06000366210935,374.00249938964845,393.9655010986328,436.24213439941406,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
9,2024-11-25 00:00:00+05:30,323.8999938964844,329.8999938964844,319.29998779296875,324.8500061035156,446003,0.0,0.0,2024-11-25,377.8550003051758,39.330681335782224,417.185681640958,338.52431896939356,456.51636297674025,299.19363763361133,-56.83931892165537,-181.74756864441704,11058457,917724.0706784308,1294598.6285282043,408.0623147597696,19.337038065852653,324.68332926432294,330.0666707356771,319.4666646321615,335.28333536783856,314.0833231608073,340.66667683919275,308.86665852864587,-0.3325628976295717,-81.95814669980027,-23.345396172998733,-14.578281907199898,-8.767114265798835,33.10353505013967,24.576801050992017,315.89000244140624,377.8550003051758,395.7250012207031,438.4675961303711,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
10,2024-11-22 00:00:00+05:30,306.45001220703125,314.75,302.1000061035156,313.1000061035156,320772,0.0,0.0,2024-11-22,381.86999969482423,37.6998047288354,419.56980442365966,344.1701949659888,457.26960915249504,306.4703902371534,-97.62959429425858,-243.88331880818822,10612454,636166.7868778446,1388817.2679906476,408.22707659263955,15.630158257322748,309.98333740234375,317.8666687011719,305.2166748046875,322.6333312988281,297.3333435058594,330.51666259765625,292.5666809082031,-0.35170907322852735,-91.23568366486613,-22.77987337437162,-12.386503340750188,-10.39337003362143,27.902438456205815,23.677134871550752,322.7900024414063,381.86999969482423,397.2300012207031,440.54991271972654,SANGHVIMOV.NS,2024-12-05 11:01:54.138962
