Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-09 00:00:00+05:30,4815.0,4815.0,4702.0,4723.89990234375,2331,0.0,0.0,2024-09-09,4877.23251953125,68.3083795850674,4945.540899116317,4808.924139946183,5013.849278701385,4740.615760361115,-193.8388554963559,-7.974638914327909,811126,5673.306814309608,6018.055816804647,3169.8204845031046,32.196546987645675,4746.966634114583,4791.933268229166,4678.933268229166,4859.966634114583,4633.966634114583,4904.933268229166,4565.933268229166,-0.4428956933881696,-93.47731873603873,26.87320725950576,62.11409460026362,-35.24088734075786,44.96397148319211,23.23119421945999,4821.35,4877.23251953125,4661.0219921875,4146.056462402344,FOSECOIND.NS,2024-09-09 10:49:06.759814
2,2024-09-06 00:00:00+05:30,4839.2998046875,4882.35009765625,4800.0,4824.5,1505,0.0,0.0,2024-09-06,4894.93251953125,72.2369517412431,4967.169471272494,4822.695567790007,5039.4064230137365,4750.458616048764,-86.66664662226698,20.711279797212075,813457,3740.951877807162,6104.243067428407,3168.6424038528125,39.03954391096698,4835.61669921875,4871.2333984375,4788.88330078125,4917.966796875,4753.2666015625,4953.58349609375,4706.533203125,-0.4206637303727685,-80.9147776380082,40.69991057070547,70.92431643545308,-30.22440586474761,50.991661477875,24.392332340237424,4858.6900390625,4894.93251953125,4650.7669921875,4131.915085449219,FOSECOIND.NS,2024-09-09 10:49:06.759814
3,2024-09-05 00:00:00+05:30,4820.0,4915.60009765625,4819.0,4841.5,1385,0.0,0.0,2024-09-05,4908.960009765625,84.10472507186671,4993.064734837491,4824.855284693758,5077.169459909358,4740.750559621892,-47.615695704292186,29.35018986506022,814962,3454.8008721016204,6695.065864833718,3167.831570440133,47.538365145615344,4858.700032552083,4898.400065104166,4801.799967447916,4955.300130208333,4762.099934895833,4995.000162760416,4705.199869791666,-0.3523963544490577,-75.67652925531915,47.87803003222143,78.48041790163998,-30.60238786941855,52.08734395025053,25.834995070320108,4873.25,4908.960009765625,4641.04099609375,4116.5337817382815,FOSECOIND.NS,2024-09-09 10:49:06.759814
4,2024-09-04 00:00:00+05:30,4855.0,4898.0,4804.0,4819.75,1965,0.0,0.0,2024-09-04,4917.59501953125,85.66515801967621,5003.260177550926,4831.929861511574,5088.925335570602,4746.264703491897,-113.08687278605946,27.021812744539147,813577,4879.556799498269,7505.132113016742,3167.077022043416,49.43944217976796,4840.583333333333,4877.166666666666,4783.166666666666,4934.583333333333,4746.583333333333,4971.166666666666,4689.166666666666,-0.40536861294874554,-83.08078457446808,54.66853100897606,86.13101486899461,-31.46248386001855,50.83220460563263,27.163195936742373,4862.57998046875,4917.59501953125,4629.9019921875,4100.743088378907,FOSECOIND.NS,2024-09-09 10:49:06.759814
5,2024-09-03 00:00:00+05:30,4959.75,4959.75,4890.0,4897.10009765625,3970,0.0,0.0,2024-09-03,4930.437524414063,89.39628953248801,5019.83381394655,4841.041234881575,5109.230103479039,4751.644945349087,62.090452103527205,47.13730055655334,815542,10016.656916970107,8161.5259413963595,3166.0192422615432,48.239910563200304,4915.61669921875,4941.2333984375,4871.4833984375,4985.36669921875,4845.86669921875,5010.9833984375,4801.7333984375,-0.4925241120970187,-56.748836436170215,64.67616436544267,93.99663583399924,-29.320471468556562,55.64605332256819,28.7655019763724,4870.72001953125,4930.437524414063,4618.198994140625,4085.4102783203125,FOSECOIND.NS,2024-09-09 10:49:06.759814
6,2024-09-02 00:00:00+05:30,4970.75,4981.0,4860.0,4910.60009765625,2215,0.0,0.0,2024-09-02,4934.165014648437,89.48726091761007,5023.652275566047,4844.677753730827,5113.139536483657,4755.190492813217,28.07289481633271,49.52373657576313,819512,5604.04494420183,7697.743197502921,3163.777861726683,46.56684024247779,4917.200032552083,4974.400065104166,4853.400065104166,5038.200032552083,4796.200032552083,5095.400065104166,4732.400065104166,-0.4570563779807103,-63.10533641977682,68.89121314560089,101.32675370113836,-32.43554055553747,56.51340198063499,29.470599477217483,4867.7400390625,4934.165014648437,4604.524990234375,4068.995046386719,FOSECOIND.NS,2024-09-09 10:49:06.759814
7,2024-08-30 00:00:00+05:30,4814.0,4930.0,4814.0,4897.2998046875,5183,0.0,0.0,2024-08-30,4938.792504882813,90.59068255920022,5029.383187442013,4848.201822323613,5119.973870001213,4757.611139764413,-41.93836219733088,43.35531110160689,817297,13077.695209969435,8221.167760828193,3162.51503423354,38.26527106406949,4880.433268229167,4946.866536458334,4830.866536458334,4996.433268229167,4764.433268229167,5062.866536458334,4714.866536458334,-0.1554102249548592,-66.59668335499484,71.91440115738351,109.43563884002272,-37.52123768263921,55.88435193839948,30.229935247358345,4863.25,4938.792504882813,4589.96298828125,4052.6454638671876,FOSECOIND.NS,2024-09-09 10:49:06.759814
8,2024-08-29 00:00:00+05:30,4889.0,4889.0,4770.0498046875,4788.14990234375,1446,0.0,0.0,2024-08-29,4926.490014648438,110.94303568895626,5037.433050337394,4815.546978959482,5148.37608602635,4704.603943270526,-145.5226560488245,31.20808001529661,812114,3567.2154662816642,7007.035898542882,3159.575465094945,37.580668054725024,4815.733235677083,4861.416666666666,4742.466471354166,4934.683430989583,4696.783040364583,4980.366861979166,4623.516276041666,-0.1797492356015748,-95.54678583870928,76.00526312912825,118.8159482606825,-42.81068513155425,50.41879737451705,31.469105170223823,4856.3900390625,4926.490014648438,4573.743994140625,4034.9776586914063,FOSECOIND.NS,2024-09-09 10:49:06.759814
9,2024-08-28 00:00:00+05:30,4893.4501953125,4893.7001953125,4850.0,4860.4501953125,1451,0.0,0.0,2024-08-28,4924.917529296875,113.20682703603742,5038.124356332913,4811.710702260837,5151.3311833689495,4698.5038752248,-80.73385151274898,44.6384192699719,813560,3633.6008687305475,7866.991006608187,3158.8052036954145,46.733160113212755,4868.050130208333,4886.100260416666,4842.400065104166,4911.750325520833,4824.349934895833,4929.800455729166,4798.699869791666,-0.17716765129860226,-84.31393263522428,90.84082280667008,129.51861954357105,-38.67779673690097,54.5777821260216,33.157632977244,4873.5400390625,4924.917529296875,4557.113994140625,4018.294074707031,FOSECOIND.NS,2024-09-09 10:49:06.759814
10,2024-08-27 00:00:00+05:30,4850.0498046875,4942.60009765625,4850.0498046875,4882.2001953125,1570,0.0,0.0,2024-08-27,4919.3275146484375,119.16136824293008,5038.488882891367,4800.166146405508,5157.650251134298,4681.004778162577,-56.919671723707644,51.964104113540294,815011,3949.1947148116305,8925.338541077595,3157.997215964734,37.99933434120378,4891.61669921875,4933.18359375,4840.63330078125,4984.1669921875,4799.06640625,5025.73388671875,4748.0830078125,-0.19551590129023186,-81.50337236617312,101.33797531649907,139.1880687277963,-37.85009341129722,55.86505724306807,34.07066979681717,4885.7400390625,4919.3275146484375,4538.36298828125,4000.0014526367186,FOSECOIND.NS,2024-09-09 10:49:06.759814
