Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-10 00:00:00+05:30,3122.550048828125,3195.050048828125,3117.550048828125,3145.699951171875,1365,0.0,0.0,2025-02-10,3154.5650146484377,94.24150381592844,3248.806518464366,3060.3235108325093,3343.0480222802944,2966.082007016581,7.097781740999714,-59.986101663053475,306373,2922.198327021165,4497.911076008739,2397.8184799743253,34.56328254897832,3152.7666829427085,3187.983317057292,3110.483317057292,3230.2666829427085,3075.2666829427085,3265.483317057292,3032.983317057292,0.133206316394684,-38.92181878386012,-42.911517591980555,-63.858685792928384,20.94716820094783,45.66873803715605,22.504868849110302,3199.32001953125,3154.5650146484377,3401.0520068359374,3232.407004394531,ECLERX.BO,2025-02-10 11:12:56.243975
2,2025-02-07 00:00:00+05:30,3170.0,3262.449951171875,3167.39990234375,3186.25,1635,0.0,0.0,2025-02-07,3156.7525146484377,94.53220729606733,3251.284721944505,3062.2203073523706,3345.8169292405723,2967.688100056303,58.876987052744674,-45.176182303337875,307738,3545.3355565282704,4891.8392632556315,2397.375966509304,33.64977737558212,3205.3666178385415,3243.333333333333,3148.283284505208,3300.4166666666665,3110.3165690104165,3338.383382161458,3053.233235677083,0.07161749276462256,-29.67858802447528,-44.3027922531046,-69.09547784316534,24.792685590060742,47.82121691706972,23.54424777447665,3207.110009765625,3156.7525146484377,3409.0230078125,3228.62650390625,ECLERX.BO,2025-02-10 11:12:56.243975
3,2025-02-06 00:00:00+05:30,3269.199951171875,3271.39990234375,3140.0,3168.60009765625,2000,0.0,0.0,2025-02-06,3157.2275146484376,94.71192217254493,3251.9394368209823,3062.515592475893,3346.6513589935275,2967.8036703033476,62.07605658068887,-51.52602748646596,306103,4312.77863838753,5228.465189937471,2396.816473855681,34.844593994738005,3193.3333333333335,3246.666666666667,3115.266764322917,3324.7332356770835,3061.9334309895835,3378.066569010417,2983.866861979167,0.0678463423074674,-33.70181672477552,-49.40635640453911,-75.29364924068052,25.887292836141413,46.80792164705398,25.192210677273135,3210.55,3157.2275146484376,3415.0240087890625,3224.926003417969,ECLERX.BO,2025-02-10 11:12:56.243975
4,2025-02-05 00:00:00+05:30,3239.949951171875,3316.449951171875,3171.0,3296.25,2856,0.0,0.0,2025-02-05,3161.947509765625,97.61620113749386,3259.563710903119,3064.331308628131,3357.1799120406126,2966.7151074906374,124.91372451976055,-33.896615686198416,308103,6406.754560458628,5457.386827824956,2396.1463247154184,40.31664523878849,3261.2333170572915,3351.466634114583,3206.016682942708,3406.6832682291665,3115.7833658854165,3496.916585286458,3060.566731770833,0.07479395186643173,-4.604502717156905,-53.453635937225044,-81.76547244971587,28.311836512490828,53.82799590151073,26.96693995720781,3184.65,3161.947509765625,3420.7630078125,3221.2130029296877,ECLERX.BO,2025-02-10 11:12:56.243975
5,2025-02-04 00:00:00+05:30,3180.050048828125,3254.949951171875,3175.550048828125,3199.800048828125,903,0.0,0.0,2025-02-04,3160.522509765625,95.74250755966513,3256.26501732529,3064.7800022059596,3352.0075248849553,2969.0374946462944,100.96390920951703,-51.211348719728875,305247,1966.3930555702093,5220.0448946665365,2395.0288557117383,34.20080328438159,3210.1000162760415,3244.649983723958,3165.250081380208,3289.4999186197915,3130.7001139322915,3324.049886067708,3085.850179036458,-0.016432018668693333,-16.943894563990973,-70.39705790403104,-88.84343157783859,18.446373673807543,48.398194089150756,28.886730568513457,3121.82001953125,3160.522509765625,3424.101005859375,3216.21150390625,ECLERX.BO,2025-02-10 11:12:56.243975
6,2025-02-03 00:00:00+05:30,3105.60009765625,3232.60009765625,3084.60009765625,3184.64990234375,2432,0.0,0.0,2025-02-03,3167.432507324219,103.40683588885047,3270.8393432130692,3064.0256714353686,3374.24617910192,2960.618835546518,75.20736316441136,-65.90712579352024,304344,5270.9027992999445,6033.457854440618,2394.712835087191,34.48593294571816,3167.2833658854165,3249.966634114583,3101.966634114583,3315.2833658854165,3019.2833658854165,3397.966634114583,2953.966634114583,-0.04433705270085289,-25.219304246643958,-81.52429147484736,-93.45502499629048,11.930733521443116,47.49764001464349,30.628023950775294,3108.530029296875,3167.432507324219,3427.611005859375,3211.7720043945315,ECLERX.BO,2025-02-10 11:12:56.243975
7,2025-02-01 00:00:00+05:30,3083.300048828125,3216.699951171875,3083.300048828125,3203.449951171875,1397,0.0,0.0,2025-02-01,3177.8500122070313,115.06983402846731,3292.919846235499,3062.780178178564,3407.989680263966,2947.7103441500967,65.56143134711122,-69.04533683906466,306776,3045.608599946284,6224.096618225785,2393.8765181960257,30.99716923815751,3167.816650390625,3252.333251953125,3118.933349609375,3301.216552734375,3034.416748046875,3385.733154296875,2985.533447265625,-0.04837921692983461,-20.638394572747856,-93.04324591591785,-96.43770837665124,3.3944624607333935,48.4724051725743,32.26398270747608,3067.650048828125,3177.8500122070313,3430.110009765625,3207.670505371094,ECLERX.BO,2025-02-10 11:12:56.243975
8,2025-01-31 00:00:00+05:30,2997.5,3072.199951171875,2943.35009765625,3039.10009765625,2208,0.0,0.0,2025-01-31,3187.035009765625,124.19086984338027,3311.2258796090055,3062.8441399222447,3435.416749452386,2938.6532700788644,-58.56378678524595,-114.679355209525,305379,4566.714005289046,7018.71862279566,2393.3838759457503,36.29984563013516,3018.2167154947915,3093.083333333333,2964.233479817708,3147.0665690104165,2889.3668619791665,3221.933186848958,2835.383626302083,-0.10435289414390321,-62.818270351102335,-108.23277200284792,-97.28632399183458,-10.946448011013345,38.17239751783108,33.859878306912606,3026.380078125,3187.035009765625,3431.4360107421876,3203.956005859375,ECLERX.BO,2025-02-10 11:12:56.243975
9,2025-01-30 00:00:00+05:30,2980.0,3056.25,2928.25,2982.10009765625,9214,0.0,0.0,2025-01-30,3210.0300048828126,137.248543621645,3347.278548504458,3072.7814612611674,3484.5270921261026,2935.5329176395226,-95.63019933657898,-130.15654186525776,303171,18699.50738215972,7631.719777172313,2392.7622377857942,30.520372917283453,2988.86669921875,3049.4833984375,2921.4833984375,3116.86669921875,2860.86669921875,3177.4833984375,2793.4833984375,-0.15845254835632439,-75.95342564863662,-109.85410737392613,-94.54971198908125,-15.30439538484488,33.91838473840433,33.86582762041765,3031.970068359375,3210.0300048828126,3437.0010107421876,3202.5875048828125,ECLERX.BO,2025-02-10 11:12:56.243975
10,2025-01-29 00:00:00+05:30,3013.89990234375,3144.050048828125,2994.050048828125,3133.35009765625,1512,0.0,0.0,2025-01-29,3236.8224975585936,142.6095127183804,3379.432010276974,3094.2129848402133,3522.041522995354,2951.603472121833,-40.41998955168922,-109.6616370182736,312385,3224.188721569591,4864.7728759254605,2390.385081700148,35.89544787423479,3090.4833984375,3186.916748046875,3036.916748046875,3240.4833984375,2940.4833984375,3336.916748046875,2886.916748046875,-0.12950846537806793,-46.95443688825521,-104.65181542668597,-90.72361314287002,-13.92820228381595,40.84250494423038,33.65724041611623,3071.1900390625,3236.8224975585936,3441.8070068359375,3201.460615234375,ECLERX.BO,2025-02-10 11:12:56.243975
