Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-02 00:00:00+05:30,940.0,957.0,923.4500122070312,940.7000122070312,11310,0.0,0.0,2024-09-02,859.6500030517578,61.1629371568785,920.8129402086363,798.4870658948794,981.9758773655149,737.3241287380008,110.07623781517687,138.34900758293634,874867,19150.7860438366,42686.61778888215,536.9606752852452,75.2026582182221,940.3833414713541,957.316670735677,923.7666829427083,973.9333292643229,906.8333536783854,990.8666585286458,890.2166951497395,0.21932564340059754,-19.964539294843185,46.40636790288795,42.53834937431013,3.868018528577821,65.79350569906717,55.28984658891599,920.2200073242187,859.6500030517578,778.797001953125,651.9454986572266,POKARNA.BO,2024-09-02 11:09:39.631303
2,2024-08-30 00:00:00+05:30,959.8499755859375,963.5499877929688,923.6500244140625,931.2000122070312,22955,0.0,0.0,2024-08-30,848.3450012207031,66.09066257292301,914.4356637936262,782.2543386477801,980.5263263665491,716.1636760748571,140.4724991792451,149.34825684548653,863557,38476.2838336603,48570.575725143535,536.1503345538547,73.45561416839392,939.4666748046875,955.2833251953125,915.3833618164062,979.3666381835938,899.5667114257812,995.1832885742188,875.4833984375,0.2197721098190292,-24.174598666504377,45.63190773521683,41.57134474216567,4.060562993051157,64.80950856961564,54.68067384902921,909.910009765625,848.3450012207031,773.0200012207031,647.1659985351563,POKARNA.BO,2024-09-02 11:09:39.631303
3,2024-08-29 00:00:00+05:30,894.0,985.75,887.0499877929688,954.0,56315,0.0,0.0,2024-08-29,838.0475006103516,68.50209140518722,906.5495920155388,769.5454092051643,975.051683420726,701.0433177999771,197.19212515447504,166.25976296054444,886512,96704.19473062335,51094.14869801434,534.5344669472864,77.51506148538552,942.2666625976562,997.4833374023438,898.7833251953125,1040.9666748046875,843.566650390625,1096.183349609375,800.0833129882812,0.24494903348100144,-14.07046158423608,44.884577554861835,40.55620399390288,4.328373560958958,69.24891378840644,54.01622038480698,899.7200073242187,838.0475006103516,767.4650012207031,642.433998413086,POKARNA.BO,2024-09-02 11:09:39.631303
4,2024-08-28 00:00:00+05:30,882.0,895.0,860.2999877929688,872.25,12778,0.0,0.0,2024-08-28,826.9399993896484,66.69790281168163,893.63790220133,760.2420965779668,960.3358050130116,693.5441937662852,-18.28076639340976,108.656671110199,830197,20062.114818426082,39691.63718986208,530.2826248501855,72.20614507433599,875.8499959309896,891.4000040690105,856.6999918619792,910.5500081380209,841.1499837239584,926.1000162760417,821.999979654948,0.22722722944191742,-40.282217649100595,41.00224576017774,39.474110603663135,1.5281351565146082,60.16375057346236,53.300655115644574,884.0300048828125,826.9399993896484,761.4520007324219,637.3314984130859,POKARNA.BO,2024-09-02 11:09:39.631303
5,2024-08-26 00:00:00+05:30,925.0,925.0,885.4000244140625,902.9500122070312,6532,0.0,0.0,2024-08-26,819.3225006103515,69.87493673265801,889.1974373430096,749.4475638776935,959.0723740756675,679.5726271450355,60.69236592640172,149.48353005317793,842975,10616.533487288543,44599.01778272107,529.49430161828,72.54168850319203,904.4500122070312,923.5,883.9000244140625,944.0499877929688,864.8500366210938,963.0999755859375,844.300048828125,0.22670329903168687,-23.935037550586365,43.46157481455657,39.09207681453448,4.369498000022091,67.07397670344076,53.53395038711396,885.0300048828125,819.3225006103515,757.1150012207031,632.8689984130859,POKARNA.BO,2024-09-02 11:09:39.631303
6,2024-08-23 00:00:00+05:30,875.5,942.2999877929688,875.5,889.1500244140625,52595,0.0,0.0,2024-08-23,810.4450012207031,69.96965500738301,880.4146562280862,740.4753462133201,950.3843112354691,670.5056912059372,61.67736979979878,161.8777297928181,836443,84176.78875196869,53094.6388565792,529.0536918370311,74.66323036640667,902.3166707356771,929.1333414713542,862.3333536783855,969.1166585286459,835.5166829427084,995.933329264323,795.5333658854167,0.2296147088512297,-28.79901960784314,42.92826649538631,37.99970231452895,4.928564180857357,65.41595916487523,52.622750900044835,881.5300048828125,810.4450012207031,752.3570007324219,628.1899981689453,POKARNA.BO,2024-09-02 11:09:39.631303
7,2024-08-22 00:00:00+05:30,895.0,895.0,865.5,880.25,6050,0.0,0.0,2024-08-22,801.9350006103516,70.24309291617324,872.1780935265249,731.6919076941783,942.4211864426981,661.4488147780052,36.70195694154319,150.19690495937198,783848,9585.930106023652,45324.101382731824,525.6000489210865,72.36806832525852,880.25,895.0,865.5,909.75,850.75,924.5,836.0,0.31730107173313593,-27.455364330800606,42.954131664916986,36.76756126931461,6.186570395602374,64.3406087655149,51.64145914473962,887.2400024414062,801.9350006103516,748.0590002441406,623.5669979858399,POKARNA.BO,2024-09-02 11:09:39.631303
8,2024-08-21 00:00:00+05:30,878.0,908.25,869.75,875.5499877929688,8863,0.0,0.0,2024-08-21,794.3825012207031,69.49596141775757,863.8784626384607,724.8865398029455,933.3744240562182,655.3905783851881,51.668803536441445,171.88176350000597,777798,13968.010258272312,54258.64420190886,525.2083530905276,73.1321932752596,884.5166625976562,899.2833251953125,860.7833251953125,923.0166625976562,846.0166625976562,937.7833251953125,822.2833251953125,0.27802315459416044,-29.362836628422265,43.21294429903571,35.220918670414015,7.992025628621697,63.788475075900436,51.104846606280596,896.1099975585937,794.3825012207031,743.7109997558593,619.0864981079102,POKARNA.BO,2024-09-02 11:09:39.631303
9,2024-08-20 00:00:00+05:30,900.0,916.7000122070312,867.0,877.25,18346,0.0,0.0,2024-08-20,787.3725006103516,67.93106430299233,855.303564913344,719.4414363073593,923.2346292163363,651.5103720043669,67.93023208018509,196.56886902595838,786661,28969.274285874395,64331.302687817995,524.6405870378494,74.03374973821727,886.9833374023438,906.9666748046875,857.2666625976562,936.683349609375,837.2833251953125,956.6666870117188,807.566650390625,0.2981400944881603,-28.67289667769626,43.35244130857643,33.22291226325859,10.129529045317838,64.12193474931186,50.3248234192396,875.1900024414062,787.3725006103516,739.3469995117188,614.7324981689453,POKARNA.BO,2024-09-02 11:09:39.631303
10,2024-08-19 00:00:00+05:30,918.0499877929688,947.9000244140625,880.5,885.4500122070312,29651,0.0,0.0,2024-08-19,779.6600006103515,65.91627914204253,845.576279752394,713.743721468309,911.4925588944366,647.8274423262665,116.55688684925985,253.18031268223223,805007,47258.09845878177,73171.80978830389,523.4537487818644,77.62184575378762,904.6166788736979,928.7333577473958,861.3333333333333,972.0167032877604,837.2166544596354,996.1333821614583,793.9333089192708,0.33969037181793293,-25.344969975363004,42.70675913663581,30.69053000192913,12.01622913470668,65.65930194295291,49.484798448580065,858.2700073242188,779.6600006103515,734.095,610.3169982910156,POKARNA.BO,2024-09-02 11:09:39.631303
