Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-12-09 00:00:00+05:30,180.5,181.6699981689453,177.85000610351562,178.7899932861328,1834365,0.0,0.0,2024-12-09,165.88449935913087,11.31710928057455,177.20160863970543,154.56739007855631,188.51871792027998,143.25028079798176,53.063200469967896,106.85577266464813,1118408426,2563600.9523536065,4855231.174214655,156.45627498107083,88.74880502084946,179.4366658528646,181.02332560221356,177.20333353678387,183.25665791829428,175.6166737874349,184.84331766764325,173.38334147135419,0.0755002345358865,-16.11653904450783,4.14188085982434,1.82079063909611,2.3210902207282302,62.047773118722205,25.92572178520713,179.73799743652344,165.88449935913087,167.6838003540039,183.51142822265626,RCF.NS,2024-12-09 11:01:07.909923
2,2024-12-06 00:00:00+05:30,180.9499969482422,181.89999389648438,179.02999877929688,180.5399932861328,2627387,0.0,0.0,2024-12-06,165.45,10.95662552895022,176.4066255289502,154.49337447104978,187.3632510579004,143.53674894209956,70.79207898938672,114.00002366380336,1120242791,3707822.4485904896,5428138.729679916,156.44430598399927,89.34866567454989,180.48999532063803,181.94999186197919,179.07999674479169,183.35999043782553,177.62000020345053,184.81998697916669,176.21000162760419,0.07832012040922065,-11.262170523408166,3.9821327112236133,1.2405180839140524,2.741614627309561,64.73757099734243,25.26268235321897,179.34599914550782,165.45,167.81580047607423,184.03572067260743,RCF.NS,2024-12-09 11:01:07.909923
3,2024-12-05 00:00:00+05:30,180.60000610351562,184.60000610351562,177.61000061035156,180.22999572753906,5710496,0.0,0.0,2024-12-05,164.80550003051758,10.386554284536896,175.19205431505446,154.4189457459807,185.57860859959138,144.03239146144378,82.79487901327016,121.48564885515061,1117615404,8044931.764643696,5858217.799952272,156.42579592389075,94.97111646273822,180.8133341471354,184.01666768391925,177.0266621907552,187.80333964029947,173.82332865397134,191.00667317708331,170.03665669759113,0.11139353762054591,-12.122080460582593,3.544922843526905,0.5551144270866619,2.989808416440243,64.48431919004395,24.23070028655968,179.0459991455078,164.80550003051758,167.9474005126953,184.49860946655272,RCF.NS,2024-12-09 11:01:07.909923
4,2024-12-04 00:00:00+05:30,179.85000610351562,181.5,177.16000366210938,179.9600067138672,2399129,0.0,0.0,2024-12-04,163.86100006103516,9.749447306051785,173.61044736708695,154.11155275498336,183.35989467313874,144.36210544893157,87.0333155401807,119.29766868000756,1111904908,3374823.479049073,5311539.308779417,156.38598542718768,91.77803799033663,179.54000345865884,181.92000325520831,177.5800069173177,183.87999979654947,175.20000712076822,186.25999959309894,173.24001057942706,0.16073544492448819,-4.7026340861807,2.9619808354505324,-0.192337677023399,3.1543185124739312,64.27682412253277,23.119334984003522,177.4720001220703,163.86100006103516,168.09540069580078,184.90649047851562,RCF.NS,2024-12-09 11:01:07.909923
5,2024-12-03 00:00:00+05:30,177.0,181.50999450683594,176.1999969482422,179.1699981689453,3514231,0.0,0.0,2024-12-03,162.7659996032715,9.050954667505255,171.81695427077676,153.71504493576623,180.867908938282,144.664090268261,105.60494194363207,121.86302150601057,1109505779,4921721.730953534,5795718.266212001,156.36941007736772,89.46968002886837,178.95999654134116,181.71999613444012,176.40999857584637,184.2699940999349,173.6499989827474,187.02999369303387,171.10000101725262,0.1448417099922778,-7.099505292893828,2.197349745616634,-0.9809173051418818,3.178267050758516,63.7006346638013,22.275279526430925,174.54199829101563,162.7659996032715,168.17020050048828,185.2899543762207,RCF.NS,2024-12-09 11:01:07.909923
6,2024-12-02 00:00:00+05:30,178.5,178.58999633789062,175.36000061035156,176.8300018310547,2845122,0.0,0.0,2024-12-02,161.92999954223632,8.186981302704417,170.11698084494074,153.7430182395319,178.30396214764517,145.55603693682747,121.73653252613252,106.02360986567908,1105991548,3932586.6997412643,6014217.4000266185,156.34590296372915,85.75052881346784,176.92666625976562,178.4933319091797,175.26333618164062,180.1566619873047,173.69667053222656,181.72332763671875,172.03334045410156,0.14671247575006605,-11.486693331741389,1.26290093812284,-1.7754840678315107,3.0383850059543507,62.01553600859646,21.36629672596813,170.96599731445312,161.92999954223632,168.30013488769532,185.7904815673828,RCF.NS,2024-12-09 11:01:07.909923
7,2024-11-29 00:00:00+05:30,172.75,180.5,170.64999389648438,179.0399932861328,10048073,0.0,0.0,2024-11-29,161.15799942016602,7.397967154471944,168.55596657463798,153.76003226569406,175.9539337291099,146.36206511122214,162.38861599079982,101.57769782796088,1108836670,14062233.184617417,6534625.075097957,156.32879086169348,81.98639961716768,176.72999572753906,182.80999755859375,172.95999145507812,186.5800018310547,166.87998962402344,192.66000366210938,163.1099853515625,0.16723911495031127,-4.569661512745507,0.27784262031892126,-2.535080319320098,2.8129229396390194,64.6474357176408,20.715275710063807,167.76399841308594,161.15799942016602,168.56904724121094,186.29076828002928,RCF.NS,2024-12-09 11:01:07.909923
8,2024-11-28 00:00:00+05:30,166.0500030517578,175.8000030517578,165.5,172.36000061035156,8689240,0.0,0.0,2024-11-28,160.22999954223633,6.084227889734562,166.3142274319709,154.14577165250176,172.39845532170546,148.0615437627672,167.88855259385028,51.81262268654357,1098788597,11706841.555632615,4652723.047718091,156.26158738936687,79.30551093976504,171.22000122070312,176.94000244140625,166.63999938964844,181.52000427246094,160.9199981689453,187.24000549316406,156.33999633789062,0.0782111658259964,-12.623862170298166,-1.2051909392683058,-3.238311054229853,2.033120114961547,59.866968982406334,20.014176154474537,162.6040008544922,160.22999954223633,168.6912515258789,186.52609451293947,RCF.NS,2024-12-09 11:01:07.909923
9,2024-11-27 00:00:00+05:30,161.94000244140625,166.86000061035156,160.52999877929688,165.30999755859375,3054294,0.0,0.0,2024-11-27,159.3404998779297,5.488807483414523,164.8293073613442,153.85169239451517,170.31811484475872,148.36288491110065,123.94400046139627,-7.085605765430587,1090099357,3946675.496227344,2889193.42073946,156.22028773658045,75.07961283009098,164.23333231608072,167.93666585286456,161.60666402180988,170.5633341471354,157.90333048502603,174.26666768391925,155.2766621907552,0.025737841210593436,-32.555329249175195,-2.42778476431792,-3.7465910829702396,1.3188063186523196,53.73613976710783,19.791406705214225,158.22799987792968,159.3404998779297,168.98619140625,186.81322174072267,RCF.NS,2024-12-09 11:01:07.909923
10,2024-11-26 00:00:00+05:30,161.9499969482422,164.2100067138672,160.5500030517578,161.2899932861328,1863651,0.0,0.0,2024-11-26,158.7224998474121,5.477121259769925,164.19962110718203,153.2453785876422,169.67674236695197,147.76825732787225,96.5672189993929,-26.865426189974844,1087045063,2349597.4993915316,2624822.9018674884,156.21208357505358,73.75621814300094,162.01666768391928,163.48333231608075,159.82332865397137,165.67667134602866,158.3566640218099,167.14333597819012,156.163324991862,0.01969735801935467,-48.732414776408,-3.2619722433474863,-4.076292662633319,0.8143204192858331,49.66475959324417,20.802138057107474,155.69200134277344,158.7224998474121,169.4481558227539,187.12793869018554,RCF.NS,2024-12-09 11:01:07.909923
